step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774127244547269397,0.312817817,312,27.085306,33.4809820051305,2.362257373543565e-05,2.9528217169294566e-07,-2.9528217169294566e-07,0.04332013800740242,-0.04747198522090912,-0.008571431040763855,0.01582910120487213,-0.017700079828500748,0.20510701835155487,0.9943925262734263,-0.10574155305966215,-0.0015641589921695847,0.10574351876786348,0.9943927839317757,0.0012322534891594777,0.0014250879979371706,-0.0013907430432923635,0.9999980174772239,-0.0067075323313474655,0.018694985657930374,-0.0005145207396708429,0.04332013800740242,-0.04747198522090912,-0.008571431040763855,0.01582910120487213,-0.017700079828500748,0.20510701835155487,0.9943925262734263,-0.10574155305966215,-0.0015641589921695847,0.10574351876786348,0.9943927839317757,0.0012322534891594777,0.0014250879979371706,-0.0013907430432923635,0.9999980174772239,-0.0067075323313474655,0.018694985657930374,-0.0005145207396708429,2.362257373543565e-05,0.004929004804033303,-0.013766060498372434,0.00019147567798877805,2.362257373543565e-05,0.004929004804033303,-0.013766060498372434,0.00019147567798877805,0.04866805672645569,-0.038729239255189896,-0.02119019627571106,0.0,0.0,0.0,0.9944165604933423,-0.10551890453080626,-0.001298382727373316,0.10552063063693251,0.9944163200376218,0.0013415467416340362,0.0011495744503712633,-0.001471062184200205,0.999998257225972,0.0,0.0,0.0
11,1774127244587306369,0.352854789,352,40.036972,25.67452599760145,6.254589906704952e-05,7.81823738338119e-07,-7.81823738338119e-07,0.042522452771663666,-0.047092508524656296,0.004756852984428406,0.015565944835543633,-0.016960103064775467,0.37079864740371704,0.9943898208423553,-0.1057479813307538,-0.00250746268011684,0.10575027060322517,0.9943924183532312,0.0007983160716094201,0.002408981537175267,-0.0010590021699304064,0.9999965376552455,-0.01110253855586052,0.03138063848018646,0.0009718600194901228,0.042522452771663666,-0.047092508524656296,0.004756852984428406,0.015565944835543633,-0.016960103064775467,0.37079864740371704,0.9943898208423553,-0.1057479813307538,-0.00250746268011684,0.10575027060322517,0.9943924183532312,0.0007983160716094201,0.002408981537175267,-0.0010590021699304064,0.9999965376552455,-0.01110253855586052,0.03138063848018646,0.0009718600194901228,6.254589906704952e-05,0.008531253250412681,-0.02467562716209896,-0.0003361524504258017,6.254589906704952e-05,0.008531253250412681,-0.02467562716209896,-0.0003361524504258017,0.04866805672645569,-0.038729239255189896,-0.02119019627571106,0.0,0.0,0.0,0.9944165604933423,-0.10551890453080626,-0.001298382727373316,0.10552063063693251,0.9944163200376218,0.0013415467416340362,0.0011495744503712633,-0.001471062184200205,0.999998257225972,0.0,0.0,0.0
12,1774127244622077963,0.387626383,387,34.771594,27.164905972313136,8.263902014221027e-05,1.0329877517776284e-06,-1.0329877517776284e-06,0.04204040393233299,-0.046828508377075195,0.016531407833099365,0.015707261860370636,-0.016385214403271675,0.47100216150283813,0.9943852345080761,-0.10576866147498576,-0.0033127841418871956,0.10577071850960595,0.994390431433015,0.00045152745992931703,0.003246443423709895,-0.0007993878373232094,0.999994410776418,-0.014019425958395004,0.03832779452204704,0.0005405579577200115,0.04204040393233299,-0.046828508377075195,0.016531407833099365,0.015707261860370636,-0.016385214403271675,0.47100216150283813,0.9943852345080761,-0.10576866147498576,-0.0033127841418871956,0.10577071850960595,0.994390431433015,0.00045152745992931703,0.003246443423709895,-0.0007993878373232094,0.999994410776418,-0.014019425958395004,0.03832779452204704,0.0005405579577200115,8.263902014221027e-05,0.010951761273584288,-0.030662442402931245,-0.000176220681025949,8.263902014221027e-05,0.010951761273584288,-0.030662442402931245,-0.000176220681025949,0.04866805672645569,-0.038729239255189896,-0.02119019627571106,0.0,0.0,0.0,0.9944165604933423,-0.10551890453080626,-0.001298382727373316,0.10552063063693251,0.9944163200376218,0.0013415467416340362,0.0011495744503712633,-0.001471062184200205,0.999998257225972,0.0,0.0,0.0
13,1774127244652833718,0.418382138,418,30.755755,26.65401899139397,9.400698933860501e-05,1.1750873667325627e-06,-1.1750873667325627e-06,0.04141130670905113,-0.04645642638206482,0.03625886142253876,0.01611649990081787,-0.015463119372725487,0.5392587780952454,0.9943768607201882,-0.10579721766072292,-0.00467119695699926,0.10579783728189396,0.9943877598273396,-0.00011495066783022423,0.0046571420801231195,-0.00037989776606379977,0.9999890832941281,-0.017930394038558006,0.047827038913965225,-0.00036220785113982856,0.04141130670905113,-0.04645642638206482,0.03625886142253876,0.01611649990081787,-0.015463119372725487,0.5392587780952454,0.9943768607201882,-0.10579721766072292,-0.00467119695699926,0.10579783728189396,0.9943877598273396,-0.00011495066783022423,0.0046571420801231195,-0.00037989776606379977,0.9999890832941281,-0.017930394038558006,0.047827038913965225,-0.00036220785113982856,9.400698933860501e-05,0.014194228107024837,-0.0388477172393241,0.0001568102501670398,9.400698933860501e-05,0.014194228107024837,-0.0388477172393241,0.0001568102501670398,0.04866805672645569,-0.038729239255189896,-0.02119019627571106,0.0,0.0,0.0,0.9944165604933423,-0.10551890453080626,-0.001298382727373316,0.10552063063693251,0.9944163200376218,0.0013415467416340362,0.0011495744503712633,-0.001471062184200205,0.999998257225972,0.0,0.0,0.0
14,1774127244680668448,0.446216868,446,27.83473,40.63996998593211,8.26927204742859e-05,1.0336590059285738e-06,-1.0336590059285738e-06,0.0409308485686779,-0.04614758491516113,0.05164124071598053,0.01616380549967289,-0.014686239883303642,0.4654684066772461,0.9943691004562762,-0.10581355797662506,-0.005820416905903458,0.10581213647878918,0.9943861326337131,-0.0005524907588199401,0.005846202019000407,-6.64902259266964e-05,0.9999829086067176,-0.016972659155726433,0.05113862082362175,0.00031397445127367973,0.0409308485686779,-0.04614758491516113,0.05164124071598053,0.01616380549967289,-0.014686239883303642,0.4654684066772461,0.9943691004562762,-0.10581355797662506,-0.005820416905903458,0.10581213647878918,0.9943861326337131,-0.0005524907588199401,0.005846202019000407,-6.64902259266964e-05,0.9999829086067176,-0.016972659155726433,0.05113862082362175,0.00031397445127367973,8.26927204742859e-05,0.013294911494653488,-0.041651106822213,-7.536893055812458e-05,8.26927204742859e-05,0.013294911494653488,-0.041651106822213,-7.536893055812458e-05,0.04866805672645569,-0.038729239255189896,-0.02119019627571106,0.0,0.0,0.0,0.9944165604933423,-0.10551890453080626,-0.001298382727373316,0.10552063063693251,0.9944163200376218,0.0013415467416340362,0.0011495744503712633,-0.001471062184200205,0.999998257225972,0.0,0.0,0.0
15,1774127244725769503,0.491317923,491,45.101055,27.12998798233457,0.0014858654168039436,1.8573317710049295e-05,-1.8573317710049295e-05,0.0398811399936676,-0.04537530988454819,0.0723639577627182,0.014885298907756805,-0.012935493141412735,0.06528820097446442,0.9943463860105435,-0.10587030019225385,-0.008184485978821349,0.10586185739080212,0.9943798969714142,-0.001459209652009269,0.008292974222802146,0.0005845357867396983,0.99996544185487,-0.017053809016942978,0.051904723048210144,-0.0005952032515779138,0.0398811399936676,-0.04537530988454819,0.0723639577627182,0.014885298907756805,-0.012935493141412735,0.06528820097446442,0.9943463860105435,-0.10587030019225385,-0.008184485978821349,0.10586185739080212,0.9943798969714142,-0.001459209652009269,0.008292974222802146,0.0005845357867396983,0.99996544185487,-0.017053809016942978,0.051904723048210144,-0.0005952032515779138,0.0014858654168039436,0.013367411465010257,-0.042308547760696195,0.000271456202399269,0.0014858654168039436,0.013367411465010257,-0.042308547760696195,0.000271456202399269,0.04866805672645569,-0.038729239255189896,-0.02119019627571106,0.0,0.0,0.0,0.9944165604933423,-0.10551890453080626,-0.001298382727373316,0.10552063063693251,0.9944163200376218,0.0013415467416340362,0.0011495744503712633,-0.001471062184200205,0.999998257225972,0.0,0.0,0.0
16,1774127244754463263,0.520011683,520,28.69376,12.177048018202186,80.0,1.0,-1.0,0.03935752436518669,-0.04494524002075195,0.07484306395053864,0.014102349989116192,-0.01194656454026699,-0.15621952712535858,0.9943332523423551,-0.1058952538351321,-0.009369883814261848,0.10588177930148945,0.9943769723543623,-0.0019240275240670623,0.009520940962742253,0.0009210254014468955,0.9999542506556681,-0.017904259264469147,0.05062847211956978,-0.0002046785957645625,0.03935752436518669,-0.04494524002075195,0.07484306395053864,0.014102349989116192,-0.01194656454026699,-0.15621952712535858,0.9943332523423551,-0.1058952538351321,-0.009369883814261848,0.10588177930148945,0.9943769723543623,-0.0019240275240670623,0.009520940962742253,0.0009210254014468955,0.9999542506556681,-0.017904259264469147,0.05062847211956978,-0.0002046785957645625,80.00003402442982,0.014145834880882481,-0.041241246523457724,0.00014125516363311144,80.00003402442982,0.014145834880882481,-0.041241246523457724,0.00014125516363311144,0.04866805672645569,-0.038729239255189896,-0.02119019627571106,0.0,0.0,0.0,0.9944165604933423,-0.10551890453080626,-0.001298382727373316,0.10552063063693251,0.9944163200376218,0.0013415467416340362,0.0011495744503712633,-0.001471062184200205,0.999998257225972,0.0,0.0,0.0
17,1774127244767936947,0.533485367,533,13.473684,16.40751099330373,79.99997475035505,0.9999996843794381,-0.9999996843794381,0.039006687700748444,-0.04463938996195793,0.07320727407932281,0.013674217276275158,-0.011286907829344273,-0.3056580424308777,0.994323495604046,-0.10591322856458829,-0.010157287295044004,0.10589588838357455,0.9943747167333793,-0.002231574632440836,0.010336502971460826,0.0011432921128028961,0.9999459233325014,-0.017729315906763077,0.051553260535001755,0.0001859808835433796,0.039006687700748444,-0.04463938996195793,0.07320727407932281,0.013674217276275158,-0.011286907829344273,-0.3056580424308777,0.994323495604046,-0.10591322856458829,-0.010157287295044004,0.10589588838357455,0.9943747167333793,-0.002231574632440836,0.010336502971460826,0.0011432921128028961,0.9999459233325014,-0.017729315906763077,0.051553260535001755,0.0001859808835433796,79.99997475035505,0.013979677455341172,-0.04202665735310999,8.33996034332726e-06,79.99997475035505,0.013979677455341172,-0.04202665735310999,8.33996034332726e-06,0.04866805672645569,-0.038729239255189896,-0.02119019627571106,0.0,0.0,0.0,0.9944165604933423,-0.10551890453080626,-0.001298382727373316,0.10552063063693251,0.9944163200376218,0.0013415467416340362,0.0011495744503712633,-0.001471062184200205,0.999998257225972,0.0,0.0,0.0
18,1774127244785460992,0.551009412,551,17.524045,13.372402027016506,80.0,1.0,-1.0,0.03866296634078026,-0.04432365670800209,0.06861324608325958,0.013177210465073586,-0.010657561011612415,-0.4559915065765381,0.9943131015602881,-0.10593232542380049,-0.010954287833031318,0.1059107445009011,0.9943725126608519,-0.0025334139040385506,0.011161011917628028,0.0013588307152250234,0.9999367907039797,-0.01757599599659443,0.052172210067510605,0.0001405305665684864,0.03866296634078026,-0.04432365670800209,0.06861324608325958,0.013177210465073586,-0.010657561011612415,-0.4559915065765381,0.9943131015602881,-0.10593232542380049,-0.010954287833031318,0.1059107445009011,0.9943725126608519,-0.0025334139040385506,0.011161011917628028,0.0013588307152250234,0.9999367907039797,-0.01757599599659443,0.052172210067510605,0.0001405305665684864,80.00147220257594,0.013839437813351157,-0.04255169800947574,3.181802291482786e-05,80.00147220257594,0.013839437813351157,-0.04255169800947574,3.181802291482786e-05,0.04866805672645569,-0.038729239255189896,-0.02119019627571106,0.0,0.0,0.0,0.9944165604933423,-0.10551890453080626,-0.001298382727373316,0.10552063063693251,0.9944163200376218,0.0013415467416340362,0.0011495744503712633,-0.001471062184200205,0.999998257225972,0.0,0.0,0.0
19,1774127244800106889,0.565655309,565,14.645897,16.199992009205744,79.99999840972905,0.9999999801216131,-0.9999999801216131,0.038492877036333084,-0.044160496443510056,0.06515373289585114,0.012973189353942871,-0.010325869545340538,-0.5315155386924744,0.9943083254217628,-0.10593570291863053,-0.011347650869190262,0.105911803820121,0.9943719880213349,-0.0026884162884728835,0.011568584209472765,0.0014712653661043684,0.9999319993125488,-0.017723793163895607,0.051167525351047516,0.0003409408964216709,0.038492877036333084,-0.044160496443510056,0.06515373289585114,0.012973189353942871,-0.010325869545340538,-0.5315155386924744,0.9943083254217628,-0.10593570291863053,-0.011347650869190262,0.105911803820121,0.9943719880213349,-0.0026884162884728835,0.011568584209472765,0.0014712653661043684,0.9999319993125488,-0.017723793163895607,0.051167525351047516,0.0003409408964216709,79.99999840972905,0.013992097694422551,-0.04169940173762745,-3.674840243805359e-05,79.99999840972905,0.013992097694422551,-0.04169940173762745,-3.674840243805359e-05,0.04866805672645569,-0.038729239255189896,-0.02119019627571106,0.0,0.0,0.0,0.9944165604933423,-0.10551890453080626,-0.001298382727373316,0.10552063063693251,0.9944163200376218,0.0013415467416340362,0.0011495744503712633,-0.001471062184200205,0.999998257225972,0.0,0.0,0.0
20,1774127244817409579,0.582957999,582,17.30269,10.037791973445565,79.99891768242901,0.9999864710303626,-0.9999864710303626,0.0379943922162056,-0.04365292936563492,0.050364211201667786,0.012382347136735916,-0.009368051774799824,-0.758815586566925,0.9942909576304586,-0.10596428718471063,-0.012530030090845135,0.10593302958794837,0.9943682964239529,-0.003134413704299621,0.012791601019780108,0.001789174865111376,0.9999165834169095,-0.016816819086670876,0.051263414323329926,-3.1185154512058944e-05,0.0379943922162056,-0.04365292936563492,0.050364211201667786,0.012382347136735916,-0.009368051774799824,-0.758815586566925,0.9942909576304586,-0.10596428718471063,-0.012530030090845135,0.10593302958794837,0.9943682964239529,-0.003134413704299621,0.012791601019780108,0.001789174865111376,0.9999165834169095,-0.016816819086670876,0.051263414323329926,-3.1185154512058944e-05,79.99891768242901,0.013206813994685504,-0.041762481010016984,0.00010805821094520975,79.99891768242901,0.013206813994685504,-0.041762481010016984,0.00010805821094520975,0.04866805672645569,-0.038729239255189896,-0.02119019627571106,0.0,0.0,0.0,0.9944165604933423,-0.10551890453080626,-0.001298382727373316,0.10552063063693251,0.9944163200376218,0.0013415467416340362,0.0011495744503712633,-0.001471062184200205,0.999998257225972,0.0,0.0,0.0
