step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774220662243776666,0.284955042,284,30.279429,15.34529699711129,0.00010491731264653428,1.6922147201053918e-06,-1.6922147201053918e-06,-0.02278120629489422,-0.019160456955432892,0.027907609939575195,-0.014242946170270443,0.0036542697343975306,0.01800009235739708,0.9945957737523549,-0.10382318875642782,0.00027709136032017835,0.10382320890191621,0.9945958084801242,-5.9298388915085196e-05,-0.0002694373496748611,8.774642723323976e-05,0.9999999598520403,-0.0006173186120577157,-0.0018007152248173952,0.0005550208152271807,-0.02278120629489422,-0.019160456955432892,0.027907609939575195,-0.014242946170270443,0.0036542697343975306,0.01800009235739708,0.9945957737523549,-0.10382318875642782,0.00027709136032017835,0.10382320890191621,0.9945958084801242,-5.9298388915085196e-05,-0.0002694373496748611,8.774642723323976e-05,0.9999999598520403,-0.0006173186120577157,-0.0018007152248173952,0.0005550208152271807,0.00010491731264653428,-0.00035941547777343656,0.0013914505281461252,-0.0006856748675246217,0.00010491731264653428,-0.00035941547777343656,0.0013914505281461252,-0.0006856748675246217,-0.023323900997638702,-0.014831938780844212,0.03696832060813904,0.0,0.0,0.0,0.9946028377703197,-0.10375434134520489,0.0005760739455789483,0.10375438354438415,0.9946029992358053,-4.377682049024577e-05,-0.0005684228150857149,0.00010331071617776869,0.9999998331111932,0.0,0.0,0.0
11,1774220662260515381,0.301693757,301,16.738715,8.334825019119307,8.646689753764651e-05,1.3946273796394598e-06,-1.3946273796394598e-06,-0.022724563255906105,-0.019382664933800697,0.027613818645477295,-0.014114907011389732,0.0034572952426970005,0.01784849539399147,0.9945964280403347,-0.10381716488766357,0.00026232886101387395,0.10381718466413292,0.9945964585826529,-6.289353914804788e-05,-0.00025438191619002546,8.978791289975668e-05,0.9999999636139871,-0.00031770221539773047,0.000795252388343215,0.001284461235627532,-0.022724563255906105,-0.019382664933800697,0.027613818645477295,-0.014114907011389732,0.0034572952426970005,0.01784849539399147,0.9945964280403347,-0.10381716488766357,0.00026232886101387395,0.10381718466413292,0.9945964585826529,-6.289353914804788e-05,-0.00025438191619002546,8.978791289975668e-05,0.9999999636139871,-0.00031770221539773047,0.000795252388343215,0.001284461235627532,8.646689753764651e-05,-0.00029339781397946704,0.001325668553346787,-0.0006610159557595981,8.646689753764651e-05,-0.00029339781397946704,0.001325668553346787,-0.0006610159557595981,-0.023323900997638702,-0.014831938780844212,0.03696832060813904,0.0,0.0,0.0,0.9946028377703197,-0.10375434134520489,0.0005760739455789483,0.10375438354438415,0.9946029992358053,-4.377682049024577e-05,-0.0005684228150857149,0.00010331071617776869,0.9999998331111932,0.0,0.0,0.0
12,1774220662270074119,0.311252495,311,9.558738,13.523340981919318,0.00010911045409290319,1.759846033756503e-06,-1.759846033756503e-06,-0.022698959335684776,-0.019489645957946777,0.027489662170410156,-0.014040057547390461,0.003371423576027155,0.017763379961252213,0.9945970990556331,-0.10381078752552586,0.00025225366781671775,0.1038108067158765,0.9945971269709363,-6.417650731705728e-05,-0.00024422854869119055,9.001640418611519e-05,0.999999966124733,-0.00018497611745260656,0.00012508747749961913,0.000649989815428853,-0.022698959335684776,-0.019489645957946777,0.027489662170410156,-0.014040057547390461,0.003371423576027155,0.017763379961252213,0.9945970990556331,-0.10381078752552586,0.00025225366781671775,0.1038108067158765,0.9945971269709363,-6.417650731705728e-05,-0.00024422854869119055,9.001640418611519e-05,0.999999966124733,-0.00018497611745260656,0.00012508747749961913,0.000649989815428853,0.00010911045409290319,-0.0003370127547430916,0.0012975541754848973,-0.0005990700944353285,0.00010911045409290319,-0.0003370127547430916,0.0012975541754848973,-0.0005990700944353285,-0.023323900997638702,-0.014831938780844212,0.03696832060813904,0.0,0.0,0.0,0.9946028377703197,-0.10375434134520489,0.0005760739455789483,0.10375438354438415,0.9946029992358053,-4.377682049024577e-05,-0.0005684228150857149,0.00010331071617776869,0.9999998331111932,0.0,0.0,0.0
13,1774220662284897645,0.326076021,326,14.823526,16.569956991588697,0.00015739262068663505,2.538590656236049e-06,-2.538590656236049e-06,-0.02266562357544899,-0.01969831995666027,0.02723252773284912,-0.01385039184242487,0.0033215966541320086,0.017535092309117317,0.9945962709699887,-0.10381858094698515,0.000248557759431515,0.10381859889298695,0.994596298321913,-6.038592302282011e-05,-0.0002409454382897103,8.586451677097037e-05,0.9999999672862913,-0.00013977731578052044,-0.0004156885843258351,-0.0014107805909588933,-0.02266562357544899,-0.01969831995666027,0.02723252773284912,-0.01385039184242487,0.0033215966541320086,0.017535092309117317,0.9945962709699887,-0.10381858094698515,0.000248557759431515,0.10381859889298695,0.994596298321913,-6.038592302282011e-05,-0.0002409454382897103,8.586451677097037e-05,0.9999999672862913,-0.00013977731578052044,-0.0004156885843258351,-0.0014107805909588933,0.00015739262068663505,-0.000389059996528347,0.001143045060525677,-0.00040206177154333085,0.00015739262068663505,-0.000389059996528347,0.001143045060525677,-0.00040206177154333085,-0.023323900997638702,-0.014831938780844212,0.03696832060813904,0.0,0.0,0.0,0.9946028377703197,-0.10375434134520489,0.0005760739455789483,0.10375438354438415,0.9946029992358053,-4.377682049024577e-05,-0.0005684228150857149,0.00010331071617776869,0.9999998331111932,0.0,0.0,0.0
14,1774220662302810866,0.343989242,343,17.913221,9.918746975017712,0.0001757935934328008,2.8353805392387225e-06,-2.8353805392387225e-06,-0.02263721637427807,-0.01989331655204296,0.02699655294418335,-0.013661403208971024,0.0033097106497734785,0.01732502691447735,0.9945954191903771,-0.1038269041956319,0.00022026188247090128,0.10382691813684297,0.9945954407229162,-5.2801731708322294e-05,-0.0002135892148147512,7.538545652737566e-05,0.9999999743483412,0.0008124243468046188,0.00040839207940734923,-0.0007506624097004533,-0.02263721637427807,-0.01989331655204296,0.02699655294418335,-0.013661403208971024,0.0033097106497734785,0.01732502691447735,0.9945954191903771,-0.1038269041956319,0.00022026188247090128,0.10382691813684297,0.9945954407229162,-5.2801731708322294e-05,-0.0002135892148147512,7.538545652737566e-05,0.9999999743483412,0.0008124243468046188,0.00040839207940734923,-0.0007506624097004533,0.0001757935934328008,-0.0004242103037538461,0.0011255414644800298,-0.00035898997658665485,0.0001757935934328008,-0.0004242103037538461,0.0011255414644800298,-0.00035898997658665485,-0.023323900997638702,-0.014831938780844212,0.03696832060813904,0.0,0.0,0.0,0.9946028377703197,-0.10375434134520489,0.0005760739455789483,0.10375438354438415,0.9946029992358053,-4.377682049024577e-05,-0.0005684228150857149,0.00010331071617776869,0.9999998331111932,0.0,0.0,0.0
15,1774220662314067427,0.355245803,355,11.256561,8.663018990773708,0.0001405245987212456,2.266525785826542e-06,-2.266525785826542e-06,-0.022631675004959106,-0.020079392939805984,0.026756495237350464,-0.013526111841201782,0.0031555965542793274,0.0171591117978096,0.9945948996720608,-0.10383204053617501,0.00021735357865448456,0.10383205434149723,0.9945949205579632,-5.3194793229138955e-05,-0.0002106554303598655,7.547551815325227e-05,0.9999999749638694,-3.144425863865763e-05,-0.001261081313714385,0.00043740522232837975,-0.022631675004959106,-0.020079392939805984,0.026756495237350464,-0.013526111841201782,0.0031555965542793274,0.0171591117978096,0.9945948996720608,-0.10383204053617501,0.00021735357865448456,0.10383205434149723,0.9945949205579632,-5.3194793229138955e-05,-0.0002106554303598655,7.547551815325227e-05,0.9999999749638694,-3.144425863865763e-05,-0.001261081313714385,0.00043740522232837975,0.0001405245987212456,-0.00041014505485614886,0.0012867597694185128,-0.0005342540197384098,0.0001405245987212456,-0.00041014505485614886,0.0012867597694185128,-0.0005342540197384098,-0.023323900997638702,-0.014831938780844212,0.03696832060813904,0.0,0.0,0.0,0.9946028377703197,-0.10375434134520489,0.0005760739455789483,0.10375438354438415,0.9946029992358053,-4.377682049024577e-05,-0.0005684228150857149,0.00010331071617776869,0.9999998331111932,0.0,0.0,0.0
16,1774220662324319392,0.365497768,365,10.251965,13.792534999083728,0.00016652934087942932,2.6859571109585375e-06,-2.6859571109585375e-06,-0.022630978375673294,-0.020168252289295197,0.026651054620742798,-0.01351221464574337,0.003114663762971759,0.01710314303636551,0.9945950670417896,-0.1038304467103337,0.000216493432484882,0.10383045953300729,0.9945950880667984,-4.882519178281072e-05,-0.00021025375167367175,7.10398871681282e-05,0.9999999753733486,0.0004127519205212593,-0.00024319819931406528,-0.0003084938507527113,-0.022630978375673294,-0.020168252289295197,0.026651054620742798,-0.01351221464574337,0.003114663762971759,0.01710314303636551,0.9945950670417896,-0.1038304467103337,0.000216493432484882,0.10383045953300729,0.9945950880667984,-4.882519178281072e-05,-0.00021025375167367175,7.10398871681282e-05,0.9999999753733486,0.0004127519205212593,-0.00024319819931406528,-0.0003084938507527113,0.00016652934087942932,-0.00042785358212460087,0.0011801259155093816,-0.0004105863629529532,0.00016652934087942932,-0.00042785358212460087,0.0011801259155093816,-0.0004105863629529532,-0.023323900997638702,-0.014831938780844212,0.03696832060813904,0.0,0.0,0.0,0.9946028377703197,-0.10375434134520489,0.0005760739455789483,0.10375438354438415,0.9946029992358053,-4.377682049024577e-05,-0.0005684228150857149,0.00010331071617776869,0.9999998331111932,0.0,0.0,0.0
17,1774220662339459152,0.380637528,380,15.13976,11.484626011224464,0.00018525126995447177,2.987923708943093e-06,-2.987923708943093e-06,-0.022637400776147842,-0.020327361300587654,0.02644088864326477,-0.013334758579730988,0.003095969557762146,0.016884593293070793,0.9945943622756176,-0.10383753181850253,0.0002148161931864994,0.10383754380771437,0.9945943831860432,-4.5402153140435605e-05,-0.00020894051499934863,6.746268269742887e-05,0.9999999758963259,0.001122482237406075,-0.0006358420359902084,3.982531779911369e-05,-0.022637400776147842,-0.020327361300587654,0.02644088864326477,-0.013334758579730988,0.003095969557762146,0.016884593293070793,0.9945943622756176,-0.10383753181850253,0.0002148161931864994,0.10383754380771437,0.9945943831860432,-4.5402153140435605e-05,-0.00020894051499934863,6.746268269742887e-05,0.9999999758963259,0.001122482237406075,-0.0006358420359902084,3.982531779911369e-05,0.00018525126995447177,-0.000489266972735146,0.0012066832254949336,-0.00039249911693578705,0.00018525126995447177,-0.000489266972735146,0.0012066832254949336,-0.00039249911693578705,-0.023323900997638702,-0.014831938780844212,0.03696832060813904,0.0,0.0,0.0,0.9946028377703197,-0.10375434134520489,0.0005760739455789483,0.10375438354438415,0.9946029992358053,-4.377682049024577e-05,-0.0005684228150857149,0.00010331071617776869,0.9999998331111932,0.0,0.0,0.0
18,1774220662352297167,0.393475543,393,12.838015,9.317349991761148,0.0002015920562774978,3.2514847786693193e-06,-3.2514847786693193e-06,-0.02265247516334057,-0.020465264096856117,0.026236534118652344,-0.013217360712587833,0.0030354156624525785,0.016688793897628784,0.9945941156310061,-0.1038389481917239,0.00021025916355517892,0.10383896062652798,0.9945941353462013,-4.908408264714089e-05,-0.00020402568961966306,7.06518294416765e-05,0.9999999766909184,0.0009949041996151209,-7.68631616665516e-06,-0.0008951090276241302,-0.02265247516334057,-0.020465264096856117,0.026236534118652344,-0.013217360712587833,0.0030354156624525785,0.016688793897628784,0.9945941156310061,-0.1038389481917239,0.00021025916355517892,0.10383896062652798,0.9945941353462013,-4.908408264714089e-05,-0.00020402568961966306,7.06518294416765e-05,0.9999999766909184,0.0009949041996151209,-7.68631616665516e-06,-0.0008951090276241302,0.0002015920562774978,-0.00047314214187483525,0.0010982178236510825,-0.00029630024803117307,0.0002015920562774978,-0.00047314214187483525,0.0010982178236510825,-0.00029630024803117307,-0.023323900997638702,-0.014831938780844212,0.03696832060813904,0.0,0.0,0.0,0.9946028377703197,-0.10375434134520489,0.0005760739455789483,0.10375438354438415,0.9946029992358053,-4.377682049024577e-05,-0.0005684228150857149,0.00010331071617776869,0.9999998331111932,0.0,0.0,0.0
19,1774220662363057779,0.404236155,404,10.760612,9.349685977213085,0.00016994900099409413,2.741112919259583e-06,-2.741112919259583e-06,-0.022661451250314713,-0.0205302182585001,0.026141226291656494,-0.013131901621818542,0.003069432685151696,0.016556724905967712,0.9945939312346518,-0.10384089625218662,0.00020389642754544898,0.10384090790034906,0.9945939497903801,-4.736889686544031e-05,-0.00019787532033264076,6.828559994098357e-05,0.9999999780912175,0.0006726025603711605,0.0007096041808836162,2.9665279726032168e-06,-0.022661451250314713,-0.0205302182585001,0.026141226291656494,-0.013131901621818542,0.003069432685151696,0.016556724905967712,0.9945939312346518,-0.10384089625218662,0.00020389642754544898,0.10384090790034906,0.9945939497903801,-4.736889686544031e-05,-0.00019787532033264076,6.828559994098357e-05,0.9999999780912175,0.0006726025603711605,0.0007096041808836162,2.9665279726032168e-06,0.00016994900099409413,-0.0004152611548307705,0.0011359516438078584,-0.00037579688894299844,0.00016994900099409413,-0.0004152611548307705,0.0011359516438078584,-0.00037579688894299844,-0.023323900997638702,-0.014831938780844212,0.03696832060813904,0.0,0.0,0.0,0.9946028377703197,-0.10375434134520489,0.0005760739455789483,0.10375438354438415,0.9946029992358053,-4.377682049024577e-05,-0.0005684228150857149,0.00010331071617776869,0.9999998331111932,0.0,0.0,0.0
