step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_internal_0,control_internal_1,control_internal_2,control_internal_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
82,1775087341680832409,1.66074471,1660,20.653786,16.33713899354916,46.69373979606862,0.7531248354204616,-0.7531248354204616,0.026992900297045708,0.018998008221387863,0.08596108853816986,-0.003178658429533243,0.011473220773041248,0.15836383402347565,0.9942754450369748,-0.10683347405132748,0.0017104608908746904,0.10683354056221317,0.9942769077534321,5.2697466207243804e-05,-0.001706301636712912,0.0001303388150450252,0.999998535772172,0.012181228958070278,0.013012278825044632,-0.016520906239748,0.026992900297045708,0.018998008221387863,0.08596108853816986,-0.003178658429533243,0.011473220773041248,0.15836383402347565,0.9942754450369748,-0.10683347405132748,0.0017104608908746904,0.10683354056221317,0.9942769077534321,5.2697466207243804e-05,-0.001706301636712912,0.0001303388150450252,0.999998535772172,0.012181228958070278,0.013012278825044632,-0.016520906239748,46.69373979606862,0.0006238272125646988,-0.0018832462048315878,-0.0028157111023823463,-0.8889417861457536,0.012757705022476109,-0.04327034661667561,0.0018116326189140002,46.69373979606862,0.0006238272125646988,-0.0018832462048315878,-0.0028157111023823463,0.04208476096391678,0.004990199115127325,0.2502643442153931,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
83,1775087341705744964,1.685657265,1685,24.912555,15.258983003150206,48.252061173241046,0.7782590511813072,-0.7782590511813072,0.026861930266022682,0.019179562106728554,0.08998914062976837,-0.003394846571609378,0.011456555686891079,0.12778358161449432,0.9942335459920515,-0.10722748824727568,0.0014016993697060463,0.10722704253118809,0.9942345058159616,0.00038957381763669863,-0.0014353908666797505,-0.00023702730280436915,0.9999989417350194,0.015679258853197098,0.013590507209300995,-0.016689511016011238,0.026861930266022682,0.019179562106728554,0.08998914062976837,-0.003394846571609378,0.011456555686891079,0.12778358161449432,0.9942335459920515,-0.10722748824727568,0.0014016993697060463,0.10722704253118809,0.9942345058159616,0.00038957381763669863,-0.0014353908666797505,-0.00023702730280436915,0.9999989417350194,0.015679258853197098,0.013590507209300995,-0.016689511016011238,48.252061173241046,-0.0001453776032530796,-0.002390429213494531,-0.002957364785887988,-0.4865708346129704,-0.0075118790485727205,-0.053062791615539354,-0.0005149892197838963,48.252061173241046,-0.0001453776032530796,-0.002390429213494531,-0.002957364785887988,0.04208476096391678,0.004990199115127325,0.2596393442153931,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
84,1775087341722309178,1.702221479,1702,16.564214,19.550265998987015,49.76352449475716,0.802637491850922,-0.802637491850922,0.026823846623301506,0.01923813857138157,0.09113974869251251,-0.003483016975224018,0.011451459489762783,0.11738573759794235,0.9942194636966897,-0.10735932109934376,0.0012883842874516493,0.10735873321231271,0.994220227394313,0.0005172981265732547,-0.0013364744733593246,-0.00037598857159149013,0.9999990362338348,0.016259899362921715,0.014636741019785404,-0.016401231288909912,0.026823846623301506,0.01923813857138157,0.09113974869251251,-0.003483016975224018,0.011451459489762783,0.11738573759794235,0.9942194636966897,-0.10735932109934376,0.0012883842874516493,0.10735873321231271,0.994220227394313,0.0005172981265732547,-0.0013364744733593246,-0.00037598857159149013,0.9999990362338348,0.016259899362921715,0.014636741019785404,-0.016401231288909912,49.76352449475716,-0.0005634465010134029,-0.002827939571693507,-0.0030179049816315994,-0.09629900506978475,-0.018528558216960905,-0.0615100306711045,-0.0015093448768362045,49.76352449475716,-0.0005634465010134029,-0.002827939571693507,-0.0030179049816315994,0.04208476096391678,0.004990199115127325,0.26601434421539305,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
85,1775087341743175365,1.723087666,1723,20.866187,29.966538000735454,51.291527976015175,0.8272827092905674,-0.8272827092905674,0.026785820722579956,0.01929762214422226,0.09220366179943085,-0.0034971015993505716,0.011455086059868336,0.10693011432886124,0.9942060200011997,-0.1074854997971717,0.0011811935305108164,0.10748478212994672,0.9942065832929654,0.0006553157610459798,-0.0012447872078167888,-0.0005245585862909512,0.9999990876711891,0.017577102407813072,0.013012266717851162,-0.016360625624656677,0.026785820722579956,0.01929762214422226,0.09220366179943085,-0.0034971015993505716,0.011455086059868336,0.10693011432886124,0.9942060200011997,-0.1074854997971717,0.0011811935305108164,0.10748478212994672,0.9942065832929654,0.0006553157610459798,-0.0012447872078167888,-0.0005245585862909512,0.9999990876711891,0.017577102407813072,0.013012266717851162,-0.016360625624656677,51.291527976015175,-0.001069333945777127,-0.0029434154653744386,-0.003077818726362748,0.29824362503568774,-0.031859374510960214,-0.0637395835509342,-0.0024934112525200414,51.291527976015175,-0.001069333945777127,-0.0029434154653744386,-0.003077818726362748,0.04208476096391678,0.004990199115127325,0.2738893442153931,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
86,1775087341775943468,1.755855769,1755,32.768103,18.649779995030258,53.32433901096498,0.8600699840478222,-0.8600699840478222,0.02671103924512863,0.01941276714205742,0.09397746622562408,-0.0035911400336772203,0.011444272473454475,0.0870458111166954,0.9941766003973881,-0.10775921299751667,0.0009988429563964926,0.10775828449689184,0.9941767573760744,0.0009410983751448783,-0.0010944383261982903,-0.0008279843919975186,0.9999990583229224,0.017429178580641747,0.010164782404899597,-0.01790499873459339,0.02671103924512863,0.01941276714205742,0.09397746622562408,-0.0035911400336772203,0.011444272473454475,0.0870458111166954,0.9941766003973881,-0.10775921299751667,0.0009988429563964926,0.10775828449689184,0.9941767573760744,0.0009410983751448783,-0.0010944383261982903,-0.0008279843919975186,0.9999990583229224,0.017429178580641747,0.010164782404899597,-0.01790499873459339,53.32433901096498,-0.0017405562789915994,-0.0029870631465305775,-0.003162270733615962,0.8231315733119604,-0.04954698804857406,-0.06458231193447411,-0.003880511676134334,53.32433901096498,-0.0017405562789915994,-0.0029870631465305775,-0.003162270733615962,0.04208476096391678,0.004990199115127325,0.28588934421539314,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
87,1775087341798698265,1.778610566,1778,22.754797,20.03424400027143,55.1339171135585,0.8892567276380404,-0.8892567276380404,0.026674648746848106,0.01946856640279293,0.09469912946224213,-0.003606701735407114,0.011399340815842152,0.07799773663282394,0.9941617638042541,-0.1078968149452677,0.0009158709313579578,0.10789579817525263,0.9941616926584405,0.0010953044105535218,-0.0010287034857764717,-0.0009900911337022604,0.9999989807439033,0.019587209448218346,0.010946819558739662,-0.017689930275082588,0.026674648746848106,0.01946856640279293,0.09469912946224213,-0.003606701735407114,0.011399340815842152,0.07799773663282394,0.9941617638042541,-0.1078968149452677,0.0009158709313579578,0.10789579817525263,0.9941616926584405,0.0010953044105535218,-0.0010287034857764717,-0.0009900911337022604,0.9999989807439033,0.019587209448218346,0.010946819558739662,-0.017689930275082588,55.1339171135585,-0.0022791465620409243,-0.0034058400346503514,-0.003216769824192939,1.2903790061455025,-0.06373956822699103,-0.07266785418187517,-0.0047756438829895135,55.1339171135585,-0.0022791465620409243,-0.0034058400346503514,-0.003216769824192939,0.04208476096391678,0.004990199115127325,0.2945143442153931,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
88,1775087341822022904,1.801935205,1801,23.324639,25.890822005749214,56.90501853507191,0.9178228795979341,-0.9178228795979341,0.026638660579919815,0.01952476240694523,0.09534849226474762,-0.003656994318589568,0.011304114013910294,0.06918440014123917,0.9941464278950727,-0.10803888603251832,0.0008488775140427958,0.10803778209429216,0.9941461198383357,0.0012536486753775798,-0.0009793508497381621,-0.0011545994752469695,0.9999988538854506,0.02018069289624691,0.007734264712780714,-0.017878280952572823,0.026638660579919815,0.01952476240694523,0.09534849226474762,-0.003656994318589568,0.011304114013910294,0.06918440014123917,0.9941464278950727,-0.10803888603251832,0.0008488775140427958,0.10803778209429216,0.9941461198383357,0.0012536486753775798,-0.0009793508497381621,-0.0011545994752469695,0.9999988538854506,0.02018069289624691,0.007734264712780714,-0.017878280952572823,56.90501853507191,-0.0028054848721763967,-0.003331328439464675,-0.003271429811000633,1.747691454447083,-0.07760929239891053,-0.07122922022693083,-0.005673418765099477,56.90501853507191,-0.0028054848721763967,-0.003331328439464675,-0.003271429811000633,0.04208476096391678,0.004990199115127325,0.303139344215393,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
89,1775087341849119470,1.829031771,1829,27.096566,18.326165998587385,58.86913580869754,0.9495021904628635,-0.9495021904628635,0.026546521112322807,0.01961769349873066,0.09632082283496857,-0.003723657689988613,0.011050699278712273,0.0554003044962883,0.9941161994288689,-0.10831603863103889,0.000763643491524614,0.10831473548447135,0.9941153790084957,0.001580075557104375,-0.0009302973033372703,-0.0014880648761764412,0.9999984601037162,0.020719612017273903,0.003790014423429966,-0.01789219118654728,0.026546521112322807,0.01961769349873066,0.09632082283496857,-0.003723657689988613,0.011050699278712273,0.0554003044962883,0.9941161994288689,-0.10831603863103889,0.000763643491524614,0.10831473548447135,0.9941153790084957,0.001580075557104375,-0.0009302973033372703,-0.0014880648761764412,0.9999984601037162,0.020719612017273903,0.003790014423429966,-0.01789219118654728,58.86913580869754,-0.003443698750897005,-0.0031655966950352404,-0.0033553851113640354,2.2548421281705777,-0.09442708865293463,-0.06802935161112411,-0.007052360918002645,58.86913580869754,-0.003443698750897005,-0.0031655966950352404,-0.0033553851113640354,0.04208476096391678,0.004990199115127325,0.3136393442153931,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
90,1775087341868745188,1.848657489,1848,19.625718,12.835312001698185,60.655494752460314,0.9783144314912954,-0.9783144314912954,0.02643475867807865,0.019690407440066338,0.09700290858745575,-0.003842383623123169,0.010735142044723034,0.04896541312336922,0.9940842036305755,-0.10861025452025208,0.0007617107631891114,0.10860862814849748,0.9940828112617934,0.0019239915217307592,-0.0009661685621606235,-0.0018298811360147015,0.9999978590245425,0.021017156541347504,-0.0011896392097696662,-0.01867235079407692,0.02643475867807865,0.019690407440066338,0.09700290858745575,-0.003842383623123169,0.010735142044723034,0.04896541312336922,0.9940842036305755,-0.10861025452025208,0.0007617107631891114,0.10860862814849748,0.9940828112617934,0.0019239915217307592,-0.0009661685621606235,-0.0018298811360147015,0.9999978590245425,0.021017156541347504,-0.0011896392097696662,-0.01867235079407692,60.655494752460314,-0.0039543960124077526,-0.0027707763075084995,-0.003386930565832049,2.7160941898506588,-0.10788465010364033,-0.060406349926824664,-0.007570486119272173,60.655494752460314,-0.0039543960124077526,-0.0027707763075084995,-0.003386930565832049,0.04208476096391678,0.004990199115127325,0.3207643442153931,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
91,1775087341883019547,1.862931848,1862,14.274359,12.452991999452934,60.99998174363784,0.9838706732844813,-0.9838706732844813,0.026379652321338654,0.01972595416009426,0.09731750190258026,-0.003861644072458148,0.010511523112654686,0.04717419669032097,0.994067704582787,-0.10876089968385294,0.0007900183430543731,0.10875905132563224,0.99406601655659,0.002093371756695904,-0.0010130071605724891,-0.0019950315252454873,0.9999974968298992,0.02075623720884323,-0.004173705819994211,-0.019870078191161156,0.026379652321338654,0.01972595416009426,0.09731750190258026,-0.003861644072458148,0.010511523112654686,0.04717419669032097,0.994067704582787,-0.10876089968385294,0.0007900183430543731,0.10875905132563224,0.99406601655659,0.002093371756695904,-0.0010130071605724891,-0.0019950315252454873,0.9999974968298992,0.02075623720884323,-0.004173705819994211,-0.019870078191161156,60.99998174363784,-0.004174072912178984,-0.002434093855669049,-0.0034033448306654275,2.8050434659507366,-0.1136734326187971,-0.053905847474244574,-0.007840085794214535,60.99998174363784,-0.004174072912178984,-0.002434093855669049,-0.0034033448306654275,0.04208476096391678,0.004990199115127325,0.3260143442153931,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
92,1775087341903390057,1.883302358,1883,20.37051,11.078933006501757,59.7203607730301,0.9632316253714532,-0.9632316253714532,0.024685662239789963,0.019675398245453835,0.1027650386095047,-0.007319977506995201,0.005524598993360996,0.1735505759716034,0.9937816792865773,-0.11127600491769418,0.0039487001609762136,0.11125888422012808,0.9937820541725771,0.004319383772929923,-0.0044047912544670515,-0.003853196483922729,0.9999828751985513,0.010731552727520466,-0.051978036761283875,-0.025458337739109993,0.024685662239789963,0.019675398245453835,0.1027650386095047,-0.007319977506995201,0.005524598993360996,0.1735505759716034,0.9937816792865773,-0.11127600491769418,0.0039487001609762136,0.11125888422012808,0.9937820541725771,0.004319383772929923,-0.0044047912544670515,-0.003853196483922729,0.9999828751985513,0.010731552727520466,-0.051978036761283875,-0.025458337739109993,59.7203607730301,-0.002880165557715546,0.004673003580150532,-0.002924129458806868,2.4746351720730053,-0.07957722916021384,0.0833145632120288,3.0891663010945536e-05,59.7203607730301,-0.002880165557715546,0.004673003580150532,-0.002924129458806868,0.04208476096391678,0.004990199115127325,0.33388934421539307,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
93,1775087341923335515,1.903247816,1903,19.945458,16.531296001630835,56.928154768941226,0.9181960446603423,-0.9181960446603423,0.024254081770777702,0.019588230177760124,0.10693441331386566,-0.009032126516103745,0.0039683980867266655,0.2508283257484436,0.9937073534542503,-0.11188320149285036,0.005305510141704911,0.11185973446212749,0.9937138251263252,0.00453178504204128,-0.005779187988790225,-0.003909795355415108,0.999975656950265,0.00495806522667408,-0.06052910163998604,-0.026152506470680237,0.024254081770777702,0.019588230177760124,0.10693441331386566,-0.009032126516103745,0.0039683980867266655,0.2508283257484436,0.9937073534542503,-0.11188320149285036,0.005305510141704911,0.11185973446212749,0.9937138251263252,0.00453178504204128,-0.005779187988790225,-0.003909795355415108,0.999975656950265,0.00495806522667408,-0.06052910163998604,-0.026152506470680237,56.928154768941226,-0.0014994106760654123,0.007087157755552825,-0.002593943103946803,1.7536654137171366,-0.04319247625748559,0.12992588807428357,0.005454109507020529,56.928154768941226,-0.0014994106760654123,0.007087157755552825,-0.002593943103946803,0.04208476096391678,0.004990199115127325,0.3413893442153931,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
94,1775087341944920923,1.924833224,1924,21.585408,16.40075600153068,55.35031197549682,0.892746967346723,-0.892746967346723,0.024254081770777702,0.019588230177760124,0.10693441331386566,-0.009032126516103745,0.0039683980867266655,0.2508283257484436,0.9937073534542503,-0.11188320149285036,0.005305510141704911,0.11185973446212749,0.9937138251263252,0.00453178504204128,-0.005779187988790225,-0.003909795355415108,0.999975656950265,0.00495806522667408,-0.06052910163998604,-0.026152506470680237,0.024254081770777702,0.019588230177760124,0.10693441331386566,-0.009032126516103745,0.0039683980867266655,0.2508283257484436,0.9937073534542503,-0.11188320149285036,0.005305510141704911,0.11185973446212749,0.9937138251263252,0.00453178504204128,-0.005779187988790225,-0.003909795355415108,0.999975656950265,0.00495806522667408,-0.06052910163998604,-0.026152506470680237,55.35031197549682,-0.001273147538937289,0.0074630393227317965,-0.002639900629541934,1.3462538775169768,-0.03723013750727655,0.13718322814644068,0.0046992700982882345,55.35031197549682,-0.001273147538937289,0.0074630393227317965,-0.002639900629541934,0.04208476096391678,0.004990199115127325,0.34926434421539304,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
95,1775087341966011902,1.945924203,1945,21.090979,22.533382994879503,53.82511078442922,0.8681469481359552,-0.8681469481359552,0.02408970147371292,0.01955307088792324,0.10884670913219452,-0.00966775231063366,0.003455870086327195,0.27994486689567566,0.9936800790462286,-0.11209854600682267,0.005811106506235085,0.11207293006769459,0.9936894892705084,0.004561768236347179,-0.006285803274604103,-0.003881670447362852,0.999972710282918,0.0012260731309652328,-0.06373152881860733,-0.027575766667723656,0.02408970147371292,0.01955307088792324,0.10884670913219452,-0.00966775231063366,0.003455870086327195,0.27994486689567566,0.9936800790462286,-0.11209854600682267,0.005811106506235085,0.11207293006769459,0.9936894892705084,0.004561768236347179,-0.006285803274604103,-0.003881670447362852,0.999972710282918,0.0012260731309652328,-0.06373152881860733,-0.027575766667723656,53.82511078442922,-0.0007135532604214917,0.008155815911196154,-0.002558201383738287,0.9524348209868282,-0.02248407372711826,0.15055902450231998,0.006041157190721963,53.82511078442922,-0.0007135532604214917,0.008155815911196154,-0.002558201383738287,0.04208476096391678,0.004990199115127325,0.35713934421539306,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
96,1775087341990015011,1.969927312,1969,24.003109,17.616433993680403,52.292070873986326,0.8434204979675214,-0.8434204979675214,0.02392173558473587,0.019514640793204308,0.11099697649478912,-0.010348215699195862,0.0029668696224689484,0.30901986360549927,0.9936524584194353,-0.11231574434926817,0.00633134922063025,0.11228809913224036,0.9936652637382486,0.004565847669456238,-0.006804057756674239,-0.0038259307283451116,0.9999695330635865,-0.001538792159408331,-0.06448952108621597,-0.028265414759516716,0.02392173558473587,0.019514640793204308,0.11099697649478912,-0.010348215699195862,0.0029668696224689484,0.30901986360549927,0.9936524584194353,-0.11231574434926817,0.00633134922063025,0.11228809913224036,0.9936652637382486,0.004565847669456238,-0.006804057756674239,-0.0038259307283451116,0.9999695330635865,-0.001538792159408331,-0.06448952108621597,-0.028265414759516716,52.292070873986326,-0.0001360657189392492,0.008546273081110143,-0.002471965471274808,0.5565917448802084,-0.007266498341019038,0.15809778328462715,0.007457557754774924,52.292070873986326,-0.0001360657189392492,0.008546273081110143,-0.002471965471274808,0.04208476096391678,0.004990199115127325,0.36613934421539307,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
97,1775087342016029224,1.995941525,1995,26.014213,12.118921004002914,50.81230003929296,0.819553226440209,-0.819553226440209,0.02374984137713909,0.019472772255539894,0.11337579786777496,-0.011076581664383411,0.0024247444234788418,0.3373143672943115,0.9936243522628881,-0.11253346556276123,0.006848463654211268,0.1125039983739553,0.9936408862856997,0.004546997484943249,-0.0073166026894155856,-0.003747527936703021,0.9999662111094225,-0.004590834025293589,-0.06421825289726257,-0.027893904596567154,0.02374984137713909,0.019472772255539894,0.11337579786777496,-0.011076581664383411,0.0024247444234788418,0.3373143672943115,0.9936243522628881,-0.11253346556276123,0.006848463654211268,0.1125039983739553,0.9936408862856997,0.004546997484943249,-0.0073166026894155856,-0.003747527936703021,0.9999662111094225,-0.004590834025293589,-0.06421825289726257,-0.027893904596567154,50.81230003929296,0.00045818022473213707,0.0087563518018291,-0.0024062216293581785,0.17450316705012364,0.008392683539324718,0.16215388193725214,0.008537381834019853,50.81230003929296,0.00045818022473213707,0.0087563518018291,-0.0024062216293581785,0.04208476096391678,0.004990199115127325,0.3758893442153931,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
98,1775087342033088194,2.013000495,2013,17.05897,14.881856994179543,49.142139037413955,0.7926151457647412,-0.7926151457647412,0.023572979494929314,0.019428148865699768,0.11598332226276398,-0.011894572526216507,0.0019651204347610474,0.3651479482650757,0.9935959173157615,-0.11275298099585807,0.007357541637666859,0.11272185981269622,0.9936164221027154,0.0045169780941169135,-0.007819875750594146,-0.0036586955732888227,0.9999627310540877,-0.005224918480962515,-0.06270702928304672,-0.02800559438765049,0.023572979494929314,0.019428148865699768,0.11598332226276398,-0.011894572526216507,0.0019651204347610474,0.3651479482650757,0.9935959173157615,-0.11275298099585807,0.007357541637666859,0.11272185981269622,0.9936164221027154,0.0045169780941169135,-0.007819875750594146,-0.0036586955732888227,0.9999627310540877,-0.005224918480962515,-0.06270702928304672,-0.02800559438765049,49.142139037413955,0.0009349027428520801,0.00876421887361959,-0.002302912085812934,-0.256745663507786,0.02095496469108938,0.16230577556636555,0.010234211977859389,49.142139037413955,0.0009349027428520801,0.00876421887361959,-0.002302912085812934,0.04208476096391678,0.004990199115127325,0.38263934421539303,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
99,1775087342049423306,2.029335607,2029,16.335112,14.099127998633776,46.7036560426943,0.753284774882166,-0.753284774882166,0.023203475400805473,0.0193355493247509,0.12213392555713654,-0.01370453555136919,0.001033084001392126,0.4197773337364197,0.9935366860892372,-0.11320698611947044,0.008318866233339994,0.11317340142099597,0.9935655769648748,0.004404239198636528,-0.008763928758257489,-0.003434299207581981,0.9999556985929486,-0.010290349833667278,-0.05747761204838753,-0.028474586084485054,0.023203475400805473,0.0193355493247509,0.12213392555713654,-0.01370453555136919,0.001033084001392126,0.4197773337364197,0.9935366860892372,-0.11320698611947044,0.008318866233339994,0.11317340142099597,0.9935655769648748,0.004404239198636528,-0.008763928758257489,-0.003434299207581981,0.9999556985929486,-0.010290349833667278,-0.05747761204838753,-0.028474586084485054,46.7036560426943,0.0020223537272842725,0.008370749190098338,-0.0020205960299160956,-0.8863813325391633,0.04961076441935687,0.15470885262377781,0.014871173649516024,46.7036560426943,0.0020223537272842725,0.008370749190098338,-0.0020205960299160956,0.04208476096391678,0.004990199115127325,0.38863934421539303,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
100,1775087342064989690,2.044901991,2044,15.566384,10.618018997774925,44.73570457232319,0.721543622134245,-0.721543622134245,0.023009780794382095,0.01928427442908287,0.12552832067012787,-0.014660588465631008,0.0005857263458892703,0.4446256756782532,0.9935059163847573,-0.11344345747717322,0.008748064169203984,0.113409141491708,0.9935389324942232,0.00432536800919292,-0.009182227325626235,-0.003305168144585535,0.9999523801475987,-0.011705809272825718,-0.051892850548028946,-0.03002331405878067,0.023009780794382095,0.01928427442908287,0.12552832067012787,-0.014660588465631008,0.0005857263458892703,0.4446256756782532,0.9935059163847573,-0.11344345747717322,0.008748064169203984,0.113409141491708,0.9935389324942232,0.00432536800919292,-0.009182227325626235,-0.003305168144585535,0.9999523801475987,-0.011705809272825718,-0.051892850548028946,-0.03002331405878067,44.73570457232319,0.0026185282167970423,0.007743138341998814,-0.0018522701576673395,-1.3945220263030933,0.06532076608301833,0.14259124496395745,0.017635878673061926,44.73570457232319,0.0026185282167970423,0.007743138341998814,-0.0018522701576673395,0.04208476096391678,0.004990199115127325,0.3942643442153931,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
101,1775087342080554635,2.060466936,2060,15.564945,40.08134900504956,43.00205556491475,0.6935815413695927,-0.6935815413695927,0.02052808552980423,0.01848335564136505,0.17597250640392303,-0.02555384300649166,-0.002984021557494998,0.6035369038581848,0.9931780753580199,-0.11620137473348846,0.00973271610734927,0.11617765372032762,0.9932240965861581,0.0029700770323891623,-0.010011894181794267,-0.001819091888040747,0.9999482251035278,-0.01914442703127861,0.0322132334113121,-0.03385206311941147,0.02052808552980423,0.01848335564136505,0.17597250640392303,-0.02555384300649166,-0.002984021557494998,0.6035369038581848,0.9931780753580199,-0.11620137473348846,0.00973271610734927,0.11617765372032762,0.9932240965861581,0.0029700770323891623,-0.010011894181794267,-0.001819091888040747,0.9999482251035278,-0.01914442703127861,0.0322132334113121,-0.03385206311941147,43.00205556491475,0.006130720347285954,-0.003184036684185962,-0.0003281921626787144,-1.8421639639376401,0.15787176446299453,-0.06838538203101953,0.04266843031071994,43.00205556491475,0.006130720347285954,-0.003184036684185962,-0.0003281921626787144,0.04208476096391678,0.004990199115127325,0.4002643442153931,0.0,0.0,0.0,0.9945466785240987,-0.10429207300660792,0.000411987517759726,0.10429222595827259,0.9945466793567769,-0.0003690178025582373,-0.00037125518601591596,0.00040997248718788236,0.9999998470460687,0.0,0.0,0.0
