step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
570,1774977798224897330,5.700161046,5700,10.073617,0.5376429980969988,49.96056134314723,0.8058155055346328,-0.8058155055346328,0.02471962943673134,0.007201164960861206,0.43115517497062683,0.0009522582404315472,-0.003217959078028798,0.04997535049915314,0.994753283203482,-0.10229956332244261,0.0009907245279328065,0.10230051895854197,0.994753207991548,-0.0009672883419656578,-0.0008865732375353016,0.0010635646295531491,0.9999990414087475,0.00039824642590247095,0.0006764697609469295,-0.0005480365944094956,0.02471962943673134,0.007201164960861206,0.43115517497062683,0.0009522582404315472,-0.003217959078028798,0.04997535049915314,0.994753283203482,-0.10229956332244261,0.0009907245279328065,0.10230051895854197,0.994753207991548,-0.0009672883419656578,-0.0008865732375353016,0.0010635646295531491,0.9999990414087475,0.00039824642590247095,0.0006764697609469295,-0.0005480365944094956,49.96056134314723,-9.913620748873536e-05,-3.229446020411398e-05,-6.612524708874422e-05,49.96056134314723,-9.913620748873536e-05,-3.229446020411398e-05,-6.612524708874422e-05,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
571,1774977798234861247,5.710124963,5710,9.963917,0.37936700027785264,49.97882750951342,0.8061101211211842,-0.8061101211211842,0.02454133704304695,0.00717152189463377,0.4311847984790802,0.0008141835569404066,-0.003203525673598051,0.049280524253845215,0.9947526774443621,-0.10230469624876481,0.000990135126362647,0.10230564856744118,0.9947526049291947,-0.0009642524194785861,-0.0008862919495613054,0.0010604889801739113,0.9999990449244477,-1.0347786883357912e-05,0.000646894914098084,-0.001303918776102364,0.02454133704304695,0.00717152189463377,0.4311847984790802,0.0008141835569404066,-0.003203525673598051,0.049280524253845215,0.9947526774443621,-0.10230469624876481,0.000990135126362647,0.10230564856744118,0.9947526049291947,-0.0009642524194785861,-0.0008862919495613054,0.0010604889801739113,0.9999990449244477,-1.0347786883357912e-05,0.000646894914098084,-0.001303918776102364,49.97882750951342,-8.850539185112706e-06,1.748727213863522e-05,5.139152143257225e-05,49.97882750951342,-8.850539185112706e-06,1.748727213863522e-05,5.139152143257225e-05,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
572,1774977798244825289,5.720089005,5720,9.964042,0.6113479976193048,49.99726719294073,0.8064075353700119,-0.8064075353700119,0.024366091936826706,0.00714250560849905,0.43121764063835144,0.0006895543192513287,-0.0030905904714018106,0.04856632277369499,0.9947526786175361,-0.10230469632420114,0.000994534758675883,0.1023056585448412,0.9947526037560207,-0.000970132246143441,-0.0008900669606622495,0.00106678806084399,0.9999990348716112,-0.001034586108289659,-0.00037329515907913446,-0.00035199811100028455,0.024366091936826706,0.00714250560849905,0.43121764063835144,0.0006895543192513287,-0.0030905904714018106,0.04856632277369499,0.9947526786175361,-0.10230469632420114,0.000994534758675883,0.1023056585448412,0.9947526037560207,-0.000970132246143441,-0.0008900669606622495,0.00106678806084399,0.9999990348716112,-0.001034586108289659,-0.00037329515907913446,-0.00035199811100028455,49.99726719294073,0.0002750618373884189,0.0003264861250984573,-9.139601591721e-05,49.99726719294073,0.0002750618373884189,0.0003264861250984573,-9.139601591721e-05,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
573,1774977798254783417,5.730047133,5730,9.958128,0.5176189988560509,50.01511929403515,0.806695472484438,-0.806695472484438,0.024194031953811646,0.007114464417099953,0.431253582239151,0.0005660656024701893,-0.003027902450412512,0.047890983521938324,0.994752640946281,-0.10230540407684874,0.0010058157045969443,0.10230638157405769,0.9947525723469468,-0.000973723119693114,-0.0009009206296339677,0.0010715147990292403,0.9999990200986467,-0.0005453742342069745,-0.000982731464318931,-0.0008177363779395819,0.024194031953811646,0.007114464417099953,0.431253582239151,0.0005660656024701893,-0.003027902450412512,0.047890983521938324,0.994752640946281,-0.10230540407684874,0.0010058157045969443,0.10230638157405769,0.9947525723469468,-0.000973723119693114,-0.0009009206296339677,0.0010715147990292403,0.9999990200986467,-0.0005453742342069745,-0.000982731464318931,-0.0008177363779395819,50.01511929403515,0.00016632182400494182,0.0005485322647167593,-2.096101975793894e-05,50.01511929403515,0.00016632182400494182,0.0005485322647167593,-2.096101975793894e-05,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
574,1774977798264795992,5.740059708,5740,10.012575,0.4449119987839367,50.031866561815775,0.8069655897067061,-0.8069655897067061,0.02402474731206894,0.007086867932230234,0.43129292130470276,0.0004385726642794907,-0.0029986253939568996,0.047298282384872437,0.994752627063281,-0.10230558071716911,0.001024147191638586,0.10230658315569152,0.9947525689597935,-0.000979471179097986,-0.0009185676895546962,0.0010791082709955238,0.9999989958789883,-0.0011498179519549012,-0.001956010004505515,-0.0010835252469405532,0.02402474731206894,0.007086867932230234,0.43129292130470276,0.0004385726642794907,-0.0029986253939568996,0.047298282384872437,0.994752627063281,-0.10230558071716911,0.001024147191638586,0.10230658315569152,0.9947525689597935,-0.000979471179097986,-0.0009185676895546962,0.0010791082709955238,0.9999989958789883,-0.0011498179519549012,-0.001956010004505515,-0.0010835252469405532,50.031866561815775,0.0003306055736910814,0.0008788526465833494,1.906831385545627e-05,50.031866561815775,0.0003306055736910814,0.0008788526465833494,1.906831385545627e-05,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
575,1774977798274817030,5.750080746,5750,10.021038,0.4937150006298907,50.05400107559089,0.8073225979934014,-0.8073225979934014,0.02364598773419857,0.007026010192930698,0.43137648701667786,0.00018810710753314197,-0.0029920353554189205,0.04621097818017006,0.9947515176679149,-0.10231531515288994,0.001056482065059764,0.10231635283313323,0.9947514894394016,-0.0009797820888956476,-0.000950690396184567,0.0010827349934845985,0.9999989619358708,0.00025099614867940545,-0.0015023206360638142,-0.000238078719121404,0.02364598773419857,0.007026010192930698,0.43137648701667786,0.00018810710753314197,-0.0029920353554189205,0.04621097818017006,0.9947515176679149,-0.10231531515288994,0.001056482065059764,0.10231635283313323,0.9947514894394016,-0.0009797820888956476,-0.000950690396184567,0.0010827349934845985,0.9999989619358708,0.00025099614867940545,-0.0015023206360638142,-0.000238078719121404,50.05400107559089,-3.190983334656493e-05,0.0009307589365127706,-9.988843429945038e-05,50.05400107559089,-3.190983334656493e-05,0.0009307589365127706,-9.988843429945038e-05,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
576,1774977798284849994,5.76011371,5760,10.032964,0.4375550015538465,50.069900569816475,0.8075790414486528,-0.8075790414486528,0.023461362347006798,0.006995912175625563,0.4314238131046295,-3.5330886021256447e-06,-0.003023211844265461,0.04566977545619011,0.9947511392432667,-0.10231938613041613,0.0010694422849066164,0.10232044389006845,0.9947511165999109,-0.0009860508472117533,-0.000962936792076188,0.0010903007880852518,0.9999989419980134,-0.0010564111871644855,-0.0007075745961628854,-0.001423673122189939,0.023461362347006798,0.006995912175625563,0.4314238131046295,-3.5330886021256447e-06,-0.003023211844265461,0.04566977545619011,0.9947511392432667,-0.10231938613041613,0.0010694422849066164,0.10232044389006845,0.9947511165999109,-0.0009860508472117533,-0.000962936792076188,0.0010903007880852518,0.9999989419980134,-0.0010564111871644855,-0.0007075745961628854,-0.001423673122189939,50.069900569816475,0.0002973526611619936,0.0008170986960282234,8.123905182631415e-05,50.069900569816475,0.0002973526611619936,0.0008170986960282234,8.123905182631415e-05,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
577,1774977798294781142,5.770044858,5770,9.931148,0.47465399984503165,50.083774504982514,0.8078028145964922,-0.8078028145964922,0.02327938936650753,0.006966081913560629,0.4314751923084259,-0.00017463401309214532,-0.0029842855874449015,0.045268718153238297,0.994750724708388,-0.10232239512742813,0.0010769870961394646,0.10232346366075173,0.9947507064904582,-0.0009886733125371347,-0.0009701702537369364,0.0010936845079537682,0.9999989313113847,-7.559372170362622e-05,-0.0003988122334703803,-0.0012044806499034166,0.02327938936650753,0.006966081913560629,0.4314751923084259,-0.00017463401309214532,-0.0029842855874449015,0.045268718153238297,0.994750724708388,-0.10232239512742813,0.0010769870961394646,0.10232346366075173,0.9947507064904582,-0.0009886733125371347,-0.0009701702537369364,0.0010936845079537682,0.9999989313113847,-7.559372170362622e-05,-0.0003988122334703803,-0.0012044806499034166,50.083774504982514,5.7797483295373254e-05,0.0008088702274057937,5.079346416687153e-05,50.083774504982514,5.7797483295373254e-05,0.0008088702274057937,5.079346416687153e-05,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
578,1774977798304860193,5.780123909,5780,10.079051,0.8867610013112426,50.102307560706784,0.8081017348501094,-0.8081017348501094,0.022878402844071388,0.006920700427144766,0.43153825402259827,-0.00042632626718841493,-0.0029743663035333157,0.04449940845370293,0.9947495630961157,-0.10233513926711613,0.0010772139784927407,0.10233619260624627,0.9947495623491477,-0.0009727733777302387,-0.0009720092346925742,0.0010779035427872072,0.9999989466606051,0.0008933097706176341,0.0007011395646259189,-0.0008826192351989448,0.022878402844071388,0.006920700427144766,0.43153825402259827,-0.00042632626718841493,-0.0029743663035333157,0.04449940845370293,0.9947495630961157,-0.10233513926711613,0.0010772139784927407,0.10233619260624627,0.9947495623491477,-0.0009727733777302387,-0.0009720092346925742,0.0010779035427872072,0.9999989466606051,0.0008933097706176341,0.0007011395646259189,-0.0008826192351989448,50.102307560706784,-0.0002353979393111726,0.0006214357992684929,1.2754281098497142e-05,50.102307560706784,-0.0002353979393111726,0.0006214357992684929,1.2754281098497142e-05,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
579,1774977798314836655,5.790100371,5790,9.976462,0.6346750014927238,50.11554777071907,0.8083152866245011,-0.8083152866245011,0.022682931274175644,0.006898313295096159,0.4315773546695709,-0.0005779853090643883,-0.002904666820541024,0.04417260363698006,0.9947489049973085,-0.10234133440106419,0.001066240467099503,0.10234236320526602,0.9947489077835031,-0.0009595553183319346,-0.0009624393680194125,0.0010636379109011018,0.9999989711920253,0.0017952205380424857,0.002232849830761552,-0.001618805923499167,0.022682931274175644,0.006898313295096159,0.4315773546695709,-0.0005779853090643883,-0.002904666820541024,0.04417260363698006,0.9947489049973085,-0.10234133440106419,0.001066240467099503,0.10234236320526602,0.9947489077835031,-0.0009595553183319346,-0.0009624393680194125,0.0010636379109011018,0.9999989711920253,0.0017952205380424857,0.002232849830761552,-0.001618805923499167,50.11554777071907,-0.0004886775788416251,0.00025984176777436624,0.000128162818961963,50.11554777071907,-0.0004886775788416251,0.00025984176777436624,0.000128162818961963,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
580,1774977798324798586,5.800062302,5800,9.961931,0.6196459980856162,50.12826742179176,0.8085204422869638,-0.8085204422869638,0.022490741685032845,0.006876848172396421,0.43162181973457336,-0.0006913075339980423,-0.0027843089774250984,0.043874647468328476,0.9947484647477376,-0.10234487449371388,0.0010616939940123016,0.10234589093141233,0.9947484714900332,-0.0009516958811208216,-0.0009587172818783756,0.001055357930036947,0.99999898353994,0.0005222575855441391,0.000946411513723433,-0.0010531034786254168,0.022490741685032845,0.006876848172396421,0.43162181973457336,-0.0006913075339980423,-0.0027843089774250984,0.043874647468328476,0.9947484647477376,-0.10234487449371388,0.0010616939940123016,0.10234589093141233,0.9947484714900332,-0.0009516958811208216,-0.0009587172818783756,0.001055357930036947,0.99999898353994,0.0005222575855441391,0.000946411513723433,-0.0010531034786254168,50.12826742179176,-0.00017503791001951776,0.000612518408236501,4.614296747758147e-05,50.12826742179176,-0.00017503791001951776,0.000612518408236501,4.614296747758147e-05,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
581,1774977798334794742,5.810058458,5810,9.996156,0.5756159989687148,50.141545519435624,0.8087346051521875,-0.8087346051521875,0.02228831872344017,0.006845764350146055,0.43163612484931946,-0.0008632116368971765,-0.0027492225635796785,0.043591681867837906,0.9947481327584281,-0.10234823760063505,0.0010400516264538928,0.10234922924063139,0.994748121205237,-0.0009495821726305737,-0.0009374013400489172,0.0010510434890820086,0.999999008292705,0.00031842535827308893,0.003698803950101137,-0.000865866313688457,0.02228831872344017,0.006845764350146055,0.43163612484931946,-0.0008632116368971765,-0.0027492225635796785,0.043591681867837906,0.9947481327584281,-0.10234823760063505,0.0010400516264538928,0.10234922924063139,0.994748121205237,-0.0009495821726305737,-0.0009374013400489172,0.0010510434890820086,0.999999008292705,0.00031842535827308893,0.003698803950101137,-0.000865866313688457,50.141545519435624,-0.00013142279540766642,-7.756611515399563e-05,2.0746119147356475e-05,50.141545519435624,-0.00013142279540766642,-7.756611515399563e-05,2.0746119147356475e-05,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
582,1774977798344819038,5.820082754,5820,10.024296,0.5738259969803039,50.15483835383595,0.8089490057070314,-0.8089490057070314,0.022089114412665367,0.0068154106847941875,0.43165650963783264,-0.0009924175683408976,-0.0026803789660334587,0.04329850524663925,0.9947485041223798,-0.10234434357548516,0.0010199225651616646,0.10234530525417607,0.9947484839457603,-0.0009399668513673069,-0.0009183661349660595,0.0010394149136619217,0.9999990381096733,0.0010682420106604695,0.0032835640013217926,0.00024285793188028038,0.022089114412665367,0.0068154106847941875,0.43165650963783264,-0.0009924175683408976,-0.0026803789660334587,0.04329850524663925,0.9947485041223798,-0.10234434357548516,0.0010199225651616646,0.10234530525417607,0.9947484839457603,-0.0009399668513673069,-0.0009183661349660595,0.0010394149136619217,0.9999990381096733,0.0010682420106604695,0.0032835640013217926,0.00024285793188028038,50.15483835383595,-0.00033797559757952044,2.092470527514763e-05,-0.00014870415011141033,50.15483835383595,-0.00033797559757952044,2.092470527514763e-05,-0.00014870415011141033,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
583,1774977798354804732,5.830068448,5830,9.985694,0.6089189992053434,50.166363742921526,0.8091348990793794,-0.8091348990793794,0.021700359880924225,0.006757671013474464,0.43171706795692444,-0.0012807301245629787,-0.0025476322043687105,0.04306422919034958,0.9947494729513374,-0.10233602627406602,0.000944516659897583,0.10233690761169467,0.9947493891141227,-0.0009372939028708875,-0.0008436384398728754,0.0010290314688831863,0.999999114683845,-0.0005990353529341519,0.005805737804621458,-0.00016965047689154744,0.021700359880924225,0.006757671013474464,0.43171706795692444,-0.0012807301245629787,-0.0025476322043687105,0.04306422919034958,0.9947494729513374,-0.10233602627406602,0.000944516659897583,0.10233690761169467,0.9947493891141227,-0.0009372939028708875,-0.0008436384398728754,0.0010290314688831863,0.999999114683845,-0.0005990353529341519,0.005805737804621458,-0.00016965047689154744,50.166363742921526,7.984104481137009e-05,-0.0007045583160394212,-9.360385694362017e-05,50.166363742921526,7.984104481137009e-05,-0.0007045583160394212,-9.360385694362017e-05,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
584,1774977798364817738,5.840081454,5840,10.013006,0.43696799912140705,50.17723550944675,0.809310250152367,-0.809310250152367,0.021491650491952896,0.006714463699609041,0.4317452013492584,-0.0013868019450455904,-0.002521728165447712,0.0429416224360466,0.9947493022987768,-0.10233797490167973,0.000905127301439222,0.10233881048337978,0.9947491927326215,-0.0009307056451099884,-0.0008051281245974127,0.0010184483946830596,0.999999157265451,0.0005607251659967005,0.005260832142084837,-0.001321613322943449,0.021491650491952896,0.006714463699609041,0.4317452013492584,-0.0013868019450455904,-0.002521728165447712,0.0429416224360466,0.9947493022987768,-0.10233797490167973,0.000905127301439222,0.10233881048337978,0.9947491927326215,-0.0009307056451099884,-0.0008051281245974127,0.0010184483946830596,0.999999157265451,0.0005607251659967005,0.005260832142084837,-0.001321613322943449,50.17723550944675,-0.00023073281769137713,-0.0006257349985898396,8.074138905519636e-05,50.17723550944675,-0.00023073281769137713,-0.0006257349985898396,8.074138905519636e-05,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
585,1774977798374834737,5.850098453,5850,10.016999,0.8109379996312782,50.187120194485,0.8094696805562096,-0.8094696805562096,0.02128654532134533,0.006671903654932976,0.431780606508255,-0.0015029897913336754,-0.0025505032390356064,0.04288167506456375,0.9947494759121982,-0.10233656157367887,0.0008629956642080727,0.10233735357057472,0.9947493343271558,-0.0009297008715634606,-0.0007633219747591232,0.0010131361161648633,0.9999991954470762,-0.00038830755511298776,0.0060325185768306255,4.59330840385519e-05,0.02128654532134533,0.006671903654932976,0.431780606508255,-0.0015029897913336754,-0.0025505032390356064,0.04288167506456375,0.9947494759121982,-0.10233656157367887,0.0008629956642080727,0.10233735357057472,0.9947493343271558,-0.0009297008715634606,-0.0007633219747591232,0.0010131361161648633,0.9999991954470762,-0.00038830755511298776,0.0060325185768306255,4.59330840385519e-05,50.187120194485,-8.976337195917979e-06,-0.0008826499677506629,-0.00012557189885288236,50.187120194485,-8.976337195917979e-06,-0.0008826499677506629,-0.00012557189885288236,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
586,1774977798384783524,5.86004724,5860,9.948787,0.5868529988219962,50.19723730544213,0.8096328597651956,-0.8096328597651956,0.020887227728962898,0.00658825458958745,0.43185165524482727,-0.00165786431171,-0.002571073593571782,0.042733050882816315,0.9947488299731881,-0.10234329705501244,0.0007816531418251152,0.10234401629129675,0.9947486157632872,-0.0009433626766112892,-0.0006810015337383544,0.0010184064438102788,0.9999992495423302,-0.00035084784030914307,0.004856531508266926,-0.0016480409540235996,0.020887227728962898,0.00658825458958745,0.43185165524482727,-0.00165786431171,-0.002571073593571782,0.042733050882816315,0.9947488299731881,-0.10234329705501244,0.0007816531418251152,0.10234401629129675,0.9947486157632872,-0.0009433626766112892,-0.0006810015337383544,0.0010184064438102788,0.9999992495423302,-0.00035084784030914307,0.004856531508266926,-0.0016480409540235996,50.19723730544213,-3.804185676119879e-06,-0.0007234691271640108,0.0001338817080214283,50.19723730544213,-3.804185676119879e-06,-0.0007234691271640108,0.0001338817080214283,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
587,1774977798394787849,5.870051565,5870,10.004325,0.5589820029854309,50.20660462515174,0.8097839455669635,-0.8097839455669635,0.020692912861704826,0.006547591183334589,0.43188753724098206,-0.0017195105319842696,-0.0025491288397461176,0.0427105613052845,0.9947491437005673,-0.10234082481619633,0.000742734587106466,0.1023415081745489,0.9947488979127634,-0.0009490930794978231,-0.0006417034510471792,0.0010201220619852382,0.9999992737835842,-0.001377797918394208,0.005510412622243166,-2.689648863452021e-05,0.020692912861704826,0.006547591183334589,0.43188753724098206,-0.0017195105319842696,-0.0025491288397461176,0.0427105613052845,0.9947491437005673,-0.10234082481619633,0.000742734587106466,0.1023415081745489,0.9947488979127634,-0.0009490930794978231,-0.0006417034510471792,0.0010201220619852382,0.9999992737835842,-0.001377797918394208,0.005510412622243166,-2.689648863452021e-05,50.20660462515174,0.00026429835297730363,-0.0009524992639103512,-0.00011132679549155274,50.20660462515174,0.00026429835297730363,-0.0009524992639103512,-0.00011132679549155274,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
588,1774977798404797463,5.880061179,5880,10.009614,0.4826799995498732,50.21537807500434,0.8099254528226506,-0.8099254528226506,0.020491160452365875,0.006492976099252701,0.4319252669811249,-0.00178492849227041,-0.002524562878534198,0.04273054748773575,0.9947492507224557,-0.10234083277640837,0.0007036511855410977,0.10234148383551567,0.9947489678948581,-0.0009615351433289489,-0.0006015520180404042,0.001028498902460052,0.9999992901624053,-0.001674249884672463,0.0051155611872673035,-0.0005649360246025026,0.020491160452365875,0.006492976099252701,0.4319252669811249,-0.00178492849227041,-0.002524562878534198,0.04273054748773575,0.9947492507224557,-0.10234083277640837,0.0007036511855410977,0.10234148383551567,0.9947489678948581,-0.0009615351433289489,-0.0006015520180404042,0.001028498902460052,0.9999992901624053,-0.001674249884672463,0.0051155611872673035,-0.0005649360246025026,50.21537807500434,0.0003647704638937194,-0.0009185324180440031,-3.065442015513967e-05,50.21537807500434,0.0003647704638937194,-0.0009185324180440031,-3.065442015513967e-05,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
589,1774977798414761672,5.890025388,5890,9.964209,0.5300289994920604,50.22297733658052,0.8100480215577504,-0.8100480215577504,0.020292839035391808,0.006439550779759884,0.4319712221622467,-0.0019419362070038915,-0.002508728066459298,0.0428219735622406,0.9947494919480094,-0.10233800780272917,0.000676233423165926,0.1023386378818194,0.9947491800871445,-0.0009740513274093532,-0.0005730001848793381,0.0010381418107189757,0.9999992969659619,-0.0018525304039940238,0.003820381360128522,-7.144708797568455e-05,0.020292839035391808,0.006439550779759884,0.4319712221622467,-0.0019419362070038915,-0.002508728066459298,0.0428219735622406,0.9947494919480094,-0.10233800780272917,0.000676233423165926,0.1023386378818194,0.9947491800871445,-0.0009740513274093532,-0.0005730001848793381,0.0010381418107189757,0.9999992969659619,-0.0018525304039940238,0.003820381360128522,-7.144708797568455e-05,50.22297733658052,0.00043315166213064236,-0.0006150238724229475,-0.00010696122988364152,50.22297733658052,0.00043315166213064236,-0.0006150238724229475,-0.00010696122988364152,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
590,1774977798425020026,5.900283742,5900,10.258354,0.674971000989899,50.231118698941486,0.810179333853895,-0.810179333853895,0.020097581669688225,0.006387403234839439,0.4320254623889923,-0.002075531519949436,-0.00243869936093688,0.04287875443696976,0.9947499923208002,-0.10233341143934016,0.0006548201608308352,0.10233402383986645,0.9947496598815119,-0.0009822621358569622,-0.0005508639171558499,0.0010441155545937025,0.9999993031856166,-0.0013317469274625182,0.002867831150069833,0.0002590605872683227,0.020097581669688225,0.006387403234839439,0.4320254623889923,-0.002075531519949436,-0.00243869936093688,0.04287875443696976,0.9947499923208002,-0.10233341143934016,0.0006548201608308352,0.10233402383986645,0.9947496598815119,-0.0009822621358569622,-0.0005508639171558499,0.0010441155545937025,0.9999993031856166,-0.0013317469274625182,0.002867831150069833,0.0002590605872683227,50.231118698941486,0.00032584467243789236,-0.0003855574324810813,-0.00016024485854523486,50.231118698941486,0.00032584467243789236,-0.0003855574324810813,-0.00016024485854523486,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
591,1774977798434781252,5.910044968,5910,9.761226,0.5418229993665591,50.23488044523923,0.8102400071812779,-0.8102400071812779,0.01971893571317196,0.0062621827237308025,0.43215206265449524,-0.0022196799982339144,-0.0023938047233968973,0.04310089349746704,0.9947505610688177,-0.10232758173536993,0.0006169879566263609,0.10232816268391409,0.9947501921970547,-0.0009978227942233388,-0.0005116440934496112,0.0010557200334045808,0.9999993118375275,0.00034602131927385926,0.00124791928101331,-0.0005101735005155206,0.01971893571317196,0.0062621827237308025,0.43215206265449524,-0.0022196799982339144,-0.0023938047233968973,0.04310089349746704,0.9947505610688177,-0.10232758173536993,0.0006169879566263609,0.10232816268391409,0.9947501921970547,-0.0009978227942233388,-0.0005116440934496112,0.0010557200334045808,0.9999993118375275,0.00034602131927385926,0.00124791928101331,-0.0005101735005155206,50.23488044523923,-6.705927488199315e-05,-1.0192283432083577e-05,-4.956181621964581e-05,50.23488044523923,-6.705927488199315e-05,-1.0192283432083577e-05,-4.956181621964581e-05,0.0070842960849404335,0.02640611305832863,0.6224935799837112,0.0,0.0,0.0,0.9947345507055005,-0.10248499223167282,0.0,0.10248499223167282,0.9947345507055005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
