step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774970658215131041,0.1000102,100,9.88151,0.47109400111366995,42.279066071970895,0.6819204205156596,-0.6819204205156596,-0.02378948964178562,-0.046192631125450134,0.01303669810295105,0.001931091770529747,-0.0062385681085288525,0.01019448321312666,0.9946039085132921,-0.10374581915884251,-0.00011750314965426611,0.10374563037532636,0.9946033355734076,-0.0010920961952003844,0.0002301693529249832,0.0010740126436517977,0.9999993967593124,0.00026892093592323363,0.00023085487191565335,0.00025080639170482755,-0.02378948964178562,-0.046192631125450134,0.01303669810295105,0.001931091770529747,-0.0062385681085288525,0.01019448321312666,0.9946039085132921,-0.10374581915884251,-0.00011750314965426611,0.10374563037532636,0.9946033355734076,-0.0010920961952003844,0.0002301693529249832,0.0010740126436517977,0.9999993967593124,0.00026892093592323363,0.00023085487191565335,0.00025080639170482755,42.279066071970895,0.002014366848312991,-0.0011010301296523084,-3.69986322068516e-05,42.279066071970895,0.002014366848312991,-0.0011010301296523084,-3.69986322068516e-05,-0.02598533034324646,-0.050540436059236526,0.00632360577583313,0.0,0.0,0.0,0.9946039458240034,-0.1037448357814639,0.0,0.1037448357814639,0.9946039458240034,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,1774970658225236926,0.110116085,110,10.105885,0.4408900003909366,42.27615596441254,0.6818734832969764,-0.6818734832969764,-0.02387147769331932,-0.04607906565070152,0.013161495327949524,0.0018447766778990626,-0.006088128313422203,0.010161502286791801,0.9946050946364148,-0.10373447932854596,-0.00010178270394884184,0.1037343058337048,0.9946045100894713,-0.0010996094098499366,0.00021530085852603312,0.0010831186977296701,0.9999993902495682,-0.000559189182240516,-0.0004026757087558508,-0.00016586662968620658,-0.02387147769331932,-0.04607906565070152,0.013161495327949524,0.0018447766778990626,-0.006088128313422203,0.010161502286791801,0.9946050946364148,-0.10373447932854596,-0.00010178270394884184,0.1037343058337048,0.9946045100894713,-0.0010996094098499366,0.00021530085852603312,0.0010831186977296701,0.9999993902495682,-0.000559189182240516,-0.0004026757087558508,-0.00016586662968620658,42.27615596441254,0.002282416082403936,-0.0008705734525143502,1.639182223642147e-05,42.27615596441254,0.002282416082403936,-0.0008705734525143502,1.639182223642147e-05,-0.02598533034324646,-0.050540436059236526,0.00632360577583313,0.0,0.0,0.0,0.9946039458240034,-0.1037448357814639,0.0,0.1037448357814639,0.9946039458240034,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,1774970658235185977,0.120065136,120,9.949051,0.377330001356313,42.269774146590166,0.6817705507514543,-0.6817705507514543,-0.024034669622778893,-0.045859768986701965,0.013406023383140564,0.0016186692519113421,-0.005717793945223093,0.010175042785704136,0.9946073623206029,-0.10371198104190005,-8.758280672127583e-05,0.10371182181365035,0.9946067686740936,-0.0011052549497160974,0.00020173863996104935,0.0010902113432962324,0.9999993853701817,-0.00014297929010353982,-0.0003664655378088355,-0.0006877646083012223,-0.024034669622778893,-0.045859768986701965,0.013406023383140564,0.0016186692519113421,-0.005717793945223093,0.010175042785704136,0.9946073623206029,-0.10371198104190005,-8.758280672127583e-05,0.10371182181365035,0.9946067686740936,-0.0011052549497160974,0.00020173863996104935,0.0010902113432962324,0.9999993853701817,-0.00014297929010353982,-0.0003664655378088355,-0.0006877646083012223,42.269774146590166,0.002289031587603998,-0.0007663774350831059,7.660128502885823e-05,42.269774146590166,0.002289031587603998,-0.0007663774350831059,7.660128502885823e-05,-0.02598533034324646,-0.050540436059236526,0.00632360577583313,0.0,0.0,0.0,0.9946039458240034,-0.1037448357814639,0.0,0.1037448357814639,0.9946039458240034,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,1774970658245200938,0.130080097,130,10.014961,0.3228759997000452,42.26797089453825,0.6817414660409395,-0.6817414660409395,-0.024142252281308174,-0.04573540389537811,0.013518452644348145,0.0014708504313603044,-0.0055342684499919415,0.01007852889597416,0.994608652807449,-0.10370028854506486,-7.605671782894008e-05,0.10370014079382806,0.9946080505672737,-0.0011110420754865263,0.00019086193225047177,0.001097164910414991,0.9999993799002848,-0.00016808189684525132,0.00013389445666689426,0.0005468827439472079,-0.024142252281308174,-0.04573540389537811,0.013518452644348145,0.0014708504313603044,-0.0055342684499919415,0.01007852889597416,0.994608652807449,-0.10370028854506486,-7.605671782894008e-05,0.10370014079382806,0.9946080505672737,-0.0011110420754865263,0.00019086193225047177,0.001097164910414991,0.9999993799002848,-0.00016808189684525132,0.00013389445666689426,0.0005468827439472079,42.26797089453825,0.0023585205547899963,-0.0008131591761420166,-0.00011799542680354701,42.26797089453825,0.0023585205547899963,-0.0008131591761420166,-0.00011799542680354701,-0.02598533034324646,-0.050540436059236526,0.00632360577583313,0.0,0.0,0.0,0.9946039458240034,-0.1037448357814639,0.0,0.1037448357814639,0.9946039458240034,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,1774970658255161926,0.140041085,140,9.960988,0.5548649987758836,42.2647918946223,0.6816901918487468,-0.6816901918487468,-0.02424941584467888,-0.045614004135131836,0.013629108667373657,0.0013403648044914007,-0.005403593182563782,0.010090635158121586,0.9946099554492988,-0.10368842430455327,-6.621122918515701e-05,0.10368828511271033,0.994609337670788,-0.0011234527018014855,0.0001823431950889222,0.001110531791197366,0.9999993667349233,-0.0010676541132852435,0.0006336403312161565,-0.0005945265293121338,-0.02424941584467888,-0.045614004135131836,0.013629108667373657,0.0013403648044914007,-0.005403593182563782,0.010090635158121586,0.9946099554492988,-0.10368842430455327,-6.621122918515701e-05,0.10368828511271033,0.994609337670788,-0.0011234527018014855,0.0001823431950889222,0.001110531791197366,0.9999993667349233,-0.0010676541132852435,0.0006336403312161565,-0.0005945265293121338,42.2647918946223,0.002652363132957333,-0.0008688122483397087,4.367544117606297e-05,42.2647918946223,0.002652363132957333,-0.0008688122483397087,4.367544117606297e-05,-0.02598533034324646,-0.050540436059236526,0.00632360577583313,0.0,0.0,0.0,0.9946039458240034,-0.1037448357814639,0.0,0.1037448357814639,0.9946039458240034,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,1774970658265216275,0.150095434,150,10.054349,0.5045500001870096,42.262311421300545,0.681650184214525,-0.681650184214525,-0.024355893954634666,-0.04549551382660866,0.01373814046382904,0.0012495232513174415,-0.0052271350286901,0.010051367804408073,0.9946106199268882,-0.10368221983847792,-5.1468404953632085e-05,0.10368209623549451,0.9946099942669805,-0.0011282089336705006,0.00016816602595418756,0.0011167920945445373,0.9999993622476833,-0.00024003883299883455,-0.0006382247083820403,-0.0006826602621003985,-0.024355893954634666,-0.04549551382660866,0.01373814046382904,0.0012495232513174415,-0.0052271350286901,0.010051367804408073,0.9946106199268882,-0.10368221983847792,-5.1468404953632085e-05,0.10368209623549451,0.9946099942669805,-0.0011282089336705006,0.00016816602595418756,0.0011167920945445373,0.9999993622476833,-0.00024003883299883455,-0.0006382247083820403,-0.0006826602621003985,42.262311421300545,0.0025051874975236255,-0.00047649686658255623,5.191733950129766e-05,42.262311421300545,0.0025051874975236255,-0.00047649686658255623,5.191733950129766e-05,-0.02598533034324646,-0.050540436059236526,0.00632360577583313,0.0,0.0,0.0,0.9946039458240034,-0.1037448357814639,0.0,0.1037448357814639,0.9946039458240034,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,1774970658275169398,0.160048557,160,9.953123,0.4029519986943342,42.25944872932449,0.6816040117632982,-0.6816040117632982,-0.024461530148983,-0.04537944868206978,0.013845503330230713,0.0011582954321056604,-0.0050197686068713665,0.010044380091130733,0.9946121632495935,-0.10366716137397924,-4.126407620579087e-05,0.10366704871199062,0.9946115325973661,-0.001131180683408322,0.00015830787787958142,0.001120808225479497,0.9999993593636324,0.00022285649902187288,0.0003755530924536288,0.00043517356971278787,-0.024461530148983,-0.04537944868206978,0.013845503330230713,0.0011582954321056604,-0.0050197686068713665,0.010044380091130733,0.9946121632495935,-0.10366716137397924,-4.126407620579087e-05,0.10366704871199062,0.9946115325973661,-0.001131180683408322,0.00015830787787958142,0.001120808225479497,0.9999993593636324,0.00022285649902187288,0.0003755530924536288,0.00043517356971278787,42.25944872932449,0.0024506819938337407,-0.0006663496811292002,-0.0001278581213321028,42.25944872932449,0.0024506819938337407,-0.0006663496811292002,-0.0001278581213321028,-0.02598533034324646,-0.050540436059236526,0.00632360577583313,0.0,0.0,0.0,0.9946039458240034,-0.1037448357814639,0.0,0.1037448357814639,0.9946039458240034,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,1774970658285225665,0.170104824,170,10.056267,0.33167799847433344,42.257067111615406,0.681565598574442,-0.681565598574442,-0.02456653118133545,-0.04526599869132042,0.013951197266578674,0.0010385584319010377,-0.004888532217592001,0.010002790950238705,0.994613864068889,-0.10365068793654397,-3.526570175661076e-05,0.10365058171289898,0.9946132302962166,-0.0011331291709646106,0.00015252523225920203,0.0011233705716884382,0.9999993573871593,0.00016775948461145163,0.0008791985455900431,0.0005850617890246212,-0.02456653118133545,-0.04526599869132042,0.013951197266578674,0.0010385584319010377,-0.004888532217592001,0.010002790950238705,0.994613864068889,-0.10365068793654397,-3.526570175661076e-05,0.10365058171289898,0.9946132302962166,-0.0011331291709646106,0.00015252523225920203,0.0011233705716884382,0.9999993573871593,0.00016775948461145163,0.0008791985455900431,0.0005850617890246212,42.257067111615406,0.002506674097739007,-0.0007350896658439754,-0.00016358117445881398,42.257067111615406,0.002506674097739007,-0.0007350896658439754,-0.00016358117445881398,-0.02598533034324646,-0.050540436059236526,0.00632360577583313,0.0,0.0,0.0,0.9946039458240034,-0.1037448357814639,0.0,0.1037448357814639,0.9946039458240034,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,1774970658295133450,0.180012609,180,9.907785,0.297259000944905,42.251906165341026,0.6814823575055005,-0.6814823575055005,-0.024833716452121735,-0.045049894601106644,0.014173537492752075,0.0007224592845886946,-0.004533141851425171,0.009960294701159,0.9946168291813663,-0.10362127867354332,-7.88727074654133e-06,0.10362120199944247,0.9946161802337358,-0.0011431799453492791,0.00012630257114303045,0.0011362087207072782,0.9999993465384901,0.0003910732630174607,0.00015463751333300024,-9.66396473813802e-05,-0.024833716452121735,-0.045049894601106644,0.014173537492752075,0.0007224592845886946,-0.004533141851425171,0.009960294701159,0.9946168291813663,-0.10362127867354332,-7.88727074654133e-06,0.10362120199944247,0.9946161802337358,-0.0011431799453492791,0.00012630257114303045,0.0011362087207072782,0.9999993465384901,0.0003910732630174607,0.00015463751333300024,-9.66396473813802e-05,42.251906165341026,0.00256582408845369,-0.00037634533490991094,-8.494353236857132e-05,42.251906165341026,0.00256582408845369,-0.00037634533490991094,-8.494353236857132e-05,-0.02598533034324646,-0.050540436059236526,0.00632360577583313,0.0,0.0,0.0,0.9946039458240034,-0.1037448357814639,0.0,0.1037448357814639,0.9946039458240034,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,1774970658305196577,0.190075736,190,10.063127,0.30392400003620423,42.24843869823143,0.681426430616636,-0.681426430616636,-0.02496604435145855,-0.044945232570171356,0.014282360672950745,0.0005873949849046767,-0.0043602376244962215,0.009994985535740852,0.9946178195647042,-0.10361206637796494,3.882301205321292e-06,0.1036120023718663,0.9946171620732309,-0.0011494275580253427,0.00011523312246550232,0.0011436433495183723,0.9999993394004102,-0.0006420654244720936,0.00032542168628424406,-0.0006723925471305847,-0.02496604435145855,-0.044945232570171356,0.014282360672950745,0.0005873949849046767,-0.0043602376244962215,0.009994985535740852,0.9946178195647042,-0.10361206637796494,3.882301205321292e-06,0.1036120023718663,0.9946171620732309,-0.0011494275580253427,0.00011523312246550232,0.0011436433495183723,0.9999993394004102,-0.0006420654244720936,0.00032542168628424406,-0.0006723925471305847,42.24843869823143,0.0028837577793370153,-0.00034007827460743304,-5.980379192096427e-06,42.24843869823143,0.0028837577793370153,-0.00034007827460743304,-5.980379192096427e-06,-0.02598533034324646,-0.050540436059236526,0.00632360577583313,0.0,0.0,0.0,0.9946039458240034,-0.1037448357814639,0.0,0.1037448357814639,0.9946039458240034,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,1774970658315129783,0.200008942,200,9.933206,0.2992869995068759,42.245422029443816,0.6813777746684486,-0.6813777746684486,-0.02509755827486515,-0.04484294354915619,0.01439221203327179,0.00045263743959367275,-0.0041929688304662704,0.009993170388042927,0.9946187965310038,-0.1036030291480472,1.094441661905407e-05,0.10360297336930113,0.9946181397543619,-0.0011481122851600793,0.00010806231660404411,0.0011430678612054483,0.9999993408590242,0.0005770338466390967,0.0006108282832428813,-0.0007720406865701079,-0.02509755827486515,-0.04484294354915619,0.01439221203327179,0.00045263743959367275,-0.0041929688304662704,0.009993170388042927,0.9946187965310038,-0.1036030291480472,1.094441661905407e-05,0.10360297336930113,0.9946181397543619,-0.0011481122851600793,0.00010806231660404411,0.0011430678612054483,0.9999993408590242,0.0005770338466390967,0.0006108282832428813,-0.0007720406865701079,42.245422029443816,0.0026182941941302012,-0.0003444701359203488,1.7077631638762508e-06,42.245422029443816,0.0026182941941302012,-0.0003444701359203488,1.7077631638762508e-06,-0.02598533034324646,-0.050540436059236526,0.00632360577583313,0.0,0.0,0.0,0.9946039458240034,-0.1037448357814639,0.0,0.1037448357814639,0.9946039458240034,0.0,0.0,0.0,1.0,0.0,0.0,0.0
