step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
480,1774965542486103002,4.800035853,4800,9.950353,0.5363720001696493,49.63545588295571,0.8005718690799308,-0.8005718690799308,-0.013377197086811066,0.006929741706699133,0.37646591663360596,0.003825446357950568,-6.488559301942587e-05,0.2857291102409363,0.9945397871592397,-0.10435630526029294,-0.0006871769388392956,0.10435537778190662,0.9945393109881459,-0.0012700116562753272,0.0008159581099603241,0.0011913664906894605,0.999998957428627,0.0018525079358369112,-0.006030289921909571,0.0004583698173519224,-0.013377197086811066,0.006929741706699133,0.37646591663360596,0.003825446357950568,-6.488559301942587e-05,0.2857291102409363,0.9945397871592397,-0.10435630526029294,-0.0006871769388392956,0.10435537778190662,0.9945393109881459,-0.0012700116562753272,0.0008159581099603241,0.0011913664906894605,0.999998957428627,0.0018525079358369112,-0.006030289921909571,0.0004583698173519224,49.63545588295571,0.0001469994765303113,0.0015135766489589675,-0.0002897722415066131,49.63545588295571,0.0001469994765303113,0.0015135766489589675,-0.0002897722415066131,0.01087893545627594,0.02851777710020542,0.5848689259437914,0.0,0.0,0.23827514858054677,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
481,1774965542496124471,4.810057322,4810,10.021469,0.2957500000775326,49.64086569656362,0.8006591241381229,-0.8006591241381229,-0.013301548548042774,0.00708681158721447,0.37893229722976685,0.00395967997610569,0.00017319245671387762,0.284615695476532,0.9945410558211418,-0.10434509470261877,-0.000651385039957101,0.10434422201473903,0.9945405694676483,-0.0012545197166374845,0.0007787316110665042,0.0011797030421414854,0.9999990009385122,0.0028771234210580587,-0.004742180462926626,0.0007555820629931986,-0.013301548548042774,0.00708681158721447,0.37893229722976685,0.00395967997610569,0.00017319245671387762,0.284615695476532,0.9945410558211418,-0.10434509470261877,-0.000651385039957101,0.10434422201473903,0.9945405694676483,-0.0012545197166374845,0.0007787316110665042,0.0011797030421414854,0.9999990009385122,0.0028771234210580587,-0.004742180462926626,0.0007555820629931986,49.64086569656362,-8.585264788411516e-05,0.0012553725624575263,-0.0003433407379955509,49.64086569656362,-8.585264788411516e-05,0.0012553725624575263,-0.0003433407379955509,0.01087893545627594,0.02851777710020542,0.5872448549223787,0.0,0.0,0.23690815562738,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
482,1774965542506086488,4.820019339,4820,9.962017,0.45908700030850014,49.64637981325896,0.8007480615041768,-0.8007480615041768,-0.01322542130947113,0.0072425841353833675,0.3813837766647339,0.0040590898133814335,0.00035340889007784426,0.28347650170326233,0.9945427377225009,-0.10432893987535286,-0.0006363100099004287,0.10432809953304267,0.9945422620696114,-0.001235454430755789,0.0007617306760737685,0.0011623271726591416,0.9999990343805771,0.0033278593327850103,-0.0019757545087486506,0.001453922362998128,-0.01322542130947113,0.0072425841353833675,0.3813837766647339,0.0040590898133814335,0.00035340889007784426,0.28347650170326233,0.9945427377225009,-0.10432893987535286,-0.0006363100099004287,0.10432809953304267,0.9945422620696114,-0.001235454430755789,0.0007617306760737685,0.0011623271726591416,0.9999990343805771,0.0033278593327850103,-0.0019757545087486506,0.001453922362998128,49.64637981325896,-0.00019491323904043868,0.0005806670605180061,-0.0004610446026073224,49.64637981325896,-0.00019491323904043868,0.0005806670605180061,-0.0004610446026073224,0.01087893545627594,0.02851777710020542,0.5896070408313208,0.0,0.0,0.23552654906316972,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
483,1774965542516203318,4.830136169,4830,10.11683,0.3370610002093599,49.651535242741424,0.8008312135926036,-0.8008312135926036,-0.01314870361238718,0.007396169472485781,0.3838207721710205,0.004184194840490818,0.0005449765594676137,0.2823639512062073,0.9945439565583055,-0.1043166870846115,-0.0006276533095313508,0.10431587261893416,0.9945434985664693,-0.001214437531400915,0.0007509145767572237,0.0011423372939085574,0.9999990655959858,0.004207045305520296,-0.0010639629326760769,0.001057941815815866,-0.01314870361238718,0.007396169472485781,0.3838207721710205,0.004184194840490818,0.0005449765594676137,0.2823639512062073,0.9945439565583055,-0.1043166870846115,-0.0006276533095313508,0.10431587261893416,0.9945434985664693,-0.001214437531400915,0.0007509145767572237,0.0011423372939085574,0.9999990655959858,0.004207045305520296,-0.0010639629326760769,0.001057941815815866,49.651535242741424,-0.0004137317148790546,0.00034939851400906606,-0.0004114753537372906,49.651535242741424,-0.0004137317148790546,0.00034939851400906606,-0.0004114753537372906,0.01087893545627594,0.02851777710020542,0.5919553379598639,0.0,0.0,0.23413041411213253,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
484,1774965542526094951,4.840027802,4840,9.891633,0.2881760001400835,49.61471600074187,0.8002373548506754,-0.8002373548506754,-0.012954486533999443,0.007740343920886517,0.38867849111557007,0.004449064377695322,0.0008979899575933814,0.27996826171875,0.9945469272988046,-0.10428832958263023,-0.0006566042425062996,0.10428751165454053,0.994546534017255,-0.0011764365141658621,0.0007757120041006794,0.0011015456821367436,0.9999990924336184,0.0029384547378867865,0.0019332581432536244,0.000225958414375782,-0.012954486533999443,0.007740343920886517,0.38867849111557007,0.004449064377695322,0.0008979899575933814,0.27996826171875,0.9945469272988046,-0.10428832958263023,-0.0006566042425062996,0.10428751165454053,0.994546534017255,-0.0011764365141658621,0.0007757120041006794,0.0011015456821367436,0.9999990924336184,0.0029384547378867865,0.0019332581432536244,0.000225958414375782,49.61471600074187,-8.731784394101799e-05,-0.0005276083301679476,-0.00030946818228092893,49.61471600074187,-8.731784394101799e-05,-0.0005276083301679476,-0.00030946818228092893,0.01087893545627594,0.02851777710020542,0.5942896014539801,0.0,0.0,0.23271983689410192,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
485,1774965542536175573,4.850108424,4850,10.080622,0.3037290007341653,49.620592317770374,0.8003321341575866,-0.8003321341575866,-0.012856895104050636,0.007909520529210567,0.39108437299728394,0.004608347080647945,0.0010689857881516218,0.2787633240222931,0.9945469255068984,-0.10428797740983287,-0.0006798924769734031,0.10428714883755075,0.9945465710203907,-0.0011576614927776563,0.0007969148793473824,0.0010804446247633277,0.9999990987826507,0.0033420987892895937,0.0026029518339782953,-0.000544272770639509,-0.012856895104050636,0.007909520529210567,0.39108437299728394,0.004608347080647945,0.0010689857881516218,0.2787633240222931,0.9945469255068984,-0.10428797740983287,-0.0006798924769734031,0.10428714883755075,0.9945465710203907,-0.0011576614927776563,0.0007969148793473824,0.0010804446247633277,0.9999990987826507,0.0033420987892895937,0.0026029518339782953,-0.000544272770639509,49.620592317770374,-0.00018281457248763786,-0.0007865754524389651,-0.0001942155452976008,49.620592317770374,-0.00018281457248763786,-0.0007865754524389651,-0.0001942155452976008,0.01087893545627594,0.02851777710020542,0.596609687325302,0.0,0.0,0.23129490442036493,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
486,1774965542546119932,4.860052783,4860,9.944359,0.5540910005947808,49.62577617541967,0.8004157447648333,-0.8004157447648333,-0.012758622877299786,0.008076900616288185,0.3934726119041443,0.004784971475601196,0.001216016593389213,0.27759185433387756,0.9945469783910699,-0.10428817669914303,-0.0007236017364187393,0.10428731515947343,0.9945466776908074,-0.001140796358059172,0.0008386270603306309,0.0010591130521292284,0.9999990874917809,0.003127153730019927,0.005078516434878111,-0.0004447727114893496,-0.012758622877299786,0.008076900616288185,0.3934726119041443,0.004784971475601196,0.001216016593389213,0.27759185433387756,0.9945469783910699,-0.10428817669914303,-0.0007236017364187393,0.10428731515947343,0.9945466776908074,-0.001140796358059172,0.0008386270603306309,0.0010591130521292284,0.9999990874917809,0.003127153730019927,0.005078516434878111,-0.0004447727114893496,49.62577617541967,-0.0001229100454691121,-0.0015517450560865813,-0.0002089948271156934,49.62577617541967,-0.0001229100454691121,-0.0015517450560865813,-0.0002089948271156934,0.01087893545627594,0.02851777710020542,0.5989154524600036,0.0,0.0,0.2298557045875005,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
487,1774965542556148849,4.8700817,4870,10.028917,0.300157000310719,49.631066726996025,0.8005010762418714,-0.8005010762418714,-0.01265234686434269,0.008270926773548126,0.39586400985717773,0.004932451993227005,0.001416036975570023,0.2763722240924835,0.9945466660518644,-0.10429050305408527,-0.0007602199943236125,0.10428961121272096,0.9945464068340574,-0.0011311777181688444,0.0008740450136531623,0.0010457259602587622,0.9999990712509002,0.0025751199573278427,0.003740580752491951,-0.0008632155368104577,-0.01265234686434269,0.008270926773548126,0.39586400985717773,0.004932451993227005,0.001416036975570023,0.2763722240924835,0.9945466660518644,-0.10429050305408527,-0.0007602199943236125,0.10428961121272096,0.9945464068340574,-0.0011311777181688444,0.0008740450136531623,0.0010457259602587622,0.9999990712509002,0.0025751199573278427,0.003740580752491951,-0.0008632155368104577,49.631066726996025,5.103626009475378e-05,-0.0013402685809433105,-0.00014438425412119398,49.631066726996025,5.103626009475378e-05,-0.0013402685809433105,-0.00014438425412119398,0.01087893545627594,0.02851777710020542,0.6012067546276307,0.0,0.0,0.22840232617221679,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
488,1774965542566138842,4.880071693,4880,9.989993,0.4822790006073774,49.595373731519565,0.7999253827664446,-0.7999253827664446,-0.012438304722309113,0.00865260697901249,0.40060144662857056,0.005272463895380497,0.0017581069841980934,0.2739452123641968,0.9945481939266776,-0.10427477673699626,-0.0008402327023197056,0.1042738317519889,0.9945480402125193,-0.0010994628312316714,0.000950297986816858,0.0010058544862748611,0.9999990425948055,0.003047117032110691,0.0038820747286081314,0.0007009073160588741,-0.012438304722309113,0.00865260697901249,0.40060144662857056,0.005272463895380497,0.0017581069841980934,0.2739452123641968,0.9945481939266776,-0.10427477673699626,-0.0008402327023197056,0.1042738317519889,0.9945480402125193,-0.0010994628312316714,0.000950297986816858,0.0010058544862748611,0.9999990425948055,0.003047117032110691,0.0038820747286081314,0.0007009073160588741,49.595373731519565,-3.7682713851953565e-05,-0.0016466688098269212,-0.000391675931593018,49.595373731519565,-3.7682713851953565e-05,-0.0016466688098269212,-0.000391675931593018,0.01087893545627594,0.02851777710020542,0.6034834524898727,0.0,0.0,0.2269348588252451,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
489,1774965542576102472,4.890035323,4890,9.96363,0.4249780004101922,49.60088754272468,0.8000143152052367,-0.8000143152052367,-0.012330295518040657,0.00884042214602232,0.40294748544692993,0.00546492263674736,0.001967093674466014,0.2726941704750061,0.9945492138495231,-0.10426628692613926,-0.0008716796593446069,0.10426532497214391,0.9945491053262865,-0.0010845673433792346,0.0009800117012457466,0.0009877696169964117,0.9999990319438126,0.0032778382301330566,0.0028115580789744854,9.983228665078059e-05,-0.012330295518040657,0.00884042214602232,0.40294748544692993,0.00546492263674736,0.001967093674466014,0.2726941704750061,0.9945492138495231,-0.10426628692613926,-0.0008716796593446069,0.10426532497214391,0.9945491053262865,-0.0010845673433792346,0.0009800117012457466,0.0009877696169964117,0.9999990319438126,0.0032778382301330566,0.0028115580789744854,9.983228665078059e-05,49.60088754272468,-7.09237473994577e-05,-0.0014969793907677177,-0.00030837097387594406,49.60088754272468,-7.09237473994577e-05,-0.0014969793907677177,-0.00030837097387594406,0.01087893545627594,0.02851777710020542,0.605745405609281,0.0,0.0,0.22545339306739853,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
490,1774965542586098108,4.900030959,4900,9.995636,0.3548009999576607,49.60656416202731,0.8001058735810856,-0.8001058735810856,-0.01221013255417347,0.009040783159434795,0.40530264377593994,0.0056515587493777275,0.002170836552977562,0.2713748812675476,0.9945496718390534,-0.10426026798935673,-0.000893582349570995,0.10425929986992855,0.9945496001000431,-0.0010691385448899455,0.0010001805911647082,0.0009701471170351561,0.9999990292262297,0.002869474468752742,0.0019708042964339256,0.0005957190878689289,-0.01221013255417347,0.009040783159434795,0.40530264377593994,0.0056515587493777275,0.002170836552977562,0.2713748812675476,0.9945496718390534,-0.10426026798935673,-0.000893582349570995,0.10425929986992855,0.9945496001000431,-0.0010691385448899455,0.0010001805911647082,0.0009701471170351561,0.9999990292262297,0.002869474468752742,0.0019708042964339256,0.0005957190878689289,49.60656416202731,5.491888399989805e-05,-0.00138131210928469,-0.0003875918310966682,49.60656416202731,5.491888399989805e-05,-0.00138131210928469,-0.0003875918310966682,0.01087893545627594,0.02851777710020542,0.607992474457933,0.0,0.0,0.22395802028224443,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
491,1774965542596173324,4.910106175,4910,10.075216,0.5202080001254217,49.61161960110802,0.8001874129210971,-0.8001874129210971,-0.012089479714632034,0.00923924520611763,0.40764182806015015,0.0058336397632956505,0.002375400625169277,0.2700972557067871,0.9945500160097541,-0.10425654805243889,-0.0009127590853630339,0.10425557856600354,0.9945499798568985,-0.0010522311891240916,0.0010174865259109799,0.0009513363195357712,0.9999990298397157,0.002959426026791334,0.0015417012618854642,-0.00028849963564425707,-0.012089479714632034,0.00923924520611763,0.40764182806015015,0.0058336397632956505,0.002375400625169277,0.2700972557067871,0.9945500160097541,-0.10425654805243889,-0.0009127590853630339,0.10425557856600354,0.9945499798568985,-0.0010522311891240916,0.0010174865259109799,0.0009513363195357712,0.9999990298397157,0.002959426026791334,0.0015417012618854642,-0.00028849963564425707,49.61161960110802,5.21687218456018e-05,-0.0013607709629362647,-0.00025794925584442024,49.61161960110802,5.21687218456018e-05,-0.0013607709629362647,-0.00025794925584442024,0.01087893545627594,0.02851777710020542,0.6102245204260368,0.0,0.0,0.22244883271149707,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
492,1774965542606087749,4.9200206,4920,9.914425,0.3579859994715662,49.61701485491057,0.8002744331437189,-0.8002744331437189,-0.011968022212386131,0.00943541806191206,0.4099574089050293,0.00606846297159791,0.0025085273664444685,0.2687818706035614,0.9945506390309419,-0.10425087993134263,-0.000926959314103478,0.10424990921942445,0.9945506286581519,-0.00104032698283742,0.0010303628980606017,0.0009380224408418799,0.9999990292326628,0.003273939248174429,0.0010990602895617485,0.0009411826031282544,-0.011968022212386131,0.00943541806191206,0.4099574089050293,0.00606846297159791,0.0025085273664444685,0.2687818706035614,0.9945506390309419,-0.10425087993134263,-0.000926959314103478,0.10424990921942445,0.9945506286581519,-0.00104032698283742,0.0010303628980606017,0.0009380224408418799,0.9999990292326628,0.003273939248174429,0.0010990602895617485,0.0009411826031282544,49.61701485491057,-5.753469384071788e-06,-0.0013353554235061187,-0.00044696487350327026,49.61701485491057,-5.753469384071788e-06,-0.0013353554235061187,-0.00044696487350327026,0.01087893545627594,0.02851777710020542,0.6124414058304835,0.0,0.0,0.22092592344885587,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
493,1774965542616274512,4.930207363,4930,10.186763,0.288632000774669,49.622417833434824,0.8003615779586262,-0.8003615779586262,-0.01184539683163166,0.009629318490624428,0.41225743293762207,0.00634293258190155,0.0026633262168616056,0.2674744129180908,0.9945513525296918,-0.10424341877208576,-0.0009281685310055184,0.10424246863072328,0.9945513629309259,-0.0010192638576863168,0.001029362878019594,0.0009169556689882845,0.999999049801708,0.0036854201462119818,-0.0011257869191467762,0.0005045549478381872,-0.01184539683163166,0.009629318490624428,0.41225743293762207,0.00634293258190155,0.0026633262168616056,0.2674744129180908,0.9945513525296918,-0.10424341877208576,-0.0009281685310055184,0.10424246863072328,0.9945513629309259,-0.0010192638576863168,0.001029362878019594,0.0009169556689882845,0.999999049801708,0.0036854201462119818,-0.0011257869191467762,0.0005045549478381872,49.622417833434824,-0.00010673204861798303,-0.0008382683457818322,-0.0003874736913746974,49.622417833434824,-0.00010673204861798303,-0.0008382683457818322,-0.0003874736913746974,0.01087893545627594,0.02851777710020542,0.6146429939233389,0.0,0.0,0.2193893864345653,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
494,1774965542626089546,4.940022397,4940,9.815034,0.28700999973807484,49.589541721841805,0.7998313180942227,-0.7998313180942227,-0.011557109653949738,0.010060078464448452,0.41685837507247925,0.006724582053720951,0.002964204177260399,0.26480716466903687,0.9945536590965262,-0.10422174856002875,-0.0009078133213941189,0.10422085576737938,0.9945536832815364,-0.0009808743487577218,0.0010050975422152295,0.0008809190911680889,0.999999106879835,0.004803893622010946,-0.0021399238612502813,0.0004983839462511241,-0.011557109653949738,0.010060078464448452,0.41685837507247925,0.006724582053720951,0.002964204177260399,0.26480716466903687,0.9945536590965262,-0.10422174856002875,-0.0009078133213941189,0.10422085576737938,0.9945536832815364,-0.0009808743487577218,0.0010050975422152295,0.0008809190911680889,0.999999106879835,0.004803893622010946,-0.0021399238612502813,0.0004983839462511241,49.589541721841805,-0.0003739596721708155,-0.0006204357327655466,-0.0004039574503067403,49.589541721841805,-0.0003739596721708155,-0.0006204357327655466,-0.0004039574503067403,0.01087893545627594,0.02851777710020542,0.6168291489002791,0.0,0.0,0.21783931644969723,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
495,1774965542636162968,4.950095819,4950,10.073422,0.29252700005599763,49.59322173361354,0.799890673122799,-0.799890673122799,-0.01141300704330206,0.010271658189594746,0.4191354513168335,0.0068445876240730286,0.00313401548191905,0.2635710537433624,0.9945541340282991,-0.10421745269504945,-0.0008879688123157437,0.1042166041226853,0.9945541620701088,-0.0009537199810880487,0.000982527352588734,0.0008559850555862491,0.9999991509644293,0.00451872032135725,-0.0036016027443110943,4.493951564654708e-06,-0.01141300704330206,0.010271658189594746,0.4191354513168335,0.0068445876240730286,0.00313401548191905,0.2635710537433624,0.9945541340282991,-0.10421745269504945,-0.0008879688123157437,0.1042166041226853,0.9945541620701088,-0.0009537199810880487,0.000982527352588734,0.0008559850555862491,0.9999991509644293,0.00451872032135725,-0.0036016027443110943,4.493951564654708e-06,49.59322173361354,-0.00031396278038577996,-0.00023640622129138782,-0.000333318326992147,49.59322173361354,-0.00031396278038577996,-0.00023640622129138782,-0.000333318326992147,0.01087893545627594,0.02851777710020542,0.6189997359089673,0.0,0.0,0.21627580910965616,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
496,1774965542646149141,4.960081992,4960,9.986173,0.38426199989771703,49.597226416770475,0.7999552647866206,-0.7999552647866206,-0.01126901526004076,0.010480883531272411,0.42139726877212524,0.007006440777331591,0.0033126031048595905,0.2622884511947632,0.9945541277718004,-0.10421758228195177,-0.0008606690090624308,0.10421678121010802,0.9945541507329441,-0.0009284664088530904,0.0009527444952728725,0.000833713945101256,0.999999198599156,0.003572838380932808,-0.0044625382870435715,-0.0003154447767883539,-0.01126901526004076,0.010480883531272411,0.42139726877212524,0.007006440777331591,0.0033126031048595905,0.2622884511947632,0.9945541277718004,-0.10421758228195177,-0.0008606690090624308,0.10421678121010802,0.9945541507329441,-0.0009284664088530904,0.0009527444952728725,0.000833713945101256,0.999999198599156,0.003572838380932808,-0.0044625382870435715,-0.0003154447767883539,49.597226416770475,-8.199181185278668e-05,8.858843904590406e-06,-0.00028519134543819114,49.597226416770475,-8.199181185278668e-05,8.858843904590406e-06,-0.00028519134543819114,0.01087893545627594,0.02851777710020542,0.6211546210573724,0.0,0.0,0.2146989608588501,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
497,1774965542656174411,4.970107262,4970,10.02527,0.48061500001495006,49.6015918769025,0.8000256754339113,-0.8000256754339113,-0.01111623551696539,0.01070418395102024,0.42365753650665283,0.007161359302699566,0.0035087084397673607,0.26094135642051697,0.9945549658009871,-0.10421150543485491,-0.0008232247040403813,0.10421075782108358,0.9945549737966668,-0.0009042199850635799,0.0009129721066403098,0.0008135076073568757,0.9999992523434732,0.004698560573160648,-0.006192824337631464,0.000413591944379732,-0.01111623551696539,0.01070418395102024,0.42365753650665283,0.007161359302699566,0.0035087084397673607,0.26094135642051697,0.9945549658009871,-0.10421150543485491,-0.0008232247040403813,0.10421075782108358,0.9945549737966668,-0.0009042199850635799,0.0009129721066403098,0.0008135076073568757,0.9999992523434732,0.004698560573160648,-0.006192824337631464,0.000413591944379732,49.6015918769025,-0.000361132128214897,0.0004973311125898886,-0.0003994471492321282,49.6015918769025,-0.000361132128214897,0.0004973311125898886,-0.0003994471492321282,0.01087893545627594,0.02851777710020542,0.6232936714220279,0.0,0.0,0.21310886896486192,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
498,1774965542666194477,4.980127328,4980,10.020066,0.3735310001502512,49.56992743370421,0.7995149586081324,-0.7995149586081324,-0.010810556821525097,0.01114271767437458,0.4281156659126282,0.007529761176556349,0.00382934114895761,0.2582799196243286,0.9945551692155913,-0.10420961975580578,-0.0007231087176244769,0.10420898708608939,0.9945551234608093,-0.0008635725671630292,0.0008091639333933252,0.0007835161294807544,0.9999993656779445,0.00369769218377769,-0.007293098606169224,0.00019861262990161777,-0.010810556821525097,0.01114271767437458,0.4281156659126282,0.007529761176556349,0.00382934114895761,0.2582799196243286,0.9945551692155913,-0.10420961975580578,-0.0007231087176244769,0.10420898708608939,0.9945551234608093,-0.0008635725671630292,0.0008091639333933252,0.0007835161294807544,0.9999993656779445,0.00369769218377769,-0.007293098606169224,0.00019861262990161777,49.56992743370421,-9.96507046777662e-05,0.0009368282863568208,-0.0003686318286218857,49.56992743370421,-9.96507046777662e-05,0.0009368282863568208,-0.0003686318286218857,0.01087893545627594,0.02851777710020542,0.6254167550562321,0.0,0.0,0.21150563151195456,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
499,1774965542676117125,4.990049976,4990,9.922648,0.46802000088064233,49.57406318047495,0.7995816642012089,-0.7995816642012089,-0.010657396167516708,0.011357948184013367,0.43031424283981323,0.007718979846686125,0.0039621214382350445,0.25696080923080444,0.9945551907087127,-0.10420937372261374,-0.0006614317375886903,0.10420881134742488,0.9945551195600013,-0.0008344002427156296,0.0007447826058044563,0.0007609300747273822,0.999999433142,0.004722970072180033,-0.008396944962441921,0.000197827976080589,-0.010657396167516708,0.011357948184013367,0.43031424283981323,0.007718979846686125,0.0039621214382350445,0.25696080923080444,0.9945551907087127,-0.10420937372261374,-0.0006614317375886903,0.10420881134742488,0.9945551195600013,-0.0008344002427156296,0.0007447826058044563,0.0007609300747273822,0.999999433142,0.004722970072180033,-0.008396944962441921,0.000197827976080589,49.57406318047495,-0.0003770777662960787,0.0013221477253894218,-0.0003686992780689615,49.57406318047495,-0.0003770777662960787,0.0013221477253894218,-0.0003686992780689615,0.01087893545627594,0.02851777710020542,0.6275237409981849,0.0,0.0,0.2098893473954644,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
500,1774965542686227977,5.000160828,5000,10.110852,0.43649000053846976,49.577357773962326,0.799634802805844,-0.799634802805844,-0.010506761260330677,0.011584148742258549,0.4324979782104492,0.007896732538938522,0.004124732222408056,0.2557052671909332,0.9945552059128208,-0.10420931413042211,-0.0005975197351020325,0.10420881421161887,0.9945551043558932,-0.0008143892857732579,0.000679133254252097,0.0007476882810286897,0.9999994898699976,0.0034492788836359978,-0.008902493864297867,-0.0006764056743122637,-0.010506761260330677,0.011584148742258549,0.4324979782104492,0.007896732538938522,0.004124732222408056,0.2557052671909332,0.9945552059128208,-0.10420931413042211,-0.0005975197351020325,0.10420881421161887,0.9945551043558932,-0.0008143892857732579,0.000679133254252097,0.0007476882810286897,0.9999994898699976,0.0034492788836359978,-0.008902493864297867,-0.0006764056743122637,49.577357773962326,-5.0320529366165783e-05,0.0015666416775048243,-0.00023754749525717054,49.577357773962326,-5.0320529366165783e-05,0.0015666416775048243,-0.00023754749525717054,0.01087893545627594,0.02851777710020542,0.6296144992790693,0.0,0.0,0.2082601163153619,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
501,1774965542696151751,5.010084602,5010,9.923774,0.4850089999308693,49.58127063211031,0.799697913421134,-0.799697913421134,-0.01035592146217823,0.011807757429778576,0.4346669316291809,0.008069416508078575,0.004275715444236994,0.25437137484550476,0.9945548294464942,-0.10421351218983,-0.0005380062919334624,0.10421306947907705,0.9945547042903854,-0.0007941490078252188,0.0006178377111390066,0.0007337574391338645,0.9999995399381971,0.0037747605238109827,-0.007718656677752733,-0.0007881990750320256,-0.01035592146217823,0.011807757429778576,0.4346669316291809,0.008069416508078575,0.004275715444236994,0.25437137484550476,0.9945548294464942,-0.10421351218983,-0.0005380062919334624,0.10421306947907705,0.9945547042903854,-0.0007941490078252188,0.0006178377111390066,0.0007337574391338645,0.9999995399381971,0.0037747605238109827,-0.007718656677752733,-0.0007881990750320256,49.58127063211031,-0.00012672745732263157,0.001378253434777219,-0.00021736471657229946,49.58127063211031,-0.00012672745732263157,0.001378253434777219,-0.00021736471657229946,0.01087893545627594,0.02851777710020542,0.6316889009310661,0.0,0.0,0.20661803877009,0.9945111815939787,-0.1046303478181562,0.0,0.1046303478181562,0.9945111815939787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
