step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774967035537941073,0.167500062,167,14.053433,13.93024499884632,0.007919741865183193,0.00012773777201908375,-0.00012773777201908375,-0.024651842191815376,0.04215789958834648,0.02648352086544037,-0.021440694108605385,-0.004754872526973486,0.014934247359633446,0.9947303912219474,-0.10252019660985634,0.001098003402084791,0.10252073837936893,0.9947308400939243,-0.0004489022392425799,-0.0010461962607895472,0.0005591047087055764,0.9999992964374539,0.0003815734526142478,-0.00039302086224779487,0.00040629866998642683,-0.024651842191815376,0.04215789958834648,0.02648352086544037,-0.021440694108605385,-0.004754872526973486,0.014934247359633446,0.9947303912219474,-0.10252019660985634,0.001098003402084791,0.10252073837936893,0.9947308400939243,-0.0004489022392425799,-0.0010461962607895472,0.0005591047087055764,0.9999992964374539,0.0003815734526142478,-0.00039302086224779487,0.00040629866998642683,0.007919741865183193,-0.03572037709394984,0.0121121361225259,-0.0034116892077060406,0.007919741865183193,-0.03572037709394984,0.0121121361225259,-0.0034116892077060406,-0.01604793220758438,0.03948888182640076,0.01569788157939911,0.0,0.0,0.0,0.9947173069374472,-0.10264797671376447,0.0009314319220681978,0.10264839624644306,0.9947176134711085,-0.00041425609999583106,-0.0008839891891023136,0.0005076777081787689,0.9999994804130931,0.0,0.0,0.0
11,1774967035553337636,0.182896625,182,15.396563,11.786876999394735,0.007999225338474029,0.00012901976352377466,-0.00012901976352377466,-0.024753287434577942,0.04223933815956116,0.02661852538585663,-0.02142593264579773,-0.0046123298816382885,0.014961136505007744,0.9947297671657493,-0.10252585578432782,0.001091717403410894,0.10252640733692897,0.9947302022534517,-0.0004616927974100127,-0.0010386288105625613,0.0005711893923734113,0.999999297496206,-0.0012158143799751997,0.0002632297982927412,0.00044497064664028585,-0.024753287434577942,0.04223933815956116,0.02661852538585663,-0.02142593264579773,-0.0046123298816382885,0.014961136505007744,0.9947297671657493,-0.10252585578432782,0.001091717403410894,0.10252640733692897,0.9947302022534517,-0.0004616927974100127,-0.0010386288105625613,0.0005711893923734113,0.999999297496206,-0.0012158143799751997,0.0002632297982927412,0.00044497064664028585,0.007999225338474029,-0.035046928009908156,0.011860960428811254,-0.0036357261479865958,0.007999225338474029,-0.035046928009908156,0.011860960428811254,-0.0036357261479865958,-0.01604793220758438,0.03948888182640076,0.01569788157939911,0.0,0.0,0.0,0.9947173069374472,-0.10264797671376447,0.0009314319220681978,0.10264839624644306,0.9947176134711085,-0.00041425609999583106,-0.0008839891891023136,0.0005076777081787689,0.9999994804130931,0.0,0.0,0.0
12,1774967035566559345,0.196118334,196,13.221709,12.220865999552188,0.007951951807820434,0.00012825728722291023,-0.00012825728722291023,-0.024933474138379097,0.0423889122903347,0.026777535676956177,-0.021449029445648193,-0.004340578336268663,0.014907860197126865,0.994729132934884,-0.10253186557190963,0.0010724098980795255,0.10253242063597212,0.9947295399380582,-0.0004759445023962295,-0.0010179583313668621,0.0005833926589021553,0.9999993117066779,5.946996679995209e-05,6.573851715074852e-05,0.0001458012411603704,-0.024933474138379097,0.0423889122903347,0.026777535676956177,-0.021449029445648193,-0.004340578336268663,0.014907860197126865,0.994729132934884,-0.10253186557190963,0.0010724098980795255,0.10253242063597212,0.9947295399380582,-0.0004759445023962295,-0.0010179583313668621,0.0005833926589021553,0.9999993117066779,5.946996679995209e-05,6.573851715074852e-05,0.0001458012411603704,0.007951951807820434,-0.035557910972375484,0.011957243338047296,-0.003457516740212754,0.007951951807820434,-0.035557910972375484,0.011957243338047296,-0.003457516740212754,-0.01604793220758438,0.03948888182640076,0.01569788157939911,0.0,0.0,0.0,0.9947173069374472,-0.10264797671376447,0.0009314319220681978,0.10264839624644306,0.9947176134711085,-0.00041425609999583106,-0.0008839891891023136,0.0005076777081787689,0.9999994804130931,0.0,0.0,0.0
13,1774967035580104932,0.209663921,209,13.545587,18.741751999186818,0.007853816324190691,0.00012667445684178534,-0.00012667445684178534,-0.025025201961398125,0.04246082901954651,0.026856616139411926,-0.02139957621693611,-0.004193603526800871,0.014858963899314404,0.9947279636861733,-0.10254319144278567,0.0010704073534576405,0.10254375638476532,0.9947283622460791,-0.00048681838154449736,-0.0010148446494608263,0.0005940154681542617,0.9999993086177332,-0.0005693032289855182,-0.0007982272654771805,-0.0006089074304327369,-0.025025201961398125,0.04246082901954651,0.026856616139411926,-0.02139957621693611,-0.004193603526800871,0.014858963899314404,0.9947279636861733,-0.10254319144278567,0.0010704073534576405,0.10254375638476532,0.9947283622460791,-0.00048681838154449736,-0.0010148446494608263,0.0005940154681542617,0.9999993086177332,-0.0005693032289855182,-0.0007982272654771805,-0.0006089074304327369,0.007853816324190691,-0.03527210898522364,0.012258687470383335,-0.0033944681558412066,0.007853816324190691,-0.03527210898522364,0.012258687470383335,-0.0033944681558412066,-0.01604793220758438,0.03948888182640076,0.01569788157939911,0.0,0.0,0.0,0.9947173069374472,-0.10264797671376447,0.0009314319220681978,0.10264839624644306,0.9947176134711085,-0.00041425609999583106,-0.0008839891891023136,0.0005076777081787689,0.9999994804130931,0.0,0.0,0.0
14,1774967035600116576,0.229675565,229,20.011644,15.209582999887061,0.007819409327426079,0.0001261195052810658,-0.0001261195052810658,-0.02511812560260296,0.042530860751867294,0.026935413479804993,-0.021418921649456024,-0.004096842836588621,0.014841737225651741,0.9947265732438303,-0.10255717472722714,0.001070813448873489,0.10255774552511454,0.9947269689097106,-0.0004923448299547738,-0.0010146735034532485,0.0005995686409923737,0.999999305477346,0.0004298601998016238,-0.0009648695704527199,-0.0011340396013110876,-0.02511812560260296,0.042530860751867294,0.026935413479804993,-0.021418921649456024,-0.004096842836588621,0.014841737225651741,0.9947265732438303,-0.10255717472722714,0.001070813448873489,0.10255774552511454,0.9947269689097106,-0.0004923448299547738,-0.0010146735034532485,0.0005995686409923737,0.999999305477346,0.0004298601998016238,-0.0009648695704527199,-0.0011340396013110876,0.007819409327426079,-0.035675583878837645,0.012338811963086274,-0.003237291570094439,0.007819409327426079,-0.035675583878837645,0.012338811963086274,-0.003237291570094439,-0.01604793220758438,0.03948888182640076,0.01569788157939911,0.0,0.0,0.0,0.9947173069374472,-0.10264797671376447,0.0009314319220681978,0.10264839624644306,0.9947176134711085,-0.00041425609999583106,-0.0008839891891023136,0.0005076777081787689,0.9999994804130931,0.0,0.0,0.0
15,1774967035617218906,0.246777895,246,17.10233,19.970502000433044,0.00783479821121191,0.00012636771308406305,-0.00012636771308406305,-0.025376928970217705,0.04273437336087227,0.02702602744102478,-0.021391266956925392,-0.0036614625714719296,0.014582831412553787,0.9947232463565729,-0.10258920902605273,0.0010610762101236244,0.10258979205356744,0.9947236212490349,-0.0005103225360335324,-0.0010031239829285093,0.0006164852709900324,0.9999993068438552,6.198066694196314e-05,-0.0009169133845716715,-0.00038502158713527024,-0.025376928970217705,0.04273437336087227,0.02702602744102478,-0.021391266956925392,-0.0036614625714719296,0.014582831412553787,0.9947232463565729,-0.10258920902605273,0.0010610762101236244,0.10258979205356744,0.9947236212490349,-0.0005103225360335324,-0.0010031239829285093,0.0006164852709900324,0.9999993068438552,6.198066694196314e-05,-0.0009169133845716715,-0.00038502158713527024,0.00783479821121191,-0.03549970648910763,0.012307316600061867,-0.003342559978640731,0.00783479821121191,-0.03549970648910763,0.012307316600061867,-0.003342559978640731,-0.01604793220758438,0.03948888182640076,0.01569788157939911,0.0,0.0,0.0,0.9947173069374472,-0.10264797671376447,0.0009314319220681978,0.10264839624644306,0.9947176134711085,-0.00041425609999583106,-0.0008839891891023136,0.0005076777081787689,0.9999994804130931,0.0,0.0,0.0
16,1774967035638478890,0.268037879,268,21.259984,12.444949001292116,0.007904889017637709,0.00012749820996189854,-0.00012749820996189854,-0.025525495409965515,0.042858485132455826,0.02705906331539154,-0.021302934736013412,-0.0034300091210752726,0.014379299245774746,0.9947215388212058,-0.1026061978659365,0.0010530318292216942,0.10260679158630204,0.9947218958574566,-0.0005260546746956914,-0.00099349733045539,0.0006313260714568905,0.9999993071950083,0.00039993078098632395,-0.0003111117985099554,-0.0005676951841451228,-0.025525495409965515,0.042858485132455826,0.02705906331539154,-0.021302934736013412,-0.0034300091210752726,0.014379299245774746,0.9947215388212058,-0.1026061978659365,0.0010530318292216942,0.10260679158630204,0.9947218958574566,-0.0005260546746956914,-0.00099349733045539,0.0006313260714568905,0.9999993071950083,0.00039993078098632395,-0.0003111117985099554,-0.0005676951841451228,0.007904889017637709,-0.03563052965846663,0.012096607853175389,-0.003355312362692861,0.007904889017637709,-0.03563052965846663,0.012096607853175389,-0.003355312362692861,-0.01604793220758438,0.03948888182640076,0.01569788157939911,0.0,0.0,0.0,0.9947173069374472,-0.10264797671376447,0.0009314319220681978,0.10264839624644306,0.9947176134711085,-0.00041425609999583106,-0.0008839891891023136,0.0005076777081787689,0.9999994804130931,0.0,0.0,0.0
17,1774967035652755733,0.282314722,282,14.276843,19.736579000891652,0.007813304802469757,0.00012602104520112513,-0.00012602104520112513,-0.0255866851657629,0.04291626438498497,0.027058541774749756,-0.02123844623565674,-0.0033166930079460144,0.014251738786697388,0.9947209246673951,-0.10261150891287296,0.001052565704574314,0.10261210072272431,0.9947212822647868,-0.0005244252438226724,-0.0009931974528745516,0.000629662781501332,0.9999993085415452,0.0011123479343950748,-0.0011986857280135155,0.0004666406603064388,-0.0255866851657629,0.04291626438498497,0.027058541774749756,-0.02123844623565674,-0.0033166930079460144,0.014251738786697388,0.9947209246673951,-0.10261150891287296,0.001052565704574314,0.10261210072272431,0.9947212822647868,-0.0005244252438226724,-0.0009931974528745516,0.000629662781501332,0.9999993085415452,0.0011123479343950748,-0.0011986857280135155,0.0004666406603064388,0.007813304802469757,-0.035916504411586336,0.012398865681323567,-0.0032873713574215744,0.007813304802469757,-0.035916504411586336,0.012398865681323567,-0.0032873713574215744,-0.01604793220758438,0.03948888182640076,0.01569788157939911,0.0,0.0,0.0,0.9947173069374472,-0.10264797671376447,0.0009314319220681978,0.10264839624644306,0.9947176134711085,-0.00041425609999583106,-0.0008839891891023136,0.0005076777081787689,0.9999994804130931,0.0,0.0,0.0
18,1774967035673664069,0.303223058,303,20.908336,15.824829999473877,0.00793773206877529,0.00012802793659314984,-0.00012802793659314984,-0.025766823440790176,0.0431511327624321,0.026995882391929626,-0.021071782335639,-0.002948695095255971,0.013661677949130535,0.994717510706728,-0.10264548724210831,0.0010345278210881284,0.10264609977518968,0.9947178293207558,-0.0005573490547925442,-0.0009718538859031234,0.0006605950392929785,0.9999993095568999,0.0003860672004520893,-0.00032024914980866015,-0.0005162013694643974,-0.025766823440790176,0.0431511327624321,0.026995882391929626,-0.021071782335639,-0.002948695095255971,0.013661677949130535,0.994717510706728,-0.10264548724210831,0.0010345278210881284,0.10264609977518968,0.9947178293207558,-0.0005573490547925442,-0.0009718538859031234,0.0006605950392929785,0.9999993095568999,0.0003860672004520893,-0.00032024914980866015,-0.0005162013694643974,0.00793773206877529,-0.03559929424618954,0.012087331563245124,-0.003394453167101043,0.00793773206877529,-0.03559929424618954,0.012087331563245124,-0.003394453167101043,-0.01604793220758438,0.03948888182640076,0.01569788157939911,0.0,0.0,0.0,0.9947173069374472,-0.10264797671376447,0.0009314319220681978,0.10264839624644306,0.9947176134711085,-0.00041425609999583106,-0.0008839891891023136,0.0005076777081787689,0.9999994804130931,0.0,0.0,0.0
19,1774967035690555447,0.320114436,320,16.891378,18.546285000411444,0.00799763881997496,0.00012899417451572517,-0.00012899417451572517,-0.025795694440603256,0.04321039468050003,0.026965990662574768,-0.02094350755214691,-0.0028785234317183495,0.013584569096565247,0.9947168792157971,-0.10265132522636011,0.0010238527531431507,0.10265194031720104,0.9947171808671736,-0.0005673436225345774,-0.0009602053472656524,0.0006694467396529125,0.9999993149231462,-0.0006755893118679523,2.4792687327135354e-05,7.13679546606727e-05,-0.025795694440603256,0.04321039468050003,0.026965990662574768,-0.02094350755214691,-0.0028785234317183495,0.013584569096565247,0.9947168792157971,-0.10265132522636011,0.0010238527531431507,0.10265194031720104,0.9947171808671736,-0.0005673436225345774,-0.0009602053472656524,0.0006694467396529125,0.9999993149231462,-0.0006755893118679523,2.4792687327135354e-05,7.13679546606727e-05,0.00799763881997496,-0.03515910914394801,0.011937299654554258,-0.0035864957789860197,0.00799763881997496,-0.03515910914394801,0.011937299654554258,-0.0035864957789860197,-0.01604793220758438,0.03948888182640076,0.01569788157939911,0.0,0.0,0.0,0.9947173069374472,-0.10264797671376447,0.0009314319220681978,0.10264839624644306,0.9947176134711085,-0.00041425609999583106,-0.0008839891891023136,0.0005076777081787689,0.9999994804130931,0.0,0.0,0.0
