step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774987026043557141,0.3166121,316,26.672007,19.524334999005077,26.239509199783903,0.42321789031909524,-0.42321789031909524,-0.008665071800351143,0.008996670134365559,-0.020896047353744507,-0.016002334654331207,-0.006020756438374519,0.007981430739164352,0.9944103643996312,-0.10558194567528778,0.0007966918257837092,0.10558148826890479,0.9944105535103165,0.000595984913477933,-0.0008551639046229867,-0.0005085376865030227,0.999999505041971,0.0008388152928091586,-0.0006902534514665604,-0.0003073872940149158,-0.008665071800351143,0.008996670134365559,-0.020896047353744507,-0.016002334654331207,-0.006020756438374519,0.007981430739164352,0.9944103643996312,-0.10558194567528778,0.0007966918257837092,0.10558148826890479,0.9944105535103165,0.000595984913477933,-0.0008551639046229867,-0.0005085376865030227,0.999999505041971,0.0008388152928091586,-0.0006902534514665604,-0.0003073872940149158,26.239509199783903,-0.004430939047202826,-0.0017797148185241727,0.0029291375755721633,26.239509199783903,-0.004430939047202826,-0.0017797148185241727,0.0029291375755721633,-0.002315702149644494,-0.005367565434426069,-0.023842602968215942,0.0,0.0,0.0,0.9944375362375911,-0.1053240372880766,0.000951764054511031,0.10532269973701691,0.9944372025713261,0.0013605976260979242,-0.001089773138991894,-0.0012527869815472771,0.999998621458737,0.0,0.0,0.0
11,1774987026068040786,0.341095745,341,24.483645,18.588316001114435,25.413109069134517,0.40988885595378255,-0.40988885595378255,-0.008451836183667183,0.009257725439965725,-0.020639732480049133,-0.015544796362519264,-0.0059136198833584785,0.008025801740586758,0.9944140079497915,-0.10554841341562948,0.0007658314820988086,0.10554798305702295,0.9944141780616972,0.0005822555717960526,-0.0008230096619276294,-0.000498171161585027,0.9999995372402452,-0.0006425750907510519,-0.0005442607798613608,0.0012676097685471177,-0.008451836183667183,0.009257725439965725,-0.020639732480049133,-0.015544796362519264,-0.0059136198833584785,0.008025801740586758,0.9944140079497915,-0.10554841341562948,0.0007658314820988086,0.10554798305702295,0.9944141780616972,0.0005822555717960526,-0.0008230096619276294,-0.000498171161585027,0.9999995372402452,-0.0006425750907510519,-0.0005442607798613608,0.0012676097685471177,25.413109069134517,-0.0039056566658256004,-0.0020892203244715813,-0.00039138073724790333,25.413109069134517,-0.0039056566658256004,-0.0020892203244715813,-0.00039138073724790333,-0.002315702149644494,-0.005367565434426069,-0.023842602968215942,0.0,0.0,0.0,0.9944375362375911,-0.1053240372880766,0.000951764054511031,0.10532269973701691,0.9944372025713261,0.0013605976260979242,-0.001089773138991894,-0.0012527869815472771,0.999998621458737,0.0,0.0,0.0
12,1774987026092398947,0.365453906,365,24.358161,17.92168199972366,24.349466957329508,0.39273333802144367,-0.39273333802144367,-0.008111901581287384,0.00964044313877821,-0.02026258409023285,-0.014914439059793949,-0.005692607723176479,0.007991693913936615,0.9944161414022841,-0.10552744385676238,0.000704683131318759,0.10552706131548306,0.9944162741658562,0.0005597060658223806,-0.0007598127241917486,-0.0004822176063147138,0.9999995950753202,-0.0001680599234532565,0.00017519340326543897,-0.0005730320117436349,-0.008111901581287384,0.00964044313877821,-0.02026258409023285,-0.014914439059793949,-0.005692607723176479,0.007991693913936615,0.9944161414022841,-0.10552744385676238,0.000704683131318759,0.10552706131548306,0.9944162741658562,0.0005597060658223806,-0.0007598127241917486,-0.0004822176063147138,0.9999995950753202,-0.0001680599234532565,0.00017519340326543897,-0.0005730320117436349,24.349466957329508,-0.0030924118720344106,-0.0029084007265872615,0.0026264506231691953,24.349466957329508,-0.0030924118720344106,-0.0029084007265872615,0.0026264506231691953,-0.002315702149644494,-0.005367565434426069,-0.023842602968215942,0.0,0.0,0.0,0.9944375362375911,-0.1053240372880766,0.000951764054511031,0.10532269973701691,0.9944372025713261,0.0013605976260979242,-0.001089773138991894,-0.0012527869815472771,0.999998621458737,0.0,0.0,0.0
13,1774987026115152660,0.388207619,388,22.753713,32.38339800009271,23.21819262289825,0.37448697778868145,-0.37448697778868145,-0.0077625298872590065,0.010024501010775566,-0.01991403102874756,-0.01419189665466547,-0.005338221322745085,0.00807606615126133,0.9944190762932585,-0.10550097864406616,0.0006487036660150578,0.10550064714411223,0.9944191840965964,0.0005256995528967467,-0.0007005450896343107,-0.00045432702275615376,0.999999651411734,-0.0015698953066021204,-0.0009213114390149713,0.000151327476487495,-0.0077625298872590065,0.010024501010775566,-0.01991403102874756,-0.01419189665466547,-0.005338221322745085,0.00807606615126133,0.9944190762932585,-0.10550097864406616,0.0006487036660150578,0.10550064714411223,0.9944191840965964,0.0005256995528967467,-0.0007005450896343107,-0.00045432702275615376,0.999999651411734,-0.0015698953066021204,-0.0009213114390149713,0.000151327476487495,23.21819262289825,-0.002010334319518547,-0.0021998857795880143,0.0005775865482894537,23.21819262289825,-0.002010334319518547,-0.0021998857795880143,0.0005775865482894537,-0.002315702149644494,-0.005367565434426069,-0.023842602968215942,0.0,0.0,0.0,0.9944375362375911,-0.1053240372880766,0.000951764054511031,0.10532269973701691,0.9944372025713261,0.0013605976260979242,-0.001089773138991894,-0.0012527869815472771,0.999998621458737,0.0,0.0,0.0
14,1774987026151219348,0.424274307,424,36.066688,22.525239997776225,21.910726147177783,0.3533988088254481,-0.3533988088254481,-0.007191384676843882,0.010628673247992992,-0.019441917538642883,-0.012972403317689896,-0.004919146653264761,0.008024596609175205,0.994423298699862,-0.10546138709722319,0.0005628530050155942,0.10546111440942729,0.9944233641857729,0.0004940425413192742,-0.000611816531476482,-0.000431928315464937,0.9999997195592067,0.0010562122333794832,-0.0004657512763515115,0.0007614315254613757,-0.007191384676843882,0.010628673247992992,-0.019441917538642883,-0.012972403317689896,-0.004919146653264761,0.008024596609175205,0.994423298699862,-0.10546138709722319,0.0005628530050155942,0.10546111440942729,0.9944233641857729,0.0004940425413192742,-0.000611816531476482,-0.000431928315464937,0.9999997195592067,0.0010562122333794832,-0.0004657512763515115,0.0007614315254613757,21.910726147177783,-0.0058116624543236815,-0.002870182089638059,0.0019212009451317418,21.910726147177783,-0.0058116624543236815,-0.002870182089638059,0.0019212009451317418,-0.002315702149644494,-0.005367565434426069,-0.023842602968215942,0.0,0.0,0.0,0.9944375362375911,-0.1053240372880766,0.000951764054511031,0.10532269973701691,0.9944372025713261,0.0013605976260979242,-0.001089773138991894,-0.0012527869815472771,0.999998621458737,0.0,0.0,0.0
15,1774987026176967228,0.450022187,450,25.74788,19.50989399847458,21.25114053491407,0.34276033120829147,-0.34276033120829147,-0.006865496747195721,0.010950860567390919,-0.019236743450164795,-0.012468522414565086,-0.004807572346180677,0.008066143840551376,0.9944263121079645,-0.10543334511950819,0.0005088593014146584,0.10543310635410741,0.9944263540346695,0.0004752886830893862,-0.0005561343105381731,-0.00041898896113297304,0.9999997575814255,0.0006833362276665866,0.0006874647224321961,5.103542935103178e-05,-0.006865496747195721,0.010950860567390919,-0.019236743450164795,-0.012468522414565086,-0.004807572346180677,0.008066143840551376,0.9944263121079645,-0.10543334511950819,0.0005088593014146584,0.10543310635410741,0.9944263540346695,0.0004752886830893862,-0.0005561343105381731,-0.00041898896113297304,0.9999997575814255,0.0006833362276665866,0.0006874647224321961,5.103542935103178e-05,21.25114053491407,-0.004822662514353163,-0.003991522394014351,0.00268557480668433,21.25114053491407,-0.004822662514353163,-0.003991522394014351,0.00268557480668433,-0.002315702149644494,-0.005367565434426069,-0.023842602968215942,0.0,0.0,0.0,0.9944375362375911,-0.1053240372880766,0.000951764054511031,0.10532269973701691,0.9944372025713261,0.0013605976260979242,-0.001089773138991894,-0.0012527869815472771,0.999998621458737,0.0,0.0,0.0
16,1774987026201859023,0.474913982,474,24.891795,32.00495799683267,21.027091830516618,0.3391466424276874,-0.3391466424276874,-0.006449476350098848,0.011328657157719135,-0.019085079431533813,-0.01162027195096016,-0.004531115759164095,0.007884268648922443,0.9944273046014639,-0.10542444841551801,0.0004417937086177788,0.10542424207214807,0.9944273149899293,0.00046693439620273816,-0.0004885579575607825,-0.00041775654804623126,0.9999997933952892,0.0011073295027017593,0.0007316258852370083,-0.0013786745257675648,-0.006449476350098848,0.011328657157719135,-0.019085079431533813,-0.01162027195096016,-0.004531115759164095,0.007884268648922443,0.9944273046014639,-0.10542444841551801,0.0004417937086177788,0.10542424207214807,0.9944273149899293,0.00046693439620273816,-0.0004885579575607825,-0.00041775654804623126,0.9999997933952892,0.0011073295027017593,0.0007316258852370083,-0.0013786745257675648,21.027091830516618,-0.004212711593131748,-0.004071025433820087,0.005049617711651116,21.027091830516618,-0.004212711593131748,-0.004071025433820087,0.005049617711651116,-0.002315702149644494,-0.005367565434426069,-0.023842602968215942,0.0,0.0,0.0,0.9944375362375911,-0.1053240372880766,0.000951764054511031,0.10532269973701691,0.9944372025713261,0.0013605976260979242,-0.001089773138991894,-0.0012527869815472771,0.999998621458737,0.0,0.0,0.0
17,1774987026238887661,0.51194262,511,37.028638,46.75485999905504,21.072617234920898,0.33988092314388546,-0.33988092314388546,-0.006040551234036684,0.011664556339383125,-0.019091680645942688,-0.010932058095932007,-0.004358801059424877,0.007850417867302895,0.9944299750075571,-0.10539960505309764,0.000395506838274566,0.10539942690210746,0.9944299720174912,0.00044713141741395705,-0.0004404312452689044,-0.00040295468945210225,0.9999998218239191,-4.762332537211478e-05,0.0003222298691980541,0.0007488183327950537,-0.006040551234036684,0.011664556339383125,-0.019091680645942688,-0.010932058095932007,-0.004358801059424877,0.007850417867302895,0.9944299750075571,-0.10539960505309764,0.000395506838274566,0.10539942690210746,0.9944299720174912,0.00044713141741395705,-0.0004404312452689044,-0.00040295468945210225,0.9999998218239191,-4.762332537211478e-05,0.0003222298691980541,0.0007488183327950537,21.072617234920898,-0.004466064552611058,-0.0037347218719945624,0.0012165615218802529,21.072617234920898,-0.004466064552611058,-0.0037347218719945624,0.0012165615218802529,-0.002315702149644494,-0.005367565434426069,-0.023842602968215942,0.0,0.0,0.0,0.9944375362375911,-0.1053240372880766,0.000951764054511031,0.10532269973701691,0.9944372025713261,0.0013605976260979242,-0.001089773138991894,-0.0012527869815472771,0.999998621458737,0.0,0.0,0.0
18,1774987026289341829,0.562396788,562,50.454168,27.138313998875674,21.745973203462505,0.3507415032816533,-0.3507415032816533,-0.005505906883627176,0.012102397158741951,-0.019153699278831482,-0.010029914788901806,-0.0039731478318572044,0.0074380990117788315,0.9944333578264674,-0.10536768128309926,0.0003491848130688941,0.10536752294295293,0.9944333365601482,0.00044451515786024173,-0.00039407848445978735,-0.0004052479578373607,0.9999998402381202,0.0009180003544315696,0.0006898383144289255,1.7948374079423957e-05,-0.005505906883627176,0.012102397158741951,-0.019153699278831482,-0.010029914788901806,-0.0039731478318572044,0.0074380990117788315,0.9944333578264674,-0.10536768128309926,0.0003491848130688941,0.10536752294295293,0.9944333365601482,0.00044451515786024173,-0.00039407848445978735,-0.0004052479578373607,0.9999998402381202,0.0009180003544315696,0.0006898383144289255,1.7948374079423957e-05,21.745973203462505,-0.005005587211189659,-0.003919051362373405,0.003031783044444798,21.745973203462505,-0.005005587211189659,-0.003919051362373405,0.003031783044444798,-0.002315702149644494,-0.005367565434426069,-0.023842602968215942,0.0,0.0,0.0,0.9944375362375911,-0.1053240372880766,0.000951764054511031,0.10532269973701691,0.9944372025713261,0.0013605976260979242,-0.001089773138991894,-0.0012527869815472771,0.999998621458737,0.0,0.0,0.0
19,1774987026320331733,0.593386692,593,30.989904,29.031862002739217,22.096798299126856,0.3563999725665622,-0.3563999725665622,-0.00530489906668663,0.012317218817770481,-0.01921038329601288,-0.009672163054347038,-0.0039271702989935875,0.00727243535220623,0.9944349743395501,-0.10535313613021158,0.00033218497490218645,0.10535298895585066,0.9944349510575753,0.00043319992462360814,-0.0003759752057519725,-0.0003957924669627101,0.9999998509954938,-0.0008471171604469419,-0.0006030492950230837,0.00026939198141917586,-0.00530489906668663,0.012317218817770481,-0.01921038329601288,-0.009672163054347038,-0.0039271702989935875,0.00727243535220623,0.9944349743395501,-0.10535313613021158,0.00033218497490218645,0.10535298895585066,0.9944349510575753,0.00043319992462360814,-0.0003759752057519725,-0.0003957924669627101,0.9999998509954938,-0.0008471171604469419,-0.0006030492950230837,0.00026939198141917586,22.096798299126856,-0.0030034432493673538,-0.0027420531967939765,0.0012811744315464112,22.096798299126856,-0.0030034432493673538,-0.0027420531967939765,0.0012811744315464112,-0.002315702149644494,-0.005367565434426069,-0.023842602968215942,0.0,0.0,0.0,0.9944375362375911,-0.1053240372880766,0.000951764054511031,0.10532269973701691,0.9944372025713261,0.0013605976260979242,-0.001089773138991894,-0.0012527869815472771,0.999998621458737,0.0,0.0,0.0
