step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774985816868772213,0.10001434,100,10.067829,0.36740699943038635,42.60915274893803,0.6872443991764199,-0.6872443991764199,0.0026808155234903097,-0.004371382296085358,0.025626733899116516,0.009477565996348858,0.0025785304605960846,0.013715431094169617,0.9944336839478332,-0.10536415488405737,-0.0005587447396754972,0.10536441965166965,0.9944337029065189,0.00046764873076728607,0.000506361182442886,-0.0005239173335730887,0.9999997345544873,0.0010238110553473234,-0.0010050543351098895,0.0006777980015613139,0.0026808155234903097,-0.004371382296085358,0.025626733899116516,0.009477565996348858,0.0025785304605960846,0.013715431094169617,0.9944336839478332,-0.10536415488405737,-0.0005587447396754972,0.10536441965166965,0.9944337029065189,0.00046764873076728607,0.000506361182442886,-0.0005239173335730887,0.9999997345544873,0.0010238110553473234,-0.0010050543351098895,0.0006777980015613139,42.60915274893803,-0.001507501051556513,-0.0030491694462133935,-0.00013625941398042092,42.60915274893803,-0.001507501051556513,-0.0030491694462133935,-0.00013625941398042092,0.003045808058232069,0.0019735959358513355,0.03436318039894104,0.0,0.0,0.0,0.9944291162493704,-0.10540746062540508,0.0,0.10540746062540508,0.9944291162493704,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,1774985816878732592,0.109974719,109,9.960379,0.39166199712781236,42.620769515721896,0.6874317663826113,-0.6874317663826113,0.0027461720164865255,-0.004540085326880217,0.02531813085079193,0.009542659856379032,0.0024443974252790213,0.013424931094050407,0.9944331328401417,-0.10536805437423569,-0.0005657935485464492,0.10536832449953404,0.9944331536873976,0.00047088715074458936,0.0005130273998618693,-0.0005278825014187442,0.9999997290714395,-0.0009555657161399722,0.0005159839056432247,-0.0006878050626255572,0.0027461720164865255,-0.004540085326880217,0.02531813085079193,0.009542659856379032,0.0024443974252790213,0.013424931094050407,0.9944331328401417,-0.10536805437423569,-0.0005657935485464492,0.10536832449953404,0.9944331536873976,0.00047088715074458936,0.0005130273998618693,-0.0005278825014187442,0.9999997290714395,-0.0009555657161399722,0.0005159839056432247,-0.0006878050626255572,42.620769515721896,-0.001066956814977597,-0.003473125559918489,7.173763756282115e-05,42.620769515721896,-0.001066956814977597,-0.003473125559918489,7.173763756282115e-05,0.003045808058232069,0.0019735959358513355,0.03436318039894104,0.0,0.0,0.0,0.9944291162493704,-0.10540746062540508,0.0,0.10540746062540508,0.9944291162493704,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,1774985816888722780,0.119964907,119,9.990188,0.32478099819854833,42.631259271059086,0.687600955984824,-0.687600955984824,0.0028291759081184864,-0.004716398660093546,0.025012299418449402,0.009597893804311752,0.002320162020623684,0.013217246159911156,0.994433079732148,-0.10536911782879388,-0.0005704049007973474,0.10536939320630911,0.9944331000637437,0.00047633214414350127,0.0005170388136417807,-0.0005337835962128069,0.9999997238729464,0.0005935243680141866,0.0005182699533179402,0.00031215010676532984,0.0028291759081184864,-0.004716398660093546,0.025012299418449402,0.009597893804311752,0.002320162020623684,0.013217246159911156,0.994433079732148,-0.10536911782879388,-0.0005704049007973474,0.10536939320630911,0.9944331000637437,0.00047633214414350127,0.0005170388136417807,-0.0005337835962128069,0.9999997238729464,0.0005935243680141866,0.0005182699533179402,0.00031215010676532984,42.631259271059086,-0.0015129495757944336,-0.0035114414189184756,-7.739568810513571e-05,42.631259271059086,-0.0015129495757944336,-0.0035114414189184756,-7.739568810513571e-05,0.003045808058232069,0.0019735959358513355,0.03436318039894104,0.0,0.0,0.0,0.9944291162493704,-0.10540746062540508,0.0,0.10540746062540508,0.9944291162493704,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,1774985816898791061,0.130033188,130,10.068281,0.334363998263143,42.65105013313081,0.6879201634375937,-0.6879201634375937,0.002996547147631645,-0.005057410802692175,0.02441944181919098,0.009711762890219688,0.0020800631027668715,0.01282398123294115,0.9944334059168217,-0.10536610479379305,-0.0005864569172949058,0.10536639260718617,0.9944334307761561,0.00048356821263770104,0.0005322406618046022,-0.0005426691533876454,0.999999711115013,-0.0006023492896929383,-0.0001805414940463379,0.00019253989739809185,0.002996547147631645,-0.005057410802692175,0.02441944181919098,0.009711762890219688,0.0020800631027668715,0.01282398123294115,0.9944334059168217,-0.10536610479379305,-0.0005864569172949058,0.10536639260718617,0.9944334307761561,0.00048356821263770104,0.0005322406618046022,-0.0005426691533876454,0.999999711115013,-0.0006023492896929383,-0.0001805414940463379,0.00019253989739809185,42.65105013313081,-0.0013190395932751182,-0.0034298814656992353,-6.186487119105777e-05,42.65105013313081,-0.0013190395932751182,-0.0034298814656992353,-6.186487119105777e-05,0.003045808058232069,0.0019735959358513355,0.03436318039894104,0.0,0.0,0.0,0.9944291162493704,-0.10540746062540508,0.0,0.10540746062540508,0.9944291162493704,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,1774985816908694386,0.139936513,139,9.903325,0.47177099986583926,42.66055783160343,0.6880735134129585,-0.6880735134129585,0.0030812257900834084,-0.005222789943218231,0.024133875966072083,0.009769761003553867,0.0018916609697043896,0.012657741084694862,0.9944332652108854,-0.1053671681674131,-0.000585478670178786,0.105367457443869,0.9944332875057016,0.00048732260352644355,0.0005308716740260583,-0.0005463001545477371,0.9999997098656747,2.2070904378779233e-05,-0.0005388131830841303,-9.046471677720547e-05,0.0030812257900834084,-0.005222789943218231,0.024133875966072083,0.009769761003553867,0.0018916609697043896,0.012657741084694862,0.9944332652108854,-0.1053671681674131,-0.000585478670178786,0.105367457443869,0.9944332875057016,0.00048732260352644355,0.0005308716740260583,-0.0005463001545477371,0.9999997098656747,2.2070904378779233e-05,-0.0005388131830841303,-9.046471677720547e-05,42.66055783160343,-0.0015411229590756759,-0.003366125656962213,-1.854996773268148e-05,42.66055783160343,-0.0015411229590756759,-0.003366125656962213,-1.854996773268148e-05,0.003045808058232069,0.0019735959358513355,0.03436318039894104,0.0,0.0,0.0,0.9944291162493704,-0.10540746062540508,0.0,0.10540746062540508,0.9944291162493704,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,1774985816918772765,0.150014892,150,10.078379,0.6813210020482074,42.6698801792301,0.68822387385855,-0.68822387385855,0.0031718614045530558,-0.005412057042121887,0.023852333426475525,0.009840398095548153,0.001681176363490522,0.012500151991844177,0.9944335681461812,-0.1053646866173854,-0.0005923741363715016,0.10536498552442675,0.9944335880979306,0.0004982340881667957,0.0005365804560786953,-0.0005578760957485632,0.9999997004278188,0.001261493656784296,0.0004123820981476456,0.0005574898677878082,0.0031718614045530558,-0.005412057042121887,0.023852333426475525,0.009840398095548153,0.001681176363490522,0.012500151991844177,0.9944335681461812,-0.1053646866173854,-0.0005923741363715016,0.10536498552442675,0.9944335880979306,0.0004982340881667957,0.0005365804560786953,-0.0005578760957485632,0.9999997004278188,0.001261493656784296,0.0004123820981476456,0.0005574898677878082,42.6698801792301,-0.0019419578611366386,-0.0036535553997240184,-0.00011772877706113531,42.6698801792301,-0.0019419578611366386,-0.0036535553997240184,-0.00011772877706113531,0.003045808058232069,0.0019735959358513355,0.03436318039894104,0.0,0.0,0.0,0.9944291162493704,-0.10540746062540508,0.0,0.10540746062540508,0.9944291162493704,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,1774985816928782230,0.160024357,160,10.009465,0.4038420011056587,42.679936721337675,0.6883860761506077,-0.6883860761506077,0.0032634565141052008,-0.005598250776529312,0.023577392101287842,0.00998690165579319,0.0014383650850504637,0.012274888344109058,0.9944320391916154,-0.10537922102520936,-0.0005993351287860676,0.10537952360644587,0.9944320631160576,0.0004978439021264759,0.0005435356614715346,-0.0005582294619511136,0.9999996964744104,-0.0006661989027634263,-0.00012329986202530563,-0.0015305018750950694,0.0032634565141052008,-0.005598250776529312,0.023577392101287842,0.00998690165579319,0.0014383650850504637,0.012274888344109058,0.9944320391916154,-0.10537922102520936,-0.0005993351287860676,0.10537952360644587,0.9944320631160576,0.0004978439021264759,0.0005435356614715346,-0.0005582294619511136,0.9999996964744104,-0.0006661989027634263,-0.00012329986202530563,-0.0015305018750950694,42.679936721337675,-0.0015272413268987396,-0.003585466445277031,0.0002071690492734221,42.679936721337675,-0.0015272413268987396,-0.003585466445277031,0.0002071690492734221,0.003045808058232069,0.0019735959358513355,0.03436318039894104,0.0,0.0,0.0,0.9944291162493704,-0.10540746062540508,0.0,0.10540746062540508,0.9944291162493704,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,1774985816938746313,0.16998844,169,9.964083,0.37642900133505464,42.69855305374515,0.6886863395765347,-0.6886863395765347,0.003448515897616744,-0.00596094224601984,0.02304708957672119,0.010072922334074974,0.0010834799613803625,0.011862186715006828,0.9944321468873055,-0.10537709396413941,-0.0006097654366608166,0.10537740983314148,0.9944321689031029,0.0005113283080735991,0.0005524880745621248,-0.0005727368102804305,0.9999996833646865,0.0005505905719473958,0.00027239220798946917,0.0008316052262671292,0.003448515897616744,-0.00596094224601984,0.02304708957672119,0.010072922334074974,0.0010834799613803625,0.011862186715006828,0.9944321468873055,-0.10537709396413941,-0.0006097654366608166,0.10537740983314148,0.9944321689031029,0.0005113283080735991,0.0005524880745621248,-0.0005727368102804305,0.9999996833646865,0.0005505905719473958,0.00027239220798946917,0.0008316052262671292,42.69855305374515,-0.0019781968241695683,-0.0037627423485407058,-0.00014882845762154102,42.69855305374515,-0.0019781968241695683,-0.0037627423485407058,-0.00014882845762154102,0.003045808058232069,0.0019735959358513355,0.03436318039894104,0.0,0.0,0.0,0.9944291162493704,-0.10540746062540508,0.0,0.10540746062540508,0.9944291162493704,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,1774985816948782406,0.180024533,180,10.036093,0.48224399870377965,42.70754384076894,0.6888313522704668,-0.6888313522704668,0.0035403852816671133,-0.006147419568151236,0.02278873324394226,0.010148776695132256,0.0009155204170383513,0.01169163454324007,0.994431960357979,-0.1053790436799289,-0.0006194571237207798,0.10537937023463217,0.9944319824923364,0.0005204620697682878,0.0005611621794997522,-0.0005828420905313887,0.9999996726960068,0.00028852533432655036,0.0007310964865610003,-0.0005584417376667261,0.0035403852816671133,-0.006147419568151236,0.02278873324394226,0.010148776695132256,0.0009155204170383513,0.01169163454324007,0.994431960357979,-0.1053790436799289,-0.0006194571237207798,0.10537937023463217,0.9944319824923364,0.0005204620697682878,0.0005611621794997522,-0.0005828420905313887,0.9999996726960068,0.00028852533432655036,0.0007310964865610003,-0.0005584417376667261,42.70754384076894,-0.001990076535621142,-0.003934185794976224,6.12582650158842e-05,42.70754384076894,-0.001990076535621142,-0.003934185794976224,6.12582650158842e-05,0.003045808058232069,0.0019735959358513355,0.03436318039894104,0.0,0.0,0.0,0.9944291162493704,-0.10540746062540508,0.0,0.10540746062540508,0.9944291162493704,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,1774985816958707605,0.189949732,189,9.925199,0.48892199993133545,42.71647092547489,0.6889753375076595,-0.6889753375076595,0.0036327247507870197,-0.006330443546175957,0.022530019283294678,0.010175937786698341,0.0007710297941230237,0.011527164839208126,0.9944309217476018,-0.10538914680202294,-0.0006272935998532639,0.10538948256432956,0.9944309435133277,0.0005286177796688734,0.0005680895873663298,-0.0005917839454774601,0.9999996635329536,0.0009589743567630649,8.396623888984323e-05,-0.00041446133400313556,0.0036327247507870197,-0.006330443546175957,0.022530019283294678,0.010175937786698341,0.0007710297941230237,0.011527164839208126,0.9944309217476018,-0.10538914680202294,-0.0006272935998532639,0.10538948256432956,0.9944309435133277,0.0005286177796688734,0.0005680895873663298,-0.0005917839454774601,0.9999996635329536,0.0009589743567630649,8.396623888984323e-05,-0.00041446133400313556,42.71647092547489,-0.0022284195029362882,-0.003814212062076691,4.779658438480003e-05,42.71647092547489,-0.0022284195029362882,-0.003814212062076691,4.779658438480003e-05,0.003045808058232069,0.0019735959358513355,0.03436318039894104,0.0,0.0,0.0,0.9944291162493704,-0.10540746062540508,0.0,0.10540746062540508,0.9944291162493704,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,1774985816968765082,0.200007209,200,10.057477,0.3283500009274576,42.72507962197213,0.6891141874511634,-0.6891141874511634,0.0037254816852509975,-0.006509783212095499,0.022277742624282837,0.01022050715982914,0.0006740697426721454,0.011377022601664066,0.9944307354459712,-0.10539109652077183,-0.0006310523815888638,0.10539143691465669,0.9944307568515454,0.0005328276950004899,0.0005713825994554571,-0.0005963676600118728,0.9999996589337374,-0.00023611346841789782,-0.00032753334380686283,0.0001087782220565714,0.0037254816852509975,-0.006509783212095499,0.022277742624282837,0.01022050715982914,0.0006740697426721454,0.011377022601664066,0.9944307354459712,-0.10539109652077183,-0.0006310523815888638,0.10539143691465669,0.9944307568515454,0.0005328276950004899,0.0005713825994554571,-0.0005963676600118728,0.9999996589337374,-0.00023611346841789782,-0.00032753334380686283,0.0001087782220565714,42.72507962197213,-0.001980074737893925,-0.003745498500446369,-2.9114723819399575e-05,42.72507962197213,-0.001980074737893925,-0.003745498500446369,-2.9114723819399575e-05,0.003045808058232069,0.0019735959358513355,0.03436318039894104,0.0,0.0,0.0,0.9944291162493704,-0.10540746062540508,0.0,0.10540746062540508,0.9944291162493704,0.0,0.0,0.0,1.0,0.0,0.0,0.0
