step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774963816381921350,0.240710926,240,16.903173,16.133123000145133,0.44158564405420286,0.007122349097648434,-0.007122349097648434,-0.006928947754204273,-0.04798072203993797,-0.03822958469390869,-0.010444396175444126,-0.008225001394748688,-0.007777535356581211,0.9946717771089378,-0.10308864930882677,0.0009142633737399368,0.10308832741820018,0.9946721531659183,0.00039260319250765743,-0.0009498652211236379,-0.00029626144708564187,0.999999504992497,0.000826728530228138,0.00016875304572749883,-0.0010446470696479082,-0.006928947754204273,-0.04798072203993797,-0.03822958469390869,-0.010444396175444126,-0.008225001394748688,-0.007777535356581211,0.9946717771089378,-0.10308864930882677,0.0009142633737399368,0.10308832741820018,0.9946721531659183,0.00039260319250765743,-0.0009498652211236379,-0.00029626144708564187,0.999999504992497,0.000826728530228138,0.00016875304572749883,-0.0010446470696479082,0.44158564405420286,0.1873874345275442,-0.0853811427514095,0.03954093279168328,0.44158564405420286,0.1873874345275442,-0.0853811427514095,0.03954093279168328,0.004152012523263693,-0.04329521209001541,-0.032058387994766235,0.0,0.0,0.0,0.9946368383033051,-0.10342782422780927,0.0006064139713751384,0.10342776509953411,0.9946370210564648,0.00012815158593373552,-0.0006164161843317979,-6.474427658199368e-05,0.9999998079196254,0.0,0.0,0.0
11,1774963816399575917,0.258365493,258,17.654567,16.01366799968673,0.45176944485716913,0.00728660394930918,-0.00728660394930918,-0.007438756991177797,-0.04841114953160286,-0.038546428084373474,-0.010742297396063805,-0.008522454649209976,-0.007937312126159668,0.9946715942780906,-0.1030905961679578,0.0009116263585829086,0.10309027400050619,0.9946719675021689,0.00039372127424725997,-0.0009473580944279712,-0.00029764357943658573,0.9999995069603672,5.813386451336555e-05,-0.0001269582862732932,-4.143217665841803e-05,-0.007438756991177797,-0.04841114953160286,-0.038546428084373474,-0.010742297396063805,-0.008522454649209976,-0.007937312126159668,0.9946715942780906,-0.1030905961679578,0.0009116263585829086,0.10309027400050619,0.9946719675021689,0.00039372127424725997,-0.0009473580944279712,-0.00029764357943658573,0.9999995069603672,5.813386451336555e-05,-0.0001269582862732932,-4.143217665841803e-05,0.45176944485716913,0.18988235632400094,-0.08531667187980332,0.03902680769846902,0.45176944485716913,0.18988235632400094,-0.08531667187980332,0.03902680769846902,0.004152012523263693,-0.04329521209001541,-0.032058387994766235,0.0,0.0,0.0,0.9946368383033051,-0.10342782422780927,0.0006064139713751384,0.10342776509953411,0.9946370210564648,0.00012815158593373552,-0.0006164161843317979,-6.474427658199368e-05,0.9999998079196254,0.0,0.0,0.0
12,1774963816417015646,0.275805222,275,17.439729,16.31544700012455,0.45777427631650724,0.007383456069621085,-0.007383456069621085,-0.007757072802633047,-0.04872922971844673,-0.038771480321884155,-0.010851738974452019,-0.008728005923330784,-0.00804064515978098,0.9946705250225627,-0.10310157614199289,0.0009099517707052626,0.10310125026998929,0.9946708953307073,0.0003981690081928252,-0.0009461542629520397,-0.00030222987078146885,0.9999995067245346,-0.0006509859813377261,-4.759086004924029e-05,0.00016900179616641253,-0.007757072802633047,-0.04872922971844673,-0.038771480321884155,-0.010851738974452019,-0.008728005923330784,-0.00804064515978098,0.9946705250225627,-0.10310157614199289,0.0009099517707052626,0.10310125026998929,0.9946708953307073,0.0003981690081928252,-0.0009461542629520397,-0.00030222987078146885,0.9999995067245346,-0.0006509859813377261,-4.759086004924029e-05,0.00016900179616641253,0.45777427631650724,0.19166582960572556,-0.08509197069541656,0.03876375760324693,0.45777427631650724,0.19166582960572556,-0.08509197069541656,0.03876375760324693,0.004152012523263693,-0.04329521209001541,-0.032058387994766235,0.0,0.0,0.0,0.9946368383033051,-0.10342782422780927,0.0006064139713751384,0.10342776509953411,0.9946370210564648,0.00012815158593373552,-0.0006164161843317979,-6.474427658199368e-05,0.9999998079196254,0.0,0.0,0.0
13,1774963816434788100,0.293577676,293,17.772454,16.38900200032367,0.45904233774596614,0.007403908673322034,-0.007403908673322034,-0.008200244046747684,-0.04925183951854706,-0.039104774594306946,-0.0108442148193717,-0.009177559986710548,-0.008166826330125332,0.9946695190818264,-0.10311148924446578,0.0008882418116267256,0.10311115537524906,0.9946698641639227,0.0004139316824873576,-0.0009261883404784801,-0.0003201376448505565,0.9999995198434558,0.0011682260083034635,1.2234842870384455e-05,-0.0004963336396031082,-0.008200244046747684,-0.04925183951854706,-0.039104774594306946,-0.0108442148193717,-0.009177559986710548,-0.008166826330125332,0.9946695190818264,-0.10311148924446578,0.0008882418116267256,0.10311115537524906,0.9946698641639227,0.0004139316824873576,-0.0009261883404784801,-0.0003201376448505565,0.9999995198434558,0.0011682260083034635,1.2234842870384455e-05,-0.0004963336396031082,0.45904233774596614,0.1919283424480667,-0.08576781717569251,0.03970209935588721,0.45904233774596614,0.1919283424480667,-0.08576781717569251,0.03970209935588721,0.004152012523263693,-0.04329521209001541,-0.032058387994766235,0.0,0.0,0.0,0.9946368383033051,-0.10342782422780927,0.0006064139713751384,0.10342776509953411,0.9946370210564648,0.00012815158593373552,-0.0006164161843317979,-6.474427658199368e-05,0.9999998079196254,0.0,0.0,0.0
14,1774963816452686865,0.311476441,311,17.898765,23.55296600035217,0.4673084013367767,0.007537232279625431,-0.007537232279625431,-0.008445442654192448,-0.04963096231222153,-0.039317235350608826,-0.010828530415892601,-0.009482265450060368,-0.008283790200948715,0.9946687024919306,-0.10311927554991773,0.0008714791295469527,0.10311893957898688,0.9946690295096993,0.00042215764804069515,-0.0009103657868633156,-0.0003300410385753596,0.9999995311534502,-0.0006769726169295609,0.0005792234442196786,-0.0002311693679075688,-0.008445442654192448,-0.04963096231222153,-0.039317235350608826,-0.010828530415892601,-0.009482265450060368,-0.008283790200948715,0.9946687024919306,-0.10311927554991773,0.0008714791295469527,0.10311893957898688,0.9946690295096993,0.00042215764804069515,-0.0009103657868633156,-0.0003300410385753596,0.9999995311534502,-0.0006769726169295609,0.0005792234442196786,-0.0002311693679075688,0.4673084013367767,0.19433152035335743,-0.08532058511487853,0.03906548612045169,0.4673084013367767,0.19433152035335743,-0.08532058511487853,0.03906548612045169,0.004152012523263693,-0.04329521209001541,-0.032058387994766235,0.0,0.0,0.0,0.9946368383033051,-0.10342782422780927,0.0006064139713751384,0.10342776509953411,0.9946370210564648,0.00012815158593373552,-0.0006164161843317979,-6.474427658199368e-05,0.9999998079196254,0.0,0.0,0.0
15,1774963816477674764,0.33646434,336,24.987899,21.611638999274874,0.4695288239874703,0.007573045548185005,-0.007573045548185005,-0.008797249756753445,-0.05019482597708702,-0.03964836895465851,-0.010835700668394566,-0.009907628409564495,-0.008520311675965786,0.9946671104589156,-0.10313398176824196,0.000849635479312303,0.1031336226689521,0.9946674059224322,0.0004562622339507501,-0.0008921608586744643,-0.0003662030530801434,0.9999995349720551,0.0005658776499330997,-0.0010016419691964984,-0.0001997087092604488,-0.008797249756753445,-0.05019482597708702,-0.03964836895465851,-0.010835700668394566,-0.009907628409564495,-0.008520311675965786,0.9946671104589156,-0.10313398176824196,0.000849635479312303,0.1031336226689521,0.9946674059224322,0.0004562622339507501,-0.0008921608586744643,-0.0003662030530801434,0.9999995349720551,0.0005658776499330997,-0.0010016419691964984,-0.0001997087092604488,0.4695288239874703,0.1960746877683074,-0.08493904345538177,0.0396778847053076,0.4695288239874703,0.1960746877683074,-0.08493904345538177,0.0396778847053076,0.004152012523263693,-0.04329521209001541,-0.032058387994766235,0.0,0.0,0.0,0.9946368383033051,-0.10342782422780927,0.0006064139713751384,0.10342776509953411,0.9946370210564648,0.00012815158593373552,-0.0006164161843317979,-6.474427658199368e-05,0.9999998079196254,0.0,0.0,0.0
16,1774963816500802860,0.359592436,359,23.128096,18.873945999985153,0.47598125384078965,0.007677116997432091,-0.007677116997432091,-0.0089734997600317,-0.050574686378240585,-0.039877817034721375,-0.01075243204832077,-0.010123166255652905,-0.008714323863387108,0.9946670035761648,-0.10313451083385083,0.0008359453758661206,0.10313414869724058,0.9946672835065337,0.0004654321274169086,-0.0008794897076876244,-0.0003767354386506744,0.9999995422840008,0.0005211608950048685,-0.0002887561568059027,6.506747740786523e-05,-0.0089734997600317,-0.050574686378240585,-0.039877817034721375,-0.01075243204832077,-0.010123166255652905,-0.008714323863387108,0.9946670035761648,-0.10313451083385083,0.0008359453758661206,0.10313414869724058,0.9946672835065337,0.0004654321274169086,-0.0008794897076876244,-0.0003767354386506744,0.9999995422840008,0.0005211608950048685,-0.0002887561568059027,6.506747740786523e-05,0.47598125384078965,0.19697275668374706,-0.08590637820904777,0.0396078021365122,0.47598125384078965,0.19697275668374706,-0.08590637820904777,0.0396078021365122,0.004152012523263693,-0.04329521209001541,-0.032058387994766235,0.0,0.0,0.0,0.9946368383033051,-0.10342782422780927,0.0006064139713751384,0.10342776509953411,0.9946370210564648,0.00012815158593373552,-0.0006164161843317979,-6.474427658199368e-05,0.9999998079196254,0.0,0.0,0.0
17,1774963816526107036,0.384896612,384,25.304176,33.77390799960267,0.48424892115029516,0.007810466470166051,-0.007810466470166051,-0.009243753738701344,-0.05131799727678299,-0.040340691804885864,-0.010524091310799122,-0.010691441595554352,-0.009020914323627949,0.9946653134523256,-0.1031513140835425,0.0007901939647665807,0.1031509577599754,0.9946655488253289,0.00047925161958137924,-0.0008354142053086586,-0.00039518568090633754,0.9999995729555817,0.0003334034117870033,-0.0006372685311362147,4.557167994789779e-05,-0.009243753738701344,-0.05131799727678299,-0.040340691804885864,-0.010524091310799122,-0.010691441595554352,-0.009020914323627949,0.9946653134523256,-0.1031513140835425,0.0007901939647665807,0.1031509577599754,0.9946655488253289,0.00047925161958137924,-0.0008354142053086586,-0.00039518568090633754,0.9999995729555817,0.0003334034117870033,-0.0006372685311362147,4.557167994789779e-05,0.48424892115029516,0.19989121845757662,-0.08590313125822349,0.039649197901580634,0.48424892115029516,0.19989121845757662,-0.08590313125822349,0.039649197901580634,0.004152012523263693,-0.04329521209001541,-0.032058387994766235,0.0,0.0,0.0,0.9946368383033051,-0.10342782422780927,0.0006064139713751384,0.10342776509953411,0.9946370210564648,0.00012815158593373552,-0.0006164161843317979,-6.474427658199368e-05,0.9999998079196254,0.0,0.0,0.0
18,1774963816566702883,0.425492459,425,40.595847,28.521664999971108,0.49430824627940984,0.0079727136496679,-0.0079727136496679,-0.009382358752191067,-0.05206145718693733,-0.04080133140087128,-0.0100284144282341,-0.011196589097380638,-0.009437961503863335,0.9946624054968093,-0.10318014695418554,0.0007464532243352511,0.10317981310199942,0.994662607834501,0.0004728326433178689,-0.0007912560518924614,-0.0003932899503559812,0.9999996096183615,-0.0003275542985647917,-0.0008388177375309169,0.00027704285457730293,-0.009382358752191067,-0.05206145718693733,-0.04080133140087128,-0.0100284144282341,-0.011196589097380638,-0.009437961503863335,0.9946624054968093,-0.10318014695418554,0.0007464532243352511,0.10317981310199942,0.994662607834501,0.0004728326433178689,-0.0007912560518924614,-0.0003932899503559812,0.9999996096183615,-0.0003275542985647917,-0.0008388177375309169,0.00027704285457730293,0.49430824627940984,0.2031645206503952,-0.08618315125476868,0.03943142524511436,0.49430824627940984,0.2031645206503952,-0.08618315125476868,0.03943142524511436,0.004152012523263693,-0.04329521209001541,-0.032058387994766235,0.0,0.0,0.0,0.9946368383033051,-0.10342782422780927,0.0006064139713751384,0.10342776509953411,0.9946370210564648,0.00012815158593373552,-0.0006164161843317979,-6.474427658199368e-05,0.9999998079196254,0.0,0.0,0.0
19,1774963816601165858,0.459955434,459,34.462975,20.466394999857584,0.49632183726992185,0.008005190923708418,-0.008005190923708418,-0.009420176967978477,-0.05282105877995491,-0.041284799575805664,-0.0096909673884511,-0.011715706437826157,-0.009728332981467247,0.9946591842494967,-0.10321180445201272,0.0006883953926843933,0.10321150113983868,0.994659346382565,0.0004625630651827837,-0.0007324608565305642,-0.00038904228509367006,0.9999996560735447,0.00017521182599011809,-0.0007163324044086039,-0.0012058489955961704,-0.009420176967978477,-0.05282105877995491,-0.041284799575805664,-0.0096909673884511,-0.011715706437826157,-0.009728332981467247,0.9946591842494967,-0.10321180445201272,0.0006883953926843933,0.10321150113983868,0.994659346382565,0.0004625630651827837,-0.0007324608565305642,-0.00038904228509367006,0.9999996560735447,0.00017521182599011809,-0.0007163324044086039,-0.0012058489955961704,0.49632183726992185,0.20545010122501509,-0.08620156933831173,0.040121987077452834,0.49632183726992185,0.20545010122501509,-0.08620156933831173,0.040121987077452834,0.004152012523263693,-0.04329521209001541,-0.032058387994766235,0.0,0.0,0.0,0.9946368383033051,-0.10342782422780927,0.0006064139713751384,0.10342776509953411,0.9946370210564648,0.00012815158593373552,-0.0006164161843317979,-6.474427658199368e-05,0.9999998079196254,0.0,0.0,0.0
