step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774970526773287759,0.100107116,100,10.113158,0.3600069994718069,42.53500111064301,0.6860484050103711,-0.6860484050103711,-0.01585075818002224,-0.012383311986923218,-0.012395158410072327,-0.007004486862570047,-0.020577868446707726,-0.004124199040234089,0.994550166088179,-0.10426018838616447,0.00021162972089476713,0.10425994410692718,0.9945497616800862,0.0009487530382108842,-0.0003093933082759775,-0.0009215179038273898,0.9999995275402118,0.0009108406375162303,-0.00046731680049560964,0.0007092115702107549,-0.01585075818002224,-0.012383311986923218,-0.012395158410072327,-0.007004486862570047,-0.020577868446707726,-0.004124199040234089,0.994550166088179,-0.10426018838616447,0.00021162972089476713,0.10425994410692718,0.9945497616800862,0.0009487530382108842,-0.0003093933082759775,-0.0009215179038273898,0.9999995275402118,0.0009108406375162303,-0.00046731680049560964,0.0007092115702107549,42.53500111064301,-0.008478451540522803,0.002098608047146847,-1.6944333886162356e-05,42.53500111064301,-0.008478451540522803,0.002098608047146847,-1.6944333886162356e-05,-0.010927412658929825,-0.0006517196889035404,-0.016258448362350464,0.0,0.0,0.0,0.9945617911267808,-0.10414818112040998,0.0,0.10414818112040998,0.9945617911267808,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,1774970526783135371,0.109954728,109,9.847612,0.37889099985477515,42.52979578667825,0.6859644481722298,-0.6859644481722298,-0.015982791781425476,-0.01276298426091671,-0.012256458401679993,-0.007078554481267929,-0.020849300548434258,-0.00399474473670125,0.9945499414125012,-0.10426126233301947,0.0002164436336199605,0.10426100952023787,0.9945495264336441,0.0009617687641774782,-0.0003155391135055991,-0.0009339604221433508,0.9999995140763904,0.0005727597745135427,0.0005152944358997047,0.0003452592936810106,-0.015982791781425476,-0.01276298426091671,-0.012256458401679993,-0.007078554481267929,-0.020849300548434258,-0.00399474473670125,0.9945499414125012,-0.10426126233301947,0.0002164436336199605,0.10426100952023787,0.9945495264336441,0.0009617687641774782,-0.0003155391135055991,-0.0009339604221433508,0.9999995140763904,0.0005727597745135427,0.0005152944358997047,0.0003452592936810106,42.52979578667825,-0.008533753004728091,0.001886157433250364,3.850444707972559e-05,42.52979578667825,-0.008533753004728091,0.001886157433250364,3.850444707972559e-05,-0.010927412658929825,-0.0006517196889035404,-0.016258448362350464,0.0,0.0,0.0,0.9945617911267808,-0.10414818112040998,0.0,0.10414818112040998,0.9945617911267808,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,1774970526793226394,0.120045751,120,10.091023,0.3721550001500873,42.52450529081402,0.6858791175937745,-0.6858791175937745,-0.016114812344312668,-0.013139829970896244,-0.01212058961391449,-0.007171819917857647,-0.021092122420668602,-0.0038544468116015196,0.9945494512942471,-0.10426587507102458,0.0002171428181503149,0.10426561853298177,0.9945490274381118,0.0009714622232802478,-0.00031724951937010804,-0.0009435266807008152,0.9999995045549568,-0.00022460814216174185,-0.00038487635902129114,-0.0002080166741507128,-0.016114812344312668,-0.013139829970896244,-0.01212058961391449,-0.007171819917857647,-0.021092122420668602,-0.0038544468116015196,0.9945494512942471,-0.10426587507102458,0.0002171428181503149,0.10426561853298177,0.9945490274381118,0.0009714622232802478,-0.00031724951937010804,-0.0009435266807008152,0.9999995045549568,-0.00022460814216174185,-0.00038487635902129114,-0.0002080166741507128,42.52450529081402,-0.00846024164481664,0.002138641685376939,0.00012518347872843427,42.52450529081402,-0.00846024164481664,0.002138641685376939,0.00012518347872843427,-0.010927412658929825,-0.0006517196889035404,-0.016258448362350464,0.0,0.0,0.0,0.9945617911267808,-0.10414818112040998,0.0,0.10414818112040998,0.9945617911267808,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,1774970526803151972,0.129971329,129,9.925578,0.408314999731374,42.515531130781774,0.6857343730771254,-0.6857343730771254,-0.01637834683060646,-0.013883625157177448,-0.011858239769935608,-0.007356186863034964,-0.021533749997615814,-0.0036640625912696123,0.9945489356196004,-0.10427102558080947,0.00022417144670644484,0.10427075801394148,0.9945485011693949,0.0009849951673263635,-0.0003256557837336138,-0.0009562513412778029,0.9999994897657303,-0.00023325980873778462,-0.00010217043018201366,-0.0008928797906264663,-0.01637834683060646,-0.013883625157177448,-0.011858239769935608,-0.007356186863034964,-0.021533749997615814,-0.0036640625912696123,0.9945489356196004,-0.10427102558080947,0.00022417144670644484,0.10427075801394148,0.9945485011693949,0.0009849951673263635,-0.0003256557837336138,-0.0009562513412778029,0.9999994897657303,-0.00023325980873778462,-0.00010217043018201366,-0.0008928797906264663,42.515531130781774,-0.00868468354927364,0.002137428855658524,0.00023201274708517264,42.515531130781774,-0.00868468354927364,0.002137428855658524,0.00023201274708517264,-0.010927412658929825,-0.0006517196889035404,-0.016258448362350464,0.0,0.0,0.0,0.9945617911267808,-0.10414818112040998,0.0,0.10414818112040998,0.9945617911267808,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,1774970526813227659,0.140047016,140,10.075687,0.33217700001841877,42.51030542295248,0.6856500874669754,-0.6856500874669754,-0.016481542959809303,-0.014250394888222218,-0.011705785989761353,-0.007385640870779753,-0.021741477772593498,-0.0035607891622930765,0.9945476696640696,-0.10428414151949839,0.00022256352341736008,0.10428387198399713,0.9945472243236566,0.0009957787277561601,-0.0003251936854173666,-0.0009671395264243404,0.9999994794450366,0.0006708317087031901,0.0007495815516449511,-0.0007534725591540337,-0.016481542959809303,-0.014250394888222218,-0.011705785989761353,-0.007385640870779753,-0.021741477772593498,-0.0035607891622930765,0.9945476696640696,-0.10428414151949839,0.00022256352341736008,0.10428387198399713,0.9945472243236566,0.0009957787277561601,-0.0003251936854173666,-0.0009671395264243404,0.9999994794450366,0.0006708317087031901,0.0007495815516449511,-0.0007534725591540337,42.51030542295248,-0.009029211083830252,0.0019304583986582554,0.00022162788169835626,42.51030542295248,-0.009029211083830252,0.0019304583986582554,0.00022162788169835626,-0.010927412658929825,-0.0006517196889035404,-0.016258448362350464,0.0,0.0,0.0,0.9945617911267808,-0.10414818112040998,0.0,0.10414818112040998,0.9945617911267808,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,1774970526823231208,0.150050565,150,10.003549,0.3892170007020468,42.50562110895443,0.685574534015394,-0.685574534015394,-0.016584957018494606,-0.014614403247833252,-0.011556968092918396,-0.0074477228336036205,-0.021968308836221695,-0.0034928848035633564,0.9945472224197981,-0.10428786886892416,0.00022549563368583214,0.10428759390365716,0.9945467703768703,0.0010036708194424288,-0.0003289365315478493,-0.0009746815648327828,0.9999994708982077,0.0004709850181825459,-0.0007967837154865265,-0.0005046403966844082,-0.016584957018494606,-0.014614403247833252,-0.011556968092918396,-0.0074477228336036205,-0.021968308836221695,-0.0034928848035633564,0.9945472224197981,-0.10428786886892416,0.00022549563368583214,0.10428759390365716,0.9945467703768703,0.0010036708194424288,-0.0003289365315478493,-0.0009746815648327828,0.9999994708982077,0.0004709850181825459,-0.0007967837154865265,-0.0005046403966844082,42.50562110895443,-0.009094600499964378,0.0023405969245012368,0.0001872874775042383,42.50562110895443,-0.009094600499964378,0.0023405969245012368,0.0001872874775042383,-0.010927412658929825,-0.0006517196889035404,-0.016258448362350464,0.0,0.0,0.0,0.9945617911267808,-0.10414818112040998,0.0,0.10414818112040998,0.9945617911267808,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,1774970526833206623,0.16002598,160,9.975415,0.4490390001592459,42.50035914237854,0.6854896635867507,-0.6854896635867507,-0.01668885350227356,-0.014975553378462791,-0.01141156256198883,-0.007514260709285736,-0.022134631872177124,-0.0033749279100447893,0.9945462656329258,-0.10429655945547145,0.00022724130843301132,0.10429627850217682,0.9945458014898005,0.0010165957114933247,-0.0003320292641846648,-0.0009873510118544246,0.9999994574471506,0.0010879343608394265,0.00026410326245240867,-0.0003126285446342081,-0.01668885350227356,-0.014975553378462791,-0.01141156256198883,-0.007514260709285736,-0.022134631872177124,-0.0033749279100447893,0.9945462656329258,-0.10429655945547145,0.00022724130843301132,0.10429627850217682,0.9945458014898005,0.0010165957114933247,-0.0003320292641846648,-0.0009873510118544246,0.9999994574471506,0.0010879343608394265,0.00026410326245240867,-0.0003126285446342081,42.50035914237854,-0.009364409171461002,0.0020982850219583705,0.00016546220674549473,42.50035914237854,-0.009364409171461002,0.0020982850219583705,0.00016546220674549473,-0.010927412658929825,-0.0006517196889035404,-0.016258448362350464,0.0,0.0,0.0,0.9945617911267808,-0.10414818112040998,0.0,0.10414818112040998,0.9945617911267808,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,1774970526843232494,0.170051851,170,10.025871,0.4907849997835001,42.49048967753713,0.6853304786699537,-0.6853304786699537,-0.016869651153683662,-0.015676040202379227,-0.0111151784658432,-0.007618282921612263,-0.022459184750914574,-0.003181327134370804,0.9945448344508487,-0.10431127582523758,0.00022814768555140877,0.10431098836300823,0.9945443538898364,0.001033392963897383,-0.0003346973315241607,-0.0010039572105053525,0.9999994400237328,-0.0001043417869368568,0.00010784136247821152,-0.0006712852045893669,-0.016869651153683662,-0.015676040202379227,-0.0111151784658432,-0.007618282921612263,-0.022459184750914574,-0.003181327134370804,0.9945448344508487,-0.10431127582523758,0.00022814768555140877,0.10431098836300823,0.9945443538898364,0.001033392963897383,-0.0003346973315241607,-0.0010039572105053525,0.9999994400237328,-0.0001043417869368568,0.00010784136247821152,-0.0006712852045893669,42.49048967753713,-0.009269365360363796,0.0021677963541661635,0.00023105560355612327,42.49048967753713,-0.009269365360363796,0.0021677963541661635,0.00023105560355612327,-0.010927412658929825,-0.0006517196889035404,-0.016258448362350464,0.0,0.0,0.0,0.9945617911267808,-0.10414818112040998,0.0,0.10414818112040998,0.9945617911267808,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,1774970526853186994,0.180006351,180,9.9545,0.5645640012517106,42.48473817276741,0.6852377124639905,-0.6852377124639905,-0.016947096213698387,-0.016015388071537018,-0.010964035987854004,-0.007679040543735027,-0.022608499974012375,-0.0030380033422261477,0.9945444572983774,-0.10431359084226854,0.00023721964479703553,0.10431329113700927,0.9945439706289506,0.0010425105479928073,-0.00034467334911155584,-0.001012077904593376,0.9999994284491507,0.0009319671662524343,-0.0016745206667110324,0.000478202011436224,-0.016947096213698387,-0.016015388071537018,-0.010964035987854004,-0.007679040543735027,-0.022608499974012375,-0.0030380033422261477,0.9945444572983774,-0.10431359084226854,0.00023721964479703553,0.10431329113700927,0.9945439706289506,0.0010425105479928073,-0.00034467334911155584,-0.001012077904593376,0.9999994284491507,0.0009319671662524343,-0.0016745206667110324,0.000478202011436224,42.48473817276741,-0.0096279425240173,0.0026507470780147706,6.049087045402908e-05,42.48473817276741,-0.0096279425240173,0.0026507470780147706,6.049087045402908e-05,-0.010927412658929825,-0.0006517196889035404,-0.016258448362350464,0.0,0.0,0.0,0.9945617911267808,-0.10414818112040998,0.0,0.10414818112040998,0.9945617911267808,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,1774970526863143143,0.1899625,189,9.956149,0.46735199975955766,42.480376435213515,0.6851673618582825,-0.6851673618582825,-0.017025064677000046,-0.01635211892426014,-0.010816290974617004,-0.007690819445997477,-0.022754117846488953,-0.0029957368969917297,0.9945446382447238,-0.10431182401809136,0.00023593236459959477,0.10431152284608602,0.9945441429429371,0.0010505688012693928,-0.0003442318678383502,-0.0010202270865011798,0.9999994203204016,0.0006458000279963017,0.0005714877624996006,8.701078331796452e-05,-0.017025064677000046,-0.01635211892426014,-0.010816290974617004,-0.007690819445997477,-0.022754117846488953,-0.0029957368969917297,0.9945446382447238,-0.10431182401809136,0.00023593236459959477,0.10431152284608602,0.9945441429429371,0.0010505688012693928,-0.0003442318678383502,-0.0010202270865011798,0.9999994203204016,0.0006458000279963017,0.0005714877624996006,8.701078331796452e-05,42.480376435213515,-0.009650844593510555,0.0020909347502184616,0.00011774183000299692,42.480376435213515,-0.009650844593510555,0.0020909347502184616,0.00011774183000299692,-0.010927412658929825,-0.0006517196889035404,-0.016258448362350464,0.0,0.0,0.0,0.9945617911267808,-0.10414818112040998,0.0,0.10414818112040998,0.9945617911267808,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,1774970526873277948,0.200097305,200,10.134805,0.4543699997157091,42.475263478190264,0.6850848948095204,-0.6850848948095204,-0.01710355654358864,-0.01668611355125904,-0.010672017931938171,-0.007721634116023779,-0.022898811846971512,-0.0028903326019644737,0.9945441448768751,-0.10431643362493559,0.00023777880510192362,0.10431612946508717,0.9945436469624208,0.0010537513761676928,-0.0003464049658510951,-0.001023198085692456,0.9999994165344765,-0.0001080600923160091,-0.00042320392094552517,-0.00015670445282012224,-0.01710355654358864,-0.01668611355125904,-0.010672017931938171,-0.007721634116023779,-0.022898811846971512,-0.0028903326019644737,0.9945441448768751,-0.10431643362493559,0.00023777880510192362,0.10431612946508717,0.9945436469624208,0.0010537513761676928,-0.0003464049658510951,-0.001023198085692456,0.9999994165344765,-0.0001080600923160091,-0.00042320392094552517,-0.00015670445282012224,42.475263478190264,-0.00954469651898813,0.0023531191307594587,0.0001579966896067659,42.475263478190264,-0.00954469651898813,0.0023531191307594587,0.0001579966896067659,-0.010927412658929825,-0.0006517196889035404,-0.016258448362350464,0.0,0.0,0.0,0.9945617911267808,-0.10414818112040998,0.0,0.10414818112040998,0.9945617911267808,0.0,0.0,0.0,1.0,0.0,0.0,0.0
