step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
388,1775068597213684439,3.880088437,3880,10.078315,0.4799840025953017,50.56245777820402,0.8155235125516778,-0.8155235125516778,-0.005249284207820892,0.05075572058558464,0.16140927374362946,-0.009580456651747227,0.0006377914105542004,0.3300118148326874,0.9946374732505596,-0.10342277112301623,0.0005607210432373305,0.1034232198109295,0.994637229160805,-0.0008409283460954192,-0.0004707429330829422,0.0008944102316881253,0.9999994892156502,0.00034263136330991983,0.004426464904099703,-0.0013918372569605708,-0.005249284207820892,0.05075572058558464,0.16140927374362946,-0.009580456651747227,0.0006377914105542004,0.3300118148326874,0.9946374732505596,-0.10342277112301623,0.0005607210432373305,0.1034232198109295,0.994637229160805,-0.0008409283460954192,-0.0004707429330829422,0.0008944102316881253,0.9999994892156502,0.00034263136330991983,0.004426464904099703,-0.0013918372569605708,50.56245777820402,0.00027997801324438113,-8.494726575760249e-05,-2.0186892201891665e-05,50.56245777820402,0.00027997801324438113,-8.494726575760249e-05,-2.0186892201891665e-05,-0.02242911048233509,0.06823786348104477,0.43078905839266357,0.0,0.0,0.33431019522806027,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
389,1775068597223667140,3.890071138,3890,9.982701,0.3128700045635924,50.56096281201459,0.8154994001937836,-0.8154994001937836,-0.005400770343840122,0.05086646229028702,0.16430743038654327,-0.009703966788947582,0.0007970670121721923,0.3316512405872345,0.9946369489581186,-0.10342808723424213,0.0005335756149665565,0.10342850871201037,0.994636698390265,-0.0008342455445972171,-0.00044442952254411007,0.0008849581713609184,0.9999995096656668,0.0016808073269203305,0.004607044160366058,-0.0008501713164150715,-0.005400770343840122,0.05086646229028702,0.16430743038654327,-0.009703966788947582,0.0007970670121721923,0.3316512405872345,0.9946369489581186,-0.10342808723424213,0.0005335756149665565,0.10342850871201037,0.994636698390265,-0.0008342455445972171,-0.00044442952254411007,0.0008849581713609184,0.9999995096656668,0.0016808073269203305,0.004607044160366058,-0.0008501713164150715,50.56096281201459,-3.605537273766404e-05,-0.00015660799356597294,-9.71682827930303e-05,50.56096281201459,-3.605537273766404e-05,-0.00015660799356597294,-9.71682827930303e-05,-0.02242911048233509,0.06823786348104477,0.43413035716459414,0.0,0.0,0.3339449827113872,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
390,1775068597233675865,3.900079863,3900,10.008725,0.5536399985430762,50.560650306271626,0.8154943597785747,-0.8154943597785747,-0.005541435442864895,0.050967276096343994,0.167221799492836,-0.009823353961110115,0.000989643856883049,0.3331407606601715,0.9946370956788985,-0.10342525881795717,0.0005115329709892424,0.10342566297542466,0.994636831027604,-0.0008393625882863048,-0.00042197823990339223,0.0008877668050066984,0.9999995169021153,0.0001453382574254647,0.00398063100874424,-0.0002749295672401786,-0.005541435442864895,0.050967276096343994,0.167221799492836,-0.009823353961110115,0.000989643856883049,0.3331407606601715,0.9946370956788985,-0.10342525881795717,0.0005115329709892424,0.10342566297542466,0.994636831027604,-0.0008393625882863048,-0.00042197823990339223,0.0008877668050066984,0.9999995169021153,0.0001453382574254647,0.00398063100874424,-0.0002749295672401786,50.560650306271626,0.00040070572721125726,-1.5242040860127616e-05,-0.0001857508012631448,50.560650306271626,0.00040070572721125726,-1.5242040860127616e-05,-0.0001857508012631448,-0.02242911048233509,0.06823786348104477,0.4374678692596008,0.0,0.0,0.333552865029757,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
391,1775068597244198596,3.910602594,3910,10.522731,0.5387589990277775,50.47494053079482,0.8141119440450777,-0.8141119440450777,-0.0058249300345778465,0.05117041990160942,0.1730658859014511,-0.010080922394990921,0.0013115955516695976,0.3358287215232849,0.9946367726215132,-0.10342845677477475,0.00046428759413768596,0.1034288205941507,0.9946364856240334,-0.0008433390104124871,-0.0003745721223400462,0.0008868367277686164,0.9999995366080582,0.0015303260879591107,0.004749678075313568,-0.0006739588570781052,-0.0058249300345778465,0.05117041990160942,0.1730658859014511,-0.010080922394990921,0.0013115955516695976,0.3358287215232849,0.9946367726215132,-0.10342845677477475,0.00046428759413768596,0.1034288205941507,0.9946364856240334,-0.0008433390104124871,-0.0003745721223400462,0.0008868367277686164,0.9999995366080582,0.0015303260879591107,0.004749678075313568,-0.0006739588570781052,50.47494053079482,0.00013052656249497763,-0.0002437185907377621,-0.00012333968083552823,50.47494053079482,0.00013052656249497763,-0.0002437185907377621,-0.00012333968083552823,-0.02242911048233509,0.06823786348104477,0.44080132578214987,0.0,0.0,0.3331338737747047,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
392,1775068597253603082,3.92000708,3920,9.404486,0.31762700382387266,50.47485932042924,0.8141106342004716,-0.8141106342004716,-0.005968315526843071,0.05127283185720444,0.17599494755268097,-0.010224467143416405,0.0015186358941718936,0.33713120222091675,0.9946377357254794,-0.10341978380948613,0.00044478474761092124,0.10342013077077161,0.994637440579009,-0.0008445090877720607,-0.00035506063228959994,0.0008859802584905707,0.9999995444853762,0.0009463899186812341,0.003937487956136465,0.000713056477252394,-0.005968315526843071,0.05127283185720444,0.17599494755268097,-0.010224467143416405,0.0015186358941718936,0.33713120222091675,0.9946377357254794,-0.10341978380948613,0.00044478474761092124,0.10342013077077161,0.994637440579009,-0.0008445090877720607,-0.00035506063228959994,0.0008859802584905707,0.9999995444853762,0.0009463899186812341,0.003937487956136465,0.000713056477252394,50.47485932042924,0.00032196194855799057,-4.47994219511793e-05,-0.0003383950679988221,50.47485932042924,0.00032196194855799057,-4.47994219511793e-05,-0.0003383950679988221,-0.02242911048233509,0.06823786348104477,0.4441304581634552,0.0,0.0,0.3326880427035883,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
393,1775068597263643282,3.93004728,3930,10.0402,0.32893699972191826,50.47476223994467,0.8141090683862043,-0.8141090683862043,-0.006088784895837307,0.05137504264712334,0.17894841730594635,-0.010316628962755203,0.0017241834430024028,0.3384246230125427,0.9946390679375525,-0.10340721617679627,0.00041822308351894405,0.10340753932291347,0.9946387645808159,-0.0008435283182910217,-0.0003287539999144093,0.0008822535796964778,0.9999995567746367,0.0009330848697572947,0.004406940191984177,0.0006659254431724548,-0.006088784895837307,0.05137504264712334,0.17894841730594635,-0.010316628962755203,0.0017241834430024028,0.3384246230125427,0.9946390679375525,-0.10340721617679627,0.00041822308351894405,0.10340753932291347,0.9946387645808159,-0.0008435283182910217,-0.0003287539999144093,0.0008822535796964778,0.9999995567746367,0.0009330848697572947,0.004406940191984177,0.0006659254431724548,50.47476223994467,0.00036594367257393484,-0.0001951011013360624,-0.00034145264991612586,50.47476223994467,0.00036594367257393484,-0.0001951011013360624,-0.00034145264991612586,-0.02242911048233509,0.06823786348104477,0.44745499818311696,0.0,0.0,0.3322154077358974,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
394,1775068597273655374,3.940059372,3940,10.012092,0.5071640043752268,50.47433112781087,0.8141021149646914,-0.8141021149646914,-0.006210344843566418,0.05147792771458626,0.18190614879131317,-0.010387998074293137,0.0019079201156273484,0.3396986722946167,0.9946389263473651,-0.10340828342318553,0.000382419447814631,0.10340857083718724,0.9946386243413184,-0.0008292022831396708,-0.0002946227719664105,0.0008643023097676637,0.9999995830893854,0.002487108577042818,0.006382291205227375,-0.0008361476939171553,-0.006210344843566418,0.05147792771458626,0.18190614879131317,-0.010387998074293137,0.0019079201156273484,0.3396986722946167,0.9946389263473651,-0.10340828342318553,0.000382419447814631,0.10340857083718724,0.9946386243413184,-0.0008292022831396708,-0.0002946227719664105,0.0008643023097676637,0.9999995830893854,0.002487108577042818,0.006382291205227375,-0.0008361476939171553,50.47433112781087,-1.9014422193829557e-05,-0.0007486864245360075,-0.00011527559311873644,50.47433112781087,-1.9014422193829557e-05,-0.0007486864245360075,-0.00011527559311873644,-0.02242911048233509,0.06823786348104477,0.4507746779907309,0.0,0.0,0.33171600695083847,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
395,1775068597283612315,3.950016313,3950,9.956941,0.3093690029345453,50.47464005251072,0.8141070976211406,-0.8141070976211406,-0.006332768127322197,0.051581282168626785,0.18485067784786224,-0.010460127145051956,0.0020215222612023354,0.3408995270729065,0.9946395953871962,-0.10340191569345403,0.0003382044511259681,0.10340216182856254,0.9946392920833939,-0.0008166004875147896,-0.00025195337987019353,0.0008471942524254962,0.9999996093906194,0.0027322014793753624,0.006671374663710594,0.00046665340778417885,-0.006332768127322197,0.051581282168626785,0.18485067784786224,-0.010460127145051956,0.0020215222612023354,0.3408995270729065,0.9946395953871962,-0.10340191569345403,0.0003382044511259681,0.10340216182856254,0.9946392920833939,-0.0008166004875147896,-0.00025195337987019353,0.0008471942524254962,0.9999996093906194,0.0027322014793753624,0.006671374663710594,0.00046665340778417885,50.47464005251072,-8.348749268109255e-05,-0.0009030766091587276,-0.0003158392481098741,50.47464005251072,-8.348749268109255e-05,-0.0009030766091587276,-0.0003158392481098741,-0.02242911048233509,0.06823786348104477,0.4540892301274687,0.0,0.0,0.3311898805838931,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
396,1775068597293687304,3.960091302,3960,10.074989,0.4433350040926598,50.39031517174715,0.8127470188991476,-0.8127470188991476,-0.006551092024892569,0.051786478608846664,0.19076941907405853,-0.01064614299684763,0.002275432227179408,0.34311357140541077,0.9946403918877793,-0.1033946669885919,0.00025967403128289435,0.10339484163172852,0.9946400966850517,-0.0007864841165621389,-0.00017696394958456596,0.0008091178088972389,0.9999996570060123,0.0020918813534080982,0.00547278905287385,-0.0002301148051628843,-0.006551092024892569,0.051786478608846664,0.19076941907405853,-0.01064614299684763,0.002275432227179408,0.34311357140541077,0.9946403918877793,-0.1033946669885919,0.00025967403128289435,0.10339484163172852,0.9946400966850517,-0.0007864841165621389,-0.00017696394958456596,0.0008091178088972389,0.9999996570060123,0.0020918813534080982,0.00547278905287385,-0.0002301148051628843,50.39031517174715,5.8406221114929395e-05,-0.0007377281200474769,-0.0002172216163526708,50.39031517174715,5.8406221114929395e-05,-0.0007377281200474769,-0.0002172216163526708,-0.02242911048233509,0.06823786348104477,0.4573983875476267,0.0,0.0,0.33063707102387596,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
397,1775068597303617277,3.970021275,3970,9.929973,0.4017390019726008,50.390796160098674,0.8127547767757851,-0.8127547767757851,-0.006647075992077589,0.051888782531023026,0.19374243915081024,-0.01068620104342699,0.0023947670124471188,0.3441634178161621,0.9946404065624488,-0.10339431886344852,0.00022201540991081958,0.10339446108542316,0.9946401169192332,-0.0007720508648746544,-0.00014099975220063787,0.0007908681622564723,0.9999996773232539,0.0030143142212182283,0.005663570016622543,-0.0006766243022866547,-0.006647075992077589,0.051888782531023026,0.19374243915081024,-0.01068620104342699,0.0023947670124471188,0.3441634178161621,0.9946404065624488,-0.10339431886344852,0.00022201540991081958,0.10339446108542316,0.9946401169192332,-0.0007720508648746544,-0.00014099975220063787,0.0007908681622564723,0.9999996773232539,0.0030143142212182283,0.005663570016622543,-0.0006766243022866547,50.390796160098674,-0.00017877858251982162,-0.0008590779604686108,-0.0001505311230545705,50.390796160098674,-0.00017877858251982162,-0.0008590779604686108,-0.0001505311230545705,-0.02242911048233509,0.06823786348104477,0.4607018836401408,0.0,0.0,0.33005762280929885,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
398,1775068597313620978,3.980024976,3980,10.003701,0.32176800596062094,50.391073799683575,0.812759254833606,-0.812759254833606,-0.006744295358657837,0.051991142332553864,0.19671820104122162,-0.010737256146967411,0.002498336834833026,0.34519556164741516,0.994640421042729,-0.10339574159183007,0.00018221168460544335,0.10339585066548707,0.9946401398915184,-0.0007549398971270632,-0.00010317756756829388,0.000769733548594359,0.9999996984323196,0.0029784939251840115,0.0056556216441094875,-0.000278574792901054,-0.006744295358657837,0.051991142332553864,0.19671820104122162,-0.010737256146967411,0.002498336834833026,0.34519556164741516,0.994640421042729,-0.10339574159183007,0.00018221168460544335,0.10339585066548707,0.9946401398915184,-0.0007549398971270632,-0.00010317756756829388,0.000769733548594359,0.9999996984323196,0.0029784939251840115,0.0056556216441094875,-0.000278574792901054,50.391073799683575,-0.00018574722814802916,-0.0009345307048385825,-0.00020913039138403146,50.391073799683575,-0.00018574722814802916,-0.0009345307048385825,-0.00020913039138403146,-0.02242911048233509,0.06823786348104477,0.46399945225006645,0.0,0.0,0.3294515826246791,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
399,1775068597323561389,3.989965387,3989,9.940411,0.29356299637584016,50.30067275430535,0.811301173456538,-0.811301173456538,-0.006906444672495127,0.052188627421855927,0.20269255340099335,-0.010790390893816948,0.0027533681131899357,0.34709975123405457,0.994640736619638,-0.10339273555308548,0.00013211717884822546,0.10339280445997656,0.9946404752156953,-0.0007233339263422577,-5.662170181240829e-05,0.0007331172490320954,0.9999997296665376,0.0029329827520996332,0.003624245058745146,0.0005129750934429467,-0.006906444672495127,0.052188627421855927,0.20269255340099335,-0.010790390893816948,0.0027533681131899357,0.34709975123405457,0.994640736619638,-0.10339273555308548,0.00013211717884822546,0.10339280445997656,0.9946404752156953,-0.0007233339263422577,-5.662170181240829e-05,0.0007331172490320954,0.9999997296665376,0.0029329827520996332,0.003624245058745146,0.0005129750934429467,50.30067275430535,-0.00019337333745463403,-0.0005187417878129542,-0.00033032404826631006,50.30067275430535,-0.00019337333745463403,-0.0005187417878129542,-0.00033032404826631006,-0.02242911048233509,0.06823786348104477,0.4669619764088184,0.0,0.0,0.32888345063628033,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
400,1775068597333732230,4.000136228,4000,10.170841,0.5749310003011487,50.30882157698254,0.8114326060803635,-0.8114326060803635,-0.00697215273976326,0.052283648401498795,0.20566971600055695,-0.010810905136168003,0.0028421138413250446,0.34799519181251526,0.9946402436753451,-0.10339538965166106,0.00011402306285143542,0.10339544439246962,0.9946399979908201,-0.0007002975969453949,-4.1004306485955405e-05,0.0007083336996071294,0.9999997482909578,0.0037343748845160007,0.002489889971911907,-0.0008036710787564516,-0.00697215273976326,0.052283648401498795,0.20566971600055695,-0.010810905136168003,0.0028421138413250446,0.34799519181251526,0.9946402436753451,-0.10339538965166106,0.00011402306285143542,0.10339544439246962,0.9946399979908201,-0.0007002975969453949,-4.1004306485955405e-05,0.0007083336996071294,0.9999997482909578,0.0037343748845160007,0.002489889971911907,-0.0008036710787564516,50.30882157698254,-0.0004269838652431072,-0.00026694540846797774,-0.00013068787919462925,50.30882157698254,-0.0004269838652431072,-0.00026694540846797774,-0.00013068787919462925,-0.02242911048233509,0.06823786348104477,0.4705757448115979,0.0,0.0,0.3281599237942301,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401,1775068597343723818,4.010127816,4010,9.991588,0.5638389993691817,50.31018725528151,0.8114546331497018,-0.8114546331497018,-0.007039562799036503,0.052378859370946884,0.2086489051580429,-0.010864576324820518,0.0029545770958065987,0.34881287813186646,0.994639745450316,-0.10340176114616506,0.00010393472477478356,0.103401808090124,0.994639513654219,-0.0006798539723003663,-3.307953242100842e-05,0.0006869567637059881,0.9999997634980636,0.0034598137717694044,0.0020520915277302265,-0.001349829020909965,-0.007039562799036503,0.052378859370946884,0.2086489051580429,-0.010864576324820518,0.0029545770958065987,0.34881287813186646,0.994639745450316,-0.10340176114616506,0.00010393472477478356,0.103401808090124,0.994639513654219,-0.0006798539723003663,-3.307953242100842e-05,0.0006869567637059881,0.9999997634980636,0.0034598137717694044,0.0020520915277302265,-0.001349829020909965,50.31018725528151,-0.000381656591724696,-0.00016313053056912153,-4.3664246960246456e-05,50.31018725528151,-0.000381656591724696,-0.00016313053056912153,-4.3664246960246456e-05,-0.02242911048233509,0.06823786348104477,0.47385393892671196,0.0,0.0,0.3274744092139348,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
402,1775068597353659886,4.020063884,4020,9.936068,0.5230759998084977,50.31129138086426,0.811472441626843,-0.811472441626843,-0.007108589168637991,0.05247463285923004,0.21162976324558258,-0.01088181883096695,0.00311066466383636,0.34960365295410156,0.9946398621915935,-0.10340104740942158,0.00010046626020373053,0.10340109135799391,0.9946396438243252,-0.0006598472185067247,-3.169890067030584e-05,0.0006666985832493415,0.9999997772540891,0.0031053079292178154,0.0004588585579767823,0.0006661767838522792,-0.007108589168637991,0.05247463285923004,0.21162976324558258,-0.01088181883096695,0.00311066466383636,0.34960365295410156,0.9946398621915935,-0.10340104740942158,0.00010046626020373053,0.10340109135799391,0.9946396438243252,-0.0006598472185067247,-3.169890067030584e-05,0.0006666985832493415,0.9999997772540891,0.0031053079292178154,0.0004588585579767823,0.0006661767838522792,50.31129138086426,-0.00030687830495850036,0.0002403424433939326,-0.00034665954674620005,50.31129138086426,-0.00030687830495850036,0.0002403424433939326,-0.00034665954674620005,-0.02242911048233509,0.06823786348104477,0.4771251459289424,0.0,0.0,0.3267625107874206,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
403,1775068597363735529,4.030139527,4030,10.075643,0.3656250046333298,50.23206744727911,0.8101946362464372,-0.8101946362464372,-0.007164372596889734,0.05264649540185928,0.21759988367557526,-0.010859220288693905,0.0033390310127288103,0.35104799270629883,0.9946388480756172,-0.10341060025281235,9.719157118583815e-05,0.1034106409356792,0.9946386527624964,-0.000624150722589957,-3.2126746151113494e-05,0.0006308551324994346,0.9999998004948352,0.0032543770503252745,0.0007493995944969356,-0.0015386305749416351,-0.007164372596889734,0.05264649540185928,0.21759988367557526,-0.010859220288693905,0.0033390310127288103,0.35104799270629883,0.9946388480756172,-0.10341060025281235,9.719157118583815e-05,0.1034106409356792,0.9946386527624964,-0.000624150722589957,-3.2126746151113494e-05,0.0006308551324994346,0.9999998004948352,0.0032543770503252745,0.0007493995944969356,-0.0015386305749416351,50.23206744727911,-0.00037783305233448717,0.00016816817259357,-8.254442833849083e-06,50.23206744727911,-0.00037783305233448717,0.00016816817259357,-8.254442833849083e-06,-0.02242911048233509,0.06823786348104477,0.4803891022648006,0.0,0.0,0.3260242858704465,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
404,1775068597373619765,4.040023763,4040,9.884236,0.3006209954037331,50.23327832621766,0.8102141665518977,-0.8102141665518977,-0.007195438724011183,0.05273289605975151,0.22058658301830292,-0.010869891382753849,0.0034209920559078455,0.3517250716686249,0.9946374453454717,-0.1034228177054819,9.1095860855709e-05,0.1034228542345541,0.9946372570658929,-0.0006126029514874082,-2.7250196607290708e-05,0.0006187392494589224,0.9999998082095599,0.0021931335795670748,0.0012115872232243419,-0.0014767692191526294,-0.007195438724011183,0.05273289605975151,0.22058658301830292,-0.010869891382753849,0.0034209920559078455,0.3517250716686249,0.9946374453454717,-0.1034228177054819,9.1095860855709e-05,0.1034228542345541,0.9946372570658929,-0.0006126029514874082,-2.7250196607290708e-05,0.0006187392494589224,0.9999998082095599,0.0021931335795670748,0.0012115872232243419,-0.0014767692191526294,50.23327832621766,-0.00011856670921866145,4.486412068423867e-05,-7.698702374989812e-06,50.23327832621766,-0.00011856670921866145,4.486412068423867e-05,-7.698702374989812e-06,-0.02242911048233509,0.06823786348104477,0.48364554496496837,0.0,0.0,0.32525979394057436,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
405,1775068597383575648,4.049979646,4049,9.955883,0.3218950005248189,50.22906404650054,0.8101461942983958,-0.8101461942983958,-0.007228395901620388,0.05281945690512657,0.223573699593544,-0.010836267843842506,0.003467508126050234,0.3522702157497406,0.9946364556821234,-0.10343379345888715,8.51589400849076e-05,0.10343382589325523,0.9946362787447813,-0.0005937331571293988,-2.3290159488299766e-05,0.0005993568848542893,0.9999998201144495,0.00322266248986125,0.0014311735285446048,-0.00112818309571594,-0.007228395901620388,0.05281945690512657,0.223573699593544,-0.010836267843842506,0.003467508126050234,0.3522702157497406,0.9946364556821234,-0.10343379345888715,8.51589400849076e-05,0.10343382589325523,0.9946362787447813,-0.0005937331571293988,-2.3290159488299766e-05,0.0005993568848542893,0.9999998201144495,0.00322266248986125,0.0014311735285446048,-0.00112818309571594,50.22906404650054,-0.00040567705626185863,-2.530147613059742e-05,-5.1169957919079166e-05,50.22906404650054,-0.00040567705626185863,-2.530147613059742e-05,-5.1169957919079166e-05,-0.02242911048233509,0.06823786348104477,0.4865697023799401,0.0,0.0,0.3245493437701863,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
406,1775068597393545410,4.059949408,4059,9.969762,0.3429100033827126,50.23206918393021,0.8101946642569389,-0.8101946642569389,-0.007234854158014059,0.05288989841938019,0.22654159367084503,-0.010764265432953835,0.0035135489888489246,0.35277658700942993,0.9946357720875856,-0.10344034293758808,7.215623589581707e-05,0.10344036733247619,0.9946356078921692,-0.0005716545620404953,-1.2637075588385616e-05,0.0005760518770049593,0.9999998340022731,0.0035174249205738306,0.0009434992098249495,-0.0009946248028427362,-0.007234854158014059,0.05288989841938019,0.22654159367084503,-0.010764265432953835,0.0035135489888489246,0.35277658700942993,0.9946357720875856,-0.10344034293758808,7.215623589581707e-05,0.10344036733247619,0.9946356078921692,-0.0005716545620404953,-1.2637075588385616e-05,0.0005760518770049593,0.9999998340022731,0.0035174249205738306,0.0009434992098249495,-0.0009946248028427362,50.23206918393021,-0.0005177625638966488,5.401043158569305e-05,-6.594559439316885e-05,50.23206918393021,-0.0005177625638966488,5.401043158569305e-05,-6.594559439316885e-05,-0.02242911048233509,0.06823786348104477,0.4898111468769404,0.0,0.0,0.323735115949797,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
407,1775068597403642610,4.070046608,4070,10.0972,0.5464819987537339,50.16458881730188,0.8091062712468046,-0.8091062712468046,-0.007252990733832121,0.05303175002336502,0.2324787825345993,-0.010664627887308598,0.0035868100821971893,0.35372185707092285,0.9946349909826905,-0.1034470675101864,6.611200871983747e-05,0.10344708824031468,0.9946348399507473,-0.0005482017373408827,-9.047461065893672e-06,0.0005520997065465577,0.9999998475520216,0.001971842022612691,7.798740261932835e-05,0.00013512838631868362,-0.007252990733832121,0.05303175002336502,0.2324787825345993,-0.010664627887308598,0.0035868100821971893,0.35372185707092285,0.9946349909826905,-0.1034470675101864,6.611200871983747e-05,0.10344708824031468,0.9946348399507473,-0.0005482017373408827,-9.047461065893672e-06,0.0005520997065465577,0.9999998475520216,0.001971842022612691,7.798740261932835e-05,0.00013512838631868362,50.16458881730188,-0.00016193340812687494,0.0002429038170090791,-0.00023000485183868871,50.16458881730188,-0.00016193340812687494,0.0002429038170090791,-0.00023000485183868871,-0.02242911048233509,0.06823786348104477,0.49336717076526115,0.0,0.0,0.3228093425552969,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
408,1775068597415149656,4.081553654,4081,11.507046,0.9629100022721104,50.17606516523115,0.8092913736327605,-0.8092913736327605,-0.007265330292284489,0.053102798759937286,0.23544694483280182,-0.010668104514479637,0.003637866349890828,0.3541454076766968,0.9946336592573767,-0.10345963925528956,6.012422277560693e-05,0.10345965663322931,0.9946335149593585,-0.0005357857803495701,-4.369367501099591e-06,0.0005391309981969215,0.9999998546593283,0.0018960459856316447,0.001011386513710022,-0.0016462249914184213,-0.007265330292284489,0.053102798759937286,0.23544694483280182,-0.010668104514479637,0.003637866349890828,0.3541454076766968,0.9946336592573767,-0.10345963925528956,6.012422277560693e-05,0.10345965663322931,0.9946335149593585,-0.0005357857803495701,-4.369367501099591e-06,0.0005391309981969215,0.9999998546593283,0.0018960459856316447,0.001011386513710022,-0.0016462249914184213,50.17606516523115,-0.00015764868842396384,-1.6322782939520694e-06,4.7313427165416496e-05,50.17606516523115,-0.00015764868842396384,-1.6322782939520694e-06,4.7313427165416496e-05,-0.02242911048233509,0.06823786348104477,0.4969128379777675,0.0,0.0,0.3218520995340035,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
409,1775068597423640795,4.090044793,4090,8.491139,0.5070400002296083,50.17036995268447,0.8091995153658785,-0.8091995153658785,-0.007266584783792496,0.0531671866774559,0.2383929044008255,-0.01059912983328104,0.003670525038614869,0.35456717014312744,0.99463287518669,-0.10346831677971746,5.234602107662134e-05,0.10346832998804656,0.9946327348115092,-0.0005284414267439554,2.611818270889868e-06,0.0005310213044945195,0.9999998590047824,0.0015832532662898302,0.0010799758601933718,-0.0005240064347162843,-0.007266584783792496,0.0531671866774559,0.2383929044008255,-0.01059912983328104,0.003670525038614869,0.35456717014312744,0.99463287518669,-0.10346831677971746,5.234602107662134e-05,0.10346832998804656,0.9946327348115092,-0.0005284414267439554,2.611818270889868e-06,0.0005310213044945195,0.9999998590047824,0.0015832532662898302,0.0010799758601933718,-0.0005240064347162843,50.17036995268447,-8.409966960413925e-05,-4.8781490281140155e-05,-0.00011405366257848595,50.17036995268447,-8.409966960413925e-05,-4.8781490281140155e-05,-0.00011405366257848595,-0.02242911048233509,0.06823786348104477,0.4998058935615244,0.0,0.0,0.3210455586443728,0.9946078021445811,-0.10370785849262257,0.0,0.10370785849262257,0.9946078021445811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
