step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774038315674592302,0.247461908,247,20.119856,17.955856004846282,0.0,0.0,-0.0,-0.021141137927770615,-0.026548851281404495,0.013054385781288147,-0.0037177582271397114,-0.029903944581747055,0.16882987320423126,0.9944276603328411,-0.10541449875722897,-0.0011526480277360522,0.10541444828796598,0.994428328200376,-0.00010462081632147194,0.0011572544496361824,-1.7467966362424286e-05,0.9999993302282549,-0.0551152229309082,0.0003079267335124314,-0.0008314886363223195,-0.021141137927770615,-0.026548851281404495,0.013054385781288147,-0.0037177582271397114,-0.029903944581747055,0.16882987320423126,0.9944276603328411,-0.10541449875722897,-0.0011526480277360522,0.10541444828796598,0.994428328200376,-0.00010462081632147194,0.0011572544496361824,-1.7467966362424286e-05,0.9999993302282549,-0.0551152229309082,0.0003079267335124314,-0.0008314886363223195,-40.00653541647269,0.009882078346169025,-0.001073839808256151,0.0003195024172043963,-40.00653541647269,0.009882078346169025,-0.001073839808256151,0.0003195024172043963,-0.027665825560688972,-0.0018778147641569376,0.00019524991512298584,0.0,0.0,0.0,0.9944643689771906,-0.10507083181458188,-0.0008949077072479619,0.10507160089719925,0.994464317974604,0.0008606296898600024,0.0007995267070470841,-0.0009498948953851546,0.9999992292280907,0.0,0.0,0.0
11,1774038315694828162,0.267697768,267,20.23586,14.44411500415299,0.007094977036331329,8.868721295414161e-05,-8.868721295414161e-05,-0.021014926955103874,-0.02698606811463833,0.014823958277702332,-0.0035412695724517107,-0.03011918067932129,0.201059490442276,0.9944272531132945,-0.10541878761619428,-0.0011582755878029576,0.10541814239733527,0.9944278121403649,-0.0006048259800405971,0.0012155814603093083,0.00047935218449971125,0.9999991462912432,-0.06568598747253418,4.498141061048955e-05,-0.0003708427830133587,-0.021014926955103874,-0.02698606811463833,0.014823958277702332,-0.0035412695724517107,-0.03011918067932129,0.201059490442276,0.9944272531132945,-0.10541878761619428,-0.0011582755878029576,0.10541814239733527,0.9944278121403649,-0.0006048259800405971,0.0012155814603093083,0.00047935218449971125,0.9999991462912432,-0.06568598747253418,4.498141061048955e-05,-0.0003708427830133587,-39.99290502296367,0.018348822556105277,-0.000886367094586374,0.00015410166515089215,-39.99290502296367,0.018348822556105277,-0.000886367094586374,0.00015410166515089215,-0.027665825560688972,-0.0018778147641569376,0.00019524991512298584,0.0,0.0,0.0,0.9944643689771906,-0.10507083181458188,-0.0008949077072479619,0.10507160089719925,0.994464317974604,0.0008606296898600024,0.0007995267070470841,-0.0009498948953851546,0.9999992292280907,0.0,0.0,0.0
12,1774038315710662562,0.283532168,283,15.8344,17.68171100411564,3.8193222451354814e-07,4.774152806419352e-09,-4.774152806419352e-09,-0.020611504092812538,-0.028262469917535782,0.021780401468276978,-0.00300380471162498,-0.030141187831759453,0.297991544008255,0.9944260893868283,-0.10543061322077407,-0.0011422106858903214,0.10542744404441184,0.9944238141428549,-0.002549119436701122,0.0014045964351585422,0.0024144904240583354,0.9999960986651061,-0.09445429593324661,-0.0010213847272098064,-0.0004806421638932079,-0.020611504092812538,-0.028262469917535782,0.021780401468276978,-0.00300380471162498,-0.030141187831759453,0.297991544008255,0.9944260893868283,-0.10543061322077407,-0.0011422106858903214,0.10542744404441184,0.9944238141428549,-0.002549119436701122,0.0014045964351585422,0.0024144904240583354,0.9999960986651061,-0.09445429593324661,-0.0010213847272098064,-0.0004806421638932079,-39.999999618067775,0.0412089601598283,-0.00012477895258119673,0.0001936605867181598,-39.999999618067775,0.0412089601598283,-0.00012477895258119673,0.0001936605867181598,-0.027665825560688972,-0.0018778147641569376,0.00019524991512298584,0.0,0.0,0.0,0.9944643689771906,-0.10507083181458188,-0.0008949077072479619,0.10507160089719925,0.994464317974604,0.0008606296898600024,0.0007995267070470841,-0.0009498948953851546,0.9999992292280907,0.0,0.0,0.0
13,1774038315729710854,0.30258046,302,19.048292,22.245234009460546,0.0,0.0,-0.0,-0.02030341513454914,-0.029075372964143753,0.02786034345626831,-0.002655256539583206,-0.02983684279024601,0.3627769947052002,0.9944260719352864,-0.10543143903439223,-0.0011128565924760914,0.10542588573873135,0.9944183026745255,-0.00422625747192501,0.0015522247452703364,0.00408537640304904,0.9999904501044263,-0.11225077509880066,-0.0029900958761572838,-0.00048044288996607065,-0.02030341513454914,-0.029075372964143753,0.02786034345626831,-0.002655256539583206,-0.02983684279024601,0.3627769947052002,0.9944260719352864,-0.10543143903439223,-0.0011128565924760914,0.10542588573873135,0.9944183026745255,-0.00422625747192501,0.0015522247452703364,0.00408537640304904,0.9999904501044263,-0.11225077509880066,-0.0029900958761572838,-0.00048044288996607065,-40.0001598897668,0.055291236123438205,0.001426516377893148,0.00019340952037052306,-40.0001598897668,0.055291236123438205,0.001426516377893148,0.00019340952037052306,-0.027665825560688972,-0.0018778147641569376,0.00019524991512298584,0.0,0.0,0.0,0.9944643689771906,-0.10507083181458188,-0.0008949077072479619,0.10507160089719925,0.994464317974604,0.0008606296898600024,0.0007995267070470841,-0.0009498948953851546,0.9999992292280907,0.0,0.0,0.0
14,1774038315753275207,0.326144813,326,23.564353,10.550567996688187,0.0,0.0,-0.0,-0.01980285532772541,-0.030213002115488052,0.0393843799829483,-0.0019224043935537338,-0.028601886704564095,0.46036043763160706,0.9944251593797268,-0.10543972804263091,-0.0010561064895766026,0.10542922270463673,0.9943996834824597,-0.007348313236979431,0.0018249959040241293,0.007196002938881285,0.9999724430867487,-0.14299865067005157,-0.004247918725013733,-6.403544102795422e-05,-0.01980285532772541,-0.030213002115488052,0.0393843799829483,-0.0019224043935537338,-0.028601886704564095,0.46036043763160706,0.9944251593797268,-0.10543972804263091,-0.0010561064895766026,0.10542922270463673,0.9943996834824597,-0.007348313236979431,0.0018249959040241293,0.007196002938881285,0.9999724430867487,-0.14299865067005157,-0.004247918725013733,-6.403544102795422e-05,-40.000012344598986,0.0800960430274754,0.0022690271730653523,4.267598324191938e-05,-40.000012344598986,0.0800960430274754,0.0022690271730653523,4.267598324191938e-05,-0.027665825560688972,-0.0018778147641569376,0.00019524991512298584,0.0,0.0,0.0,0.9944643689771906,-0.10507083181458188,-0.0008949077072479619,0.10507160089719925,0.994464317974604,0.0008606296898600024,0.0007995267070470841,-0.0009498948953851546,0.9999992292280907,0.0,0.0,0.0
15,1774038315765206449,0.338076055,338,11.931242,21.70810499228537,1.058159635647371e-05,1.3226995445592138e-07,-1.3226995445592138e-07,-0.0196311604231596,-0.030570723116397858,0.043806999921798706,-0.0016538784839212894,-0.027955252677202225,0.4928535521030426,0.9944255446476195,-0.10543585006767131,-0.0010309550045769778,0.10542325779079942,0.9943905283975522,-0.008564983716534746,0.001928228490836792,0.008408552144875653,0.999962788399583,-0.15507419407367706,-0.003974567167460918,0.00021349760936573148,-0.0196311604231596,-0.030570723116397858,0.043806999921798706,-0.0016538784839212894,-0.027955252677202225,0.4928535521030426,0.9944255446476195,-0.10543585006767131,-0.0010309550045769778,0.10542325779079942,0.9943905283975522,-0.008564983716534746,0.001928228490836792,0.008408552144875653,0.999962788399583,-0.15507419407367706,-0.003974567167460918,0.00021349760936573148,-39.99998941840364,0.08999879966155369,0.0019495786125437059,-5.765218280923523e-05,-39.99998941840364,0.08999879966155369,0.0019495786125437059,-5.765218280923523e-05,-0.027665825560688972,-0.0018778147641569376,0.00019524991512298584,0.0,0.0,0.0,0.9944643689771906,-0.10507083181458188,-0.0008949077072479619,0.10507160089719925,0.994464317974604,0.0008606296898600024,0.0007995267070470841,-0.0009498948953851546,0.9999992292280907,0.0,0.0,0.0
16,1774038315788273189,0.361142795,361,23.06674,23.83240600465797,0.0,0.0,-0.0,-0.018925372511148453,-0.03181472420692444,0.06475792825222015,-0.0004438777978066355,-0.024321919307112694,0.5730083584785461,0.9944257501281647,-0.10543685745676545,-0.0008472269841216518,0.10541424508090169,0.9943267765733105,-0.014223907364449229,0.0023421429117983505,0.014055308636090835,0.999898476189479,-0.19041882455348969,-0.006606116425246,-0.0010530872968956828,-0.018925372511148453,-0.03181472420692444,0.06475792825222015,-0.0004438777978066355,-0.024321919307112694,0.5730083584785461,0.9944257501281647,-0.10543685745676545,-0.0008472269841216518,0.10541424508090169,0.9943267765733105,-0.014223907364449229,0.0023421429117983505,0.014055308636090835,0.999898476189479,-0.19041882455348969,-0.006606116425246,-0.0010530872968956828,-40.000044449487376,0.11859737824488914,0.003763197569113108,0.0003944044580563205,-40.000044449487376,0.11859737824488914,0.003763197569113108,0.0003944044580563205,-0.027665825560688972,-0.0018778147641569376,0.00019524991512298584,0.0,0.0,0.0,0.9944643689771906,-0.10507083181458188,-0.0008949077072479619,0.10507160089719925,0.994464317974604,0.0008606296898600024,0.0007995267070470841,-0.0009498948953851546,0.9999992292280907,0.0,0.0,0.0
17,1774038315813538556,0.386408162,386,25.265367,11.729823992936872,1.9722267126098814e-06,2.4652833907623516e-08,-2.4652833907623516e-08,-0.01857876032590866,-0.03235097974538803,0.07537208497524261,-0.00011416840425226837,-0.023529624566435814,0.4834851026535034,0.9944261924188237,-0.1054326773075811,-0.0007405814893414742,0.10540408262373457,0.9942782960254323,-0.017340688899317225,0.0025646189074688963,0.017165974551557273,0.9998493646816895,-0.19551998376846313,-0.0083379615098238,-0.00048661083565093577,-0.01857876032590866,-0.03235097974538803,0.07537208497524261,-0.00011416840425226837,-0.023529624566435814,0.4834851026535034,0.9944261924188237,-0.1054326773075811,-0.0007405814893414742,0.10540408262373457,0.9942782960254323,-0.017340688899317225,0.0025646189074688963,0.017165974551557273,0.9998493646816895,-0.19551998376846313,-0.0083379615098238,-0.00048661083565093577,-39.99999802777329,0.1222204319869131,0.00496704268228656,0.00018799772729235394,-39.99999802777329,0.1222204319869131,0.00496704268228656,0.00018799772729235394,-0.027665825560688972,-0.0018778147641569376,0.00019524991512298584,0.0,0.0,0.0,0.9944643689771906,-0.10507083181458188,-0.0008949077072479619,0.10507160089719925,0.994464317974604,0.0008606296898600024,0.0007995267070470841,-0.0009498948953851546,0.9999992292280907,0.0,0.0,0.0
18,1774038315826599410,0.399469016,399,13.060854,11.186185001861304,4.8520935848728186e-05,6.065116981091023e-07,-6.065116981091023e-07,-0.018409140408039093,-0.03260181099176407,0.08019427955150604,-3.9904989534989e-06,-0.023290876299142838,0.42270997166633606,0.9944263669144687,-0.10543162233493053,-0.0006809186298552539,0.10539997498985532,0.9942500352727835,-0.018915667651435486,0.0026713120224608478,0.018738469119933543,0.9998208508936397,-0.19739258289337158,-0.008012412115931511,-0.0003806405875366181,-0.018409140408039093,-0.03260181099176407,0.08019427955150604,-3.9904989534989e-06,-0.023290876299142838,0.42270997166633606,0.9944263669144687,-0.10543162233493053,-0.0006809186298552539,0.10539997498985532,0.9942500352727835,-0.018915667651435486,0.0026713120224608478,0.018738469119933543,0.9998208508936397,-0.19739258289337158,-0.008012412115931511,-0.0003806405875366181,-39.99995147906415,0.12349081724029136,0.004549616812238248,0.00014838602441647156,-39.99995147906415,0.12349081724029136,0.004549616812238248,0.00014838602441647156,-0.027665825560688972,-0.0018778147641569376,0.00019524991512298584,0.0,0.0,0.0,0.9944643689771906,-0.10507083181458188,-0.0008949077072479619,0.10507160089719925,0.994464317974604,0.0008606296898600024,0.0007995267070470841,-0.0009498948953851546,0.9999992292280907,0.0,0.0,0.0
19,1774038315840575294,0.4134449,413,13.975884,17.466698001953773,3.0206984021674543e-05,3.775873002709318e-07,-3.775873002709318e-07,-0.01791471801698208,-0.03331698104739189,0.0916043072938919,0.0003181542851962149,-0.022992245852947235,0.2167607545852661,0.9944269830618231,-0.10542668483597062,-0.0004910806625937347,0.10538559316954754,0.9941496571013511,-0.023672509643199557,0.0029839212626812106,0.023488828981510945,0.9997196462709341,-0.19987070560455322,-0.00837662909179926,-0.0006759986863471568,-0.01791471801698208,-0.03331698104739189,0.0916043072938919,0.0003181542851962149,-0.022992245852947235,0.2167607545852661,0.9944269830618231,-0.10542668483597062,-0.0004910806625937347,0.10538559316954754,0.9941496571013511,-0.023672509643199557,0.0029839212626812106,0.023488828981510945,0.9997196462709341,-0.19987070560455322,-0.00837662909179926,-0.0006759986863471568,-39.99996979301598,0.12462515512130795,0.004446305336890858,0.00025058536836833963,-39.99996979301598,0.12462515512130795,0.004446305336890858,0.00025058536836833963,-0.027665825560688972,-0.0018778147641569376,0.00019524991512298584,0.0,0.0,0.0,0.9944643689771906,-0.10507083181458188,-0.0008949077072479619,0.10507160089719925,0.994464317974604,0.0008606296898600024,0.0007995267070470841,-0.0009498948953851546,0.9999992292280907,0.0,0.0,0.0
