step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1775068195303889827,0.099987209,99,10.087692,0.40646500201546587,42.52544584737229,0.6858942878608434,-0.6858942878608434,-0.04848383367061615,-0.025193357840180397,-0.0401945561170578,-0.008701534941792488,-0.00014544131408911198,0.00197239825502038,0.9948593903299349,-0.10126690461365384,7.613168057599151e-05,0.10126693207092874,0.9948592115954261,-0.0005965453774437364,-1.5330052206663503e-05,0.0006011883312541551,0.9999998191687899,0.000753189844544977,0.0005457725492306054,-0.000244165858021006,-0.04848383367061615,-0.025193357840180397,-0.0401945561170578,-0.008701534941792488,-0.00014544131408911198,0.00197239825502038,0.9948593903299349,-0.10126690461365384,7.613168057599151e-05,0.10126693207092874,0.9948592115954261,-0.0005965453774437364,-1.5330052206663503e-05,0.0006011883312541551,0.9999998191687899,0.000753189844544977,0.0005457725492306054,-0.000244165858021006,42.52544584737229,0.0016615198261954252,0.001755011494613233,3.528626920152053e-05,42.52544584737229,0.0016615198261954252,0.001755011494613233,3.528626920152053e-05,-0.049424707889556885,-0.0295719001442194,-0.04118642210960388,0.0,0.0,0.0,0.9948590977579796,-0.10126882841318331,0.0,0.10126882841318331,0.9948590977579796,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,1775068195313814100,0.109911482,109,9.924273,0.3365660013514571,42.529662506844886,0.6859622984974981,-0.6859622984974981,-0.04844164103269577,-0.025155993178486824,-0.040243715047836304,-0.008553546853363514,-0.0002172587555833161,0.0017349637346342206,0.994857087731787,-0.10128883856287585,7.573430708675624e-05,0.10128886555568939,0.9948569174096213,-0.000582374401029595,-1.6356787907994413e-05,0.0005870503247029368,0.9999998275521756,0.0001736687554512173,0.00045402953401207924,7.408991223201156e-05,-0.04844164103269577,-0.025155993178486824,-0.040243715047836304,-0.008553546853363514,-0.0002172587555833161,0.0017349637346342206,0.994857087731787,-0.10128883856287585,7.573430708675624e-05,0.10128886555568939,0.9948569174096213,-0.000582374401029595,-1.6356787907994413e-05,0.0005870503247029368,0.9999998275521756,0.0001736687554512173,0.00045402953401207924,7.408991223201156e-05,42.529662506844886,0.0017646930500489443,0.001740357976342938,5.1813678406284394e-06,42.529662506844886,0.0017646930500489443,0.001740357976342938,5.1813678406284394e-06,-0.049424707889556885,-0.0295719001442194,-0.04118642210960388,0.0,0.0,0.0,0.9948590977579796,-0.10126882841318331,0.0,0.10126882841318331,0.9948590977579796,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,1775068195323948536,0.120045918,120,10.134436,0.3727100011019502,42.52961275064024,0.6859614959780684,-0.6859614959780684,-0.04844164103269577,-0.025155993178486824,-0.040243715047836304,-0.008553546853363514,-0.0002172587555833161,0.0017349637346342206,0.994857087731787,-0.10128883856287585,7.573430708675624e-05,0.10128886555568939,0.9948569174096213,-0.000582374401029595,-1.6356787907994413e-05,0.0005870503247029368,0.9999998275521756,0.0001736687554512173,0.00045402953401207924,7.408991223201156e-05,-0.04844164103269577,-0.025155993178486824,-0.040243715047836304,-0.008553546853363514,-0.0002172587555833161,0.0017349637346342206,0.994857087731787,-0.10128883856287585,7.573430708675624e-05,0.10128886555568939,0.9948569174096213,-0.000582374401029595,-1.6356787907994413e-05,0.0005870503247029368,0.9999998275521756,0.0001736687554512173,0.00045402953401207924,7.408991223201156e-05,42.52961275064024,0.001764693462059641,0.0017403599237244929,5.1813681048678754e-06,42.52961275064024,0.001764693462059641,0.0017403599237244929,5.1813681048678754e-06,-0.049424707889556885,-0.0295719001442194,-0.04118642210960388,0.0,0.0,0.0,0.9948590977579796,-0.10126882841318331,0.0,0.10126882841318331,0.9948590977579796,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,1775068195333832303,0.129929685,129,9.883767,0.31140699866227806,42.53266730096185,0.6860107629187395,-0.6860107629187395,-0.04840265214443207,-0.025133855640888214,-0.04029169678688049,-0.00839661993086338,-0.00019997538765892386,0.0015848062466830015,0.9948563119032583,-0.10129574052690704,6.700905843135159e-05,0.1012957623960502,0.994856141793595,-0.000581832471523212,-7.727199561010853e-06,0.0005856274662424995,0.9999998284903591,-0.0002553527010604739,0.0012506382772698998,0.0008168446947820485,-0.04840265214443207,-0.025133855640888214,-0.04029169678688049,-0.00839661993086338,-0.00019997538765892386,0.0015848062466830015,0.9948563119032583,-0.10129574052690704,6.700905843135159e-05,0.1012957623960502,0.994856141793595,-0.000581832471523212,-7.727199561010853e-06,0.0005856274662424995,0.9999998284903591,-0.0002553527010604739,0.0012506382772698998,0.0008168446947820485,42.53266730096185,0.00188068132757585,0.0014831186908510414,-0.0001006817620618455,42.53266730096185,0.00188068132757585,0.0014831186908510414,-0.0001006817620618455,-0.049424707889556885,-0.0295719001442194,-0.04118642210960388,0.0,0.0,0.0,0.9948590977579796,-0.10126882841318331,0.0,0.10126882841318331,0.9948590977579796,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,1775068195343924005,0.140021387,140,10.091702,0.3294889975222759,42.53262027636859,0.6860100044575579,-0.6860100044575579,-0.04840265214443207,-0.025133855640888214,-0.04029169678688049,-0.00839661993086338,-0.00019997538765892386,0.0015848062466830015,0.9948563119032583,-0.10129574052690704,6.700905843135159e-05,0.1012957623960502,0.994856141793595,-0.000581832471523212,-7.727199561010853e-06,0.0005856274662424995,0.9999998284903591,-0.0002553527010604739,0.0012506382772698998,0.0008168446947820485,-0.04840265214443207,-0.025133855640888214,-0.04029169678688049,-0.00839661993086338,-0.00019997538765892386,0.0015848062466830015,0.9948563119032583,-0.10129574052690704,6.700905843135159e-05,0.1012957623960502,0.994856141793595,-0.000581832471523212,-7.727199561010853e-06,0.0005856274662424995,0.9999998284903591,-0.0002553527010604739,0.0012506382772698998,0.0008168446947820485,42.53262027636859,0.0018806817280342227,0.0014831204910784595,-0.00010068176181510696,42.53262027636859,0.0018806817280342227,0.0014831204910784595,-0.00010068176181510696,-0.049424707889556885,-0.0295719001442194,-0.04118642210960388,0.0,0.0,0.0,0.9948590977579796,-0.10126882841318331,0.0,0.10126882841318331,0.9948590977579796,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,1775068195353811655,0.149909037,149,9.88765,0.2665639985934831,42.53664821633367,0.6860749712311882,-0.6860749712311882,-0.04834927245974541,-0.02510744519531727,-0.04037393629550934,-0.008309752680361271,-0.0002165234473068267,0.0014229962835088372,0.9948547893875098,-0.10131077913249653,6.716836508397286e-05,0.10131080110295465,0.9948546184835937,-0.000583188673192625,-7.739441186292023e-06,0.0005869929461742723,0.9999998276896708,0.00029001510119996965,0.00023895446793176234,-0.00012975299614481628,-0.04834927245974541,-0.02510744519531727,-0.04037393629550934,-0.008309752680361271,-0.0002165234473068267,0.0014229962835088372,0.9948547893875098,-0.10131077913249653,6.716836508397286e-05,0.10131080110295465,0.9948546184835937,-0.000583188673192625,-7.739441186292023e-06,0.0005869929461742723,0.9999998276896708,0.00029001510119996965,0.00023895446793176234,-0.00012975299614481628,42.53664821633367,0.0017501055603776322,0.001711859061239962,5.3399023584734495e-05,42.53664821633367,0.0017501055603776322,0.001711859061239962,5.3399023584734495e-05,-0.049424707889556885,-0.0295719001442194,-0.04118642210960388,0.0,0.0,0.0,0.9948590977579796,-0.10126882841318331,0.0,0.10126882841318331,0.9948590977579796,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,1775068195364032139,0.160129521,160,10.220484,0.4909689996566158,42.53660496911816,0.6860742736954542,-0.6860742736954542,-0.04834927245974541,-0.02510744519531727,-0.04037393629550934,-0.008309752680361271,-0.0002165234473068267,0.0014229962835088372,0.9948547893875098,-0.10131077913249653,6.716836508397286e-05,0.10131080110295465,0.9948546184835937,-0.000583188673192625,-7.739441186292023e-06,0.0005869929461742723,0.9999998276896708,0.00029001510119996965,0.00023895446793176234,-0.00012975299614481628,-0.04834927245974541,-0.02510744519531727,-0.04037393629550934,-0.008309752680361271,-0.0002165234473068267,0.0014229962835088372,0.9948547893875098,-0.10131077913249653,6.716836508397286e-05,0.10131080110295465,0.9948546184835937,-0.000583188673192625,-7.739441186292023e-06,0.0005869929461742723,0.9999998276896708,0.00029001510119996965,0.00023895446793176234,-0.00012975299614481628,42.53660496911816,0.0017501059311046177,0.0017118606917356479,5.339902380898961e-05,42.53660496911816,0.0017501059311046177,0.0017118606917356479,5.339902380898961e-05,-0.049424707889556885,-0.0295719001442194,-0.04118642210960388,0.0,0.0,0.0,0.9948590977579796,-0.10126882841318331,0.0,0.10126882841318331,0.9948590977579796,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,1775068195374023838,0.17012122,170,9.991699,0.3458699975453783,42.53879051948082,0.6861095245077552,-0.6861095245077552,-0.04830741137266159,-0.025096043944358826,-0.040428876876831055,-0.00814185943454504,-0.00023398558550979942,0.0013528699055314064,0.9948541182581266,-0.10131909119439397,6.514621638246954e-05,0.10131911189187548,0.9948539550339944,-0.0005699283359398358,-7.066421301334114e-06,0.0005735960279727309,0.9999998354688385,0.0011196811683475971,-6.178693729452789e-05,-3.006467886734754e-05,-0.04830741137266159,-0.025096043944358826,-0.040428876876831055,-0.00814185943454504,-0.00023398558550979942,0.0013528699055314064,0.9948541182581266,-0.10131909119439397,6.514621638246954e-05,0.10131911189187548,0.9948539550339944,-0.0005699283359398358,-7.066421301334114e-06,0.0005735960279727309,0.9999998354688385,0.0011196811683475971,-6.178693729452789e-05,-3.006467886734754e-05,42.53879051948082,0.0015114280196230872,0.0017422974976386567,4.510678061009151e-05,42.53879051948082,0.0015114280196230872,0.0017422974976386567,4.510678061009151e-05,-0.049424707889556885,-0.0295719001442194,-0.04118642210960388,0.0,0.0,0.0,0.9948590977579796,-0.10126882841318331,0.0,0.10126882841318331,0.9948590977579796,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,1775068195383848611,0.179945993,179,9.824773,0.32847100010258146,42.53875175785377,0.686108899320222,-0.686108899320222,-0.04830741137266159,-0.025096043944358826,-0.040428876876831055,-0.00814185943454504,-0.00023398558550979942,0.0013528699055314064,0.9948541182581266,-0.10131909119439397,6.514621638246954e-05,0.10131911189187548,0.9948539550339944,-0.0005699283359398358,-7.066421301334114e-06,0.0005735960279727309,0.9999998354688385,0.0011196811683475971,-6.178693729452789e-05,-3.006467886734754e-05,-0.04830741137266159,-0.025096043944358826,-0.040428876876831055,-0.00814185943454504,-0.00023398558550979942,0.0013528699055314064,0.9948541182581266,-0.10131909119439397,6.514621638246954e-05,0.10131911189187548,0.9948539550339944,-0.0005699283359398358,-7.066421301334114e-06,0.0005735960279727309,0.9999998354688385,0.0011196811683475971,-6.178693729452789e-05,-3.006467886734754e-05,42.53875175785377,0.0015114283536016525,0.0017422989227837752,4.5106780803441866e-05,42.53875175785377,0.0015114283536016525,0.0017422989227837752,4.5106780803441866e-05,-0.049424707889556885,-0.0295719001442194,-0.04118642210960388,0.0,0.0,0.0,0.9948590977579796,-0.10126882841318331,0.0,0.10126882841318331,0.9948590977579796,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,1775068195393745922,0.189843304,189,9.897311,0.25963900043279864,42.5453054321111,0.6862146037437274,-0.6862146037437274,-0.04824354499578476,-0.02510693296790123,-0.040520742535591125,-0.007985541597008705,-0.00020819553174078465,0.0010152981849387288,0.9948527143863218,-0.10133165173146974,6.693167655960446e-05,0.10133167343511507,0.9948525522062722,-0.0005681301048922043,-9.017595303325784e-06,0.000571988066647244,0.9999998363741562,0.00015720457304269075,-0.0007532056770287454,0.0005649527884088457,-0.04824354499578476,-0.02510693296790123,-0.040520742535591125,-0.007985541597008705,-0.00020819553174078465,0.0010152981849387288,0.9948527143863218,-0.10133165173146974,6.693167655960446e-05,0.10133167343511507,0.9948525522062722,-0.0005681301048922043,-9.017595303325784e-06,0.000571988066647244,0.9999998363741562,0.00015720457304269075,-0.0007532056770287454,0.0005649527884088457,42.5453054321111,0.0017553729379602865,0.0018799259369836295,-3.403950424482872e-05,42.5453054321111,0.0017553729379602865,0.0018799259369836295,-3.403950424482872e-05,-0.049424707889556885,-0.0295719001442194,-0.04118642210960388,0.0,0.0,0.0,0.9948590977579796,-0.10126882841318331,0.0,0.10126882841318331,0.9948590977579796,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,1775068195403900872,0.199998254,199,10.15495,0.40757699753157794,42.545270226334814,0.6862140359086261,-0.6862140359086261,-0.04824354499578476,-0.02510693296790123,-0.040520742535591125,-0.007985541597008705,-0.00020819553174078465,0.0010152981849387288,0.9948527143863218,-0.10133165173146974,6.693167655960446e-05,0.10133167343511507,0.9948525522062722,-0.0005681301048922043,-9.017595303325784e-06,0.000571988066647244,0.9999998363741562,0.00015720457304269075,-0.0007532056770287454,0.0005649527884088457,-0.04824354499578476,-0.02510693296790123,-0.040520742535591125,-0.007985541597008705,-0.00020819553174078465,0.0010152981849387288,0.9948527143863218,-0.10133165173146974,6.693167655960446e-05,0.10133167343511507,0.9948525522062722,-0.0005681301048922043,-9.017595303325784e-06,0.000571988066647244,0.9999998363741562,0.00015720457304269075,-0.0007532056770287454,0.0005649527884088457,42.545270226334814,0.0017553732477442532,0.001879927198362889,-3.4039504073034856e-05,42.545270226334814,0.0017553732477442532,0.001879927198362889,-3.4039504073034856e-05,-0.049424707889556885,-0.0295719001442194,-0.04118642210960388,0.0,0.0,0.0,0.9948590977579796,-0.10126882841318331,0.0,0.10126882841318331,0.9948590977579796,0.0,0.0,0.0,1.0,0.0,0.0,0.0
