step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774889580642175037,0.100160659,100,10.153114,0.5141689998708898,42.48613053320781,0.6852601698904486,-0.6852601698904486,-0.007849509827792645,-0.020137131214141846,0.038362160325050354,-0.0066895559430122375,-0.011532481759786606,0.01903284154832363,0.994579301493971,-0.10398166778590245,0.0002619512317956355,0.10398153911848551,0.9945792409730672,0.0004645020788024462,-0.00030883087309016176,-0.00043474604181914425,0.999999857809691,0.0006105342763476074,6.20391292613931e-05,3.996898522018455e-05,-0.007849509827792645,-0.020137131214141846,0.038362160325050354,-0.0066895559430122375,-0.011532481759786606,0.01903284154832363,0.994579301493971,-0.10398166778590245,0.0002619512317956355,0.10398153911848551,0.9945792409730672,0.0004645020788024462,-0.00030883087309016176,-0.00043474604181914425,0.999999857809691,0.0006105342763476074,6.20391292613931e-05,3.996898522018455e-05,42.48613053320781,-0.004203521707968726,0.0011489189368723907,0.00011807449830073377,42.48613053320781,-0.004203521707968726,0.0011489189368723907,0.00011807449830073377,-0.012233075685799122,-0.01649543270468712,0.044891104102134705,0.0,0.0,0.0,0.994595264324371,-0.10382732912394865,0.0006192758347777442,0.10382709385765643,0.994595400938042,0.00040075672901216525,-0.0006575382840880509,-0.00033429316527076,0.9999997279457346,0.0,0.0,0.0
11,1774889580652361143,0.110346765,110,10.186106,0.4520559996308293,42.486476888664264,0.6852657562687784,-0.6852657562687784,-0.007849509827792645,-0.020137131214141846,0.038362160325050354,-0.0066895559430122375,-0.011532481759786606,0.01903284154832363,0.994579301493971,-0.10398166778590245,0.0002619512317956355,0.10398153911848551,0.9945792409730672,0.0004645020788024462,-0.00030883087309016176,-0.00043474604181914425,0.999999857809691,0.0006105342763476074,6.20391292613931e-05,3.996898522018455e-05,-0.007849509827792645,-0.020137131214141846,0.038362160325050354,-0.0066895559430122375,-0.011532481759786606,0.01903284154832363,0.994579301493971,-0.10398166778590245,0.0002619512317956355,0.10398153911848551,0.9945792409730672,0.0004645020788024462,-0.00030883087309016176,-0.00043474604181914425,0.999999857809691,0.0006105342763476074,6.20391292613931e-05,3.996898522018455e-05,42.486476888664264,-0.004203498150930382,0.0011489147836834038,0.00011807449915973737,42.486476888664264,-0.004203498150930382,0.0011489147836834038,0.00011807449915973737,-0.012233075685799122,-0.01649543270468712,0.044891104102134705,0.0,0.0,0.0,0.994595264324371,-0.10382732912394865,0.0006192758347777442,0.10382709385765643,0.994595400938042,0.00040075672901216525,-0.0006575382840880509,-0.00033429316527076,0.9999997279457346,0.0,0.0,0.0
12,1774889580662093271,0.120078893,120,9.732128,0.4427370004123077,42.507530747277684,0.685605334633511,-0.685605334633511,-0.007541400380432606,-0.02040199376642704,0.03779260814189911,-0.006304389797151089,-0.011675385758280754,0.01848764158785343,0.9945780369199767,-0.1039929954141725,0.00023009782840599687,0.10399287931608736,0.9945779649547845,0.00046929922183178586,-0.0002776540388837968,-0.00044282615656777817,0.9999998634066097,0.0010557841742411256,-8.826794510241598e-05,0.0004891791613772511,-0.007541400380432606,-0.02040199376642704,0.03779260814189911,-0.006304389797151089,-0.011675385758280754,0.01848764158785343,0.9945780369199767,-0.1039929954141725,0.00023009782840599687,0.10399287931608736,0.9945779649547845,0.00046929922183178586,-0.0002776540388837968,-0.00044282615656777817,0.9999998634066097,0.0010557841742411256,-8.826794510241598e-05,0.0004891791613772511,42.507530747277684,-0.004375764641914005,0.0009826909055767627,5.983404238941397e-05,42.507530747277684,-0.004375764641914005,0.0009826909055767627,5.983404238941397e-05,-0.012233075685799122,-0.01649543270468712,0.044891104102134705,0.0,0.0,0.0,0.994595264324371,-0.10382732912394865,0.0006192758347777442,0.10382709385765643,0.994595400938042,0.00040075672901216525,-0.0006575382840880509,-0.00033429316527076,0.9999997279457346,0.0,0.0,0.0
13,1774889580672270119,0.130255741,130,10.176848,0.4625470000974019,42.529593293341094,0.6859611821506628,-0.6859611821506628,-0.007263966370373964,-0.020603753626346588,0.03717939555644989,-0.00587851507589221,-0.011862306855618954,0.017948782071471214,0.9945773976381281,-0.10399883005286026,0.00019595561306654918,0.10399872889462292,0.994577316334695,0.0004702811672430366,-0.000243801700588896,-0.0004473518853718205,0.999999870218502,-0.0005551896174438298,4.582717519951984e-05,-0.00019545176473911852,-0.007263966370373964,-0.020603753626346588,0.03717939555644989,-0.00587851507589221,-0.011862306855618954,0.017948782071471214,0.9945773976381281,-0.10399883005286026,0.00019595561306654918,0.10399872889462292,0.994577316334695,0.0004702811672430366,-0.000243801700588896,-0.0004473518853718205,0.999999870218502,-0.0005551896174438298,4.582717519951984e-05,-0.00019545176473911852,42.529593293341094,-0.004024786796157793,0.0007353462639193884,0.0001672492195219613,42.529593293341094,-0.004024786796157793,0.0007353462639193884,0.0001672492195219613,-0.012233075685799122,-0.01649543270468712,0.044891104102134705,0.0,0.0,0.0,0.994595264324371,-0.10382732912394865,0.0006192758347777442,0.10382709385765643,0.994595400938042,0.00040075672901216525,-0.0006575382840880509,-0.00033429316527076,0.9999997279457346,0.0,0.0,0.0
14,1774889580682047639,0.140033261,140,9.77752,0.6248180006878101,42.54117581729488,0.6861479970531432,-0.6861479970531432,-0.007127553224563599,-0.020706214010715485,0.03688447177410126,-0.005706678610295057,-0.011906152591109276,0.017631178721785545,0.9945768255863597,-0.10400503101618597,0.0001954031047571251,0.10400492919584603,0.9945767424719109,0.000474014142612238,-0.00024364319133708505,-0.0004511205781830615,0.9999998685641097,8.265501674031839e-05,-0.0010409185197204351,-0.0004046439134981483,-0.007127553224563599,-0.020706214010715485,0.03688447177410126,-0.005706678610295057,-0.011906152591109276,0.017631178721785545,0.9945768255863597,-0.10400503101618597,0.0001954031047571251,0.10400492919584603,0.9945767424719109,0.000474014142612238,-0.00024364319133708505,-0.0004511205781830615,0.9999998685641097,8.265501674031839e-05,-0.0010409185197204351,-0.0004046439134981483,42.54117581729488,-0.004209185273543282,0.0009511242289370096,0.000203623595526973,42.54117581729488,-0.004209185273543282,0.0009511242289370096,0.000203623595526973,-0.012233075685799122,-0.01649543270468712,0.044891104102134705,0.0,0.0,0.0,0.994595264324371,-0.10382732912394865,0.0006192758347777442,0.10382709385765643,0.994595400938042,0.00040075672901216525,-0.0006575382840880509,-0.00033429316527076,0.9999997279457346,0.0,0.0,0.0
15,1774889580692137254,0.150122876,150,10.089615,0.445327000306861,42.541596539466,0.6861547828946128,-0.6861547828946128,-0.007127553224563599,-0.020706214010715485,0.03688447177410126,-0.005706678610295057,-0.011906152591109276,0.017631178721785545,0.9945768255863597,-0.10400503101618597,0.0001954031047571251,0.10400492919584603,0.9945767424719109,0.000474014142612238,-0.00024364319133708505,-0.0004511205781830615,0.9999998685641097,8.265501674031839e-05,-0.0010409185197204351,-0.0004046439134981483,-0.007127553224563599,-0.020706214010715485,0.03688447177410126,-0.005706678610295057,-0.011906152591109276,0.017631178721785545,0.9945768255863597,-0.10400503101618597,0.0001954031047571251,0.10400492919584603,0.9945767424719109,0.000474014142612238,-0.00024364319133708505,-0.0004511205781830615,0.9999998685641097,8.265501674031839e-05,-0.0010409185197204351,-0.0004046439134981483,42.541596539466,-0.004209155569484401,0.0009511222284711185,0.00020362359552134336,42.541596539466,-0.004209155569484401,0.0009511222284711185,0.00020362359552134336,-0.012233075685799122,-0.01649543270468712,0.044891104102134705,0.0,0.0,0.0,0.994595264324371,-0.10382732912394865,0.0006192758347777442,0.10382709385765643,0.994595400938042,0.00040075672901216525,-0.0006575382840880509,-0.00033429316527076,0.9999997279457346,0.0,0.0,0.0
16,1774889580702124550,0.160110172,160,9.987296,0.7454930000676541,42.562730913069544,0.6864956598882185,-0.6864956598882185,-0.006858327426016331,-0.020875535905361176,0.036263421177864075,-0.005335615016520023,-0.01202260609716177,0.01718098483979702,0.9945756308478013,-0.10401671870911144,0.0001740953833347849,0.10401662438217718,0.9945755383685122,0.0004836192919360728,-0.00022345543947701208,-0.0004628871229569575,0.9999998679015918,-0.0004856332379858941,0.0004025841481052339,4.8017376684583724e-05,-0.006858327426016331,-0.020875535905361176,0.036263421177864075,-0.005335615016520023,-0.01202260609716177,0.01718098483979702,0.9945756308478013,-0.10401671870911144,0.0001740953833347849,0.10401662438217718,0.9945755383685122,0.0004836192919360728,-0.00022345543947701208,-0.0004628871229569575,0.9999998679015918,-0.0004856332379858941,0.0004025841481052339,4.8017376684583724e-05,42.562730913069544,-0.004123284430529671,0.00042276499619950365,0.00014514729904091563,42.562730913069544,-0.004123284430529671,0.00042276499619950365,0.00014514729904091563,-0.012233075685799122,-0.01649543270468712,0.044891104102134705,0.0,0.0,0.0,0.994595264324371,-0.10382732912394865,0.0006192758347777442,0.10382709385765643,0.994595400938042,0.00040075672901216525,-0.0006575382840880509,-0.00033429316527076,0.9999997279457346,0.0,0.0,0.0
17,1774889580712076594,0.170062216,170,9.952044,0.42445100007171277,42.56317808793153,0.6865028723859925,-0.6865028723859925,-0.006858327426016331,-0.020875535905361176,0.036263421177864075,-0.005335615016520023,-0.01202260609716177,0.01718098483979702,0.9945756308478013,-0.10401671870911144,0.0001740953833347849,0.10401662438217718,0.9945755383685122,0.0004836192919360728,-0.00022345543947701208,-0.0004628871229569575,0.9999998679015918,-0.0004856332379858941,0.0004025841481052339,4.8017376684583724e-05,-0.006858327426016331,-0.020875535905361176,0.036263421177864075,-0.005335615016520023,-0.01202260609716177,0.01718098483979702,0.9945756308478013,-0.10401671870911144,0.0001740953833347849,0.10401662438217718,0.9945755383685122,0.0004836192919360728,-0.00022345543947701208,-0.0004628871229569575,0.9999998679015918,-0.0004856332379858941,0.0004025841481052339,4.8017376684583724e-05,42.56317808793153,-0.0041232525372412315,0.0004227640710721899,0.00014514729858619007,42.56317808793153,-0.0041232525372412315,0.0004227640710721899,0.00014514729858619007,-0.012233075685799122,-0.01649543270468712,0.044891104102134705,0.0,0.0,0.0,0.994595264324371,-0.10382732912394865,0.0006192758347777442,0.10382709385765643,0.994595400938042,0.00040075672901216525,-0.0006575382840880509,-0.00033429316527076,0.9999997279457346,0.0,0.0,0.0
18,1774889580722116280,0.180101902,180,10.039686,0.7691410000916221,42.59553235415283,0.6870247153895618,-0.6870247153895618,-0.006462867837399244,-0.021080657839775085,0.03534360229969025,-0.004819204099476337,-0.012026610784232616,0.016420764848589897,0.9945734197628203,-0.1040381392738694,0.0001362155491622056,0.10403806341761923,0.9945733216975535,0.00047896215470073604,-0.00018530661027082833,-0.00046219139072365724,0.999999876020295,0.000623703352175653,0.00045402799150906503,5.626493293675594e-05,-0.006462867837399244,-0.021080657839775085,0.03534360229969025,-0.004819204099476337,-0.012026610784232616,0.016420764848589897,0.9945734197628203,-0.1040381392738694,0.0001362155491622056,0.10403806341761923,0.9945733216975535,0.00047896215470073604,-0.00018530661027082833,-0.00046219139072365724,0.999999876020295,0.000623703352175653,0.00045402799150906503,5.626493293675594e-05,42.59553235415283,-0.004397266895939497,0.00015755672117639342,0.00016117101002592884,42.59553235415283,-0.004397266895939497,0.00015755672117639342,0.00016117101002592884,-0.012233075685799122,-0.01649543270468712,0.044891104102134705,0.0,0.0,0.0,0.994595264324371,-0.10382732912394865,0.0006192758347777442,0.10382709385765643,0.994595400938042,0.00040075672901216525,-0.0006575382840880509,-0.00033429316527076,0.9999997279457346,0.0,0.0,0.0
19,1774889580732128282,0.190113904,190,10.012002,0.6876649995319895,42.5960301847651,0.6870327449155661,-0.6870327449155661,-0.006462867837399244,-0.021080657839775085,0.03534360229969025,-0.004819204099476337,-0.012026610784232616,0.016420764848589897,0.9945734197628203,-0.1040381392738694,0.0001362155491622056,0.10403806341761923,0.9945733216975535,0.00047896215470073604,-0.00018530661027082833,-0.00046219139072365724,0.999999876020295,0.000623703352175653,0.00045402799150906503,5.626493293675594e-05,-0.006462867837399244,-0.021080657839775085,0.03534360229969025,-0.004819204099476337,-0.012026610784232616,0.016420764848589897,0.9945734197628203,-0.1040381392738694,0.0001362155491622056,0.10403806341761923,0.9945733216975535,0.00047896215470073604,-0.00018530661027082833,-0.00046219139072365724,0.999999876020295,0.000623703352175653,0.00045402799150906503,5.626493293675594e-05,42.5960301847651,-0.004397231320336384,0.00015755753460796877,0.0001611710088745302,42.5960301847651,-0.004397231320336384,0.00015755753460796877,0.0001611710088745302,-0.012233075685799122,-0.01649543270468712,0.044891104102134705,0.0,0.0,0.0,0.994595264324371,-0.10382732912394865,0.0006192758347777442,0.10382709385765643,0.994595400938042,0.00040075672901216525,-0.0006575382840880509,-0.00033429316527076,0.9999997279457346,0.0,0.0,0.0
