step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774965175442011405,0.100013639,100,10.019599,0.300843999866629,42.449752597757644,0.6846734289960911,-0.6846734289960911,0.003574119182303548,0.01700724847614765,-0.004325166344642639,-0.006273807492107153,-0.006218314170837402,0.008793015033006668,0.9946128490812005,-0.10365474034027233,0.0010356535084289666,0.10365431847757733,0.9946133289982337,0.00045317831442612255,-0.0010770487967420306,-0.0003433870463833387,0.999999361025437,-0.0001283208403037861,-0.0011841602390632033,0.0006110745016485453,0.003574119182303548,0.01700724847614765,-0.004325166344642639,-0.006273807492107153,-0.006218314170837402,0.008793015033006668,0.9946128490812005,-0.10365474034027233,0.0010356535084289666,0.10365431847757733,0.9946133289982337,0.00045317831442612255,-0.0010770487967420306,-0.0003433870463833387,0.999999361025437,-0.0001283208403037861,-0.0011841602390632033,0.0006110745016485453,42.449752597757644,-0.0031033231443181506,0.004714403933385949,-0.00027586314531549407,42.449752597757644,-0.0031033231443181506,0.004714403933385949,-0.00027586314531549407,0.009398904629051685,0.021154291927814484,-0.0047838687896728516,0.0,0.0,0.0,0.9945894698316408,-0.10388352371774767,0.0,0.10388352371774767,0.9945894698316408,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,1774965175452055889,0.110058123,110,10.044484,0.453992999609909,42.44776543167226,0.6846413779301977,-0.6846413779301977,0.0033686677925288677,0.016957828775048256,-0.004283234477043152,-0.006536445580422878,-0.006138030905276537,0.00886649638414383,0.9946136673782902,-0.10364696729408052,0.001055457654093185,0.10364653016430103,0.994614166148081,0.000460910195962453,-0.0010975449689895021,-0.00034903310641237056,0.9999993367852925,0.0015606882516294718,-0.0005161839071661234,-0.00042699207551777363,0.0033686677925288677,0.016957828775048256,-0.004283234477043152,-0.006536445580422878,-0.006138030905276537,0.00886649638414383,0.9946136673782902,-0.10364696729408052,0.001055457654093185,0.10364653016430103,0.994614166148081,0.000460910195962453,-0.0010975449689895021,-0.00034903310641237056,0.9999993367852925,0.0015606882516294718,-0.0005161839071661234,-0.00042699207551777363,42.44776543167226,-0.00354320840537169,0.00467761901387157,-0.00012642747871139493,42.44776543167226,-0.00354320840537169,0.00467761901387157,-0.00012642747871139493,0.009398904629051685,0.021154291927814484,-0.0047838687896728516,0.0,0.0,0.0,0.9945894698316408,-0.10388352371774767,0.0,0.10388352371774767,0.9945894698316408,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,1774965175462078140,0.120080374,120,10.022251,0.3035629997611977,42.44579928207393,0.684609665839902,-0.684609665839902,0.0029231610242277384,0.01688261702656746,-0.004246175289154053,-0.007073462940752506,-0.0059357876889407635,0.008947106078267097,0.9946148721442917,-0.10363493117991851,0.0010718102315102757,0.1036344944388301,0.9946153908738659,0.0004554422505367861,-0.001113238613527745,-0.000341913154609394,0.9999993218973903,-0.0006216902984306216,0.00018355975043959916,6.271657184697688e-05,0.0029231610242277384,0.01688261702656746,-0.004246175289154053,-0.007073462940752506,-0.0059357876889407635,0.008947106078267097,0.9946148721442917,-0.10363493117991851,0.0010718102315102757,0.1036344944388301,0.9946153908738659,0.0004554422505367861,-0.001113238613527745,-0.000341913154609394,0.9999993218973903,-0.0006216902984306216,0.00018355975043959916,6.271657184697688e-05,42.44579928207393,-0.0029697858383495165,0.004712775870169152,-0.000209587279479239,42.44579928207393,-0.0029697858383495165,0.004712775870169152,-0.000209587279479239,0.009398904629051685,0.021154291927814484,-0.0047838687896728516,0.0,0.0,0.0,0.9945894698316408,-0.10388352371774767,0.0,0.10388352371774767,0.9945894698316408,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,1774965175472018336,0.13002057,130,9.940196,0.300386000162689,42.44461119419063,0.6845905031321069,-0.6845905031321069,0.002701328368857503,0.016846809536218643,-0.004224509000778198,-0.007307527121156454,-0.005868591368198395,0.008996258489787579,0.9946155273326364,-0.1036287369589195,0.0010804692715865455,0.10362829952896235,0.9946160564247511,0.00045341756296832236,-0.0011216390827727268,-0.00033900899877090107,0.9999993134991381,0.0004063358355779201,0.0007672786014154553,-0.00023168072220869362,0.002701328368857503,0.016846809536218643,-0.004224509000778198,-0.007307527121156454,-0.005868591368198395,0.008996258489787579,0.9946155273326364,-0.1036287369589195,0.0010804692715865455,0.10362829952896235,0.9946160564247511,0.00045341756296832236,-0.0011216390827727268,-0.00033900899877090107,0.9999993134991381,0.0004063358355779201,0.0007672786014154553,-0.00023168072220869362,42.44461119419063,-0.003220593477030014,0.0046653170982645644,-0.00017042228646468063,42.44461119419063,-0.003220593477030014,0.0046653170982645644,-0.00017042228646468063,0.009398904629051685,0.021154291927814484,-0.0047838687896728516,0.0,0.0,0.0,0.9945894698316408,-0.10388352371774767,0.0,0.10388352371774767,0.9945894698316408,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,1774965175482167096,0.14016933,140,10.14876,0.3214779999325401,42.44337674465944,0.6845705926557974,-0.6845705926557974,0.0024803190026432276,0.01681199111044407,-0.004200786352157593,-0.0075175645761191845,-0.0057740905322134495,0.0090450095012784,0.9946164680762756,-0.1036202465688627,0.0010981895892001152,0.10361980587049002,0.9946170180009496,0.00045102332461671377,-0.0011390130007472611,-0.0003348011309786021,0.9999992952786345,0.00042065023444592953,-0.0003344004799146205,8.593164966441691e-05,0.0024803190026432276,0.01681199111044407,-0.004200786352157593,-0.0075175645761191845,-0.0057740905322134495,0.0090450095012784,0.9946164680762756,-0.1036202465688627,0.0010981895892001152,0.10361980587049002,0.9946170180009496,0.00045102332461671377,-0.0011390130007472611,-0.0003348011309786021,0.9999992952786345,0.00042065023444592953,-0.0003344004799146205,8.593164966441691e-05,42.44337674465944,-0.0032108363520663807,0.005057459058080373,-0.00022490937970611542,42.44337674465944,-0.0032108363520663807,0.005057459058080373,-0.00022490937970611542,0.009398904629051685,0.021154291927814484,-0.0047838687896728516,0.0,0.0,0.0,0.9945894698316408,-0.10388352371774767,0.0,0.10388352371774767,0.9945894698316408,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,1774965175492024743,0.150026977,150,9.857647,0.2990460006913054,42.44271170604733,0.6845598662265698,-0.6845598662265698,0.0022383606992661953,0.016772985458374023,-0.004205971956253052,-0.007818309590220451,-0.00569568807259202,0.009103081189095974,0.9946168701878405,-0.10361547419372075,0.0011163177926624135,0.1036150325775742,0.9946174423908333,0.0004465824365648685,-0.0011565819035289082,-0.0003285111676828434,0.9999992771991383,-0.0007270611822605133,-0.0011716699227690697,-0.0001883091899799183,0.0022383606992661953,0.016772985458374023,-0.004205971956253052,-0.007818309590220451,-0.00569568807259202,0.009103081189095974,0.9946168701878405,-0.10361547419372075,0.0011163177926624135,0.1036150325775742,0.9946174423908333,0.0004465824365648685,-0.0011565819035289082,-0.0003285111676828434,0.9999992771991383,-0.0007270611822605133,-0.0011716699227690697,-0.0001883091899799183,42.44271170604733,-0.0029114320534593054,0.005405209215177712,-0.00018761389652910242,42.44271170604733,-0.0029114320534593054,0.005405209215177712,-0.00018761389652910242,0.009398904629051685,0.021154291927814484,-0.0047838687896728516,0.0,0.0,0.0,0.9945894698316408,-0.10388352371774767,0.0,0.10388352371774767,0.9945894698316408,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,1774965175502153405,0.160155639,160,10.128662,0.29682900003535906,42.442586943150545,0.684557853921783,-0.684557853921783,0.0017559225670993328,0.016698041930794716,-0.00420871376991272,-0.00840397272258997,-0.005544993095099926,0.009114815853536129,0.9946180737205215,-0.10360310222364166,0.001162024976614065,0.10360265747887265,0.9946187029492772,0.0004367730710515168,-0.0012010227714391412,-0.00031403354017578433,0.9999992294633451,0.0004444909864105284,-0.0008690039394423366,-0.00024305294209625572,0.0017559225670993328,0.016698041930794716,-0.00420871376991272,-0.00840397272258997,-0.005544993095099926,0.009114815853536129,0.9946180737205215,-0.10360310222364166,0.001162024976614065,0.10360265747887265,0.9946187029492772,0.0004367730710515168,-0.0012010227714391412,-0.00031403354017578433,0.9999992294633451,0.0004444909864105284,-0.0008690039394423366,-0.00024305294209625572,42.442586943150545,-0.0031775196895943896,0.005626502748337447,-0.00018937091920199814,42.442586943150545,-0.0031775196895943896,0.005626502748337447,-0.00018937091920199814,0.009398904629051685,0.021154291927814484,-0.0047838687896728516,0.0,0.0,0.0,0.9945894698316408,-0.10388352371774767,0.0,0.10388352371774767,0.9945894698316408,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,1774965175512009803,0.170012037,170,9.856398,0.39953099985723384,42.44194076424581,0.684547431681384,-0.684547431681384,0.001515482785180211,0.016662249341607094,-0.004206448793411255,-0.00872032716870308,-0.005439732689410448,0.009157812222838402,0.9946191296738804,-0.10359407225363015,0.0011759330135929502,0.10359363484637751,0.9946197786644417,0.00042713751043396697,-0.001213854904156847,-0.00030302009328078694,0.9999992173673573,-0.0008723076898604631,9.600439807400107e-05,2.8820721126976423e-05,0.001515482785180211,0.016662249341607094,-0.004206448793411255,-0.00872032716870308,-0.005439732689410448,0.009157812222838402,0.9946191296738804,-0.10359407225363015,0.0011759330135929502,0.10359363484637751,0.9946197786644417,0.00042713751043396697,-0.001213854904156847,-0.00030302009328078694,0.9999992173673573,-0.0008723076898604631,9.600439807400107e-05,2.8820721126976423e-05,42.44194076424581,-0.0028173183754055618,0.00551673695391268,-0.00023743245063961442,42.44194076424581,-0.0028173183754055618,0.00551673695391268,-0.00023743245063961442,0.009398904629051685,0.021154291927814484,-0.0047838687896728516,0.0,0.0,0.0,0.9945894698316408,-0.10388352371774767,0.0,0.10388352371774767,0.9945894698316408,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,1774965175522033333,0.180035567,180,10.02353,0.4652640000131214,42.44130497084886,0.6845371769491752,-0.6845371769491752,0.0012604519724845886,0.016634268686175346,-0.00419461727142334,-0.008994342759251595,-0.005353920627385378,0.009182360954582691,0.9946204897481357,-0.10358061741291302,0.0011944070621198108,0.10358018734710805,0.9946211644338172,0.0004166389736930884,-0.0012311380489091542,-0.00029068087135184634,0.9999991999016526,-0.0007744146860204637,-0.0005592685774900019,0.0006809736951254308,0.0012604519724845886,0.016634268686175346,-0.00419461727142334,-0.008994342759251595,-0.005353920627385378,0.009182360954582691,0.9946204897481357,-0.10358061741291302,0.0011944070621198108,0.10358018734710805,0.9946211644338172,0.0004166389736930884,-0.0012311380489091542,-0.00029068087135184634,0.9999991999016526,-0.0007744146860204637,-0.0005592685774900019,0.0006809736951254308,42.44130497084886,-0.0028109009784556475,0.005816427830046043,-0.0003460780801451911,42.44130497084886,-0.0028109009784556475,0.005816427830046043,-0.0003460780801451911,0.009398904629051685,0.021154291927814484,-0.0047838687896728516,0.0,0.0,0.0,0.9945894698316408,-0.10388352371774767,0.0,0.10388352371774767,0.9945894698316408,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,1774965175531981576,0.18998381,189,9.948243,0.39285700040636584,42.44091048319948,0.6845308142451529,-0.6845308142451529,0.0010063073132187128,0.01660703495144844,-0.004180729389190674,-0.00927746668457985,-0.005296729039400816,0.009184498339891434,0.9946204543627111,-0.1035792125706505,0.0012195238675267277,0.10357878548347488,0.9946211626018802,0.0004084778600629141,-0.0012552740705168292,-0.0002799636289181791,0.999999172953341,-0.00101662112865597,-0.0015580515610054135,-0.0014474175404757261,0.0010063073132187128,0.01660703495144844,-0.004180729389190674,-0.00927746668457985,-0.005296729039400816,0.009184498339891434,0.9946204543627111,-0.1035792125706505,0.0012195238675267277,0.10357878548347488,0.9946211626018802,0.0004084778600629141,-0.0012552740705168292,-0.0002799636289181791,0.999999172953341,-0.00101662112865597,-0.0015580515610054135,-0.0014474175404757261,42.44091048319948,-0.0027310389888545485,0.006219587303880219,-2.7937524913180888e-05,42.44091048319948,-0.0027310389888545485,0.006219587303880219,-2.7937524913180888e-05,0.009398904629051685,0.021154291927814484,-0.0047838687896728516,0.0,0.0,0.0,0.9945894698316408,-0.10388352371774767,0.0,0.10388352371774767,0.9945894698316408,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,1774965175542041653,0.200043887,200,10.060077,0.3719040005307761,42.440207826843064,0.6845194810781139,-0.6845194810781139,0.000752818479668349,0.016580423340201378,-0.004164770245552063,-0.009573152288794518,-0.005268657114356756,0.009206417948007584,0.9946214624370087,-0.10356930827806554,0.0012393834240750322,0.10356887793240466,0.9946221962944448,0.00040668297694953365,-0.001274838144597952,-0.0002761340628943433,0.999999149268477,0.00030509443604387343,-0.0003802925639320165,0.0005237809382379055,0.000752818479668349,0.016580423340201378,-0.004164770245552063,-0.009573152288794518,-0.005268657114356756,0.009206417948007584,0.9946214624370087,-0.10356930827806554,0.0012393834240750322,0.10356887793240466,0.9946221962944448,0.00040668297694953365,-0.001274838144597952,-0.0002761340628943433,0.999999149268477,0.00030509443604387343,-0.0003802925639320165,0.0005237809382379055,42.440207826843064,-0.0030644593747993164,0.006067538792150615,-0.00033159877194021103,42.440207826843064,-0.0030644593747993164,0.006067538792150615,-0.00033159877194021103,0.009398904629051685,0.021154291927814484,-0.0047838687896728516,0.0,0.0,0.0,0.9945894698316408,-0.10388352371774767,0.0,0.10388352371774767,0.9945894698316408,0.0,0.0,0.0,1.0,0.0,0.0,0.0
