step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774035395223007307,0.277874364,13,18.070685,20.81822499167174,4.645417696735876e-06,5.806772120919845e-08,-5.806772120919845e-08,0.018733885139226913,0.010506626218557358,-0.011219590902328491,0.006751492619514465,-0.004389338660985231,0.0017367082182317972,0.9944563937473474,-0.1051506282542396,-5.150845234899379e-05,0.10515060319457326,0.9944563327925751,-0.00035938408112116786,8.901233277168637e-05,0.0003519756284762303,0.9999999340949839,-0.0008789341663941741,0.0002751296851783991,0.0006378043908625841,0.018733885139226913,0.010506626218557358,-0.011219590902328491,0.006751492619514465,-0.004389338660985231,0.0017367082182317972,0.9944563937473474,-0.1051506282542396,-5.150845234899379e-05,0.10515060319457326,0.9944563327925751,-0.00035938408112116786,8.901233277168637e-05,0.0003519756284762303,0.9999999340949839,-0.0008789341663941741,0.0002751296851783991,0.0006378043908625841,-39.9999953545823,-1.9999981431991907,-2.000008692101625,-1.1999923217089183,-39.9999953545823,-1.9999981431991907,-2.000008692101625,-1.1999923217089183,0.01972494274377823,0.015335779637098312,-0.01050741970539093,0.0,0.0,0.0,0.9944449431708987,-0.1052585851590726,-0.0001879904050024572,0.10525852105685551,0.9944449151397438,-0.00032339739758546933,0.00022098641790150968,0.00030181330693178745,0.9999999300368677,0.0,0.0,0.0
11,1774035395245556134,0.300423191,15,22.548827,21.519917994737625,2.7245495815009235e-05,3.4056869768761544e-07,-3.4056869768761544e-07,0.01861504651606083,0.010229084640741348,-0.011142268776893616,0.006581057794392109,-0.004492938984185457,0.0019668377935886383,0.9944562073517207,-0.10515080300113966,-4.312139656678388e-05,0.10515078119345778,0.9944561469776372,-0.0003557026968207047,8.028479333286112e-05,0.0003491965282285776,0.9999999358080617,0.0002457622322253883,0.00037462275940924883,-0.00010087958071380854,0.01861504651606083,0.010229084640741348,-0.011142268776893616,0.006581057794392109,-0.004492938984185457,0.0019668377935886383,0.9944562073517207,-0.10515080300113966,-4.312139656678388e-05,0.10515078119345778,0.9944561469776372,-0.0003557026968207047,8.028479333286112e-05,0.0003491965282285776,0.9999999358080617,0.0002457622322253883,0.00037462275940924883,-0.00010087958071380854,-39.999972754504185,-1.9999780992387046,-2.0000323232392887,-1.1999565804827999,-39.999972754504185,-1.9999780992387046,-2.0000323232392887,-1.1999565804827999,0.01972494274377823,0.015335779637098312,-0.01050741970539093,0.0,0.0,0.0,0.9944449431708987,-0.1052585851590726,-0.0001879904050024572,0.10525852105685551,0.9944449151397438,-0.00032339739758546933,0.00022098641790150968,0.00030181330693178745,0.9999999300368677,0.0,0.0,0.0
12,1774035395268978285,0.323845342,16,23.422151,19.133713998598978,5.437108470118801e-06,6.796385587648501e-08,-6.796385587648501e-08,0.018488695845007896,0.009941071271896362,-0.01104019582271576,0.006410303991287947,-0.004708964843302965,0.002199826529249549,0.9944569519302507,-0.10514477428269298,-3.223532237896145e-05,0.10514475655039845,0.9944568920863003,-0.0003518415730888692,6.905093104155133e-05,0.0003465019155572168,0.9999999375841953,-0.000313235679641366,-0.0012162883067503572,0.000809318560641259,0.018488695845007896,0.009941071271896362,-0.01104019582271576,0.006410303991287947,-0.004708964843302965,0.002199826529249549,0.9944569519302507,-0.10514477428269298,-3.223532237896145e-05,0.10514475655039845,0.9944568920863003,-0.0003518415730888692,6.905093104155133e-05,0.0003465019155572168,0.9999999375841953,-0.000313235679641366,-0.0012162883067503572,0.000809318560641259,-39.99999456289153,-1.9999960198391813,-2.0000064173616128,-1.1999916819684935,-39.99999456289153,-1.9999960198391813,-2.0000064173616128,-1.1999916819684935,0.01972494274377823,0.015335779637098312,-0.01050741970539093,0.0,0.0,0.0,0.9944449431708987,-0.1052585851590726,-0.0001879904050024572,0.10525852105685551,0.9944449151397438,-0.00032339739758546933,0.00022098641790150968,0.00030181330693178745,0.9999999300368677,0.0,0.0,0.0
13,1774035395289900683,0.34476774,17,20.922398,18.89927599404473,8.020584374435202e-08,1.0025730468044002e-09,-1.0025730468044002e-09,0.01836121641099453,0.009639628231525421,-0.010906308889389038,0.006172257009893656,-0.004954425152391195,0.002471174346283078,0.9944574896137556,-0.10513927419951008,-2.2974154767320745e-05,0.10513926093137682,0.9944574363461766,-0.00033054878442112696,5.7600484277093786e-05,0.0003263012333421401,0.9999999451048424,0.0010208023013547063,-0.0002699049364309758,0.0011000687954947352,0.01836121641099453,0.009639628231525421,-0.010906308889389038,0.006172257009893656,-0.004954425152391195,0.002471174346283078,0.9944574896137556,-0.10513927419951008,-2.2974154767320745e-05,0.10513926093137682,0.9944574363461766,-0.00033054878442112696,5.7600484277093786e-05,0.0003263012333421401,0.9999999451048424,0.0010208023013547063,-0.0002699049364309758,0.0011000687954947352,-39.999999919794156,-1.9999999811738707,-2.0000001815441633,-1.199999863453055,-39.999999919794156,-1.9999999811738707,-2.0000001815441633,-1.199999863453055,0.01972494274377823,0.015335779637098312,-0.01050741970539093,0.0,0.0,0.0,0.9944449431708987,-0.1052585851590726,-0.0001879904050024572,0.10525852105685551,0.9944449151397438,-0.00032339739758546933,0.00022098641790150968,0.00030181330693178745,0.9999999300368677,0.0,0.0,0.0
14,1774035395310583780,0.365450837,18,20.683097,20.679341003415175,0.0,0.0,-0.0,0.018249064683914185,0.009427104145288467,-0.010819628834724426,0.006006878335028887,-0.005095122382044792,0.002617667196318507,0.9944584116212236,-0.10513147543267953,-2.0369895584865932e-05,0.105131463092895,0.9944583586683966,-0.0003291326419873038,5.4859185400216e-05,0.000325167185375317,0.9999999456283881,-0.0007525920518673956,0.00030688109109178185,0.001506828353740275,0.018249064683914185,0.009427104145288467,-0.010819628834724426,0.006006878335028887,-0.005095122382044792,0.002617667196318507,0.9944584116212236,-0.10513147543267953,-2.0369895584865932e-05,0.105131463092895,0.9944583586683966,-0.0003291326419873038,5.4859185400216e-05,0.000325167185375317,0.9999999456283881,-0.0007525920518673956,0.00030688109109178185,0.001506828353740275,-40.00001072173789,-2.0000096921737796,-1.9999881216069821,-1.2000173697048366,-40.00001072173789,-2.0000096921737796,-1.9999881216069821,-1.2000173697048366,0.01972494274377823,0.015335779637098312,-0.01050741970539093,0.0,0.0,0.0,0.9944449431708987,-0.1052585851590726,-0.0001879904050024572,0.10525852105685551,0.9944449151397438,-0.00032339739758546933,0.00022098641790150968,0.00030181330693178745,0.9999999300368677,0.0,0.0,0.0
15,1774035395332822977,0.387690034,19,22.239197,20.351535989902914,3.7625389595064007e-06,4.7031736993830006e-08,-4.7031736993830006e-08,0.018076930195093155,0.009107852354645729,-0.010668694972991943,0.0057762679643929005,-0.005412698723375797,0.0028310015331953764,0.9944594012052503,-0.10512225138158349,2.1236952849508495e-06,0.10512224718014807,0.9944593553274048,-0.00030353771687465034,2.9796611122053472e-05,0.00030207915785896225,0.999999953930175,0.00033433400676585734,-0.0004704470920842141,0.00037068480742163956,0.018076930195093155,0.009107852354645729,-0.010668694972991943,0.0057762679643929005,-0.005412698723375797,0.0028310015331953764,0.9944594012052503,-0.10512225138158349,2.1236952849508495e-06,0.10512224718014807,0.9944593553274048,-0.00030353771687465034,2.9796611122053472e-05,0.00030207915785896225,0.999999953930175,0.00033433400676585734,-0.0004704470920842141,0.00037068480742163956,-39.99999623746104,-1.999996738800278,-2.000004268985575,-1.1999939777691733,-39.99999623746104,-1.999996738800278,-2.000004268985575,-1.1999939777691733,0.01972494274377823,0.015335779637098312,-0.01050741970539093,0.0,0.0,0.0,0.9944449431708987,-0.1052585851590726,-0.0001879904050024572,0.10525852105685551,0.9944449151397438,-0.00032339739758546933,0.00022098641790150968,0.00030181330693178745,0.9999999300368677,0.0,0.0,0.0
16,1774035395354817808,0.409684865,20,21.994831,20.379480003612116,3.256412270502551e-06,4.070515338128189e-08,-4.070515338128189e-08,0.017952555790543556,0.008890710771083832,-0.010537177324295044,0.005564217455685139,-0.005588208325207233,0.003012302564457059,0.9944598258280124,-0.10511905711418512,2.284255726191231e-05,0.10511905926086507,0.9944597818243934,-0.00029595629668796933,8.394592513314564e-06,0.0002967177830667661,0.9999999559440502,8.472712215734646e-05,-0.0009270490263588727,0.0009793499484658241,0.017952555790543556,0.008890710771083832,-0.010537177324295044,0.005564217455685139,-0.005588208325207233,0.003012302564457059,0.9944598258280124,-0.10511905711418512,2.284255726191231e-05,0.10511905926086507,0.9944597818243934,-0.00029595629668796933,8.394592513314564e-06,0.0002967177830667661,0.9999999559440502,8.472712215734646e-05,-0.0009270490263588727,0.0009793499484658241,-39.99999674358773,-1.9999971994289605,-2.000003772680631,-1.1999947701825657,-39.99999674358773,-1.9999971994289605,-2.000003772680631,-1.1999947701825657,0.01972494274377823,0.015335779637098312,-0.01050741970539093,0.0,0.0,0.0,0.9944449431708987,-0.1052585851590726,-0.0001879904050024572,0.10525852105685551,0.9944449151397438,-0.00032339739758546933,0.00022098641790150968,0.00030181330693178745,0.9999999300368677,0.0,0.0,0.0
17,1774035395377034897,0.431901954,21,22.217089,20.994088001316413,4.125178726610557e-06,5.1564734082631955e-08,-5.1564734082631955e-08,0.017752060666680336,0.008587868884205818,-0.010298013687133789,0.0052583105862140656,-0.005836606491357088,0.0033338419161736965,0.9944602391839217,-0.10511426587119166,4.500274612776259e-05,0.1051142742654394,0.9944602020616893,-0.00027220158834385423,-1.6141190528496524e-05,0.00027542406181065536,0.9999999619405264,-0.0006136257434263825,-0.0005263587227091193,0.0002632084069773555,0.017752060666680336,0.008587868884205818,-0.010298013687133789,0.0052583105862140656,-0.005836606491357088,0.0033338419161736965,0.9944602391839217,-0.10511426587119166,4.500274612776259e-05,0.1051142742654394,0.9944602020616893,-0.00027220158834385423,-1.6141190528496524e-05,0.00027542406181065536,0.9999999619405264,-0.0006136257434263825,-0.0005263587227091193,0.0002632084069773555,-39.99999587482127,-1.9999977955740464,-2.000006746107031,-1.199993402075337,-39.99999587482127,-1.9999977955740464,-2.000006746107031,-1.199993402075337,0.01972494274377823,0.015335779637098312,-0.01050741970539093,0.0,0.0,0.0,0.9944449431708987,-0.1052585851590726,-0.0001879904050024572,0.10525852105685551,0.9944449151397438,-0.00032339739758546933,0.00022098641790150968,0.00030181330693178745,0.9999999300368677,0.0,0.0,0.0
18,1774035395399738485,0.454605542,22,22.703588,21.2388529907912,5.528655492526013e-06,6.910819365657516e-08,-6.910819365657516e-08,0.01744266413152218,0.008243476040661335,-0.009949371218681335,0.0048846835270524025,-0.006054002791643143,0.003796851495280862,0.994460368728714,-0.10511337453336789,6.927552366899677e-05,0.10511338868148701,0.9944603384705845,-0.00024900965568463735,-4.2717538968195e-05,0.00025491198219835826,0.9999999665975499,0.00017126899911090732,0.0009296321659348905,-0.0003556192677933723,0.01744266413152218,0.008243476040661335,-0.009949371218681335,0.0048846835270524025,-0.006054002791643143,0.003796851495280862,0.994460368728714,-0.10511337453336789,6.927552366899677e-05,0.10511338868148701,0.9944603384705845,-0.00024900965568463735,-4.2717538968195e-05,0.00025491198219835826,0.9999999665975499,0.00017126899911090732,0.0009296321659348905,-0.0003556192677933723,-39.99999447134451,-1.99999694200234,-2.0000087194671754,-1.1999911886984627,-39.99999447134451,-1.99999694200234,-2.0000087194671754,-1.1999911886984627,0.01972494274377823,0.015335779637098312,-0.01050741970539093,0.0,0.0,0.0,0.9944449431708987,-0.1052585851590726,-0.0001879904050024572,0.10525852105685551,0.9944449151397438,-0.00032339739758546933,0.00022098641790150968,0.00030181330693178745,0.9999999300368677,0.0,0.0,0.0
19,1774035395423030348,0.477897405,23,23.291863,17.795032006688416,6.263565360598022e-06,7.829456700747528e-08,-7.829456700747528e-08,0.017274219542741776,0.008091620169579983,-0.009769245982170105,0.004742033313959837,-0.006125991232693195,0.003939642570912838,0.9944608468135052,-0.10510912056811539,6.893063075605332e-05,0.10510913439085012,0.9944608179446468,-0.00024344104484049986,-4.296096523113968e-05,0.00024933778220692995,0.9999999679925169,0.00012461596634238958,0.0007780534797348082,0.0004139325174037367,0.017274219542741776,0.008091620169579983,-0.009769245982170105,0.004742033313959837,-0.006125991232693195,0.003939642570912838,0.9944608468135052,-0.10510912056811539,6.893063075605332e-05,0.10510913439085012,0.9944608179446468,-0.00024344104484049986,-4.296096523113968e-05,0.00024933778220692995,0.9999999679925169,0.00012461596634238958,0.0007780534797348082,0.0004139325174037367,-39.99999373643464,-1.9999955482886131,-2.000008484545208,-1.1999898019583601,-39.99999373643464,-1.9999955482886131,-2.000008484545208,-1.1999898019583601,0.01972494274377823,0.015335779637098312,-0.01050741970539093,0.0,0.0,0.0,0.9944449431708987,-0.1052585851590726,-0.0001879904050024572,0.10525852105685551,0.9944449151397438,-0.00032339739758546933,0.00022098641790150968,0.00030181330693178745,0.9999999300368677,0.0,0.0,0.0
