step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774128400048916599,0.100000181,100,9.902102,0.6141579942777753,42.87669797666188,0.5359587247082735,-0.5359587247082735,-0.015263712033629417,-0.01605803146958351,-0.06224764883518219,-0.011363224126398563,-0.008657046593725681,-0.029474547132849693,0.9944417702384394,-0.10528464893962286,0.0008819173065325618,0.10528405935185625,0.9944419841023651,0.0006903450916986714,-0.0009496982852046226,-0.0005936561700795292,0.9999993728225824,0.00034107029205188155,-0.00041080405935645103,0.00015816083760000765,-0.015263712033629417,-0.01605803146958351,-0.06224764883518219,-0.011363224126398563,-0.008657046593725681,-0.029474547132849693,0.9944417702384394,-0.10528464893962286,0.0008819173065325618,0.10528405935185625,0.9944419841023651,0.0006903450916986714,-0.0009496982852046226,-0.0005936561700795292,0.9999993728225824,0.00034107029205188155,-0.00041080405935645103,0.00015816083760000765,42.87669797666188,-0.0042670765585627445,0.005733488616289243,9.471547434787058e-07,42.87669797666188,-0.0042670765585627445,0.005733488616289243,9.471547434787058e-07,-0.004474498797208071,-0.013456557877361774,-0.06343916058540344,0.0,0.0,0.0,0.9944454110131885,-0.10525299940589838,0.00031526008774698973,0.10525284921270117,0.9944453703965196,0.00046020385901807473,-0.00036194678285039403,-0.0004244655947961123,0.9999998444117283,0.0,0.0,0.0
11,1774128400059027018,0.1101106,110,10.110419,0.31363501329906285,42.87544442042492,0.5359430552553115,-0.5359430552553115,-0.015632765367627144,-0.016207819804549217,-0.06221935153007507,-0.01169995591044426,-0.00882896687835455,-0.029401995241642,0.9944423122603758,-0.10527917392646136,0.0008904719542492199,0.10527856410674818,0.9944425247899311,0.0007061485291178383,-0.000959865904854652,-0.0006084763686268115,0.9999993542067711,0.0005602400633506477,0.0007101823575794697,0.00028207115246914327,-0.015632765367627144,-0.016207819804549217,-0.06221935153007507,-0.01169995591044426,-0.00882896687835455,-0.029401995241642,0.9944423122603758,-0.10527917392646136,0.0008904719542492199,0.10527856410674818,0.9944425247899311,0.0007061485291178383,-0.000959865904854652,-0.0006084763686268115,0.9999993542067711,0.0005602400633506477,0.0007101823575794697,0.00028207115246914327,42.87544442042492,-0.004426980958435225,0.005583293358843595,-2.2087512372310236e-05,42.87544442042492,-0.004426980958435225,0.005583293358843595,-2.2087512372310236e-05,-0.004474498797208071,-0.013456557877361774,-0.06343916058540344,0.0,0.0,0.0,0.9944454110131885,-0.10525299940589838,0.00031526008774698973,0.10525284921270117,0.9944453703965196,0.00046020385901807473,-0.00036194678285039403,-0.0004244655947961123,0.9999998444117283,0.0,0.0,0.0
12,1774128400068859549,0.119943131,119,9.832531,0.30789501033723354,42.87430102456339,0.5359287628070424,-0.5359287628070424,-0.015999305993318558,-0.016357198357582092,-0.06219762563705444,-0.01203830074518919,-0.008945330046117306,-0.029330367222428322,0.9944433029849931,-0.10526997607698085,0.000903480158300855,0.10526934817279954,0.9944435216774794,0.0007166032903987533,-0.0009738967503920733,-0.0006175125843490298,0.999999335101463,-0.0003207137924619019,-0.00029076001374050975,0.0014091674238443375,-0.015999305993318558,-0.016357198357582092,-0.06219762563705444,-0.01203830074518919,-0.008945330046117306,-0.029330367222428322,0.9944433029849931,-0.10526997607698085,0.000903480158300855,0.10526934817279954,0.9944435216774794,0.0007166032903987533,-0.0009738967503920733,-0.0006175125843490298,0.999999335101463,-0.0003207137924619019,-0.00029076001374050975,0.0014091674238443375,42.87430102456339,-0.004287287551369353,0.005975950265568148,-0.00019859680654513726,42.87430102456339,-0.004287287551369353,0.005975950265568148,-0.00019859680654513726,-0.004474498797208071,-0.013456557877361774,-0.06343916058540344,0.0,0.0,0.0,0.9944454110131885,-0.10525299940589838,0.00031526008774698973,0.10525284921270117,0.9944453703965196,0.00046020385901807473,-0.00036194678285039403,-0.0004244655947961123,0.9999998444117283,0.0,0.0,0.0
13,1774128400078947456,0.130031038,130,10.087907,0.29997702222317457,42.87426841081547,0.5359283551351933,-0.5359283551351933,-0.015999305993318558,-0.016357198357582092,-0.06219762563705444,-0.01203830074518919,-0.008945330046117306,-0.029330367222428322,0.9944433029849931,-0.10526997607698085,0.000903480158300855,0.10526934817279954,0.9944435216774794,0.0007166032903987533,-0.0009738967503920733,-0.0006175125843490298,0.999999335101463,-0.0003207137924619019,-0.00029076001374050975,0.0014091674238443375,-0.015999305993318558,-0.016357198357582092,-0.06219762563705444,-0.01203830074518919,-0.008945330046117306,-0.029330367222428322,0.9944433029849931,-0.10526997607698085,0.000903480158300855,0.10526934817279954,0.9944435216774794,0.0007166032903987533,-0.0009738967503920733,-0.0006175125843490298,0.999999335101463,-0.0003207137924619019,-0.00029076001374050975,0.0014091674238443375,42.87426841081547,-0.004287289510846084,0.005975953037874807,-0.00019859680749385482,42.87426841081547,-0.004287289510846084,0.005975953037874807,-0.00019859680749385482,-0.004474498797208071,-0.013456557877361774,-0.06343916058540344,0.0,0.0,0.0,0.9944454110131885,-0.10525299940589838,0.00031526008774698973,0.10525284921270117,0.9944453703965196,0.00046020385901807473,-0.00036194678285039403,-0.0004244655947961123,0.9999998444117283,0.0,0.0,0.0
14,1774128400088861104,0.139944686,139,9.913648,0.3063420008402318,42.8716159288078,0.5358951991100975,-0.5358951991100975,-0.01708928681910038,-0.016861451789736748,-0.062091633677482605,-0.012967010028660297,-0.009356070309877396,-0.029238775372505188,0.9944427685750258,-0.10527535622300199,0.000935621886275391,0.1052746643173903,0.9944429912013687,0.0007604541859981264,-0.0010104795555324628,-0.0006577309107306042,0.9999992731603587,-0.0003745251160580665,0.00036468743928708136,-0.0005611317465081811,-0.01708928681910038,-0.016861451789736748,-0.062091633677482605,-0.012967010028660297,-0.009356070309877396,-0.029238775372505188,0.9944427685750258,-0.10527535622300199,0.000935621886275391,0.1052746643173903,0.9944429912013687,0.0007604541859981264,-0.0010104795555324628,-0.0006577309107306042,0.9999992731603587,-0.0003745251160580665,0.00036468743928708136,-0.0005611317465081811,42.8716159288078,-0.004564076577241428,0.006201304254181098,0.00010112757544819353,42.8716159288078,-0.004564076577241428,0.006201304254181098,0.00010112757544819353,-0.004474498797208071,-0.013456557877361774,-0.06343916058540344,0.0,0.0,0.0,0.9944454110131885,-0.10525299940589838,0.00031526008774698973,0.10525284921270117,0.9944453703965196,0.00046020385901807473,-0.00036194678285039403,-0.0004244655947961123,0.9999998444117283,0.0,0.0,0.0
15,1774128400098939427,0.150023009,150,10.078323,0.47839799663051963,42.871580564400546,0.5358947570550068,-0.5358947570550068,-0.01708928681910038,-0.016861451789736748,-0.062091633677482605,-0.012967010028660297,-0.009356070309877396,-0.029238775372505188,0.9944427685750258,-0.10527535622300199,0.000935621886275391,0.1052746643173903,0.9944429912013687,0.0007604541859981264,-0.0010104795555324628,-0.0006577309107306042,0.9999992731603587,-0.0003745251160580665,0.00036468743928708136,-0.0005611317465081811,-0.01708928681910038,-0.016861451789736748,-0.062091633677482605,-0.012967010028660297,-0.009356070309877396,-0.029238775372505188,0.9944427685750258,-0.10527535622300199,0.000935621886275391,0.1052746643173903,0.9944429912013687,0.0007604541859981264,-0.0010104795555324628,-0.0006577309107306042,0.9999992731603587,-0.0003745251160580665,0.00036468743928708136,-0.0005611317465081811,42.871580564400546,-0.004564078851114448,0.006201307515291674,0.00010112757424109288,42.871580564400546,-0.004564078851114448,0.006201307515291674,0.00010112757424109288,-0.004474498797208071,-0.013456557877361774,-0.06343916058540344,0.0,0.0,0.0,0.9944454110131885,-0.10525299940589838,0.00031526008774698973,0.10525284921270117,0.9944453703965196,0.00046020385901807473,-0.00036194678285039403,-0.0004244655947961123,0.9999998444117283,0.0,0.0,0.0
16,1774128400108885527,0.159969109,159,9.9461,0.30413499916903675,42.86987212348613,0.5358734015435767,-0.5358734015435767,-0.017805302515625954,-0.01721426285803318,-0.062042295932769775,-0.0135756004601717,-0.009692101739346981,-0.029154393821954727,0.9944422816631201,-0.10527980870748599,0.0009441755411653385,0.10527909445557526,0.994442502066852,0.0007768537866727886,-0.0010207151582963554,-0.0006731343283674935,0.9999992525151526,3.8324156776070595e-05,0.00034974925802089274,-0.0007871193229220808,-0.017805302515625954,-0.01721426285803318,-0.062042295932769775,-0.0135756004601717,-0.009692101739346981,-0.029154393821954727,0.9944422816631201,-0.10527980870748599,0.0009441755411653385,0.10527909445557526,0.994442502066852,0.0007768537866727886,-0.0010207151582963554,-0.0006731343283674935,0.9999992525151526,3.8324156776070595e-05,0.00034974925802089274,-0.0007871193229220808,42.86987212348613,-0.004842972527158694,0.006427374395676408,0.00013851799765819233,42.86987212348613,-0.004842972527158694,0.006427374395676408,0.00013851799765819233,-0.004474498797208071,-0.013456557877361774,-0.06343916058540344,0.0,0.0,0.0,0.9944454110131885,-0.10525299940589838,0.00031526008774698973,0.10525284921270117,0.9944453703965196,0.00046020385901807473,-0.00036194678285039403,-0.0004244655947961123,0.9999998444117283,0.0,0.0,0.0
17,1774128400118896216,0.169979798,169,10.010689,0.2737070026341826,42.86983571027725,0.5358729463784656,-0.5358729463784656,-0.017805302515625954,-0.01721426285803318,-0.062042295932769775,-0.0135756004601717,-0.009692101739346981,-0.029154393821954727,0.9944422816631201,-0.10527980870748599,0.0009441755411653385,0.10527909445557526,0.994442502066852,0.0007768537866727886,-0.0010207151582963554,-0.0006731343283674935,0.9999992525151526,3.8324156776070595e-05,0.00034974925802089274,-0.0007871193229220808,-0.017805302515625954,-0.01721426285803318,-0.062042295932769775,-0.0135756004601717,-0.009692101739346981,-0.029154393821954727,0.9944422816631201,-0.10527980870748599,0.0009441755411653385,0.10527909445557526,0.994442502066852,0.0007768537866727886,-0.0010207151582963554,-0.0006731343283674935,0.9999992525151526,3.8324156776070595e-05,0.00034974925802089274,-0.0007871193229220808,42.86983571027725,-0.0048429749829627024,0.006427377924305302,0.0001385179962846438,42.86983571027725,-0.0048429749829627024,0.006427377924305302,0.0001385179962846438,-0.004474498797208071,-0.013456557877361774,-0.06343916058540344,0.0,0.0,0.0,0.9944454110131885,-0.10525299940589838,0.00031526008774698973,0.10525284921270117,0.9944453703965196,0.00046020385901807473,-0.00036194678285039403,-0.0004244655947961123,0.9999998444117283,0.0,0.0,0.0
18,1774128400128883489,0.179967071,179,9.987273,0.39637001464143395,42.86736014445883,0.5358420018057354,-0.5358420018057354,-0.018850184977054596,-0.01781417801976204,-0.06193329393863678,-0.01443202793598175,-0.010248982347548008,-0.02908371388912201,0.9944430873635904,-0.10527277737541119,0.0009622308233720629,0.10527200172065188,0.9944432934789394,0.0008241710803969932,-0.0010436464825317043,-0.0007182953060609724,0.9999991974267369,0.0013200537068769336,-0.0005942670395597816,-0.0007302325684577227,-0.018850184977054596,-0.01781417801976204,-0.06193329393863678,-0.01443202793598175,-0.010248982347548008,-0.02908371388912201,0.9944430873635904,-0.10527277737541119,0.0009622308233720629,0.10527200172065188,0.9944432934789394,0.0008241710803969932,-0.0010436464825317043,-0.0007182953060609724,0.9999991974267369,0.0013200537068769336,-0.0005942670395597816,-0.0007302325684577227,42.86736014445883,-0.005501625593234113,0.006992898212108175,0.0001241556784694332,42.86736014445883,-0.005501625593234113,0.006992898212108175,0.0001241556784694332,-0.004474498797208071,-0.013456557877361774,-0.06343916058540344,0.0,0.0,0.0,0.9944454110131885,-0.10525299940589838,0.00031526008774698973,0.10525284921270117,0.9944453703965196,0.00046020385901807473,-0.00036194678285039403,-0.0004244655947961123,0.9999998444117283,0.0,0.0,0.0
19,1774128400138874759,0.189958341,189,9.99127,0.5368449783418328,42.867320965955535,0.5358415120744442,-0.5358415120744442,-0.018850184977054596,-0.01781417801976204,-0.06193329393863678,-0.01443202793598175,-0.010248982347548008,-0.02908371388912201,0.9944430873635904,-0.10527277737541119,0.0009622308233720629,0.10527200172065188,0.9944432934789394,0.0008241710803969932,-0.0010436464825317043,-0.0007182953060609724,0.9999991974267369,0.0013200537068769336,-0.0005942670395597816,-0.0007302325684577227,-0.018850184977054596,-0.01781417801976204,-0.06193329393863678,-0.01443202793598175,-0.010248982347548008,-0.02908371388912201,0.9944430873635904,-0.10527277737541119,0.0009622308233720629,0.10527200172065188,0.9944432934789394,0.0008241710803969932,-0.0010436464825317043,-0.0007182953060609724,0.9999991974267369,0.0013200537068769336,-0.0005942670395597816,-0.0007302325684577227,42.867320965955535,-0.005501628436717951,0.006992902268792163,0.0001241556767566997,42.867320965955535,-0.005501628436717951,0.006992902268792163,0.0001241556767566997,-0.004474498797208071,-0.013456557877361774,-0.06343916058540344,0.0,0.0,0.0,0.9944454110131885,-0.10525299940589838,0.00031526008774698973,0.10525284921270117,0.9944453703965196,0.00046020385901807473,-0.00036194678285039403,-0.0004244655947961123,0.9999998444117283,0.0,0.0,0.0
