step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1775074457219081072,0.271723406,271,28.391935,23.132499001803808,42.0021429569529,0.6774539186605307,-0.6774539186605307,0.03563222661614418,0.024897830560803413,0.021718397736549377,0.020779075101017952,0.007338664960116148,0.3440089821815491,0.9945307253220825,-0.10444537552686395,-5.8477743247048464e-05,0.10444346691864359,0.9945156390006069,-0.005514480858484175,0.0006341184878413259,0.005478212530417331,0.9999847934263885,-0.10558191686868668,0.00374245666898787,-0.009107808582484722,0.03563222661614418,0.024897830560803413,0.021718397736549377,0.020779075101017952,0.007338664960116148,0.3440089821815491,0.9945307253220825,-0.10444537552686395,-5.8477743247048464e-05,0.10444346691864359,0.9945156390006069,-0.005514480858484175,0.0006341184878413259,0.005478212530417331,0.9999847934263885,-0.10558191686868668,0.00374245666898787,-0.009107808582484722,42.0021429569529,0.18646274471111493,0.058375512378939655,0.25207388673906367,42.0021429569529,0.18646274471111493,0.058375512378939655,0.25207388673906367,0.031794995069503784,0.0159764401614666,0.011903628706932068,0.0,0.0,0.0,0.9945836005135624,-0.10393949406445957,0.00013953630630941447,0.10393932547461282,0.9945832105356964,0.0009111792747158627,-0.0002334879926149079,-0.0008917406622751152,0.9999995751408794,0.0,0.0,0.0
11,1775074457243607749,0.296250083,296,24.526677,11.31435799470637,42.00214839855839,0.6774540064283612,-0.6774540064283612,0.03565583378076553,0.02534797228872776,0.028203651309013367,0.020716579630970955,0.008990433067083359,0.4061511754989624,0.9945153306149743,-0.10459151535433198,-0.00010024649084311443,0.10458792651588511,0.994488285141272,-0.007386088621032516,0.0008722156464607833,0.0073350933424695675,0.9999727174522968,-0.12285205721855164,0.0038469862192869186,-0.010300444439053535,0.03565583378076553,0.02534797228872776,0.028203651309013367,0.020716579630970955,0.008990433067083359,0.4061511754989624,0.9945153306149743,-0.10459151535433198,-0.00010024649084311443,0.10458792651588511,0.994488285141272,-0.007386088621032516,0.0008722156464607833,0.0073350933424695675,0.9999727174522968,-0.12285205721855164,0.0038469862192869186,-0.010300444439053535,42.00214839855839,0.21751295690825292,0.06860832278302345,0.3019627786092177,42.00214839855839,0.21751295690825292,0.06860832278302345,0.3019627786092177,0.031794995069503784,0.0159764401614666,0.011903628706932068,0.0,0.0,0.0,0.9945836005135624,-0.10393949406445957,0.00013953630630941447,0.10393932547461282,0.9945832105356964,0.0009111792747158627,-0.0002334879926149079,-0.0008917406622751152,0.9999995751408794,0.0,0.0,0.0
12,1775074457256460083,0.309102417,309,12.852334,19.373422997887246,41.973411605776654,0.6769905097705912,-0.6769905097705912,0.03562413528561592,0.026041686534881592,0.040255337953567505,0.020765623077750206,0.012235906906425953,0.5001751184463501,0.9944844029685032,-0.1048857636096514,-0.000180933181082088,0.10487784514657528,0.9944277687130876,-0.010692721828531648,0.0013014377326944215,0.010614767861158947,0.999942814853817,-0.14706823229789734,0.005777813959866762,-0.014239770360291004,0.03562413528561592,0.026041686534881592,0.040255337953567505,0.020765623077750206,0.012235906906425953,0.5001751184463501,0.9944844029685032,-0.1048857636096514,-0.000180933181082088,0.10487784514657528,0.9944277687130876,-0.010692721828531648,0.0013014377326944215,0.010614767861158947,0.999942814853817,-0.14706823229789734,0.005777813959866762,-0.014239770360291004,41.973411605776654,0.2626507787470105,0.08199264651238332,0.38323735508120776,41.973411605776654,0.2626507787470105,0.08199264651238332,0.38323735508120776,0.031794995069503784,0.0159764401614666,0.011903628706932068,0.0,0.0,0.0,0.9945836005135624,-0.10393949406445957,0.00013953630630941447,0.10393932547461282,0.9945832105356964,0.0009111792747158627,-0.0002334879926149079,-0.0008917406622751152,0.9999995751408794,0.0,0.0,0.0
13,1775074457277187191,0.329829525,329,20.727108,8.222921002015937,41.97977419040833,0.6770931321033601,-0.6770931321033601,0.035593170672655106,0.02653469890356064,0.049685969948768616,0.02080538123846054,0.01504009310156107,0.5631697773933411,0.994461635900106,-0.10510111662560839,-0.0002636510200824671,0.10508848678597738,0.9943752696737846,-0.013209561241041168,0.0016505059460074079,0.0131086936863824,0.9999127151909087,-0.16154804825782776,0.007029002066701651,-0.014546483755111694,0.035593170672655106,0.02653469890356064,0.049685969948768616,0.02080538123846054,0.01504009310156107,0.5631697773933411,0.994461635900106,-0.10510111662560839,-0.0002636510200824671,0.10508848678597738,0.9943752696737846,-0.013209561241041168,0.0016505059460074079,0.0131086936863824,0.9999127151909087,-0.16154804825782776,0.007029002066701651,-0.014546483755111694,41.97977419040833,0.29086095237907744,0.09014794730765507,0.4349907882429498,41.97977419040833,0.29086095237907744,0.09014794730765507,0.4349907882429498,0.031794995069503784,0.0159764401614666,0.011903628706932068,0.0,0.0,0.0,0.9945836005135624,-0.10393949406445957,0.00013953630630941447,0.10393932547461282,0.9945832105356964,0.0009111792747158627,-0.0002334879926149079,-0.0008917406622751152,0.9999995751408794,0.0,0.0,0.0
14,1775074457287185397,0.339827731,339,9.998206,9.578423996572383,42.00212820299359,0.677453680693445,-0.677453680693445,0.03540073335170746,0.027658266946673393,0.07264436781406403,0.021011313423514366,0.0219880361109972,0.6723905205726624,0.9944204219433114,-0.10548762356004504,-0.00068676009170765,0.10545812828084511,0.9942599043675163,-0.01805302428924538,0.0025871878511538604,0.01787987092891019,0.9998367950257062,-0.12857341766357422,0.0267134141176939,-0.008141594007611275,0.03540073335170746,0.027658266946673393,0.07264436781406403,0.021011313423514366,0.0219880361109972,0.6723905205726624,0.9944204219433114,-0.10548762356004504,-0.00068676009170765,0.10545812828084511,0.9942599043675163,-0.01805302428924538,0.0025871878511538604,0.01787987092891019,0.9998367950257062,-0.12857341766357422,0.0267134141176939,-0.008141594007611275,42.00212820299359,0.27041678167347116,0.06407547158982246,0.5193051567723612,42.00212820299359,0.27041678167347116,0.06407547158982246,0.5193051567723612,0.031794995069503784,0.0159764401614666,0.011903628706932068,0.0,0.0,0.0,0.9945836005135624,-0.10393949406445957,0.00013953630630941447,0.10393932547461282,0.9945832105356964,0.0009111792747158627,-0.0002334879926149079,-0.0008917406622751152,0.9999995751408794,0.0,0.0,0.0
15,1775074457308227852,0.360870186,360,21.042455,19.79725999990478,42.00217661950596,0.6774544616049348,-0.6774544616049348,0.03469957783818245,0.03136300668120384,0.14223434031009674,0.02355499193072319,0.03748851269483566,0.5745111703872681,0.9949425083171763,-0.09978948844429136,-0.011476185321118437,0.0996472341927126,0.9949461246731244,-0.012364359047028928,0.012652016449466452,0.011158256312297665,0.9998576997887473,0.2848612666130066,0.21237680315971375,0.17580050230026245,0.03469957783818245,0.03136300668120384,0.14223434031009674,0.02355499193072319,0.03748851269483566,0.5745111703872681,0.9949425083171763,-0.09978948844429136,-0.011476185321118437,0.0996472341927126,0.9949461246731244,-0.012364359047028928,0.012652016449466452,0.011158256312297665,0.9998576997887473,0.2848612666130066,0.21237680315971375,0.17580050230026245,42.00217661950596,-0.21049007162440891,-0.2824299336679563,0.20292625236872028,42.00217661950596,-0.21049007162440891,-0.2824299336679563,0.20292625236872028,0.031794995069503784,0.0159764401614666,0.011903628706932068,0.0,0.0,0.0,0.9945836005135624,-0.10393949406445957,0.00013953630630941447,0.10393932547461282,0.9945832105356964,0.0009111792747158627,-0.0002334879926149079,-0.0008917406622751152,0.9999995751408794,0.0,0.0,0.0
16,1775074457332704181,0.385346515,385,24.476329,16.18626599520212,42.00217661950596,0.6774544616049348,-0.6774544616049348,0.03469957783818245,0.03136300668120384,0.14223434031009674,0.02355499193072319,0.03748851269483566,0.5745111703872681,0.9949425083171763,-0.09978948844429136,-0.011476185321118437,0.0996472341927126,0.9949461246731244,-0.012364359047028928,0.012652016449466452,0.011158256312297665,0.9998576997887473,0.2848612666130066,0.21237680315971375,0.17580050230026245,0.03469957783818245,0.03136300668120384,0.14223434031009674,0.02355499193072319,0.03748851269483566,0.5745111703872681,0.9949425083171763,-0.09978948844429136,-0.011476185321118437,0.0996472341927126,0.9949461246731244,-0.012364359047028928,0.012652016449466452,0.011158256312297665,0.9998576997887473,0.2848612666130066,0.21237680315971375,0.17580050230026245,42.00217661950596,-0.21049007162440891,-0.2824299336679563,0.20292625236872028,42.00217661950596,-0.21049007162440891,-0.2824299336679563,0.20292625236872028,0.031794995069503784,0.0159764401614666,0.011903628706932068,0.0,0.0,0.0,0.9945836005135624,-0.10393949406445957,0.00013953630630941447,0.10393932547461282,0.9945832105356964,0.0009111792747158627,-0.0002334879926149079,-0.0008917406622751152,0.9999995751408794,0.0,0.0,0.0
17,1775074457353441323,0.406083657,406,20.737142,16.633599996566772,42.00214156953068,0.6774538962827529,-0.6774538962827529,0.03465547412633896,0.03173873946070671,0.1480245143175125,0.024154577404260635,0.03830268234014511,0.5570297241210938,0.9950722386872796,-0.09826134702151879,-0.013264207910353765,0.09813622277700818,0.9951249562162504,-0.00977727117837035,0.014160272242274896,0.008427391839065157,0.9998642236602897,0.3329918086528778,0.22771315276622772,0.1988300085067749,0.03465547412633896,0.03173873946070671,0.1480245143175125,0.024154577404260635,0.03830268234014511,0.5570297241210938,0.9950722386872796,-0.09826134702151879,-0.013264207910353765,0.09813622277700818,0.9951249562162504,-0.00977727117837035,0.014160272242274896,0.008427391839065157,0.9998642236602897,0.3329918086528778,0.22771315276622772,0.1988300085067749,42.00214156953068,-0.26861057081258133,-0.3161651957677454,0.15699562174033815,42.00214156953068,-0.26861057081258133,-0.3161651957677454,0.15699562174033815,0.031794995069503784,0.0159764401614666,0.011903628706932068,0.0,0.0,0.0,0.9945836005135624,-0.10393949406445957,0.00013953630630941447,0.10393932547461282,0.9945832105356964,0.0009111792747158627,-0.0002334879926149079,-0.0008917406622751152,0.9999995751408794,0.0,0.0,0.0
18,1775074457372424990,0.425067324,425,18.983667,19.259696004155558,42.00259315063502,0.6774611798489519,-0.6774611798489519,0.03453093394637108,0.03252943232655525,0.15922100841999054,0.025488857179880142,0.03932478278875351,0.5200359225273132,0.9953656972982245,-0.09462370596919456,-0.01713481598321287,0.09458028249000172,0.9955117314340938,-0.0033289254402951163,0.0173729044639514,0.0016928832954544726,0.9998476465708155,0.44187209010124207,0.24795730412006378,0.24772348999977112,0.03453093394637108,0.03252943232655525,0.15922100841999054,0.025488857179880142,0.03932478278875351,0.5200359225273132,0.9953656972982245,-0.09462370596919456,-0.01713481598321287,0.09458028249000172,0.9955117314340938,-0.0033289254402951163,0.0173729044639514,0.0016928832954544726,0.9998476465708155,0.44187209010124207,0.24795730412006378,0.24772348999977112,42.00259315063502,-0.4035029659702615,-0.37842067202098,0.0580416207417327,42.00259315063502,-0.4035029659702615,-0.37842067202098,0.0580416207417327,0.031794995069503784,0.0159764401614666,0.011903628706932068,0.0,0.0,0.0,0.9945836005135624,-0.10393949406445957,0.00013953630630941447,0.10393932547461282,0.9945832105356964,0.0009111792747158627,-0.0002334879926149079,-0.0008917406622751152,0.9999995751408794,0.0,0.0,0.0
19,1775074457397224440,0.449866774,449,24.79945,23.259585002961103,42.00234466194578,0.6774571719668674,-0.6774571719668674,0.03448638692498207,0.032926950603723526,0.1645524948835373,0.02633216232061386,0.039557717740535736,0.5005478262901306,0.9955289800992361,-0.09250078492668545,-0.019126377428454966,0.09252906864604671,0.9957098867102175,0.0005972522697804683,0.018989075420435042,-0.0023643262225207518,0.9998168957382316,0.5011117458343506,0.25138166546821594,0.27066537737846375,0.03448638692498207,0.032926950603723526,0.1645524948835373,0.02633216232061386,0.039557717740535736,0.5005478262901306,0.9955289800992361,-0.09250078492668545,-0.019126377428454966,0.09252906864604671,0.9957098867102175,0.0005972522697804683,0.018989075420435042,-0.0023643262225207518,0.9998168957382316,0.5011117458343506,0.25138166546821594,0.27066537737846375,42.00234466194578,-0.478988819932181,-0.4047857415957206,0.009952703388666256,42.00234466194578,-0.478988819932181,-0.4047857415957206,0.009952703388666256,0.031794995069503784,0.0159764401614666,0.011903628706932068,0.0,0.0,0.0,0.9945836005135624,-0.10393949406445957,0.00013953630630941447,0.10393932547461282,0.9945832105356964,0.0009111792747158627,-0.0002334879926149079,-0.0008917406622751152,0.9999995751408794,0.0,0.0,0.0
20,1775074457431059640,0.483701974,483,33.8352,21.20859899878269,42.002304943361054,0.6774565313445331,-0.6774565313445331,0.03445414453744888,0.0333242267370224,0.16970129311084747,0.027262866497039795,0.03952467441558838,0.48066630959510803,0.9957001027928251,-0.0901951513567909,-0.021124648447204963,0.0903196250271554,0.9959002723651614,0.005012350001460941,0.020585952683743525,-0.006898766314191063,0.9997642850189247,0.5617779493331909,0.2531534433364868,0.29158544540405273,0.03445414453744888,0.0333242267370224,0.16970129311084747,0.027262866497039795,0.03952467441558838,0.48066630959510803,0.9957001027928251,-0.0901951513567909,-0.021124648447204963,0.0903196250271554,0.9959002723651614,0.005012350001460941,0.020585952683743525,-0.006898766314191063,0.9997642850189247,0.5617779493331909,0.2531534433364868,0.29158544540405273,42.002304943361054,-0.5571733205415766,-0.42967945501800503,-0.03521670582849871,42.002304943361054,-0.5571733205415766,-0.42967945501800503,-0.03521670582849871,0.031794995069503784,0.0159764401614666,0.011903628706932068,0.0,0.0,0.0,0.9945836005135624,-0.10393949406445957,0.00013953630630941447,0.10393932547461282,0.9945832105356964,0.0009111792747158627,-0.0002334879926149079,-0.0008917406622751152,0.9999995751408794,0.0,0.0,0.0
