step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774141096947864938,0.09962071,99,9.977852,0.5865650018677115,42.791701868206374,0.6901887398097802,-0.6901887398097802,0.01458521094173193,0.0031063570640981197,-0.08603107929229736,0.011171193793416023,0.017284518107771873,-0.01086574885994196,0.9947661406438655,-0.10217779495305734,0.0003598200530234158,0.10217814325478103,0.9947655165614677,-0.0011401423882793707,-0.0002414393888917135,0.0011709407148104284,0.9999992853022108,-0.0008978018304333091,9.535503340885043e-05,0.0008487078594043851,0.01458521094173193,0.0031063570640981197,-0.08603107929229736,0.011171193793416023,0.017284518107771873,-0.01086574885994196,0.9947661406438655,-0.10217779495305734,0.0003598200530234158,0.10217814325478103,0.9947655165614677,-0.0011401423882793707,-0.0002414393888917135,0.0011709407148104284,0.9999992853022108,-0.0008978018304333091,9.535503340885043e-05,0.0008487078594043851,42.791701868206374,0.00794390337746942,-0.0010114358218132435,-0.000482772395242539,42.791701868206374,0.00794390337746942,-0.0010114358218132435,-0.000482772395242539,0.013713438995182514,-0.005920309107750654,-0.0829465389251709,0.0,0.0,0.0,0.9947209235674521,-0.10261850399508887,8.611832307719308e-05,0.10261854003954074,0.9947206077875463,-0.0007926186834090257,-4.326427433538893e-06,0.0007972716129929294,0.9999996821696185,0.0,0.0,0.0
11,1774141096957951735,0.109707507,109,10.086797,0.5385920230764896,42.79507181684087,0.690243093820014,-0.690243093820014,0.014621063135564327,0.0033842541743069887,-0.08614656329154968,0.011131069622933865,0.01756087876856327,-0.010900218971073627,0.9947665578582066,-0.10217302086938362,0.00036298560199670565,0.10217337609529098,0.9947659190271518,-0.0011533189202187766,-0.00024324761241248383,0.0011843705830723514,0.9999992690481809,-0.00017453379405196756,-4.5843808038625866e-05,-0.0012539054732769728,0.014621063135564327,0.0033842541743069887,-0.08614656329154968,0.011131069622933865,0.01756087876856327,-0.010900218971073627,0.9947665578582066,-0.10217302086938362,0.00036298560199670565,0.10217337609529098,0.9947659190271518,-0.0011533189202187766,-0.00024324761241248383,0.0011843705830723514,0.9999992690481809,-0.00017453379405196756,-4.5843808038625866e-05,-0.0012539054732769728,42.79507181684087,0.007886066954591967,-0.0009552040920868214,-0.00017122614172753673,42.79507181684087,0.007886066954591967,-0.0009552040920868214,-0.00017122614172753673,0.013713438995182514,-0.005920309107750654,-0.0829465389251709,0.0,0.0,0.0,0.9947209235674521,-0.10261850399508887,8.611832307719308e-05,0.10261854003954074,0.9947206077875463,-0.0007926186834090257,-4.326427433538893e-06,0.0007972716129929294,0.9999996821696185,0.0,0.0,0.0
12,1774141096967828164,0.119583936,119,9.876429,0.41433199658058584,42.79834520044885,0.6902958903298202,-0.6902958903298202,0.014654680155217648,0.0036459004040807486,-0.0862719714641571,0.011085926555097103,0.017861194908618927,-0.010908789001405239,0.9947671655657442,-0.10216789164671591,0.0003608195406105061,0.10216824568234295,0.9947665194513067,-0.0011590146441277163,-0.00024051716680376783,0.001189813926066409,0.9999992632469262,9.742574184201658e-05,0.001278223586268723,-1.225591950060334e-05,0.014654680155217648,0.0036459004040807486,-0.0862719714641571,0.011085926555097103,0.017861194908618927,-0.010908789001405239,0.9947671655657442,-0.10216789164671591,0.0003608195406105061,0.10216824568234295,0.9947665194513067,-0.0011590146441277163,-0.00024051716680376783,0.001189813926066409,0.9999992632469262,9.742574184201658e-05,0.001278223586268723,-1.225591950060334e-05,42.79834520044885,0.007925003136225657,-0.0012769812143663113,-0.0003616140104692153,42.79834520044885,0.007925003136225657,-0.0012769812143663113,-0.0003616140104692153,0.013713438995182514,-0.005920309107750654,-0.0829465389251709,0.0,0.0,0.0,0.9947209235674521,-0.10261850399508887,8.611832307719308e-05,0.10261854003954074,0.9947206077875463,-0.0007926186834090257,-4.326427433538893e-06,0.0007972716129929294,0.9999996821696185,0.0,0.0,0.0
13,1774141096977970631,0.129726403,129,10.142467,0.708968989783898,42.801105841927736,0.690340416805286,-0.690340416805286,0.014688165858387947,0.003907210659235716,-0.08639588952064514,0.01107299979776144,0.01812511682510376,-0.010879866778850555,0.994768473675268,-0.10215568444162337,0.00035751538256399706,0.10215603645125504,0.9947678172174759,-0.001167023662543589,-0.00023642679194063945,0.0011974405412208122,0.9999992551190607,-0.0005794902099296451,0.0006805251468904316,0.0003750705800484866,0.014688165858387947,0.003907210659235716,-0.08639588952064514,0.01107299979776144,0.01812511682510376,-0.010879866778850555,0.994768473675268,-0.10215568444162337,0.00035751538256399706,0.10215603645125504,0.9947678172174759,-0.001167023662543589,-0.00023642679194063945,0.0011974405412208122,0.9999992551190607,-0.0005794902099296451,0.0006805251468904316,0.0003750705800484866,42.801105841927736,0.008200281191965192,-0.0011284362221144668,-0.0004295472704215765,42.801105841927736,0.008200281191965192,-0.0011284362221144668,-0.0004295472704215765,0.013713438995182514,-0.005920309107750654,-0.0829465389251709,0.0,0.0,0.0,0.9947209235674521,-0.10261850399508887,8.611832307719308e-05,0.10261854003954074,0.9947206077875463,-0.0007926186834090257,-4.326427433538893e-06,0.0007972716129929294,0.9999996821696185,0.0,0.0,0.0
14,1774141096987917433,0.139673205,139,9.946802,0.6471080123446882,42.8085463798491,0.690460425481437,-0.690460425481437,0.014754985459148884,0.004427558742463589,-0.08664627373218536,0.011029697023332119,0.018579527735710144,-0.010978028178215027,0.9947711763832735,-0.10212949673481742,0.00036328138532253085,0.10212986028275295,0.994770498212369,-0.0011861554113554648,-0.00024024026079106503,0.0012170549050493779,0.9999992305307821,-0.0013963553356006742,-0.0002465939614921808,-0.00014079005632083863,0.014754985459148884,0.004427558742463589,-0.08664627373218536,0.011029697023332119,0.018579527735710144,-0.010978028178215027,0.9947711763832735,-0.10212949673481742,0.00036328138532253085,0.10212986028275295,0.994770498212369,-0.0011861554113554648,-0.00024024026079106503,0.0012170549050493779,0.9999992305307821,-0.0013963553356006742,-0.0002465939614921808,-0.00014079005632083863,42.8085463798491,0.008608596854633046,-0.0008654653998011922,-0.00037325133892021064,42.8085463798491,0.008608596854633046,-0.0008654653998011922,-0.00037325133892021064,0.013713438995182514,-0.005920309107750654,-0.0829465389251709,0.0,0.0,0.0,0.9947209235674521,-0.10261850399508887,8.611832307719308e-05,0.10261854003954074,0.9947206077875463,-0.0007926186834090257,-4.326427433538893e-06,0.0007972716129929294,0.9999996821696185,0.0,0.0,0.0
15,1774141096997965910,0.149721682,149,10.048477,0.6085429922677577,42.8120200089674,0.6905164517575387,-0.6905164517575387,0.01477128081023693,0.004672927316278219,-0.08678270876407623,0.010968993417918682,0.01878127083182335,-0.010979522950947285,0.9947723806677459,-0.1021176432745996,0.00036640496167950065,0.10211801368528683,0.9947716878672509,-0.0011987321306808976,-0.0002420776847823422,0.0012298819909245529,0.9999992143941172,-0.00042724976083263755,-9.053831308847293e-05,0.0006593111902475357,0.01477128081023693,0.004672927316278219,-0.08678270876407623,0.010968993417918682,0.01878127083182335,-0.010979522950947285,0.9947723806677459,-0.1021176432745996,0.00036640496167950065,0.10211801368528683,0.9947716878672509,-0.0011987321306808976,-0.0002420776847823422,0.0012298819909245529,0.9999992143941172,-0.00042724976083263755,-9.053831308847293e-05,0.0006593111902475357,42.8120200089674,0.008467876225001381,-0.0008789417965391056,-0.0005028047104974322,42.8120200089674,0.008467876225001381,-0.0008789417965391056,-0.0005028047104974322,0.013713438995182514,-0.005920309107750654,-0.0829465389251709,0.0,0.0,0.0,0.9947209235674521,-0.10261850399508887,8.611832307719308e-05,0.10261854003954074,0.9947206077875463,-0.0007926186834090257,-4.326427433538893e-06,0.0007972716129929294,0.9999996821696185,0.0,0.0,0.0
16,1774141097007966915,0.159722687,159,10.001005,0.5231850082054734,42.81556804498045,0.690573678144846,-0.690573678144846,0.014787518419325352,0.004917713347822428,-0.08691771328449249,0.010915177874267101,0.01901189424097538,-0.010988816618919373,0.9947732398164139,-0.10210915059928327,0.00036546834639491696,0.1021095209866354,0.9947725410514007,-0.0012033919369998786,-0.00024068063918611382,0.0012344197406773429,0.9999992091401299,-0.0002674025308806449,0.0009102936019189656,-0.0005845617270097136,0.014787518419325352,0.004917713347822428,-0.08691771328449249,0.010915177874267101,0.01901189424097538,-0.010988816618919373,0.9947732398164139,-0.10210915059928327,0.00036546834639491696,0.1021095209866354,0.9947725410514007,-0.0012033919369998786,-0.00024068063918611382,0.0012344197406773429,0.9999992091401299,-0.0002674025308806449,0.0009102936019189656,-0.0005845617270097136,42.81556804498045,0.008515537311234516,-0.001114605040594449,-0.00032305770471965814,42.81556804498045,0.008515537311234516,-0.001114605040594449,-0.00032305770471965814,0.013713438995182514,-0.005920309107750654,-0.0829465389251709,0.0,0.0,0.0,0.9947209235674521,-0.10261850399508887,8.611832307719308e-05,0.10261854003954074,0.9947206077875463,-0.0007926186834090257,-4.326427433538893e-06,0.0007972716129929294,0.9999996821696185,0.0,0.0,0.0
17,1774141097017858640,0.169614412,169,9.891725,0.37580501521006227,42.82012120292653,0.6906471161762343,-0.6906471161762343,0.014803816564381123,0.005162063054740429,-0.08705157041549683,0.010871458798646927,0.019275981932878494,-0.01107710599899292,0.9947736717059531,-0.10210402137083974,0.0003670479093008383,0.10210439572940677,0.9947729629890926,-0.0012117352228848376,-0.00024140630768846108,0.001242879484387005,0.9999991984864784,-0.0009675399633124471,0.00029870931757614017,-0.0001962429960258305,0.014803816564381123,0.005162063054740429,-0.08705157041549683,0.010871458798646927,0.019275981932878494,-0.01107710599899292,0.9947736717059531,-0.10210402137083974,0.0003670479093008383,0.10210439572940677,0.9947729629890926,-0.0012117352228848376,-0.00024140630768846108,0.001242879484387005,0.9999991984864784,-0.0009675399633124471,0.00029870931757614017,-0.0001962429960258305,42.82012120292653,0.008794217664799306,-0.0009421609454886706,-0.0003854304562117453,42.82012120292653,0.008794217664799306,-0.0009421609454886706,-0.0003854304562117453,0.013713438995182514,-0.005920309107750654,-0.0829465389251709,0.0,0.0,0.0,0.9947209235674521,-0.10261850399508887,8.611832307719308e-05,0.10261854003954074,0.9947206077875463,-0.0007926186834090257,-4.326427433538893e-06,0.0007972716129929294,0.9999996821696185,0.0,0.0,0.0
18,1774141097028013556,0.179769328,179,10.154916,0.7167990261223167,42.82976493782999,0.6908026602875805,-0.6908026602875805,0.014819057658314705,0.005628461483865976,-0.08734725415706635,0.010840200819075108,0.019749613478779793,-0.011258239857852459,0.994774719434343,-0.10209358538302604,0.0003682540327142811,0.10209396453362252,0.9947739940410434,-0.0012253156735443083,-0.00024123265487974166,0.0012565095855835498,0.9999991814948908,-0.0002098781114909798,0.001093482249416411,-0.0006948003428988159,0.014819057658314705,0.005628461483865976,-0.08734725415706635,0.010840200819075108,0.019749613478779793,-0.011258239857852459,0.994774719434343,-0.10209358538302604,0.0003682540327142811,0.10209396453362252,0.9947739940410434,-0.0012253156735443083,-0.00024123265487974166,0.0012565095855835498,0.9999991814948908,-0.0002098781114909798,0.001093482249416411,-0.0006948003428988159,42.82976493782999,0.008791252652360611,-0.0011171851284454055,-0.00031905459038314215,42.82976493782999,0.008791252652360611,-0.0011171851284454055,-0.00031905459038314215,0.013713438995182514,-0.005920309107750654,-0.0829465389251709,0.0,0.0,0.0,0.9947209235674521,-0.10261850399508887,8.611832307719308e-05,0.10261854003954074,0.9947206077875463,-0.0007926186834090257,-4.326427433538893e-06,0.0007972716129929294,0.9999996821696185,0.0,0.0,0.0
19,1774141097037925696,0.189681468,189,9.91214,0.42515998939052224,42.83509424131885,0.6908886167954653,-0.6908886167954653,0.014818248338997364,0.00585075793787837,-0.08750833570957184,0.010796510614454746,0.019985381513834,-0.011354287154972553,0.9947753664226541,-0.10208756674325259,0.0003717638722919858,0.10208795049371311,0.9947746409355643,-0.0012260704654980248,-0.0002446547395178189,0.0012576172794374063,0.9999991792710963,0.0002887219889089465,-9.673479507910088e-05,6.886981282150373e-05,0.014818248338997364,0.00585075793787837,-0.08750833570957184,0.010796510614454746,0.019985381513834,-0.011354287154972553,0.9947753664226541,-0.10208756674325259,0.0003717638722919858,0.10208795049371311,0.9947746409355643,-0.0012260704654980248,-0.0002446547395178189,0.0012576172794374063,0.9999991792710963,0.0002887219889089465,-9.673479507910088e-05,6.886981282150373e-05,42.83509424131885,0.008742425208961702,-0.0007939566266898198,-0.0004384519425388013,42.83509424131885,0.008742425208961702,-0.0007939566266898198,-0.0004384519425388013,0.013713438995182514,-0.005920309107750654,-0.0829465389251709,0.0,0.0,0.0,0.9947209235674521,-0.10261850399508887,8.611832307719308e-05,0.10261854003954074,0.9947206077875463,-0.0007926186834090257,-4.326427433538893e-06,0.0007972716129929294,0.9999996821696185,0.0,0.0,0.0
