step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_internal_0,control_internal_1,control_internal_2,control_internal_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
95,1775093793949479353,1.981558438,1981,20.503077,11.272214993368834,46.15460380774443,0.7444290936732972,-0.7444290936732972,0.05641648918390274,0.019480764865875244,0.2125769406557083,0.02888975292444229,0.0008863601833581924,0.15235576033592224,0.9930043686089457,-0.11796906273242502,-0.005067128434898026,0.11799460561797592,0.9930012806638094,0.005077526490890275,0.004432673998902344,-0.00563989956124218,0.9999742711366861,0.03864230588078499,-0.002752292202785611,-0.03309926018118858,0.05641648918390274,0.019480764865875244,0.2125769406557083,0.02888975292444229,0.0008863601833581924,0.15235576033592224,0.9930043686089457,-0.11796906273242502,-0.005067128434898026,0.11799460561797592,0.9930012806638094,0.005077526490890275,0.004432673998902344,-0.00563989956124218,0.9999742711366861,0.03864230588078499,-0.002752292202785611,-0.03309926018118858,46.15460380774443,-0.0017884222604128508,8.305963585917067e-05,-0.0026607235629075446,-1.0281509786816319,-0.050808321200174034,-0.005305861476155093,0.004357259284907224,46.15460380774443,-0.0017884222604128508,8.305963585917067e-05,-0.0026607235629075446,0.037545736879110336,-0.012225380167365074,0.4085718146562577,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
96,1775093793968957796,2.001036881,2001,19.478443,11.37184799881652,49.199613318498635,0.7935421502983651,-0.7935421502983651,0.05626543611288071,0.019118182361125946,0.21601872146129608,0.029199203476309776,-0.0009075985290110111,0.10124095529317856,0.9929019371145481,-0.11883607288201281,-0.004894486327508503,0.11886465069031127,0.9928922548591904,0.006032412693068458,0.004142829521598411,-0.006571374503453124,0.9999698265481597,0.03918483480811119,-0.009688712656497955,-0.034457866102457047,0.05626543611288071,0.019118182361125946,0.21601872146129608,0.029199203476309776,-0.0009075985290110111,0.10124095529317856,0.9929019371145481,-0.11883607288201281,-0.004894486327508503,0.11886465069031127,0.9928922548591904,0.006032412693068458,0.004142829521598411,-0.006571374503453124,0.9999698265481597,0.03918483480811119,-0.009688712656497955,-0.034457866102457047,49.199613318498635,-0.003024620972628453,0.0003297867918396099,-0.002856164881521613,-0.24190534782741727,-0.08338382412280837,-0.0005421725051190751,0.0011471906949626855,49.199613318498635,-0.003024620972628453,0.0003297867918396099,-0.002856164881521613,0.037545736879110336,-0.012225380167365074,0.4160718146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
97,1775093793988271178,2.020350263,2020,19.313382,12.279098002181854,52.412432464791834,0.8453618139482554,-0.8453618139482554,0.05617493391036987,0.018839213997125626,0.21751080453395844,0.029389265924692154,-0.002153879264369607,0.07016611099243164,0.9928320101281721,-0.11942611300479866,-0.00471723767907966,0.1194561034320345,0.9928170663612653,0.006690383787430948,0.003884347855878184,-0.0072059286895293576,0.9999664926590857,0.03923290595412254,-0.012348940595984459,-0.035039860755205154,0.05617493391036987,0.018839213997125626,0.21751080453395844,0.029389265924692154,-0.002153879264369607,0.07016611099243164,0.9928320101281721,-0.11942611300479866,-0.00471723767907966,0.1194561034320345,0.9928170663612653,0.006690383787430948,0.003884347855878184,-0.0072059286895293576,0.9999664926590857,0.03923290595412254,-0.012348940595984459,-0.035039860755205154,52.412432464791834,-0.003978077282720184,0.00010528326535692021,-0.0029665261875080197,0.5876700632103378,-0.10850868350753516,-0.00487677835267754,-0.0006654626600414483,52.412432464791834,-0.003978077282720184,0.00010528326535692021,-0.0029665261875080197,0.037545736879110336,-0.012225380167365074,0.42319681465625764,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
98,1775093794009034453,2.041113538,2041,20.763275,11.1284689992317,55.65329766480257,0.8976338333032673,-0.8976338333032673,0.056057438254356384,0.018474150449037552,0.21814216673374176,0.02953839860856533,-0.0035603230353444815,0.04422257840633392,0.9927610961503827,-0.12002118886384272,-0.004518599024952982,0.12005215664291535,0.9927404007953048,0.007353493048017468,0.0036032209924464764,-0.007842728838557425,0.9999627535093936,0.03848125785589218,-0.011664398945868015,-0.03477444499731064,0.056057438254356384,0.018474150449037552,0.21814216673374176,0.02953839860856533,-0.0035603230353444815,0.04422257840633392,0.9927610961503827,-0.12002118886384272,-0.004518599024952982,0.12005215664291535,0.9927404007953048,0.007353493048017468,0.0036032209924464764,-0.007842728838557425,0.9999627535093936,0.03848125785589218,-0.011664398945868015,-0.03477444499731064,55.65329766480257,-0.004722884559585522,-0.0005306945752651278,-0.003066755258047214,1.4244871879833834,-0.12813535953022834,-0.017155931870074474,-0.0023116969027224296,55.65329766480257,-0.004722884559585522,-0.0005306945752651278,-0.003066755258047214,0.037545736879110336,-0.012225380167365074,0.4310718146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
99,1775093794028448262,2.060527347,2060,19.413809,12.171283000498079,58.859869659409355,0.9493527364420864,-0.9493527364420864,0.0559072382748127,0.017864469438791275,0.21825118362903595,0.029784347862005234,-0.006043299101293087,0.023409755900502205,0.9926512926509932,-0.12093723501075981,-0.004210813586526974,0.12096883795703772,0.9926216643823804,0.00830097648874617,0.003175847953851396,-0.008749351490322854,0.9999566804834463,0.03582961857318878,-0.011953016743063927,-0.03667544573545456,0.0559072382748127,0.017864469438791275,0.21825118362903595,0.029784347862005234,-0.006043299101293087,0.023409755900502205,0.9926512926509932,-0.12093723501075981,-0.004210813586526974,0.12096883795703772,0.9926216643823804,0.00830097648874617,0.003175847953851396,-0.008749351490322854,0.9999566804834463,0.03582961857318878,-0.011953016743063927,-0.03667544573545456,58.859869659409355,-0.005281542566210901,-0.0010489130351750546,-0.003109833040438648,2.2524495348578313,-0.1428567512836313,-0.02716144404100026,-0.0030192373407414257,58.859869659409355,-0.005281542566210901,-0.0010489130351750546,-0.003109833040438648,0.037545736879110336,-0.012225380167365074,0.43819681465625765,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
100,1775093794048275018,2.080354103,2080,19.826756,12.647919000301044,60.99996715961065,0.9838704380582363,-0.9838704380582363,0.05576683580875397,0.01714751124382019,0.21793048083782196,0.029930511489510536,-0.009104584343731403,0.036428820341825485,0.9925372197133807,-0.1218803455859192,-0.003917897228800538,0.12191172499450165,0.9924990397872652,0.009137199453293138,0.0027748650642338835,-0.009546646344135601,0.999950579619172,0.02947530895471573,-0.012717245146632195,-0.03712537884712219,0.05576683580875397,0.01714751124382019,0.21793048083782196,0.029930511489510536,-0.009104584343731403,0.036428820341825485,0.9925372197133807,-0.1218803455859192,-0.003917897228800538,0.12191172499450165,0.9924990397872652,0.009137199453293138,0.0027748650642338835,-0.009546646344135601,0.999950579619172,0.02947530895471573,-0.012717245146632195,-0.03712537884712219,60.99996715961065,-0.005060380898661333,-0.0011002795407763718,-0.0030684291046497903,2.8050397002391287,-0.137028843135496,-0.028153203765386065,-0.0023391893615403426,60.99996715961065,-0.005060380898661333,-0.0011002795407763718,-0.0030684291046497903,0.037545736879110336,-0.012225380167365074,0.44569681465625766,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
101,1775093794068344044,2.100423129,2100,20.069026,12.562410993268713,60.99996619106055,0.9838704224364605,-0.9838704224364605,0.055657725781202316,0.01660546101629734,0.2177586704492569,0.02999129705131054,-0.01141299307346344,0.062481917440891266,0.992458478660298,-0.12252691223381595,-0.0036932119854431456,0.12255726826749824,0.9924152536292025,0.009591468525345093,0.002489987886289402,-0.009971762310055254,0.9999471805708651,0.02365528792142868,-0.014461000449955463,-0.03803369402885437,0.055657725781202316,0.01660546101629734,0.2177586704492569,0.02999129705131054,-0.01141299307346344,0.062481917440891266,0.992458478660298,-0.12252691223381595,-0.0036932119854431456,0.12255726826749824,0.9924152536292025,0.009591468525345093,0.002489987886289402,-0.009971762310055254,0.9999471805708651,0.02365528792142868,-0.014461000449955463,-0.03803369402885437,60.99996619106055,-0.004451676967259655,-0.0007143872074497478,-0.002997974744338011,2.8050394501518054,-0.12098867378371296,-0.020702580647024772,-0.0011819963449087095,60.99996619106055,-0.004451676967259655,-0.0007143872074497478,-0.002997974744338011,0.037545736879110336,-0.012225380167365074,0.45319681465625766,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
102,1775093794088764307,2.120843392,2120,20.420263,11.960856994846836,61.00005930569438,0.9838719242853932,-0.9838719242853932,0.05557458847761154,0.01603361964225769,0.21814964711666107,0.030133044347167015,-0.013896387070417404,0.1031431034207344,0.9923786640348159,-0.12317768000524532,-0.003450197891315121,0.12320636902262971,0.992331284579394,0.009943330791491178,0.002198943085521654,-0.010292635329442523,0.9999446116211236,0.016869263723492622,-0.015303581021726131,-0.0380551740527153,0.05557458847761154,0.01603361964225769,0.21814964711666107,0.030133044347167015,-0.013896387070417404,0.1031431034207344,0.9923786640348159,-0.12317768000524532,-0.003450197891315121,0.12320636902262971,0.992331284579394,0.009943330791491178,0.002198943085521654,-0.010292635329442523,0.9999446116211236,0.016869263723492622,-0.015303581021726131,-0.0380551740527153,61.00005930569438,-0.0035101034888468234,-0.00029249733438054107,-0.0028770861420751837,2.8050634930895226,-0.09617694303620292,-0.012556934387109628,0.0008035648852244724,61.00005930569438,-0.0035101034888468234,-0.00029249733438054107,-0.0028770861420751837,0.037545736879110336,-0.012225380167365074,0.46069681465625767,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
103,1775093794109605364,2.141684449,2141,20.841057,11.439207999501377,60.92108028526762,0.9825980691172197,-0.9825980691172197,0.05545152723789215,0.015398502349853516,0.2191615253686905,0.03017016500234604,-0.01659318245947361,0.15577363967895508,0.992294818287022,-0.12385934141791655,-0.0031410083894165552,0.12388527241059877,0.9922442841225484,0.010184728545340332,0.0018551738832052467,-0.01049537798784439,0.9999432010725406,0.010440810583531857,-0.020413925871253014,-0.03857928514480591,0.05545152723789215,0.015398502349853516,0.2191615253686905,0.03017016500234604,-0.01659318245947361,0.15577363967895508,0.992294818287022,-0.12385934141791655,-0.0031410083894165552,0.12388527241059877,0.9922442841225484,0.010184728545340332,0.0018551738832052467,-0.01049537798784439,0.9999432010725406,0.010440810583531857,-0.020413925871253014,-0.03857928514480591,60.92108028526762,-0.002476496876142181,0.0007086341688665954,-0.0026994638185163667,2.7846704829789215,-0.06894001510520058,0.006772429993652703,0.0037209615021345384,60.92108028526762,-0.002476496876142181,0.0007086341688665954,-0.0026994638185163667,0.037545736879110336,-0.012225380167365074,0.46857181465625763,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
104,1775093794128938163,2.161017248,2161,19.332799,12.387128997943364,59.645437938048296,0.962023192549166,-0.962023192549166,0.055353570729494095,0.01472909189760685,0.2211061269044876,0.030168646946549416,-0.019304148852825165,0.21352025866508484,0.992210118234058,-0.12454515590433246,-0.002793749870157014,0.12456761887693246,0.9921575452136128,0.010321503331939458,0.001486347634225088,-0.010589109503564176,0.9999428291366448,0.00418225908651948,-0.02169325202703476,-0.039766307920217514,0.055353570729494095,0.01472909189760685,0.2211061269044876,0.030168646946549416,-0.019304148852825165,0.21352025866508484,0.992210118234058,-0.12454515590433246,-0.002793749870157014,0.12456761887693246,0.9921575452136128,0.010321503331939458,0.001486347634225088,-0.010589109503564176,0.9999428291366448,0.00418225908651948,-0.02169325202703476,-0.039766307920217514,59.645437938048296,-0.0011832889757963695,0.0014188531729467564,-0.0024880828635011443,2.4552895012474765,-0.034862243205741134,0.0204849961005837,0.007192834128755272,59.645437938048296,-0.0011832889757963695,0.0014188531729467564,-0.0024880828635011443,0.037545736879110336,-0.012225380167365074,0.47607181465625764,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
105,1775093794148914682,2.180993767,2180,19.976519,10.170251000090502,56.44910329886233,0.9104694080461667,-0.9104694080461667,0.05512602999806404,0.013625510036945343,0.2258906215429306,0.02990911528468132,-0.02342269755899906,0.30271461606025696,0.9920765894676837,-0.12561389434700754,-0.0022392724527895425,0.1256304838871216,0.9920229130065532,0.010360779394367914,0.00091995099604264,-0.01056000856730055,0.9999438183720358,-0.0035263507161289454,-0.023727670311927795,-0.04120407626032829,0.05512602999806404,0.013625510036945343,0.2258906215429306,0.02990911528468132,-0.02342269755899906,0.30271461606025696,0.9920765894676837,-0.12561389434700754,-0.0022392724527895425,0.1256304838871216,0.9920229130065532,0.010360779394367914,0.00091995099604264,-0.01056000856730055,0.9999438183720358,-0.0035263507161289454,-0.023727670311927795,-0.04120407626032829,56.44910329886233,0.0005789615706625664,0.0023472788619721212,-0.0020997638393850894,1.6299705208198976,0.011575434862778776,0.03841059167461644,0.013570864685611818,56.44910329886233,0.0005789615706625664,0.0023472788619721212,-0.0020997638393850894,0.037545736879110336,-0.012225380167365074,0.4831968146562577,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
106,1775093794168962279,2.201041364,2201,20.047597,12.564964999910444,52.811557317585255,0.8517993115739557,-0.8517993115739557,0.055003345012664795,0.012848269194364548,0.2303074449300766,0.029696255922317505,-0.02604806423187256,0.36246955394744873,0.9919857116029371,-0.12633605286872718,-0.0018714524189360482,0.12634868828575252,0.9919324982214865,0.01028982764726516,0.0005563780588109246,-0.010443817818328593,0.9999453070596073,-0.008930251933634281,-0.021381616592407227,-0.04262613505125046,0.055003345012664795,0.012848269194364548,0.2303074449300766,0.029696255922317505,-0.02604806423187256,0.36246955394744873,0.9919857116029371,-0.12633605286872718,-0.0018714524189360482,0.12634868828575252,0.9919324982214865,0.01028982764726516,0.0005563780588109246,-0.010443817818328593,0.9999453070596073,-0.008930251933634281,-0.021381616592407227,-0.04262613505125046,52.811557317585255,0.0019804860155158174,0.002615220356688301,-0.0018199883159670286,0.6907272689648235,0.04850749376100704,0.04358387686971496,0.01816609882713466,52.811557317585255,0.0019804860155158174,0.002615220356688301,-0.0018199883159670286,0.037545736879110336,-0.012225380167365074,0.49107181465625765,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
107,1775093794188259546,2.220338631,2220,19.297267,11.192329999175854,48.11712932835538,0.7760827311025061,-0.7760827311025061,0.05472386255860329,0.011526809073984623,0.23927442729473114,0.0291243027895689,-0.02999481000006199,0.4478530287742615,0.9918434278147426,-0.1274548692388784,-0.0013674425317676264,0.12746218467128845,0.9917921868760549,0.010082084184505125,7.120809269450801e-05,-0.010174146155263852,0.9999482395001092,-0.012438112869858742,-0.019075557589530945,-0.04381316527724266,0.05472386255860329,0.011526809073984623,0.23927442729473114,0.0291243027895689,-0.02999481000006199,0.4478530287742615,0.9918434278147426,-0.1274548692388784,-0.0013674425317676264,0.12746218467128845,0.9917921868760549,0.010082084184505125,7.120809269450801e-05,-0.010174146155263852,0.9999482395001092,-0.012438112869858742,-0.019075557589530945,-0.04381316527724266,48.11712932835538,0.0033667502304934325,0.0027189866017479926,-0.0013513623913439733,-0.5214113082238966,0.08503742502554532,0.04558734549963693,0.025863147597240038,48.11712932835538,0.0033667502304934325,0.0027189866017479926,-0.0013513623913439733,0.037545736879110336,-0.012225380167365074,0.4981968146562577,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
108,1775093794208928084,2.241007169,2241,20.668538,13.32316899788566,44.527011724035575,0.7181776084521867,-0.7181776084521867,0.054525308310985565,0.010574281215667725,0.24659188091754913,0.02862091362476349,-0.032485783100128174,0.495476096868515,0.9917477084422418,-0.12820050116056358,-0.0010776881273806826,0.12820487020622884,0.9916981243583703,0.009919098226849388,-0.0002028918578456662,-0.009975407572014483,0.9999502238015374,-0.013839749619364738,-0.017374712973833084,-0.043862223625183105,0.054525308310985565,0.010574281215667725,0.24659188091754913,0.02862091362476349,-0.032485783100128174,0.495476096868515,0.9917477084422418,-0.12820050116056358,-0.0010776881273806826,0.12820487020622884,0.9916981243583703,0.009919098226849388,-0.0002028918578456662,-0.009975407572014483,0.9999502238015374,-0.013839749619364738,-0.017374712973833084,-0.043862223625183105,44.527011724035575,0.004119298806330313,0.0026553003215766483,-0.0010637810217632307,-1.4484081766015273,0.10486809471428955,0.04435772150768934,0.03058659056257993,44.527011724035575,0.004119298806330313,0.0026553003215766483,-0.0010637810217632307,0.037545736879110336,-0.012225380167365074,0.5060718146562577,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
109,1775093794229119328,2.261198413,2261,20.191244,12.87937699817121,43.00267719226477,0.6935915676171737,-0.6935915676171737,0.054207414388656616,0.009045694023370743,0.2591482996940613,0.02776092104613781,-0.03601590916514397,0.5444321632385254,0.9915972768988204,-0.1293620623803955,-0.0007593847400073628,0.1293633315216789,0.9915502245764949,0.009672641928505699,-0.0004983035409097392,-0.009689600644069873,0.9999529305645264,-0.011579523794353008,-0.009711461141705513,-0.04476885497570038,0.054207414388656616,0.009045694023370743,0.2591482996940613,0.02776092104613781,-0.03601590916514397,0.5444321632385254,0.9915972768988204,-0.1293620623803955,-0.0007593847400073628,0.1293633315216789,0.9915502245764949,0.009672641928505699,-0.0004983035409097392,-0.009689600644069873,0.9999529305645264,-0.011579523794353008,-0.009711461141705513,-0.04476885497570038,43.00267719226477,0.004522419896371965,0.0014910213000789952,-0.0006598003449400495,-1.8420034548205926,0.11549087899408508,0.02187838350422818,0.03722185935226401,43.00267719226477,0.004522419896371965,0.0014910213000789952,-0.0006598003449400495,0.037545736879110336,-0.012225380167365074,0.5135718146562577,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
110,1775093794249081909,2.281160994,2281,19.962581,10.661209998943377,43.001784295847706,0.6935771660620598,-0.6935771660620598,0.053944267332553864,0.007943881675601006,0.26861387491226196,0.027111820876598358,-0.038143809884786606,0.5578340291976929,0.9914957106653497,-0.13013770402755243,-0.0006373873113167949,0.1301378320598321,0.9914499193818478,0.009548537292470516,-0.0006106872450678535,-0.009550282095259766,0.9999542085375095,-0.008893939666450024,-0.0051099625416100025,-0.04393920674920082,0.053944267332553864,0.007943881675601006,0.26861387491226196,0.027111820876598358,-0.038143809884786606,0.5578340291976929,0.9914957106653497,-0.13013770402755243,-0.0006373873113167949,0.1301378320598321,0.9914499193818478,0.009548537292470516,-0.0006106872450678535,-0.009550282095259766,0.9999542085375095,-0.008893939666450024,-0.0051099625416100025,-0.04393920674920082,43.001784295847706,0.004538479724871218,0.0006348269871557993,-0.0005087375994205718,-1.8422340077644312,0.11591407712966378,0.005347396514456576,0.039703022383405964,43.001784295847706,0.004538479724871218,0.0006348269871557993,-0.0005087375994205718,0.037545736879110336,-0.012225380167365074,0.5210718146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
111,1775093794268240626,2.300319711,2300,19.158717,10.819864997756667,43.001800609496506,0.6935774291854275,-0.6935774291854275,0.0535542331635952,0.006240989081561565,0.28308165073394775,0.026227127760648727,-0.041032515466213226,0.5492076873779297,0.991340449675179,-0.13131559525565462,-0.0005856302632148425,0.13131524140810003,0.9912956400615505,0.009448653408116459,-0.0006602227499734048,-0.009443734428303319,0.9999551889892813,-0.003831097623333335,0.0011236959835514426,-0.04577083885669708,0.0535542331635952,0.006240989081561565,0.28308165073394775,0.026227127760648727,-0.041032515466213226,0.5492076873779297,0.991340449675179,-0.13131559525565462,-0.0005856302632148425,0.13131524140810003,0.9912956400615505,0.009448653408116459,-0.0006602227499734048,-0.009443734428303319,0.9999551889892813,-0.003831097623333335,0.0011236959835514426,-0.04577083885669708,43.001800609496506,0.004276854918795167,-0.0004834754029622278,-0.00041691969085569684,-1.842229795450792,0.1090199107219919,-0.016244246857425898,0.041211105660619834,43.001800609496506,0.004276854918795167,-0.0004834754029622278,-0.00041691969085569684,0.037545736879110336,-0.012225380167365074,0.5281968146562577,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
112,1775093794288319597,2.320398682,2320,20.078971,13.149063997843768,43.001796427906825,0.6935773617404327,-0.6935773617404327,0.05327412858605385,0.005065726116299629,0.29276782274246216,0.025591682642698288,-0.0428127646446228,0.5288695693016052,0.9912347755018576,-0.13211107309403602,-0.0006295378308765476,0.13211108812036132,0.99118978772085,0.009464524800966934,-0.0006263765591668635,-0.009464734544336106,0.999955012216483,0.0011962777934968472,0.005196336191147566,-0.044788703322410583,0.05327412858605385,0.005065726116299629,0.29276782274246216,0.025591682642698288,-0.0428127646446228,0.5288695693016052,0.9912347755018576,-0.13211107309403602,-0.0006295378308765476,0.13211108812036132,0.99118978772085,0.009464524800966934,-0.0006263765591668635,-0.009464734544336106,0.999955012216483,0.0011962777934968472,0.005196336191147566,-0.044788703322410583,43.001796427906825,0.0038728850661747956,-0.0012415442796568303,-0.0004995849962632797,-1.8422308751704461,0.0983747604037994,-0.030880675234535877,0.0398533513113921,43.001796427906825,0.0038728850661747956,-0.0012415442796568303,-0.0004995849962632797,0.037545736879110336,-0.012225380167365074,0.5356968146562575,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
113,1775093794308313100,2.340392185,2340,19.993503,10.645080998074263,43.00177914691431,0.693577083014747,-0.693577083014747,0.05297963693737984,0.0038711284287273884,0.302215576171875,0.025070616975426674,-0.0444837361574173,0.5022624135017395,0.991130114811887,-0.13289460157115296,-0.0007263099046814214,0.13289544733184555,0.9910841916152375,0.009556795958949843,-0.0005502105103892541,-0.009568549705827711,0.9999540690158863,0.00434064632281661,0.008905109949409962,-0.04497426003217697,0.05297963693737984,0.0038711284287273884,0.302215576171875,0.025070616975426674,-0.0444837361574173,0.5022624135017395,0.991130114811887,-0.13289460157115296,-0.0007263099046814214,0.13289544733184555,0.9910841916152375,0.009556795958949843,-0.0005502105103892541,-0.009568549705827711,0.9999540690158863,0.00434064632281661,0.008905109949409962,-0.04497426003217697,43.00177914691431,0.0035522409549094986,-0.0018659619642876274,-0.0006315353802046433,-1.8422353372599132,0.08992535572441121,-0.042936630833648765,0.03768610343399877,43.00177914691431,0.0035522409549094986,-0.0018659619642876274,-0.0006315353802046433,0.037545736879110336,-0.012225380167365074,0.5431968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
114,1775093794328328960,2.360408045,2360,20.01586,14.263297998695634,43.00181212927367,0.693577614988285,-0.693577614988285,0.052526094019412994,0.002047433052212,0.3156927824020386,0.024332193657755852,-0.046976394951343536,0.4567977488040924,0.9909727451673151,-0.13406082343300385,-0.0009448056419575634,0.13406362121551463,0.9909243633901892,0.009799500418526036,-0.0003774973642260149,-0.009837701047184205,0.9999515373964294,0.01094400230795145,0.010799969546496868,-0.04586070403456688,0.052526094019412994,0.002047433052212,0.3156927824020386,0.024332193657755852,-0.046976394951343536,0.4567977488040924,0.9909727451673151,-0.13406082343300385,-0.0009448056419575634,0.13406362121551463,0.9909243633901892,0.009799500418526036,-0.0003774973642260149,-0.009837701047184205,0.9999515373964294,0.01094400230795145,0.010799969546496868,-0.04586070403456688,43.00181212927367,0.0028696936825810993,-0.002311990515345003,-0.0008291069059183187,-1.8422268209528694,0.07193931477091438,-0.05154833504997608,0.03444104679265846,43.00181212927367,0.0028696936825810993,-0.002311990515345003,-0.0008291069059183187,0.037545736879110336,-0.012225380167365074,0.5506968146562576,0.0,0.0,0.0,0.9946090592409574,-0.10369468052586206,-0.0005865571200056249,0.10369467477821037,0.9946092319814,-4.0284095010841015e-05,0.0005875723412778824,-2.0755893268255277e-05,0.9999998271639621,0.0,0.0,0.0
