step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1775068394385115186,0.100021653,100,10.077422,0.3691769998113159,42.91258115612351,0.6921384057439276,-0.6921384057439276,0.011887261644005775,-0.01584642007946968,-0.055285871028900146,-0.0057946741580963135,-0.006578653119504452,-0.022353149950504303,0.9945771461101277,-0.10400101836736275,0.00030178851421523625,0.10400108429661703,0.9945771624859571,-0.00021163372241231847,-0.0002781418414131171,0.00024187239575787587,0.9999999320674279,-0.0007474893354810774,-0.0002966195170301944,0.00030327282729558647,0.011887261644005775,-0.01584642007946968,-0.055285871028900146,-0.0057946741580963135,-0.006578653119504452,-0.022353149950504303,0.9945771461101277,-0.10400101836736275,0.00030178851421523625,0.10400108429661703,0.9945771624859571,-0.00021163372241231847,-0.0002781418414131171,0.00024187239575787587,0.9999999320674279,-0.0007474893354810774,-0.0002966195170301944,0.00030327282729558647,42.91258115612351,-0.00033230868019039155,0.0017551650138316651,-0.00013212314451726152,42.91258115612351,-0.00033230868019039155,0.0017551650138316651,-0.00013212314451726152,0.010767519474029541,-0.018888287246227264,-0.05338883399963379,0.0,0.0,0.0,0.9945659160667613,-0.10410878252234085,0.0,0.10410878252234085,0.9945659160667613,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,1775068394395083871,0.109990338,109,9.968685,0.5372340019675903,42.913440881432436,0.6921522722811683,-0.6921522722811683,0.011947760358452797,-0.015772514045238495,-0.05535106360912323,-0.005688301753252745,-0.006436705589294434,-0.022291818633675575,0.9945772545470855,-0.10400066359583438,0.00029615240358778065,0.1040007315375131,0.9945772663003074,-0.00022404311244367215,-0.00027124581258614446,0.00025362821518661884,0.9999999310492208,-0.0006500416784547269,0.0006095587159506977,-0.00018390554760117084,0.011947760358452797,-0.015772514045238495,-0.05535106360912323,-0.005688301753252745,-0.006436705589294434,-0.022291818633675575,0.9945772545470855,-0.10400066359583438,0.00029615240358778065,0.1040007315375131,0.9945772663003074,-0.00022404311244367215,-0.00027124581258614446,0.00025362821518661884,0.9999999310492208,-0.0006500416784547269,0.0006095587159506977,-0.00018390554760117084,42.913440881432436,-0.0002847441221745495,0.0014894486052580056,-5.9336142201239786e-05,42.913440881432436,-0.0002847441221745495,0.0014894486052580056,-5.9336142201239786e-05,0.010767519474029541,-0.018888287246227264,-0.05338883399963379,0.0,0.0,0.0,0.9945659160667613,-0.10410878252234085,0.0,0.10410878252234085,0.9945659160667613,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,1775068394405103310,0.120009777,120,10.019439,0.3378869987500366,42.91493866900314,0.692176430145212,-0.692176430145212,0.01200697012245655,-0.015698323026299477,-0.05541270971298218,-0.005581378471106291,-0.00624563405290246,-0.022285714745521545,0.9945781206695766,-0.10399216074898421,0.00028970582071737245,0.10399222924957385,0.9945781285642955,-0.00023233291913698226,-0.00026397426941726773,0.00026120036936776647,0.9999999310459765,0.0012678713537752628,0.00046208687126636505,0.0008817435591481626,0.01200697012245655,-0.015698323026299477,-0.05541270971298218,-0.005581378471106291,-0.00624563405290246,-0.022285714745521545,0.9945781206695766,-0.10399216074898421,0.00028970582071737245,0.10399222924957385,0.9945781285642955,-0.00023233291913698226,-0.00026397426941726773,0.00026120036936776647,0.9999999310459765,0.0012678713537752628,0.00046208687126636505,0.0008817435591481626,42.91493866900314,-0.0006926401437228016,0.0014861647774647628,-0.00022601681249450475,42.91493866900314,-0.0006926401437228016,0.0014861647774647628,-0.00022601681249450475,0.010767519474029541,-0.018888287246227264,-0.05338883399963379,0.0,0.0,0.0,0.9945659160667613,-0.10410878252234085,0.0,0.10410878252234085,0.9945659160667613,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,1775068394415059315,0.129965782,129,9.956005,0.2969429988297634,42.91849598299817,0.6922338061773898,-0.6922338061773898,0.012120873667299747,-0.015549952164292336,-0.05554796755313873,-0.00543947983533144,-0.006037183105945587,-0.02230233885347843,0.9945792714569727,-0.10398153235774421,0.00027887916399352747,0.10398160320735617,0.9945792710100655,-0.00025284078087344875,-0.00025107666391790734,0.00028046846064803493,0.9999999291489785,-0.000866763642989099,0.00022825867927167565,0.0008705671643838286,0.012120873667299747,-0.015549952164292336,-0.05554796755313873,-0.00543947983533144,-0.006037183105945587,-0.02230233885347843,0.9945792714569727,-0.10398153235774421,0.00027887916399352747,0.10398160320735617,0.9945792710100655,-0.00025284078087344875,-0.00025107666391790734,0.00028046846064803493,0.9999999291489785,-0.000866763642989099,0.00022825867927167565,0.0008705671643838286,42.91849598299817,-4.2575412108535e-05,0.0014810740259016163,-0.0002328908004235423,42.91849598299817,-4.2575412108535e-05,0.0014810740259016163,-0.0002328908004235423,0.010767519474029541,-0.018888287246227264,-0.05338883399963379,0.0,0.0,0.0,0.9945659160667613,-0.10410878252234085,0.0,0.10410878252234085,0.9945659160667613,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,1775068394425089603,0.13999607,139,10.030288,0.33009799881256185,42.92018245755988,0.6922610073799981,-0.6922610073799981,0.012181335128843784,-0.015495208092033863,-0.055616945028305054,-0.005368479061871767,-0.005976040381938219,-0.022296475246548653,0.9945796428106353,-0.10397763540036142,0.0002831439371441531,0.10397771041489623,0.9945796401032392,-0.00026449246504859324,-0.00025410789445080677,0.0002924994550195796,0.9999999249366238,-8.485914440825582e-05,-0.0010088884737342596,0.000274792080745101,0.012181335128843784,-0.015495208092033863,-0.055616945028305054,-0.005368479061871767,-0.005976040381938219,-0.022296475246548653,0.9945796428106353,-0.10397763540036142,0.0002831439371441531,0.10397771041489623,0.9945796401032392,-0.00026449246504859324,-0.00025410789445080677,0.0002924994550195796,0.9999999249366238,-8.485914440825582e-05,-0.0010088884737342596,0.000274792080745101,42.92018245755988,-0.00018744386827512948,0.0017810786673840022,-0.00014665101088414222,42.92018245755988,-0.00018744386827512948,0.0017810786673840022,-0.00014665101088414222,0.010767519474029541,-0.018888287246227264,-0.05338883399963379,0.0,0.0,0.0,0.9945659160667613,-0.10410878252234085,0.0,0.10410878252234085,0.9945659160667613,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,1775068394435013401,0.149919868,149,9.923798,0.30344599872478284,42.92196743850442,0.6922897973952326,-0.6922897973952326,0.012240344658493996,-0.01544052641838789,-0.05568961799144745,-0.0052872309461236,-0.0058667403645813465,-0.022291209548711777,0.9945794508919632,-0.10397976113913843,0.0002860572007458051,0.10397984099727298,0.994579444246908,-0.00028007059460848213,-0.00025538493996296466,0.0003082965982669733,0.9999999198658724,-0.0007030742708593607,-0.0007650264888070524,-0.0012003480223938823,0.012240344658493996,-0.01544052641838789,-0.05568961799144745,-0.0052872309461236,-0.0058667403645813465,-0.022291209548711777,0.9945794508919632,-0.10397976113913843,0.0002860572007458051,0.10397984099727298,0.994579444246908,-0.00028007059460848213,-0.00025538493996296466,0.0003082965982669733,0.9999999198658724,-0.0007030742708593607,-0.0007650264888070524,-0.0012003480223938823,42.92196743850442,3.7497224540988074e-05,0.0017065743217110007,7.63334108263946e-05,42.92196743850442,3.7497224540988074e-05,0.0017065743217110007,7.63334108263946e-05,0.010767519474029541,-0.018888287246227264,-0.05338883399963379,0.0,0.0,0.0,0.9945659160667613,-0.10410878252234085,0.0,0.10410878252234085,0.9945659160667613,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,1775068394445052227,0.159958694,159,10.038826,0.3357290006533731,42.92401756287193,0.6923228639172893,-0.6923228639172893,0.012298339046537876,-0.015385733917355537,-0.055766016244888306,-0.005154352635145187,-0.005796418525278568,-0.02229905314743519,0.9945789941398467,-0.10398365833347145,0.00028480473649560446,0.10398374084578887,0.9945789834081998,-0.0002920630258575281,-0.0002528910244282165,0.0003200947965322664,0.9999999167927243,-0.0005271376576274633,0.00021522553288377821,-0.00034536258317530155,0.012298339046537876,-0.015385733917355537,-0.055766016244888306,-0.005154352635145187,-0.005796418525278568,-0.02229905314743519,0.9945789941398467,-0.10398365833347145,0.00028480473649560446,0.10398374084578887,0.9945789834081998,-0.0002920630258575281,-0.0002528910244282165,0.0003200947965322664,0.9999999167927243,-0.0005271376576274633,0.00021522553288377821,-0.00034536258317530155,42.92401756287193,4.8070400271278456e-05,0.0014265633636126283,-4.87742814046492e-05,42.92401756287193,4.8070400271278456e-05,0.0014265633636126283,-4.87742814046492e-05,0.010767519474029541,-0.018888287246227264,-0.05338883399963379,0.0,0.0,0.0,0.9945659160667613,-0.10410878252234085,0.0,0.10410878252234085,0.9945659160667613,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,1775068394455006705,0.169913172,169,9.954478,0.4829940007766709,42.9287671476513,0.6923994701234081,-0.6923994701234081,0.012412558309733868,-0.015296900644898415,-0.05593404173851013,-0.005014323629438877,-0.005621226504445076,-0.022345643490552902,0.9945790066819717,-0.10398348186214856,0.00027147151712246693,0.1039835632361874,0.9945789884202036,-0.0003051216333425496,-0.00023827225823072704,0.0003316961360945118,0.9999999166020002,0.0010935778263956308,0.0008411956951022148,-0.0003139321052003652,0.012412558309733868,-0.015296900644898415,-0.05593404173851013,-0.005014323629438877,-0.005621226504445076,-0.022345643490552902,0.9945790066819717,-0.10398348186214856,0.00027147151712246693,0.1039835632361874,0.9945789884202036,-0.0003051216333425496,-0.00023827225823072704,0.0003316961360945118,0.9999999166020002,0.0010935778263956308,0.0008411956951022148,-0.0003139321052003652,42.9287671476513,-0.00027353632873689334,0.0011990225684399506,-5.362770359018057e-05,42.9287671476513,-0.00027353632873689334,0.0011990225684399506,-5.362770359018057e-05,0.010767519474029541,-0.018888287246227264,-0.05338883399963379,0.0,0.0,0.0,0.9945659160667613,-0.10410878252234085,0.0,0.10410878252234085,0.9945659160667613,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,1775068394465081736,0.179988203,179,10.075031,0.37696999788749963,42.931150346176366,0.6924379088092962,-0.6924379088092962,0.012468870729207993,-0.015262564644217491,-0.056002527475357056,-0.0049535068683326244,-0.005563798826187849,-0.02239258587360382,0.9945789733550101,-0.10398419083413857,0.0002661555271756214,0.10398427205251837,0.9945789515304795,-0.00031202620058553275,-0.0002322668974026694,0.00033801065496358827,0.9999999159004437,-0.00015856907702982426,-0.0003584245569072664,-0.0007234321674332023,0.012468870729207993,-0.015262564644217491,-0.056002527475357056,-0.0049535068683326244,-0.005563798826187849,-0.02239258587360382,0.9945789733550101,-0.10398419083413857,0.0002661555271756214,0.10398427205251837,0.9945789515304795,-0.00031202620058553275,-0.0002322668974026694,0.00033801065496358827,0.9999999159004437,-0.00015856907702982426,-0.0003584245569072664,-0.0007234321674332023,42.931150346176366,7.471582515731032e-05,0.0014679249145618382,8.362302534541365e-06,42.931150346176366,7.471582515731032e-05,0.0014679249145618382,8.362302534541365e-06,0.010767519474029541,-0.018888287246227264,-0.05338883399963379,0.0,0.0,0.0,0.9945659160667613,-0.10410878252234085,0.0,0.10410878252234085,0.9945659160667613,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,1775068394475106361,0.190012828,190,10.024625,0.4451710010471288,42.933718119268285,0.6924793245043271,-0.6924793245043271,0.012523658573627472,-0.015228272415697575,-0.05607523024082184,-0.0049208891578018665,-0.0055307247675955296,-0.02244572900235653,0.9945782600759905,-0.10399145370952545,0.0002578931525682392,0.10399153203831468,0.9945782365164242,-0.00031157904557947615,-0.0002240933670933547,0.00033670839403045086,0.9999999182048144,0.0009411804494448006,0.0010584081755951047,-0.0003562033816706389,0.012523658573627472,-0.015228272415697575,-0.05607523024082184,-0.0049208891578018665,-0.0055307247675955296,-0.02244572900235653,0.9945782600759905,-0.10399145370952545,0.0002578931525682392,0.10399153203831468,0.9945782365164242,-0.00031157904557947615,-0.0002240933670933547,0.00033670839403045086,0.9999999182048144,0.0009411804494448006,0.0010584081755951047,-0.0003562033816706389,42.933718119268285,-0.00018896133882007998,0.0010807403316561667,-4.0883625794200796e-05,42.933718119268285,-0.00018896133882007998,0.0010807403316561667,-4.0883625794200796e-05,0.010767519474029541,-0.018888287246227264,-0.05338883399963379,0.0,0.0,0.0,0.9945659160667613,-0.10410878252234085,0.0,0.10410878252234085,0.9945659160667613,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,1775068394485083612,0.199990079,199,9.977251,0.3256559975852724,42.936173870543456,0.6925189333958622,-0.6925189333958622,0.01257708016782999,-0.015194063074886799,-0.056152090430259705,-0.004842704627662897,-0.005460837390273809,-0.02248239330947399,0.9945785264642931,-0.10398791171886002,0.00025003936836733714,0.10398798918926411,0.9945784983676181,-0.0003198380945958661,-0.00021542448367610056,0.00034410519368521103,0.9999999175919502,-0.00030948928906582296,0.00010790664236992598,-0.00011079842079197988,0.01257708016782999,-0.015194063074886799,-0.056152090430259705,-0.004842704627662897,-0.005460837390273809,-0.02248239330947399,0.9945785264642931,-0.10398791171886002,0.00025003936836733714,0.10398798918926411,0.9945784983676181,-0.0003198380945958661,-0.00021542448367610056,0.00034410519368521103,0.9999999175919502,-0.00030948928906582296,0.00010790664236992598,-0.00011079842079197988,42.936173870543456,0.0001651139600836778,0.001278161093278393,-8.053749786840475e-05,42.936173870543456,0.0001651139600836778,0.001278161093278393,-8.053749786840475e-05,0.010767519474029541,-0.018888287246227264,-0.05338883399963379,0.0,0.0,0.0,0.9945659160667613,-0.10410878252234085,0.0,0.10410878252234085,0.9945659160667613,0.0,0.0,0.0,1.0,0.0,0.0,0.0
