step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774030924607536737,0.338316455,338,33.320663,24.40260000003036,0.0,0.0,-0.0,-0.01069028303027153,-0.00815392006188631,0.028133511543273926,-0.020318670198321342,-0.001778493751771748,0.4229927361011505,0.9944923856239843,-0.10477483438541113,-0.0026920815054363723,0.10473506882894545,0.9944263591541908,-0.01212022524066425,0.003946970542150652,0.011771515886059125,0.999922923452371,-0.21948136389255524,0.03693615272641182,0.0008880217210389674,-0.01069028303027153,-0.00815392006188631,0.028133511543273926,-0.020318670198321342,-0.001778493751771748,0.4229927361011505,0.9944923856239843,-0.10477483438541113,-0.0026920815054363723,0.10473506882894545,0.9944263591541908,-0.01212022524066425,0.003946970542150652,0.011771515886059125,0.999922923452371,-0.21948136389255524,0.03693615272641182,0.0008880217210389674,-40.03480998142483,2.5646020285347015,-0.45688065773607967,-0.008968116899649844,-40.03480998142483,2.5646020285347015,-0.45688065773607967,-0.008968116899649844,-0.00971161387860775,-0.0010896202875301242,0.0017144381999969482,0.0,0.0,0.0,0.9944827443684991,-0.1048999706689675,0.0004186523270523126,0.10489952202146213,0.9944823979897686,0.0009789438018169283,-0.000519033473042399,-0.0009296262646481344,0.999999433199498,0.0,0.0,0.0
11,1774030924637328525,0.368108243,368,29.791788,22.30400800181087,0.0,0.0,-0.0,-0.010596134699881077,-0.007943132892251015,0.04502609372138977,-0.018139280378818512,0.004922403022646904,0.5421589016914368,0.9944869603741519,-0.10477947855272651,-0.0041138931190937145,0.10467532451447581,0.9942979325328399,-0.020363580171908757,0.006224121004436145,0.01982069200949399,0.999784176951011,-0.2863541543483734,0.04990129917860031,0.0010028212564066052,-0.010596134699881077,-0.007943132892251015,0.04502609372138977,-0.018139280378818512,0.004922403022646904,0.5421589016914368,0.9944869603741519,-0.10477947855272651,-0.0041138931190937145,0.10467532451447581,0.9942979325328399,-0.020363580171908757,0.006224121004436145,0.01982069200949399,0.999784176951011,-0.2863541543483734,0.04990129917860031,0.0010028212564066052,-40.0304997914303,3.3836888068031863,-0.6195400618508468,-0.0102788078659742,-40.0304997914303,3.3836888068031863,-0.6195400618508468,-0.0102788078659742,-0.00971161387860775,-0.0010896202875301242,0.0017144381999969482,0.0,0.0,0.0,0.9944827443684991,-0.1048999706689675,0.0004186523270523126,0.10489952202146213,0.9944823979897686,0.0009789438018169283,-0.000519033473042399,-0.0009296262646481344,0.999999433199498,0.0,0.0,0.0
12,1774030924665033361,0.395813079,395,27.704836,18.814533003023826,0.0,0.0,-0.0,-0.010468970984220505,-0.007618255447596312,0.058773815631866455,-0.01710132323205471,0.007916060276329517,0.43922919034957886,0.9944801299078528,-0.10478978691821483,-0.0053305165964205314,0.10460514900307061,0.9941311689527231,-0.027586669655873863,0.00819003323987666,0.026876794924557912,0.9996052027002197,-0.305912047624588,0.051840078085660934,0.001151063246652484,-0.010468970984220505,-0.007618255447596312,0.058773815631866455,-0.01710132323205471,0.007916060276329517,0.43922919034957886,0.9944801299078528,-0.10478978691821483,-0.0053305165964205314,0.10460514900307061,0.9941311689527231,-0.027586669655873863,0.00819003323987666,0.026876794924557912,0.9996052027002197,-0.305912047624588,0.051840078085660934,0.001151063246652484,-40.01759596470714,3.629952673257851,-0.6480735116676061,-0.011958348314774438,-40.01759596470714,3.629952673257851,-0.6480735116676061,-0.011958348314774438,-0.00971161387860775,-0.0010896202875301242,0.0017144381999969482,0.0,0.0,0.0,0.9944827443684991,-0.1048999706689675,0.0004186523270523126,0.10489952202146213,0.9944823979897686,0.0009789438018169283,-0.000519033473042399,-0.0009296262646481344,0.999999433199498,0.0,0.0,0.0
13,1774030924689503277,0.420282995,420,24.469916,21.080684004118666,0.0,0.0,-0.0,-0.01030120998620987,-0.00718622375279665,0.06953582167625427,-0.01655876636505127,0.009296372532844543,0.24269402027130127,0.9944700508221745,-0.10481538710665816,-0.006561278620670463,0.10452515870416046,0.9939066027811078,-0.03498791048773475,0.010188569571930706,0.03410861046002511,0.9993661970175217,-0.3093659579753876,0.051313623785972595,0.001296867849305272,-0.01030120998620987,-0.00718622375279665,0.06953582167625427,-0.01655876636505127,0.009296372532844543,0.24269402027130127,0.9944700508221745,-0.10481538710665816,-0.006561278620670463,0.10452515870416046,0.9939066027811078,-0.03498791048773475,0.010188569571930706,0.03410861046002511,0.9993661970175217,-0.3093659579753876,0.051313623785972595,0.001296867849305272,-40.00306769449949,3.682607966131445,-0.6468609897793778,-0.0136155936648581,-40.00306769449949,3.682607966131445,-0.6468609897793778,-0.0136155936648581,-0.00971161387860775,-0.0010896202875301242,0.0017144381999969482,0.0,0.0,0.0,0.9944827443684991,-0.1048999706689675,0.0004186523270523126,0.10489952202146213,0.9944823979897686,0.0009789438018169283,-0.000519033473042399,-0.0009296262646481344,0.999999433199498,0.0,0.0,0.0
14,1774030924712225374,0.443005092,443,22.722097,12.0571120060049,40.2025279513475,0.5025315993918438,-0.5025315993918438,-0.01012270338833332,-0.0066637517884373665,0.075531005859375,-0.016312476247549057,0.01030179113149643,0.02591412328183651,0.9944582574074853,-0.10484316824858109,-0.00779303512068541,0.10442287024847885,0.9936267643987141,-0.04244719392890084,0.012193665403115395,0.04139819069557049,0.999068318169907,-0.310048907995224,0.05132501199841499,0.0002464152639731765,-0.01012270338833332,-0.0066637517884373665,0.075531005859375,-0.016312476247549057,0.01030179113149643,0.02591412328183651,0.9944582574074853,-0.10484316824858109,-0.00779303512068541,0.10442287024847885,0.9936267643987141,-0.04244719392890084,0.012193665403115395,0.04139819069557049,0.999068318169907,-0.310048907995224,0.05132501199841499,0.0002464152639731765,0.20252795134749713,3.7052415413981765,-0.652311940187295,-0.0027181259203679525,0.20252795134749713,3.7052415413981765,-0.652311940187295,-0.0027181259203679525,-0.00971161387860775,-0.0010896202875301242,0.0017144381999969482,0.0,0.0,0.0,0.9944827443684991,-0.1048999706689675,0.0004186523270523126,0.10489952202146213,0.9944823979897686,0.0009789438018169283,-0.000519033473042399,-0.0009296262646481344,0.999999433199498,0.0,0.0,0.0
15,1774030924725962584,0.456742302,456,13.73721,15.50238199706655,80.0,1.0,-1.0,-0.0100637786090374,-0.006476346869021654,0.07639381289482117,-0.01624644175171852,0.010556206107139587,-0.047890033572912216,0.9944538458092034,-0.10485314102084975,-0.008215199035605192,0.10438357126970543,0.9935213253891682,-0.04493960520385387,0.012874031000917108,0.04383282944164435,0.9989559262071229,-0.31127703189849854,0.05287119746208191,0.001241066842339933,-0.0100637786090374,-0.006476346869021654,0.07639381289482117,-0.01624644175171852,0.010556206107139587,-0.047890033572912216,0.9944538458092034,-0.10485314102084975,-0.008215199035605192,0.10438357126970543,0.9935213253891682,-0.04493960520385387,0.012874031000917108,0.04383282944164435,0.9989559262071229,-0.31127703189849854,0.05287119746208191,0.001241066842339933,40.00165091940504,3.7268500943657377,-0.6730473808092047,-0.013209340092407587,40.00165091940504,3.7268500943657377,-0.6730473808092047,-0.013209340092407587,-0.00971161387860775,-0.0010896202875301242,0.0017144381999969482,0.0,0.0,0.0,0.9944827443684991,-0.1048999706689675,0.0004186523270523126,0.10489952202146213,0.9944823979897686,0.0009789438018169283,-0.000519033473042399,-0.0009296262646481344,0.999999433199498,0.0,0.0,0.0
16,1774030924742943140,0.473722858,473,16.980556,14.615641004638746,80.0,1.0,-1.0,-0.009840665385127068,-0.005830464884638786,0.07498791813850403,-0.01593821309506893,0.011394877918064594,-0.2716139554977417,0.9944398955449087,-0.10488178442808405,-0.009450711220707841,0.10424974398884412,0.9931695109260859,-0.0524072878849009,0.014882721701433343,0.051130659694412106,0.9985810735760525,-0.3099755048751831,0.05247438699007034,0.000317981030093506,-0.009840665385127068,-0.005830464884638786,0.07498791813850403,-0.01593821309506893,0.011394877918064594,-0.2716139554977417,0.9944398955449087,-0.10488178442808405,-0.009450711220707841,0.10424974398884412,0.9931695109260859,-0.0524072878849009,0.014882721701433343,0.051130659694412106,0.9985810735760525,-0.3099755048751831,0.05247438699007034,0.000317981030093506,40.01394165365167,3.723899109171316,-0.6728243562496351,-0.003593884609613017,40.01394165365167,3.723899109171316,-0.6728243562496351,-0.003593884609613017,-0.00971161387860775,-0.0010896202875301242,0.0017144381999969482,0.0,0.0,0.0,0.9944827443684991,-0.1048999706689675,0.0004186523270523126,0.10489952202146213,0.9944823979897686,0.0009789438018169283,-0.000519033473042399,-0.0009296262646481344,0.999999433199498,0.0,0.0,0.0
17,1774030924759004920,0.489784638,489,16.06178,14.649273987743072,80.0,1.0,-1.0,-0.009689423255622387,-0.005371979437768459,0.0708734393119812,-0.01573525369167328,0.011977105401456356,-0.42171716690063477,0.9944288663675918,-0.1049073743352924,-0.010292190638662935,0.10415248168418123,0.9929040028146618,-0.057394757787677775,0.016240282071157908,0.056003041416498145,0.9982985089568983,-0.31094616651535034,0.0521201454102993,0.0010325729381293058,-0.009689423255622387,-0.005371979437768459,0.0708734393119812,-0.01573525369167328,0.011977105401456356,-0.42171716690063477,0.9944288663675918,-0.1049073743352924,-0.010292190638662935,0.10415248168418123,0.9929040028146618,-0.057394757787677775,0.016240282071157908,0.056003041416498145,0.9982985089568983,-0.31094616651535034,0.0521201454102993,0.0010325729381293058,40.02405917086405,3.744423714267493,-0.6713810130540444,-0.011125523728839855,40.02405917086405,3.744423714267493,-0.6713810130540444,-0.011125523728839855,-0.00971161387860775,-0.0010896202875301242,0.0017144381999969482,0.0,0.0,0.0,0.9944827443684991,-0.1048999706689675,0.0004186523270523126,0.10489952202146213,0.9944823979897686,0.0009789438018169283,-0.000519033473042399,-0.0009296262646481344,0.999999433199498,0.0,0.0,0.0
18,1774030924775094345,0.505874063,505,16.089425,19.860746993799694,80.0,1.0,-1.0,-0.009590350091457367,-0.005118239670991898,0.06741413474082947,-0.015652406960725784,0.012252626940608025,-0.49727728962898254,0.9944226657935653,-0.10492340165794634,-0.010712145554469199,0.10410306305493577,0.992761934233612,-0.05988658147350212,0.016918110410564013,0.05843740448632628,0.9981477082471127,-0.3104633092880249,0.05248870700597763,0.0010855862637981772,-0.009590350091457367,-0.005118239670991898,0.06741413474082947,-0.015652406960725784,0.012252626940608025,-0.49727728962898254,0.9944226657935653,-0.10492340165794634,-0.010712145554469199,0.10410306305493577,0.992761934233612,-0.05988658147350212,0.016918110410564013,0.05843740448632628,0.9981477082471127,-0.3104633092880249,0.05248870700597763,0.0010855862637981772,40.02960570941491,3.7430227010955854,-0.6772507112510928,-0.011690827615823235,40.02960570941491,3.7430227010955854,-0.6772507112510928,-0.011690827615823235,-0.00971161387860775,-0.0010896202875301242,0.0017144381999969482,0.0,0.0,0.0,0.9944827443684991,-0.1048999706689675,0.0004186523270523126,0.10489952202146213,0.9944823979897686,0.0009789438018169283,-0.000519033473042399,-0.0009296262646481344,0.999999433199498,0.0,0.0,0.0
19,1774030924796592334,0.527372052,527,21.497989,14.857018002658151,79.99951197207771,0.9999938996509714,-0.9999938996509714,-0.009317840449512005,-0.004359323997050524,0.05338373780250549,-0.01522041391581297,0.013149324804544449,-0.7244419455528259,0.99440325243176,-0.10497384458300818,-0.011954857951435027,0.10394194794039446,0.992299695934313,-0.06736200554330107,0.018934040648611816,0.06574237997039223,0.9976569761804478,-0.3120531439781189,0.051758792251348495,0.0012521389871835709,-0.009317840449512005,-0.004359323997050524,0.05338373780250549,-0.01522041391581297,0.013149324804544449,-0.7244419455528259,0.99440325243176,-0.10497384458300818,-0.011954857951435027,0.10394194794039446,0.992299695934313,-0.06736200554330107,0.018934040648611816,0.06574237997039223,0.9976569761804478,-0.3120531439781189,0.051758792251348495,0.0012521389871835709,39.99951197207771,3.7754348323264604,-0.6722528362325004,-0.013445638483922913,39.99951197207771,3.7754348323264604,-0.6722528362325004,-0.013445638483922913,-0.00971161387860775,-0.0010896202875301242,0.0017144381999969482,0.0,0.0,0.0,0.9944827443684991,-0.1048999706689675,0.0004186523270523126,0.10489952202146213,0.9944823979897686,0.0009789438018169283,-0.000519033473042399,-0.0009296262646481344,0.999999433199498,0.0,0.0,0.0
20,1774030924812905255,0.543684973,543,16.312921,12.241341013577767,79.9995092589447,0.9999938657368087,-0.9999938657368087,-0.009120252914726734,-0.0038209115155041218,0.03943559527397156,-0.015006045810878277,0.013701173476874828,-0.8773164749145508,0.9943896244545432,-0.10500448613052527,-0.01277906191912992,0.10381858505256858,0.9919623570228691,-0.07233502216455623,0.020271851397077434,0.07060249213742109,0.9972985210436568,-0.31015002727508545,0.051202621310949326,0.0006774512585252523,-0.009120252914726734,-0.0038209115155041218,0.03943559527397156,-0.015006045810878277,0.013701173476874828,-0.8773164749145508,0.9943896244545432,-0.10500448613052527,-0.01277906191912992,0.10381858505256858,0.9919623570228691,-0.07233502216455623,0.020271851397077434,0.07060249213742109,0.9972985210436568,-0.31015002727508545,0.051202621310949326,0.0006774512585252523,39.9995092589447,3.760676599462294,-0.6678826053815938,-0.00739339932545399,39.9995092589447,3.760676599462294,-0.6678826053815938,-0.00739339932545399,-0.00971161387860775,-0.0010896202875301242,0.0017144381999969482,0.0,0.0,0.0,0.9944827443684991,-0.1048999706689675,0.0004186523270523126,0.10489952202146213,0.9944823979897686,0.0009789438018169283,-0.000519033473042399,-0.0009296262646481344,0.999999433199498,0.0,0.0,0.0
