step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_internal_0,control_internal_1,control_internal_2,control_internal_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
100,1775256648535616073,4.459686024,4459,45.788488,50.234024005476385,61.0001080833948,0.9838727110224967,-0.9838727110224967,-1.8179477453231812,1.10775887966156,0.0139942467212677,-2.582725763320923,3.0279858112335205,1.1314884424209595,-0.7252312968425461,-0.2830095559341661,0.6276507239303344,0.6401773058831992,0.05833637684668069,0.766009291290553,-0.2534027097075562,0.9573414920009453,0.13886870870093126,-13.4882230758667,-1.502910852432251,-22.129438400268555,-1.8179477453231812,1.10775887966156,0.0139942467212677,-2.582725763320923,3.0279858112335205,1.1314884424209595,-0.7252312968425461,-0.2830095559341661,0.6276507239303344,0.6401773058831992,0.05833637684668069,0.766009291290553,-0.2534027097075562,0.9573414920009453,0.13886870870093126,-13.4882230758667,-1.502910852432251,-22.129438400268555,61.0001080833948,-0.276529759211859,0.44197489295703113,-0.32841778720349457,2.8050760878790313,-7.290613003401932,8.526528603270979,-5.346110724458736,61.0001080833948,-0.276529759211859,0.44197489295703113,-0.32841778720349457,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
101,1775256648597008537,4.521078488,4521,61.392464,49.532256001839414,43.00205296647949,0.6935814994593466,-0.6935814994593466,-2.0344488620758057,1.3085960149765015,0.05680139362812042,-2.7762346267700195,3.438448429107666,0.6821487545967102,-0.7714427437498286,0.14064041414098227,-0.6205612022979796,-0.4562003134972493,-0.8021228807562168,0.3853310993257022,-0.44357329163954695,0.5803610917774602,0.6829521788618188,-8.829421997070312,9.796270370483398,-21.887290954589844,-2.0344488620758057,1.3085960149765015,0.05680139362812042,-2.7762346267700195,3.438448429107666,0.6821487545967102,-0.7714427437498286,0.14064041414098227,-0.6205612022979796,-0.4562003134972493,-0.8021228807562168,0.3853310993257022,-0.44357329163954695,0.5803610917774602,0.6829521788618188,-8.829421997070312,9.796270370483398,-21.887290954589844,43.00205296647949,0.20800569639644367,-0.3311429786879082,0.16270505975002902,-1.8421646348742537,5.4775495859273,-6.400458512641875,2.720443656105922,43.00205296647949,-0.2765297592692346,-0.3311429786879082,0.1627051478763502,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
102,1775256648648774672,4.572844623,4572,51.766135,46.22598600690253,43.00205297303207,0.6935814995650335,-0.6935814995650335,-2.24755597114563,1.5014889240264893,0.07154272496700287,-3.1451616287231445,3.661705732345581,0.2918585538864136,0.4130279573398354,0.577870761227915,-0.7038987321160515,-0.6084810290033802,-0.3999723680341845,-0.685399932624691,-0.6776126248001045,0.7113983577630951,0.18642362524987988,0.8364261388778687,13.48672866821289,-21.721477508544922,-2.24755597114563,1.5014889240264893,0.07154272496700287,-3.1451616287231445,3.661705732345581,0.2918585538864136,0.4130279573398354,0.577870761227915,-0.7038987321160515,-0.6084810290033802,-0.3999723680341845,-0.685399932624691,-0.6776126248001045,0.7113983577630951,0.18642362524987988,0.8364261388778687,13.48672866821289,-21.721477508544922,43.00205297303207,0.2080056962050251,-0.33114297892743066,0.16270515665817112,-1.8421646331823243,5.477549580883163,-6.4004585172664585,2.7204452477948506,43.00205297303207,-0.2765297592692346,-0.33114297892743066,0.16270515665817112,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
103,1775256648697034622,4.621104573,4621,48.25995,44.24116500013042,61.00010787240522,0.9838727076194391,-0.9838727076194391,-2.4504222869873047,1.680667757987976,0.06256787478923798,-3.4025120735168457,3.9681005477905273,-0.1675592064857483,0.987224180777531,0.06721429363243203,0.1444668985924693,0.1196138725656013,0.2863677912831406,-0.9506240290551844,-0.10526620250407603,0.9557592563069477,0.27466942544793227,9.510063171386719,11.886663436889648,-21.719091415405273,-2.4504222869873047,1.680667757987976,0.06256787478923798,-3.4025120735168457,3.9681005477905273,-0.1675592064857483,0.987224180777531,0.06721429363243203,0.1444668985924693,0.1196138725656013,0.2863677912831406,-0.9506240290551844,-0.10526620250407603,0.9557592563069477,0.27466942544793227,9.510063171386719,11.886663436889648,-21.719091415405273,61.00010787240522,-0.2765297335449762,0.44197487638374156,-0.32841778009506445,2.805076033399847,-7.290612327044959,8.526528283281895,-5.346110607704774,61.00010787240522,-0.2765297592692346,0.44197487638374156,-0.32841778009506445,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
104,1775256648745095480,4.669165431,4669,48.060858,42.40193500299938,61.00010804917011,0.9838727104704856,-0.9838727104704856,-2.628382921218872,1.8407065868377686,0.03970138728618622,-3.4819228649139404,4.20528507232666,-0.4355069696903229,0.5594958877824334,-0.6286547891014429,0.540146214903475,0.8278413580634734,0.45573531110744536,-0.3270848360029408,-0.04054029215259014,0.6301578438215336,0.7754080443853971,14.724897384643555,6.479045867919922,-21.749225616455078,-2.628382921218872,1.8407065868377686,0.03970138728618622,-3.4819228649139404,4.20528507232666,-0.4355069696903229,0.5594958877824334,-0.6286547891014429,0.540146214903475,0.8278413580634734,0.45573531110744536,-0.3270848360029408,-0.04054029215259014,0.6301578438215336,0.7754080443853971,14.724897384643555,6.479045867919922,-21.749225616455078,61.00010804917011,-0.27652975927283,0.4419748925492077,-0.32841778653788295,2.8050760790419442,-7.290613005008599,8.52652859539692,-5.346110713526253,61.00010804917011,-0.27652975927283,0.4419748925492077,-0.32841778653788295,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
105,1775256648796008241,4.720078192,4720,50.912761,39.54513699864037,61.00010798747082,0.9838727094753358,-0.9838727094753358,-2.8884034156799316,2.074700355529785,-0.006173953413963318,-3.7646849155426025,4.35055685043335,-0.6748853921890259,-0.4589784014145639,-0.8808648826414487,0.11582844384329505,0.5505359880916547,-0.17965856122682133,0.8152503970078904,-0.6973157358604105,0.4379500002810097,0.5674069444651302,15.330986022949219,-5.22131872177124,-21.626432418823242,-2.8884034156799316,2.074700355529785,-0.006173953413963318,-3.7646849155426025,4.35055685043335,-0.6748853921890259,-0.4589784014145639,-0.8808648826414487,0.11582844384329505,0.5505359880916547,-0.17965856122682133,0.8152503970078904,-0.6973157358604105,0.4379500002810097,0.5674069444651302,15.330986022949219,-5.22131872177124,-21.626432418823242,61.00010798747082,-0.27652975984826217,0.44197489228432607,-0.3284177868636153,2.805076063110698,-7.290613020172013,8.526528590282714,-5.346110718876314,61.00010798747082,-0.27652975984826217,0.44197489228432607,-0.3284177868636153,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
106,1775256648847415801,4.771485752,4771,51.40756,55.0227040075697,43.00205302302331,0.6935815003713437,-0.6935815003713437,-3.1723012924194336,2.318344831466675,-0.07119527459144592,-4.184224605560303,4.643204212188721,-1.1130183935165405,-0.723120402612853,0.08294497242557952,-0.6857237784987227,-0.6612918239576597,-0.3698370332072578,0.652620658593495,-0.1994744055751987,0.9253868304347073,0.32228750950300444,6.332818508148193,-16.108198165893555,-21.2796573638916,-3.1723012924194336,2.318344831466675,-0.07119527459144592,-4.184224605560303,4.643204212188721,-1.1130183935165405,-0.723120402612853,0.08294497242557952,-0.6857237784987227,-0.6612918239576597,-0.3698370332072578,0.652620658593495,-0.1994744055751987,0.9253868304347073,0.32228750950300444,6.332818508148193,-16.108198165893555,-21.2796573638916,43.00205302302331,0.20800569646480532,-0.33114297855547586,0.16270514752452292,-1.8421646202741901,5.4775495877287215,-6.400458510084936,2.7204450977772527,43.00205302302331,0.20800569646480532,-0.33114297855547586,0.1627051478763502,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
107,1775256648909031562,4.833101513,4833,61.615761,47.42708499543369,43.00205301795965,0.6935815002896718,-0.6935815002896718,-3.515407085418701,2.6151604652404785,-0.1738860011100769,-4.3049845695495605,4.9312520027160645,-1.4727783203125,0.5106977288045105,0.8429647793847987,-0.16911003101143907,-0.8475516020213688,0.46058103475266954,-0.2636690817039433,-0.14437487320983244,0.27798468163000534,0.9496738441306593,-9.167348861694336,-14.328024864196777,-21.17228126525879,-3.515407085418701,2.6151604652404785,-0.1738860011100769,-4.3049845695495605,4.9312520027160645,-1.4727783203125,0.5106977288045105,0.8429647793847987,-0.16911003101143907,-0.8475516020213688,0.46058103475266954,-0.2636690817039433,-0.14437487320983244,0.27798468163000534,0.9496738441306593,-9.167348861694336,-14.328024864196777,-21.17228126525879,43.00205301795965,0.208005696291758,-0.33114297844678436,0.1627051472641709,-1.8421646215816665,5.477549583168691,-6.400458507986372,2.720445093501044,43.00205301795965,0.208005696291758,-0.33114297844678436,0.1627051478763502,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
108,1775256648963166874,4.887236825,4887,54.135312,59.06136801058892,43.002052846176994,0.6935814975189838,-0.6935814975189838,-3.783651351928711,2.8414382934570312,-0.26393774151802063,-4.585259914398193,4.959059715270996,-1.6917452812194824,0.7452927457708043,0.23313398651624873,0.6246499134137871,0.13938762263151716,0.8616920337206793,-0.48791218114490675,-0.6520047396980146,0.4507057024808496,0.6097165856492506,-16.073598861694336,-3.8571765422821045,-21.19178581237793,-3.783651351928711,2.8414382934570312,-0.26393774151802063,-4.585259914398193,4.959059715270996,-1.6917452812194824,0.7452927457708043,0.23313398651624873,0.6246499134137871,0.13938762263151716,0.8616920337206793,-0.48791218114490675,-0.6520047396980146,0.4507057024808496,0.6097165856492506,-16.073598861694336,-3.8571765422821045,-21.19178581237793,43.002052846176994,0.20800569598678686,-0.3311429804901883,0.1627051495544579,-1.842164665937312,5.477549575132291,-6.40045854743943,2.7204451311183626,43.002052846176994,0.2080056962080836,-0.3311429804901883,0.1627051495544579,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
109,1775256649032986862,4.957056813,4957,69.819988,30.246716007241048,61.00010806749652,0.9838727107660729,-0.9838727107660729,-4.116118907928467,3.110736846923828,-0.38849443197250366,-4.905261993408203,5.192414283752441,-2.112558603286743,-0.02836823037451741,-0.6263525215363734,0.7790240154024866,0.9983096548439665,-0.0573071287279141,-0.00972265339195455,0.05073342583973717,0.7774310683689953,0.6269188173382223,-14.074886322021484,10.916629791259766,-21.060794830322266,-4.116118907928467,3.110736846923828,-0.38849443197250366,-4.905261993408203,5.192414283752441,-2.112558603286743,-0.02836823037451741,-0.6263525215363734,0.7790240154024866,0.9983096548439665,-0.0573071287279141,-0.00972265339195455,0.05073342583973717,0.7774310683689953,0.6269188173382223,-14.074886322021484,10.916629791259766,-21.060794830322266,61.00010806749652,-0.27652975924078477,0.441974892743445,-0.3284177870147955,2.805076083773969,-7.290613004164164,8.526528599147161,-5.346110721359407,61.00010806749652,-0.2765297592692346,0.441974892743445,-0.3284177870147955,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
110,1775256649070148201,4.994218152,4994,37.161339,56.77239500801079,61.000108051020554,0.9838727105003315,-0.9838727105003315,-4.359935760498047,3.308748483657837,-0.49172526597976685,-4.948393821716309,5.291497707366943,-2.350728988647461,-0.8297994405331504,-0.5194167010562816,0.20405826417359507,0.541377645987815,-0.8379881031333842,0.06846012028256676,0.13543905475549356,0.16728067937924762,0.976562054324956,-6.089523792266846,16.85822296142578,-20.839448928833008,-4.359935760498047,3.308748483657837,-0.49172526597976685,-4.948393821716309,5.291497707366943,-2.350728988647461,-0.8297994405331504,-0.5194167010562816,0.20405826417359507,0.541377645987815,-0.8379881031333842,0.06846012028256676,0.13543905475549356,0.16728067937924762,0.976562054324956,-6.089523792266846,16.85822296142578,-20.839448928833008,61.000108051020554,-0.2765297592708125,0.4419748925726495,-0.3284177839379183,2.805076079519744,-7.2906130049554365,8.526528595849523,-5.346110670822566,61.000108051020554,-0.2765297592708125,0.4419748925726495,-0.3284177839379183,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
111,1775256649134000497,5.058070448,5058,63.852296,53.029087008326314,43.002052925277866,0.6935814987948042,-0.6935814987948042,-4.683384895324707,3.415773630142212,-0.5533784031867981,-2.2583158016204834,-0.7348111271858215,1.019881010055542,-0.9331367400697683,0.34001258736434714,-0.11682198569179292,-0.34045013166517,-0.7312603355900382,0.5910601838587581,0.11554065813543701,0.5913119934533313,0.7981231213569053,10.43736743927002,-10.87267780303955,-13.126815795898438,-4.683384895324707,3.415773630142212,-0.5533784031867981,-2.2583158016204834,-0.7348111271858215,1.019881010055542,-0.9331367400697683,0.34001258736434714,-0.11682198569179292,-0.34045013166517,-0.7312603355900382,0.5910601838587581,0.11554065813543701,0.5913119934533313,0.7981231213569053,10.43736743927002,-10.87267780303955,-13.126815795898438,43.002052925277866,0.2080056968260669,-0.33114297880302185,0.1627051482783687,-1.8421646455128389,5.477549597248451,-6.400458514864433,2.7204451101589573,43.002052925277866,0.2080056968260669,-0.33114297880302185,0.1627051482783687,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
112,1775256649191862253,5.115932204,5115,57.861756,35.493510993546806,43.002053124022005,0.693581502000355,-0.693581502000355,-4.876712322235107,3.3606767654418945,-0.529207170009613,-2.241389036178589,-0.6016641855239868,0.5851858258247375,-0.07800020784253969,0.9923212973763883,-0.09599171952667646,-0.522905486231441,0.0412566098321292,0.8513916468982842,0.8488143565229876,0.11660332236401744,0.5156722263644609,4.846014499664307,-16.442556381225586,-12.909473419189453,-4.876712322235107,3.3606767654418945,-0.529207170009613,-2.241389036178589,-0.6016641855239868,0.5851858258247375,-0.07800020784253969,0.9923212973763883,-0.09599171952667646,-0.522905486231441,0.0412566098321292,0.8513916468982842,0.8488143565229876,0.11660332236401744,0.5156722263644609,4.846014499664307,-16.442556381225586,-12.909473419189453,43.002053124022005,0.20800569647971823,-0.3311429771998327,0.1627051458977799,-1.8421645941955251,5.477549588121697,-6.400458483910831,2.720445071058457,43.002053124022005,0.20800569647971823,-0.3311429771998327,0.1627051478763502,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
113,1775256649230556295,5.154626246,5154,38.694042,24.17829200567212,43.00205289654596,0.6935814983313865,-0.6935814983313865,-5.009652137756348,3.322532892227173,-0.5278563499450684,-2.1198158264160156,-0.6790809035301208,0.23283323645591736,0.6733072229372401,0.707686862118411,-0.2140949799522076,-0.2338113030214508,0.47850693484242823,0.8463824866744161,0.7014196917552327,-0.519817650919915,0.48764738924127815,-0.8087306022644043,-16.281898498535156,-12.842607498168945,-5.009652137756348,3.322532892227173,-0.5278563499450684,-2.1198158264160156,-0.6790809035301208,0.23283323645591736,0.6733072229372401,0.707686862118411,-0.2140949799522076,-0.2338113030214508,0.47850693484242823,0.8463824866744161,0.7014196917552327,-0.519817650919915,0.48764738924127815,-0.8087306022644043,-16.281898498535156,-12.842607498168945,43.00205289654596,0.20800569615367717,-0.33114298008367804,0.1627051489338742,-1.8421646529316442,5.477549579530075,-6.400458539590726,2.7204451209254503,43.00205289654596,0.2080056962080836,-0.33114298008367804,0.1627051489338742,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
114,1775256649264114319,5.18818427,5188,33.558024,51.408686995273456,43.00205329053888,0.693581504686111,-0.693581504686111,-5.086906909942627,3.297863006591797,-0.5321532487869263,-2.0903594493865967,-0.7299432158470154,0.10924467444419861,0.9070383102386437,0.33330970023363404,-0.2572670786608988,-0.021515742717355124,0.6469089655070697,0.7622638388595959,0.42049836319041844,-0.6858670690081716,0.5939424327338041,-4.1258955001831055,-14.939062118530273,-12.833148956298828,-5.086906909942627,3.297863006591797,-0.5321532487869263,-2.0903594493865967,-0.7299432158470154,0.10924467444419861,0.9070383102386437,0.33330970023363404,-0.2572670786608988,-0.021515742717355124,0.6469089655070697,0.7622638388595959,0.42049836319041844,-0.6858670690081716,0.5939424327338041,-4.1258955001831055,-14.939062118530273,-12.833148956298828,43.00205329053888,0.20800569845690386,-0.3311429773153442,0.16270514707995729,-1.8421645511995448,5.477549640223204,-6.400458486141071,2.7204450904753874,43.00205329053888,0.20800569845690386,-0.3311429773153442,0.1627051478763502,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
115,1775256649320558378,5.244628329,5244,56.444059,29.23060700413771,61.0001080830378,0.9838727110167388,-0.9838727110167388,-5.2980804443359375,3.263953685760498,-0.5173199772834778,-2.383985757827759,-0.34563586115837097,0.3607461452484131,0.7367789869177236,-0.6474386154225744,-0.19488491657151563,0.6747975828821549,0.722227740587659,0.15177444661894057,0.04248666093415032,-0.24333207145018676,0.9690120689588253,-10.981414794921875,-8.663925170898438,-12.855768203735352,-5.2980804443359375,3.263953685760498,-0.5173199772834778,-2.383985757827759,-0.34563586115837097,0.3607461452484131,0.7367789869177236,-0.6474386154225744,-0.19488491657151563,0.6747975828821549,0.722227740587659,0.15177444661894057,0.04248666093415032,-0.24333207145018676,0.9690120689588253,-10.981414794921875,-8.663925170898438,-12.855768203735352,61.0001080830378,-0.276529759268834,0.4419748928461093,-0.3284181472243254,2.8050760877868504,-7.2906130049032996,8.526528601129353,-5.346116637699441,61.0001080830378,-0.276529759268834,0.4419748928461093,-0.3284181472243254,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
116,1775256649354517880,5.278587831,5278,33.959502,39.069423990440555,61.0001080324372,0.9838727102006,-0.9838727102006,-5.382829666137695,3.268951654434204,-0.49625641107559204,-2.501488447189331,-0.13929833471775055,0.45777270197868347,0.4954494203980246,-0.8665945817632599,-0.0595293155582671,0.845103838435108,0.49673752200281746,-0.19761420191609075,0.20082183743730292,0.04759938884139894,0.9784706884796383,-12.253754615783691,-6.663975238800049,-12.839273452758789,-5.382829666137695,3.268951654434204,-0.49625641107559204,-2.501488447189331,-0.13929833471775055,0.45777270197868347,0.4954494203980246,-0.8665945817632599,-0.0595293155582671,0.845103838435108,0.49673752200281746,-0.19761420191609075,0.20082183743730292,0.04759938884139894,0.9784706884796383,-12.253754615783691,-6.663975238800049,-12.839273452758789,61.0001080324372,-0.2765297593024966,0.44197489234926113,-0.3284177868074152,2.8050760747213728,-7.290613005790354,8.526528591536449,-5.346110717953244,61.0001080324372,-0.2765297593024966,0.44197489234926113,-0.3284177868074152,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
117,1775256649399668261,5.323738212,5323,45.150381,33.66012900369242,61.00010806432448,0.983872710714911,-0.983872710714911,-5.470139503479004,3.28401780128479,-0.4676140546798706,-2.5793862342834473,0.09883658587932587,0.5315789580345154,0.2513967209763326,-0.9567337560423894,0.14649412096734427,0.8453928572179619,0.1433528473200152,-0.5145494910497819,0.47128643759044575,0.25320110576553834,0.8448540223347906,-13.033132553100586,-4.741559982299805,-12.814319610595703,-5.470139503479004,3.28401780128479,-0.4676140546798706,-2.5793862342834473,0.09883658587932587,0.5315789580345154,0.2513967209763326,-0.9567337560423894,0.14649412096734427,0.8453928572179619,0.1433528473200152,-0.5145494910497819,0.47128643759044575,0.25320110576553834,0.8448540223347906,-13.033132553100586,-4.741559982299805,-12.814319610595703,61.00010806432448,-0.27652975924540846,0.4419748927300661,-0.3284177872500404,2.8050760829549235,-7.290613004286005,8.526528598888849,-5.346110725223238,61.00010806432448,-0.27652975924540846,0.4419748927300661,-0.3284177872500404,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
118,1775256649436366411,5.360436362,5360,36.69815,8.012302001588978,61.00010804809843,0.9838727104532006,-0.9838727104532006,-5.679365634918213,3.357611894607544,-0.3768586218357086,-2.585620403289795,0.6526970863342285,0.5273866653442383,-0.05189843261508997,-0.7377515624924698,0.6730745473612529,0.20473510804007589,-0.6675272590178025,-0.7158847714670742,0.977440637707673,0.10064865663106559,0.1856871653872929,-13.297301292419434,-0.14151395857334137,-12.70484733581543,-5.679365634918213,3.357611894607544,-0.3768586218357086,-2.585620403289795,0.6526970863342285,0.5273866653442383,-0.05189843261508997,-0.7377515624924698,0.6730745473612529,0.20473510804007589,-0.6675272590178025,-0.7158847714670742,0.977440637707673,0.10064865663106559,0.1856871653872929,-13.297301292419434,-0.14151395857334137,-12.70484733581543,61.00010804809843,0.2080056961981826,0.44197489253086447,-0.32841778678755,2.805076078765229,5.477549580702854,8.526528595042759,-5.346110717626964,61.00010804809843,0.2080056962080836,0.44197489253086447,-0.32841778678755,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
119,1775256649470290656,5.394360607,5394,33.924245,37.16156099108048,61.00009641718164,0.9838725228577684,-0.9838725228577684,-6.039738178253174,3.5837442874908447,-0.20136518776416779,-2.488798141479492,1.0683774948120117,-0.01125338301062584,0.25493902594045714,0.2176804798367722,0.9421365508590807,-0.7292054551144385,-0.5965943141222585,0.3351635738268133,0.6350318810232292,-0.7724573850828964,0.006638620857856381,-9.693028450012207,9.195110321044922,-12.491474151611328,-6.039738178253174,3.5837442874908447,-0.20136518776416779,-2.488798141479492,1.0683774948120117,-0.01125338301062584,0.25493902594045714,0.2176804798367722,0.9421365508590807,-0.7292054551144385,-0.5965943141222585,0.3351635738268133,0.6350318810232292,-0.7724573850828964,0.006638620857856381,-9.693028450012207,9.195110321044922,-12.491474151611328,61.00009641718164,-0.27652979095597774,0.4419748135293208,-0.3284153769389179,2.805073075570171,-7.290613839902263,8.526527069719043,-5.34607113654219,61.00009641718164,-0.27652979095597774,0.4419748135293208,-0.3284153769389179,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
120,1775256649509932709,5.43400266,5434,39.642053,32.45228900050279,61.000108983375966,0.9838727255383221,-0.9838727255383221,-6.098972797393799,3.627648115158081,-0.1749429553747177,-2.495143175125122,1.0731785297393799,-0.10719001293182373,0.3306960931072389,0.42853516668223035,0.8408315821558832,-0.7300342333041008,-0.44846518517315914,0.5156830586470811,0.5980720134662825,-0.784370214397998,0.16453965698819495,-8.518352508544922,11.00865364074707,-12.459582328796387,-6.098972797393799,3.627648115158081,-0.1749429553747177,-2.495143175125122,1.0731785297393799,-0.10719001293182373,0.3306960931072389,0.42853516668223035,0.8408315821558832,-0.7300342333041008,-0.44846518517315914,0.5156830586470811,0.5980720134662825,-0.784370214397998,0.16453965698819495,-8.518352508544922,11.00865364074707,-12.459582328796387,61.000108983375966,-0.27652975896539794,0.4419749058540706,-0.32842436609287373,2.8050763202613136,-7.29061299690735,8.5265288522808,-5.346218780863096,61.000108983375966,-0.2765297592692346,0.4419749058540706,-0.32842436609287373,-0.0202920101583004,-0.05707496404647827,0.7187120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
