step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
158,1774971500442071680,2.461138447,2461,11.170649,9.412024999619462,0.9060173360436459,0.014613182839413643,-0.014613182839413643,0.18965430557727814,-0.1923070102930069,0.009763956069946289,-0.7174674868583679,-0.24535542726516724,-0.19024232029914856,-0.4551678225608402,0.1047536316117128,0.8842222575652947,0.06848862720915072,-0.9859945499004237,0.15206623562045607,0.8877677881937025,0.12977478582260815,0.44161850433649974,0.37142765522003174,4.312309265136719,4.377583026885986,0.18965430557727814,-0.1923070102930069,0.009763956069946289,-0.7174674868583679,-0.24535542726516724,-0.19024232029914856,-0.4551678225608402,0.1047536316117128,0.8842222575652947,0.06848862720915072,-0.9859945499004237,0.15206623562045607,0.8877677881937025,0.12977478582260815,0.44161850433649974,0.37142765522003174,4.312309265136719,4.377583026885986,0.9060173360436459,1.00000012366395,0.9999997621863582,-0.6000001870063224,0.9060173360436459,1.00000012366395,0.9999997621863582,-0.6000001870063224,0.039389412850141525,0.02276165783405304,0.5260209718942641,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
159,1774971500453077777,2.472144544,2472,11.006097,9.863400000540423,0.9031931380180616,0.01456763125835583,-0.01456763125835583,0.18364912271499634,-0.1946992576122284,0.0053389668464660645,-0.7150353193283081,-0.24509906768798828,-0.26941239833831787,-0.4819208447023584,0.06565757407207506,0.8737512627708206,0.0884745973475276,-0.9884456156713952,0.12307468705296998,0.871736435612597,0.1366171095150044,0.4705436090934807,0.27218174934387207,4.322278022766113,4.3766069412231445,0.18364912271499634,-0.1946992576122284,0.0053389668464660645,-0.7150353193283081,-0.24509906768798828,-0.26941239833831787,-0.4819208447023584,0.06565757407207506,0.8737512627708206,0.0884745973475276,-0.9884456156713952,0.12307468705296998,0.871736435612597,0.1366171095150044,0.4705436090934807,0.27218174934387207,4.322278022766113,4.3766069412231445,0.9031931380180616,1.0000001295020142,0.9999997617209904,-0.6000001857066399,0.9031931380180616,1.0000001295020142,0.9999997617209904,-0.6000001857066399,0.039389412850141525,0.02276165783405304,0.5301459718942643,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
160,1774971500464296509,2.483363276,2483,11.218732,8.702397999513778,0.901582720796018,0.014541656787032549,-0.014541656787032549,0.17767246067523956,-0.19708414375782013,0.0003372877836227417,-0.7125771045684814,-0.24483351409435272,-0.3484278917312622,-0.5076105631900916,0.026313263062995418,0.8611846744538383,0.10872889798785224,-0.9895861477112291,0.09432489823593926,0.8546984534366544,0.14151601900270805,0.49946343856240105,0.1746399998664856,4.326271057128906,4.375999927520752,0.17767246067523956,-0.19708414375782013,0.0003372877836227417,-0.7125771045684814,-0.24483351409435272,-0.3484278917312622,-0.5076105631900916,0.026313263062995418,0.8611846744538383,0.10872889798785224,-0.9895861477112291,0.09432489823593926,0.8546984534366544,0.14151601900270805,0.49946343856240105,0.1746399998664856,4.326271057128906,4.375999927520752,0.901582720796018,1.0000001347287033,0.9999997622045418,-0.6000001843915291,0.901582720796018,1.0000001347287033,0.9999997622045418,-0.6000001843915291,0.039389412850141525,0.02276165783405304,0.5342709718942642,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
161,1774971500474567475,2.493634242,2493,10.270966,10.973045998980524,0.9012823079031569,0.014536811417792853,-0.014536811417792853,0.17100228369235992,-0.19912117719650269,-0.004840970039367676,-0.7114659547805786,-0.24389226734638214,-0.4270417094230652,-0.5321831248741944,-0.013177455152458606,0.8465268374314974,0.12920827060668927,-0.9894302709489295,0.06582701594398088,0.8367117656022884,0.144410192931673,0.5282605563147555,0.07589155435562134,4.328251361846924,4.3754072189331055,0.17100228369235992,-0.19912117719650269,-0.004840970039367676,-0.7114659547805786,-0.24389226734638214,-0.4270417094230652,-0.5321831248741944,-0.013177455152458606,0.8465268374314974,0.12920827060668927,-0.9894302709489295,0.06582701594398088,0.8367117656022884,0.144410192931673,0.5282605563147555,0.07589155435562134,4.328251361846924,4.3754072189331055,0.9012823079031569,1.000000139408256,0.9999997633540145,-0.6000001831078629,0.9012823079031569,1.000000139408256,0.9999997633540145,-0.6000001831078629,0.039389412850141525,0.02276165783405304,0.5380209718942641,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
162,1774971500487765408,2.506832175,2506,13.197933,8.744434999243822,2.33081975357792,0.03759386699319226,-0.03759386699319226,0.1535760462284088,-0.20754596590995789,-0.019321218132972717,-0.3969605267047882,-0.546795129776001,-0.07111968100070953,-0.5976992581855782,-0.1302779553724136,0.7910645827339664,0.1917234552850644,-0.9813060197774419,-0.016749059704139313,0.7784584974273372,0.141654766387191,0.6115032857300946,0.10149010270833969,4.017223834991455,4.386170864105225,0.1535760462284088,-0.20754596590995789,-0.019321218132972717,-0.3969605267047882,-0.546795129776001,-0.07111968100070953,-0.5976992581855782,-0.1302779553724136,0.7910645827339664,0.1917234552850644,-0.9813060197774419,-0.016749059704139313,0.7784584974273372,0.141654766387191,0.6115032857300946,0.10149010270833969,4.017223834991455,4.386170864105225,2.33081975357792,1.000000511157865,1.0000001007574304,-0.6000010996159836,2.33081975357792,1.000000511157865,1.0000001007574304,-0.6000010996159836,0.039389412850141525,0.02276165783405304,0.5428959718942643,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
163,1774971500497603873,2.51667064,2516,9.838465,7.885772998633911,2.2990883868175853,0.03708207075512234,-0.03708207075512234,0.148816779255867,-0.21157307922840118,-0.02116215229034424,-0.41115808486938477,-0.49833211302757263,0.11791833490133286,-0.611784114960507,-0.16549815311973504,0.7735182630126438,0.21333677552152075,-0.9761544571228384,-0.04012279924048556,0.7617135681223388,0.140473422295198,0.6325026802263789,0.3427765965461731,2.539086103439331,3.748490810394287,0.148816779255867,-0.21157307922840118,-0.02116215229034424,-0.41115808486938477,-0.49833211302757263,0.11791833490133286,-0.611784114960507,-0.16549815311973504,0.7735182630126438,0.21333677552152075,-0.9761544571228384,-0.04012279924048556,0.7617135681223388,0.140473422295198,0.6325026802263789,0.3427765965461731,2.539086103439331,3.748490810394287,2.2990883868175853,1.0000002662916785,1.0000014636409333,-0.600001305348478,2.2990883868175853,1.0000002662916785,1.0000014636409333,-0.600001305348478,0.039389412850141525,0.02276165783405304,0.5466459718942642,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
164,1774971500506718915,2.525785682,2525,9.115042,13.065098000879516,2.564609080081069,0.041364662581952726,-0.041364662581952726,0.14392046630382538,-0.21497111022472382,-0.020391270518302917,-0.4091038703918457,-0.4387654662132263,0.3278295695781708,-0.6132597511944891,-0.19030351169631565,0.7666141880705375,0.23262723676659114,-0.9710124824828927,-0.0549508803867802,0.7548492021309592,0.14463607658045063,0.6397524261731427,0.7202496528625488,0.9685099124908447,3.1001815795898438,0.14392046630382538,-0.21497111022472382,-0.020391270518302917,-0.4091038703918457,-0.4387654662132263,0.3278295695781708,-0.6132597511944891,-0.19030351169631565,0.7666141880705375,0.23262723676659114,-0.9710124824828927,-0.0549508803867802,0.7548492021309592,0.14463607658045063,0.6397524261731427,0.7202496528625488,0.9685099124908447,3.1001815795898438,2.564609080081069,1.0000007644059798,1.0000082183014105,-0.6000013371941354,2.564609080081069,1.0000007644059798,1.0000082183014105,-0.6000013371941354,0.039389412850141525,0.02276165783405304,0.5500209718942641,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
165,1774971500520930946,2.539997713,2539,14.212031,18.261213999721804,3.4186345971738215,0.05513926769635196,-0.05513926769635196,0.1349596381187439,-0.22125986218452454,-0.018663018941879272,-0.33204779028892517,-0.4120367765426636,0.25184428691864014,-0.6102290195463986,-0.23868039913476657,0.7554153717640624,0.2719940574461148,-0.9586963854900823,-0.08319044983342394,0.7440698584129564,0.15470320178408414,0.6499438545635652,0.8135514259338379,0.37468671798706055,3.097454309463501,0.1349596381187439,-0.22125986218452454,-0.018663018941879272,-0.33204779028892517,-0.4120367765426636,0.25184428691864014,-0.6102290195463986,-0.23868039913476657,0.7554153717640624,0.2719940574461148,-0.9586963854900823,-0.08319044983342394,0.7440698584129564,0.15470320178408414,0.6499438545635652,0.8135514259338379,0.37468671798706055,3.097454309463501,3.4186345971738215,0.02323492975965586,1.0000317539649703,-0.6000007650908428,3.4186345971738215,0.02323492975965586,1.0000317539649703,-0.6000007650908428,0.039389412850141525,0.02276165783405304,0.5552709718942643,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
166,1774971500540192567,2.559259334,2559,19.261621,16.300082999805454,61.99997068691692,0.9999995272083374,-0.9999995272083374,0.12664856016635895,-0.22693878412246704,-0.016137927770614624,-0.2477516382932663,-0.3748464286327362,0.20593275129795074,-0.6006516299269578,-0.2853615507077052,0.7468507914567368,0.31192563777492666,-0.9437487440943215,-0.1097287481560727,0.7361519609547997,0.16705326472073523,0.6558760681503131,1.0278916358947754,0.20655156672000885,3.0756101608276367,0.12664856016635895,-0.22693878412246704,-0.016137927770614624,-0.2477516382932663,-0.3748464286327362,0.20593275129795074,-0.6006516299269578,-0.2853615507077052,0.7468507914567368,0.31192563777492666,-0.9437487440943215,-0.1097287481560727,0.7361519609547997,0.16705326472073523,0.6558760681503131,1.0278916358947754,0.20655156672000885,3.0756101608276367,61.99997068691692,-0.9999925560180372,1.000674792919371,-0.6000167336661042,61.99997068691692,-0.9999925560180372,1.000674792919371,-0.6000167336661042,0.039389412850141525,0.02276165783405304,0.5627709718942643,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
167,1774971500557465073,2.57653184,2576,17.272506,17.269384999963222,61.99973684846035,0.9999957556203283,-0.9999957556203283,0.1163456067442894,-0.2344971001148224,-0.013298436999320984,-0.20234936475753784,-0.31769299507141113,0.14511118829250336,-0.5806160200499466,-0.35086558818835734,0.7346962689813115,0.3716336644794769,-0.9170996868671732,-0.14428034758478425,0.7244126528522354,0.18926630640933517,0.662876030179401,1.236812710762024,-0.03631887584924698,2.9212660789489746,0.1163456067442894,-0.2344971001148224,-0.013298436999320984,-0.20234936475753784,-0.31769299507141113,0.14511118829250336,-0.5806160200499466,-0.35086558818835734,0.7346962689813115,0.3716336644794769,-0.9170996868671732,-0.14428034758478425,0.7244126528522354,0.18926630640933517,0.662876030179401,1.236812710762024,-0.03631887584924698,2.9212660789489746,61.99973684846035,-0.9999909811944018,1.0001947972651217,-0.6000043902213509,61.99973684846035,-0.9999909811944018,1.0001947972651217,-0.6000043902213509,0.039389412850141525,0.02276165783405304,0.5691459718942642,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
168,1774971500575943736,2.595010503,2595,18.478663,14.554418999978225,61.999992561438404,0.9999998800232001,-0.9999998800232001,0.11339033395051956,-0.2367919683456421,-0.012575030326843262,-0.1938638687133789,-0.29707208275794983,0.12696023285388947,-0.5725637276457167,-0.3713956333612618,0.7309148979170796,0.39167940079451746,-0.9071058914310139,-0.1540995886010048,0.7202489564451273,0.1980522959822455,0.6648434834716248,1.30780827999115,-0.1008506640791893,2.8671276569366455,0.11339033395051956,-0.2367919683456421,-0.012575030326843262,-0.1938638687133789,-0.29707208275794983,0.12696023285388947,-0.5725637276457167,-0.3713956333612618,0.7309148979170796,0.39167940079451746,-0.9071058914310139,-0.1540995886010048,0.7202489564451273,0.1980522959822455,0.6648434834716248,1.30780827999115,-0.1008506640791893,2.8671276569366455,61.999992561438404,-0.9999931304902586,1.0002242118957765,-0.6000057379779524,61.999992561438404,-0.9999931304902586,1.0002242118957765,-0.6000057379779524,0.039389412850141525,0.02276165783405304,0.5762709718942642,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
169,1774971500591539680,2.610606447,2610,15.595944,8.09003699941968,62.0,1.0,-1.0,0.10766064375638962,-0.2408481389284134,-0.011562243103981018,-0.18096677958965302,-0.2553938925266266,0.09374883025884628,-0.5546838658028577,-0.41028569401228765,0.7238726494880439,0.4316459267900541,-0.8856445386983154,-0.17121828660363292,0.7113422239763594,0.21748460803627268,0.6683507477051478,1.4517468214035034,-0.22583571076393127,2.760551929473877,0.10766064375638962,-0.2408481389284134,-0.011562243103981018,-0.18096677958965302,-0.2553938925266266,0.09374883025884628,-0.5546838658028577,-0.41028569401228765,0.7238726494880439,0.4316459267900541,-0.8856445386983154,-0.17121828660363292,0.7113422239763594,0.21748460803627268,0.6683507477051478,1.4517468214035034,-0.22583571076393127,2.760551929473877,62.00027554887433,-1.0000137631108474,0.6146397717988576,-0.5996755105035746,62.00027554887433,-1.0000137631108474,0.6146397717988576,-0.5996755105035746,0.039389412850141525,0.02276165783405304,0.5818959718942642,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
170,1774971500600829963,2.61989673,2619,9.290283,10.884639999858337,62.0,1.0,-1.0,0.09814181923866272,-0.24706986546516418,-0.009889379143714905,-0.1632489413022995,-0.1727871298789978,0.0372229628264904,-0.5124647685252217,-0.4792149564914414,0.7125541793754504,0.5105825117053602,-0.837226234979175,-0.19585278753185698,0.690424466499989,0.2634498604813178,0.6737272098175815,1.715935230255127,-0.4712993800640106,2.548485040664673,0.09814181923866272,-0.24706986546516418,-0.009889379143714905,-0.1632489413022995,-0.1727871298789978,0.0372229628264904,-0.5124647685252217,-0.4792149564914414,0.7125541793754504,0.5105825117053602,-0.837226234979175,-0.19585278753185698,0.690424466499989,0.2634498604813178,0.6737272098175815,1.715935230255127,-0.4712993800640106,2.548485040664673,62.000985723707885,-1.0003617103535707,-0.16728133112744326,-0.5999337211531625,62.000985723707885,-1.0003617103535707,-0.16728133112744326,-0.5999337211531625,0.039389412850141525,0.02276165783405304,0.5852709718942644,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
171,1774971500612711160,2.631777927,2631,11.881197,8.533012000043527,61.99941585890461,0.9999905783694293,-0.9999905783694293,0.0959467664361,-0.24820604920387268,-0.009669765830039978,-0.16023804247379303,-0.152506485581398,0.02453702501952648,-0.5006505283709366,-0.4945658329091458,0.7104602241453826,0.5299987573401328,-0.8240399170427573,-0.20014888990574065,0.6844343733713529,0.27633837368518144,0.6746752563372009,1.7775046825408936,-0.5332755446434021,2.4955601692199707,0.0959467664361,-0.24820604920387268,-0.009669765830039978,-0.16023804247379303,-0.152506485581398,0.02453702501952648,-0.5006505283709366,-0.4945658329091458,0.7104602241453826,0.5299987573401328,-0.8240399170427573,-0.20014888990574065,0.6844343733713529,0.27633837368518144,0.6746752563372009,1.7775046825408936,-0.5332755446434021,2.4955601692199707,61.99941585890461,-1.0004093997649737,-0.3531574799732395,-0.5999502673135703,61.99941585890461,-1.0004093997649737,-0.3531574799732395,-0.5999502673135703,0.039389412850141525,0.02276165783405304,0.5897709718942643,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
172,1774971500622560540,2.641627307,2641,9.84938,8.653099999719416,62.0,1.0,-1.0,0.09414860606193542,-0.24905739724636078,-0.009182244539260864,-0.1578298956155777,-0.13191290199756622,0.012838080525398254,-0.4883642049380459,-0.5091441369044052,0.7087120098643691,0.549237181505811,-0.8104451466741676,-0.20375781226453604,0.6781142862097607,0.2897429443887294,0.675433234518632,1.834841012954712,-0.595792293548584,2.443269729614258,0.09414860606193542,-0.24905739724636078,-0.009182244539260864,-0.1578298956155777,-0.13191290199756622,0.012838080525398254,-0.4883642049380459,-0.5091441369044052,0.7087120098643691,0.549237181505811,-0.8104451466741676,-0.20375781226453604,0.6781142862097607,0.2897429443887294,0.675433234518632,1.834841012954712,-0.595792293548584,2.443269729614258,62.000001874398926,-1.0001029197183937,-0.5365730747110259,-0.5999934589341429,62.000001874398926,-1.0001029197183937,-0.5365730747110259,-0.5999934589341429,0.039389412850141525,0.02276165783405304,0.5935209718942642,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
173,1774971500632217684,2.651284451,2651,9.657144,11.479864000648377,2.6868794208287836,0.04333676485207715,-0.04333676485207715,0.09051120281219482,-0.25021153688430786,-0.008539780974388123,-0.15650498867034912,-0.09062574058771133,-0.009187168441712856,-0.46252424078852883,-0.5357164045185048,0.7064555563405275,0.5868499305276842,-0.78226147285854,-0.20898408073596997,0.6645891096029679,0.31792312668724954,0.6761998532212754,1.946229338645935,-0.7238340377807617,2.3365235328674316,0.09051120281219482,-0.25021153688430786,-0.008539780974388123,-0.15650498867034912,-0.09062574058771133,-0.009187168441712856,-0.46252424078852883,-0.5357164045185048,0.7064555563405275,0.5868499305276842,-0.78226147285854,-0.20898408073596997,0.6645891096029679,0.31792312668724954,0.6761998532212754,1.946229338645935,-0.7238340377807617,2.3365235328674316,2.6868794208287836,-0.9999996262345195,-0.9999919405267207,-0.5999997957180029,2.6868794208287836,-0.9999996262345195,-0.9999919405267207,-0.5999997957180029,0.039389412850141525,0.02276165783405304,0.5972709718942644,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
174,1774971500644789829,2.663856596,2663,12.572145,9.451791000174126,62.0,1.0,-1.0,0.0886598527431488,-0.2505253553390503,-0.008371695876121521,-0.15725593268871307,-0.0699891597032547,-0.020033158361911774,-0.4489775460320029,-0.5477749344136615,0.7059478667650119,0.605314778149685,-0.76760894058385,-0.2106446354131144,0.6572775754973428,0.3327457614556941,0.676214887292172,1.9975439310073853,-0.7915952205657959,2.282916307449341,0.0886598527431488,-0.2505253553390503,-0.008371695876121521,-0.15725593268871307,-0.0699891597032547,-0.020033158361911774,-0.4489775460320029,-0.5477749344136615,0.7059478667650119,0.605314778149685,-0.76760894058385,-0.2106446354131144,0.6572775754973428,0.3327457614556941,0.676214887292172,1.9975439310073853,-0.7915952205657959,2.282916307449341,62.00009560558995,-0.9999327192182164,-0.9995170483113229,-0.6000131790265689,62.00009560558995,-0.9999327192182164,-0.9995170483113229,-0.6000131790265689,0.039389412850141525,0.02276165783405304,0.6017709718942643,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
175,1774971500655619376,2.674686143,2674,10.829547,11.32806699934008,1.527322277030458,0.024634230274684806,-0.024634230274684806,0.08701696991920471,-0.25045281648635864,-0.008449092507362366,-0.15820758044719696,-0.049065131694078445,-0.030752139165997505,-0.4350274625439994,-0.5589955987365602,0.7058861237420384,0.6235216441456259,-0.7525936700816231,-0.21171614784582005,0.6495937702427028,0.34803287289005347,0.675944593154254,2.047947883605957,-0.8583974242210388,2.2295310497283936,0.08701696991920471,-0.25045281648635864,-0.008449092507362366,-0.15820758044719696,-0.049065131694078445,-0.030752139165997505,-0.4350274625439994,-0.5589955987365602,0.7058861237420384,0.6235216441456259,-0.7525936700816231,-0.21171614784582005,0.6495937702427028,0.34803287289005347,0.675944593154254,2.047947883605957,-0.8583974242210388,2.2295310497283936,1.527322277030458,-0.9999997566019591,-0.9999659994288084,-0.6000088112979465,1.527322277030458,-0.9999997566019591,-0.9999659994288084,-0.6000088112979465,0.039389412850141525,0.02276165783405304,0.6058959718942643,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
176,1774971500668106088,2.687172855,2687,12.486712,14.508235999528551,61.99995943463077,0.999999345719851,-0.999999345719851,0.0836549773812294,-0.24976305663585663,-0.008835971355438232,-0.15078416466712952,-0.002660969737917185,-0.041784632951021194,-0.406829642245925,-0.5788816988805405,0.7066723144464433,0.6586833110186152,-0.7218932197653194,-0.21214764007059905,0.6329503014619053,0.379165263535441,0.6749871461324104,2.1305856704711914,-0.85213702917099,2.1120223999023438,0.0836549773812294,-0.24976305663585663,-0.008835971355438232,-0.15078416466712952,-0.002660969737917185,-0.041784632951021194,-0.406829642245925,-0.5788816988805405,0.7066723144464433,0.6586833110186152,-0.7218932197653194,-0.21214764007059905,0.6329503014619053,0.379165263535441,0.6749871461324104,2.1305856704711914,-0.85213702917099,2.1120223999023438,61.99995943463077,-0.9999432272954513,-0.9994611486239754,-0.6000140774777899,61.99995943463077,-0.9999432272954513,-0.9994611486239754,-0.6000140774777899,0.039389412850141525,0.02276165783405304,0.6107709718942643,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
177,1774971500683929069,2.702995836,2702,15.822981,10.111184001289075,61.999961054400686,0.9999993718451724,-0.9999993718451724,0.08200056105852127,-0.2491634637117386,-0.009088799357414246,-0.14531412720680237,0.008788887411355972,-0.04863383248448372,-0.393078682256518,-0.5876639374478434,0.7072057974171448,0.6753775298845586,-0.7064491453958199,-0.21164729958575101,0.6239824709139707,0.3944369345211678,0.6745853084658058,2.096649169921875,-0.8763813376426697,2.0108370780944824,0.08200056105852127,-0.2491634637117386,-0.009088799357414246,-0.14531412720680237,0.008788887411355972,-0.04863383248448372,-0.393078682256518,-0.5876639374478434,0.7072057974171448,0.6753775298845586,-0.7064491453958199,-0.21164729958575101,0.6239824709139707,0.3944369345211678,0.6745853084658058,2.096649169921875,-0.8763813376426697,2.0108370780944824,61.999961054400686,-0.9999413454657862,-0.9994349033107688,-0.6000147770086715,61.999961054400686,-0.9999413454657862,-0.9994349033107688,-0.6000147770086715,0.039389412850141525,0.02276165783405304,0.6163959718942642,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
178,1774971500695647698,2.714714465,2714,11.718629,11.98563199977798,61.999967702286995,0.9999994790691451,-0.9999994790691451,0.08045945316553116,-0.2482607513666153,-0.009522810578346252,-0.13757434487342834,0.01839475706219673,-0.05432784557342529,-0.37964487971123617,-0.5954354758214109,0.7080443072148981,0.6911386667434982,-0.6913036993013009,-0.21077699847978693,0.6149776524922288,0.40933625664326456,0.6739780366586601,2.0395607948303223,-0.8889153003692627,1.8932126760482788,0.08045945316553116,-0.2482607513666153,-0.009522810578346252,-0.13757434487342834,0.01839475706219673,-0.05432784557342529,-0.37964487971123617,-0.5954354758214109,0.7080443072148981,0.6911386667434982,-0.6913036993013009,-0.21077699847978693,0.6149776524922288,0.40933625664326456,0.6739780366586601,2.0395607948303223,-0.8889153003692627,1.8932126760482788,61.999967702286995,-0.9999687520021322,-0.9996805827908946,-0.6000077820280434,61.999967702286995,-0.9999687520021322,-0.9996805827908946,-0.6000077820280434,0.039389412850141525,0.02276165783405304,0.6208959718942642,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
179,1774971500709634571,2.728701338,2728,13.986873,13.441569000860909,2.6759341495549966,0.04316022821862898,-0.04316022821862898,0.07895653694868088,-0.2472815066576004,-0.010000422596931458,-0.12879858911037445,0.027073966339230537,-0.05952253192663193,-0.3667768156992439,-0.6021061447793916,0.7091848693072142,0.7057714211080768,-0.6767395863789458,-0.20954824896095303,0.6061037071990825,0.4236648954261151,0.673161494429221,1.970461368560791,-0.8928555250167847,1.7667630910873413,0.07895653694868088,-0.2472815066576004,-0.010000422596931458,-0.12879858911037445,0.027073966339230537,-0.05952253192663193,-0.3667768156992439,-0.6021061447793916,0.7091848693072142,0.7057714211080768,-0.6767395863789458,-0.20954824896095303,0.6061037071990825,0.4236648954261151,0.673161494429221,1.970461368560791,-0.8928555250167847,1.7667630910873413,2.6759341495549966,-0.9999987477830893,-0.9999848804006389,-0.6000093796173561,2.6759341495549966,-0.9999987477830893,-0.9999848804006389,-0.6000093796173561,0.039389412850141525,0.02276165783405304,0.6261459718942644,0.0,0.0,0.0,0.994644026297375,-0.10335614315568153,-0.0010099289018830372,0.10335598908781152,0.994644534170182,-0.00020371176897207924,0.0010255749849052385,9.823859736901239e-05,0.9999994692724837,0.0,0.0,0.0
