step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774985771980933148,0.099988182,99,9.955392,0.3363559990248177,43.11629928097763,0.6954241819512521,-0.6954241819512521,0.011439748108386993,-0.04123607277870178,-0.07255582511425018,-0.0002789426944218576,-0.023282090201973915,-0.037045449018478394,0.9948652917404278,-0.10120621308836819,-0.0006834017873377125,0.10120692969936962,0.9948648330674924,0.0011111354321543948,0.0005674386237346368,-0.0011745949769258572,0.999999149169706,0.000491294777020812,-0.00033903997973538935,-0.0005293033900670707,0.011439748108386993,-0.04123607277870178,-0.07255582511425018,-0.0002789426944218576,-0.023282090201973915,-0.037045449018478394,0.9948652917404278,-0.10120621308836819,-0.0006834017873377125,0.10120692969936962,0.9948648330674924,0.0011111354321543948,0.0005674386237346368,-0.0011745949769258572,0.999999149169706,0.000491294777020812,-0.00033903997973538935,-0.0005293033900670707,43.11629928097763,-0.008791303158821897,-0.0028959366616316084,-8.951813298548863e-05,43.11629928097763,-0.008791303158821897,-0.0028959366616316084,-8.951813298548863e-05,0.005679842084646225,-0.030885163694620132,-0.07014653086662292,0.0,0.0,0.0,0.9948440302895539,-0.10141674120793456,0.0,0.10141674120793456,0.9948440302895539,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,1774985771991001105,0.110056139,110,10.067957,0.3041400013898965,43.11563420647881,0.6954134549432066,-0.6954134549432066,0.011700421571731567,-0.04165836051106453,-0.0726667195558548,-0.00017493945779278874,-0.023502875119447708,-0.036781053990125656,0.9948645887232812,-0.10121328507835958,-0.0006934819341205441,0.10121400897985522,0.9948641450445523,0.0011032588963101192,0.0005782558924187359,-0.001167783159718449,0.9999991509510086,0.000687879859469831,8.682582119945437e-05,0.0009000080171972513,0.011700421571731567,-0.04165836051106453,-0.0726667195558548,-0.00017493945779278874,-0.023502875119447708,-0.036781053990125656,0.9948645887232812,-0.10121328507835958,-0.0006934819341205441,0.10121400897985522,0.9948641450445523,0.0011032588963101192,0.0005782558924187359,-0.001167783159718449,0.9999991509510086,0.000687879859469831,8.682582119945437e-05,0.0009000080171972513,43.11563420647881,-0.008912487441564155,-0.0030910270613738627,-0.00029820488175046436,43.11563420647881,-0.008912487441564155,-0.0030910270613738627,-0.00029820488175046436,0.005679842084646225,-0.030885163694620132,-0.07014653086662292,0.0,0.0,0.0,0.9948440302895539,-0.10141674120793456,0.0,0.10141674120793456,0.9948440302895539,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,1774985772000981801,0.120036835,120,9.980696,0.32724500124459155,43.11483418471664,0.6954005513663974,-0.6954005513663974,0.011827382259070873,-0.04186810553073883,-0.07272912561893463,-0.0001269281783606857,-0.023585598915815353,-0.03659495711326599,0.9948652905625508,-0.10120603033945552,-0.0006963530221148623,0.1012067562146286,0.9948648513294458,0.0011008798861854158,0.0005813614843240417,-0.0011657027407365322,0.9999991515776478,-5.059552495367825e-05,0.0006992726121097803,0.0003718523366842419,0.011827382259070873,-0.04186810553073883,-0.07272912561893463,-0.0001269281783606857,-0.023585598915815353,-0.03659495711326599,0.9948652905625508,-0.10120603033945552,-0.0006963530221148623,0.1012067562146286,0.9948648513294458,0.0011008798861854158,0.0005813614843240417,-0.0011657027407365322,0.9999991515776478,-5.059552495367825e-05,0.0006992726121097803,0.0003718523366842419,43.11483418471664,-0.008762246016072502,-0.0032811627554290086,-0.00022479947566115033,43.11483418471664,-0.008762246016072502,-0.0032811627554290086,-0.00022479947566115033,0.005679842084646225,-0.030885163694620132,-0.07014653086662292,0.0,0.0,0.0,0.9948440302895539,-0.10141674120793456,0.0,0.10141674120793456,0.9948440302895539,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,1774985772010928866,0.1299839,129,9.947065,0.3770479997911025,43.1134774892386,0.6953786691812677,-0.6953786691812677,0.011946318671107292,-0.042066220194101334,-0.07277092337608337,-4.437497409526259e-05,-0.02362493798136711,-0.03640380874276161,0.994866136340201,-0.10119771627523688,-0.0006971580507453019,0.10119844535983291,0.99486569303223,0.0011047757535038727,0.0005817778661521,-0.0011696552174485213,0.9999991467202654,0.001224591862410307,0.00039540763827972114,0.000826810603030026,0.011946318671107292,-0.042066220194101334,-0.07277092337608337,-4.437497409526259e-05,-0.02362493798136711,-0.03640380874276161,0.994866136340201,-0.10119771627523688,-0.0006971580507453019,0.10119844535983291,0.99486569303223,0.0011047757535038727,0.0005817778661521,-0.0011696552174485213,0.9999991467202654,0.001224591862410307,0.00039540763827972114,0.000826810603030026,43.1134774892386,-0.00912044599196883,-0.003242047903653408,-0.0002997070493319943,43.1134774892386,-0.00912044599196883,-0.003242047903653408,-0.0002997070493319943,0.005679842084646225,-0.030885163694620132,-0.07014653086662292,0.0,0.0,0.0,0.9948440302895539,-0.10141674120793456,0.0,0.10141674120793456,0.9948440302895539,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,1774985772021031657,0.140086691,140,10.102791,0.5080629998701625,43.111967664297104,0.6953543171660823,-0.6953543171660823,0.01217847689986229,-0.042457740753889084,-0.07286888360977173,8.01217756816186e-05,-0.023628288879990578,-0.03609733656048775,0.9948669534795737,-0.1011899318911722,-0.0006956422494528644,0.10119065783361103,0.9948665120599561,0.0011024105219068145,0.0005805183662245597,-0.0011671441746890845,0.9999991503861446,-4.540177178569138e-05,0.00020202381710987538,0.0006683384999632835,0.01217847689986229,-0.042457740753889084,-0.07286888360977173,8.01217756816186e-05,-0.023628288879990578,-0.03609733656048775,0.9948669534795737,-0.1011899318911722,-0.0006956422494528644,0.10119065783361103,0.9948665120599561,0.0011024105219068145,0.0005805183662245597,-0.0011671441746890845,0.9999991503861446,-4.540177178569138e-05,0.00020202381710987538,0.0006683384999632835,43.111967664297104,-0.008841440886082007,-0.003248948407161829,-0.0002821670020593288,43.111967664297104,-0.008841440886082007,-0.003248948407161829,-0.0002821670020593288,0.005679842084646225,-0.030885163694620132,-0.07014653086662292,0.0,0.0,0.0,0.9948440302895539,-0.10141674120793456,0.0,0.10141674120793456,0.9948440302895539,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,1774985772030931781,0.149986815,149,9.900124,0.3302189979876857,43.111068435438824,0.6953398134748198,-0.6953398134748198,0.012291708029806614,-0.04265146702528,-0.07292482256889343,0.0001772609248291701,-0.023684119805693626,-0.03591470047831535,0.9948668620234121,-0.10118993090795314,-0.0006922548948348362,0.10119064894543817,0.994866426604562,0.0010955671351291843,0.0005778407801159333,-0.001159993198183924,0.9999991602575365,7.028051186352968e-06,-0.00022550550056621432,-0.0004135624913033098,0.012291708029806614,-0.04265146702528,-0.07292482256889343,0.0001772609248291701,-0.023684119805693626,-0.03591470047831535,0.9948668620234121,-0.10118993090795314,-0.0006922548948348362,0.10119064894543817,0.994866426604562,0.0010955671351291843,0.0005778407801159333,-0.001159993198183924,0.9999991602575365,7.028051186352968e-06,-0.00022550550056621432,-0.0004135624913033098,43.111068435438824,-0.008869581110308998,-0.0031708684102942537,-0.00011985629514862798,43.111068435438824,-0.008869581110308998,-0.0031708684102942537,-0.00011985629514862798,0.005679842084646225,-0.030885163694620132,-0.07014653086662292,0.0,0.0,0.0,0.9948440302895539,-0.10141674120793456,0.0,0.10141674120793456,0.9948440302895539,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,1774985772040955549,0.160010583,160,10.023768,0.3342929994687438,43.11076701852052,0.6953349519116213,-0.6953349519116213,0.012402911670506,-0.04284406825900078,-0.07298512756824493,0.00017915424541570246,-0.02372785471379757,-0.03576952591538429,0.9948682500014009,-0.10117754474795437,-0.000689842901418436,0.10117825338169606,0.9948678264463403,0.0010840894793689992,0.0005766170436513618,-0.0011483231308681008,0.9999991744331226,-0.000996560207568109,0.00015259649080689996,0.001216420205309987,0.012402911670506,-0.04284406825900078,-0.07298512756824493,0.00017915424541570246,-0.02372785471379757,-0.03576952591538429,0.9948682500014009,-0.10117754474795437,-0.000689842901418436,0.10117825338169606,0.9948678264463403,0.0010840894793689992,0.0005766170436513618,-0.0011483231308681008,0.9999991744331226,-0.000996560207568109,0.00015259649080689996,0.001216420205309987,43.11076701852052,-0.008621442858742844,-0.003276930353114506,-0.0003743195202438195,43.11076701852052,-0.008621442858742844,-0.003276930353114506,-0.0003743195202438195,0.005679842084646225,-0.030885163694620132,-0.07014653086662292,0.0,0.0,0.0,0.9948440302895539,-0.10141674120793456,0.0,0.10141674120793456,0.9948440302895539,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,1774985772051144345,0.170199379,170,10.188796,0.40467199869453907,43.11006363562282,0.6953236070261746,-0.6953236070261746,0.01248997449874878,-0.04303272068500519,-0.0730317085981369,0.00020996268722228706,-0.023758845403790474,-0.035618361085653305,0.9948685163988382,-0.10117382916163953,-0.0006884162998391993,0.10117453435645096,0.9948680956167384,0.0010809567633860047,0.0005755188742968924,-0.0011450600645914952,0.9999991788073932,0.0006197342881932855,-0.0001667417964199558,0.0005259493482299149,0.01248997449874878,-0.04303272068500519,-0.0730317085981369,0.00020996268722228706,-0.023758845403790474,-0.035618361085653305,0.9948685163988382,-0.10117382916163953,-0.0006884162998391993,0.10117453435645096,0.9948680956167384,0.0010809567633860047,0.0005755188742968924,-0.0011450600645914952,0.9999991788073932,0.0006197342881932855,-0.0001667417964199558,0.0005259493482299149,43.11006363562282,-0.009045887179158262,-0.003213739666967743,-0.0002737172887507526,43.11006363562282,-0.009045887179158262,-0.003213739666967743,-0.0002737172887507526,0.005679842084646225,-0.030885163694620132,-0.07014653086662292,0.0,0.0,0.0,0.9948440302895539,-0.10141674120793456,0.0,0.10141674120793456,0.9948440302895539,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,1774985772060953285,0.180008319,180,9.80894,0.3168059993186034,43.10839316433386,0.6952966639408688,-0.6952966639408688,0.012658563442528248,-0.04340612143278122,-0.07313819229602814,0.00020500938990153372,-0.023805096745491028,-0.035283055156469345,0.9948695231841191,-0.10116392230114912,-0.0006782648145175485,0.10116461090182494,0.9948691066463788,0.001072157081003805,0.0005663210869590041,-0.001135272826867928,0.9999991952176818,0.0007221788400784135,-0.000411361048463732,0.00031507370295003057,0.012658563442528248,-0.04340612143278122,-0.07313819229602814,0.00020500938990153372,-0.023805096745491028,-0.035283055156469345,0.9948695231841191,-0.10116392230114912,-0.0006782648145175485,0.10116461090182494,0.9948691066463788,0.001072157081003805,0.0005663210869590041,-0.001135272826867928,0.9999991952176818,0.0007221788400784135,-0.000411361048463732,0.00031507370295003057,43.10839316433386,-0.009103708885808335,-0.003153057416861513,-0.0002500373784883622,43.10839316433386,-0.009103708885808335,-0.003153057416861513,-0.0002500373784883622,0.005679842084646225,-0.030885163694620132,-0.07014653086662292,0.0,0.0,0.0,0.9948440302895539,-0.10141674120793456,0.0,0.10141674120793456,0.9948440302895539,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,1774985772070984338,0.190039372,190,10.031053,0.3846809995593503,43.10790764843911,0.6952888330393405,-0.6952888330393405,0.01274009421467781,-0.043591149151325226,-0.07318314909934998,0.00023805400996934623,-0.023853972554206848,-0.035151220858097076,0.9948697210264754,-0.10116357106124063,-0.0006701929773241175,0.10116425206107094,0.9948692967767272,0.001074951098199592,0.0005580085897531756,-0.0011372356414291393,0.9999991976605346,0.0010426102671772242,-0.0005705169751308858,-8.947053720476106e-05,0.01274009421467781,-0.043591149151325226,-0.07318314909934998,0.00023805400996934623,-0.023853972554206848,-0.035151220858097076,0.9948697210264754,-0.10116357106124063,-0.0006701929773241175,0.10116425206107094,0.9948692967767272,0.001074951098199592,0.0005580085897531756,-0.0011372356414291393,0.9999991976605346,0.0010426102671772242,-0.0005705169751308858,-8.947053720476106e-05,43.10790764843911,-0.009222106978277194,-0.0031132710103780655,-0.00018963463988174201,43.10790764843911,-0.009222106978277194,-0.0031132710103780655,-0.00018963463988174201,0.005679842084646225,-0.030885163694620132,-0.07014653086662292,0.0,0.0,0.0,0.9948440302895539,-0.10141674120793456,0.0,0.10141674120793456,0.9948440302895539,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,1774985772080937753,0.199992787,199,9.953415,0.371268000890268,43.106462808718135,0.6952655291728731,-0.6952655291728731,0.012796631082892418,-0.043771542608737946,-0.07321976125240326,0.00023523533309344202,-0.02390546351671219,-0.03496091067790985,0.9948693454582169,-0.10116587180856618,-0.0006649935037867163,0.10116654626522892,0.9948689196145708,0.00107381064638494,0.0005529483761860382,-0.0011355763988571618,0.9999992023568463,0.00042472800123505294,0.00039315663161687553,-0.0003650743165053427,0.012796631082892418,-0.043771542608737946,-0.07321976125240326,0.00023523533309344202,-0.02390546351671219,-0.03496091067790985,0.9948693454582169,-0.10116587180856618,-0.0006649935037867163,0.10116654626522892,0.9948689196145708,0.00107381064638494,0.0005529483761860382,-0.0011355763988571618,0.9999992023568463,0.00042472800123505294,0.00039315663161687553,-0.0003650743165053427,43.106462808718135,-0.009097245159586783,-0.003351107599727839,-0.000146422687195531,43.106462808718135,-0.009097245159586783,-0.003351107599727839,-0.000146422687195531,0.005679842084646225,-0.030885163694620132,-0.07014653086662292,0.0,0.0,0.0,0.9948440302895539,-0.10141674120793456,0.0,0.10141674120793456,0.9948440302895539,0.0,0.0,0.0,1.0,0.0,0.0,0.0
