step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1773773382182342874,0.247353792,247,19.016427,15.819594002095982,0.000314867751747272,3.9358468968409e-06,-3.9358468968409e-06,-0.007397102192044258,-0.030494172126054764,0.05410042405128479,0.0062166485004127026,-0.0033370135352015495,0.033250678330659866,0.9946453401383195,-0.10334850492110625,-2.56377584391676e-05,0.10334769583998216,0.9946384756993751,-0.003717957556269441,0.00040974515674321865,0.0036953991112468887,0.9999930880441056,-0.20738083124160767,-0.002354140393435955,-0.007455491926521063,-0.007397102192044258,-0.030494172126054764,0.05410042405128479,0.0062166485004127026,-0.0033370135352015495,0.033250678330659866,0.9946453401383195,-0.10334850492110625,-2.56377584391676e-05,0.10334769583998216,0.9946384756993751,-0.003717957556269441,0.00040974515674321865,0.0036953991112468887,0.9999930880441056,-0.20738083124160767,-0.002354140393435955,-0.007455491926521063,-39.99968513224825,2.0039194892999914,0.0006967711756152109,0.07862427150528409,-39.99968513224825,2.0039194892999914,0.0006967711756152109,0.07862427150528409,-0.009464881382882595,-0.03144771233201027,0.0412849485874176,0.0,0.0,0.0,0.9946636817646509,-0.10317096364014167,1.291859041692607e-05,0.10317096172962792,0.9946636190011998,-0.0003541442583586147,2.368773748291121e-05,0.00035358724071956303,0.9999999372074777,0.0,0.0,0.0
11,1773773382202670666,0.267681584,267,20.327792,16.28002199868206,39.9117947153432,0.49889743394179,-0.49889743394179,-0.007600972894579172,-0.0302351713180542,0.055968016386032104,0.004818849265575409,0.00021286989795044065,0.06502556800842285,0.9946256054346181,-0.10353747571820149,0.0001441987657553323,0.10353193959104567,0.9945559616748652,-0.011819527843223376,0.0010803496063236384,0.011770933541945361,0.9999301365476345,-0.43217846751213074,-0.009078530594706535,-0.007971595041453838,-0.007600972894579172,-0.0302351713180542,0.055968016386032104,0.004818849265575409,0.00021286989795044065,0.06502556800842285,0.9946256054346181,-0.10353747571820149,0.0001441987657553323,0.10353193959104567,0.9945559616748652,-0.011819527843223376,0.0010803496063236384,0.011770933541945361,0.9999301365476345,-0.43217846751213074,-0.009078530594706535,-0.007971595041453838,-0.08820528465680262,3.9999999844481544,0.08233303299017722,0.08407760936878084,-0.08820528465680262,3.9999999844481544,0.08233303299017722,0.08407760936878084,-0.009464881382882595,-0.03144771233201027,0.0412849485874176,0.0,0.0,0.0,0.9946636817646509,-0.10317096364014167,1.291859041692607e-05,0.10317096172962792,0.9946636190011998,-0.0003541442583586147,2.368773748291121e-05,0.00035358724071956303,0.9999999372074777,0.0,0.0,0.0
12,1773773382223359007,0.288369925,288,20.688341,19.849225995130837,39.83334501223368,0.497916812652921,-0.497916812652921,-0.00774563942104578,-0.030006933957338333,0.05765315890312195,0.004267610609531403,0.0035207767505198717,0.08663757145404816,0.9946130381816791,-0.10365828555747592,0.0003728721233791088,0.10364446017024243,0.9944073586722235,-0.020300389415790543,0.0017335140353548772,0.02022967555702171,0.9997938563560475,-0.589849591255188,-0.015487436205148697,-0.0074035003781318665,-0.00774563942104578,-0.030006933957338333,0.05765315890312195,0.004267610609531403,0.0035207767505198717,0.08663757145404816,0.9946130381816791,-0.10365828555747592,0.0003728721233791088,0.10364446017024243,0.9944073586722235,-0.020300389415790543,0.0017335140353548772,0.02022967555702171,0.9997938563560475,-0.589849591255188,-0.015487436205148697,-0.0074035003781318665,-0.16665498776632254,3.9999922404665194,0.15844134980700206,0.07813053857304517,-0.16665498776632254,3.9999922404665194,0.15844134980700206,0.07813053857304517,-0.009464881382882595,-0.03144771233201027,0.0412849485874176,0.0,0.0,0.0,0.9946636817646509,-0.10317096364014167,1.291859041692607e-05,0.10317096172962792,0.9946636190011998,-0.0003541442583586147,2.368773748291121e-05,0.00035358724071956303,0.9999999372074777,0.0,0.0,0.0
13,1773773382244321920,0.309332838,309,20.962913,19.625296001322567,39.775384139482846,0.49719230174353557,-0.49719230174353557,-0.007964100688695908,-0.02954752743244171,0.060908496379852295,0.004366965498775244,0.010931949131190777,0.1193043664097786,0.9945943766212578,-0.10383214665869733,0.0010321405181663579,0.10379657964873634,0.9938771817434217,-0.037875739708236766,0.0029068956059523643,0.03777812767239053,0.9992819237470908,-0.8365203738212585,-0.03498373553156853,-0.00850505381822586,-0.007964100688695908,-0.02954752743244171,0.060908496379852295,0.004366965498775244,0.010931949131190777,0.1193043664097786,0.9945943766212578,-0.10383214665869733,0.0010321405181663579,0.10379657964873634,0.9938771817434217,-0.037875739708236766,0.0029068956059523643,0.03777812767239053,0.9992819237470908,-0.8365203738212585,-0.03498373553156853,-0.00850505381822586,-0.22461586051715252,3.999960720299143,0.39004011086740153,0.08972650078783806,-0.22461586051715252,3.999960720299143,0.39004011086740153,0.08972650078783806,-0.009464881382882595,-0.03144771233201027,0.0412849485874176,0.0,0.0,0.0,0.9946636817646509,-0.10317096364014167,1.291859041692607e-05,0.10317096172962792,0.9946636190011998,-0.0003541442583586147,2.368773748291121e-05,0.00035358724071956303,0.9999999372074777,0.0,0.0,0.0
14,1773773382267408216,0.332419134,332,23.086296,16.243477002717555,0.00032509545719960897,4.063693214995112e-06,-4.063693214995112e-06,-0.008220786228775978,-0.028571194037795067,0.06662467122077942,0.005369938910007477,0.028644690290093422,0.16322028636932373,0.9945754412693641,-0.10398200286608028,0.0027119149494492234,0.10391334334728164,0.9920774452464916,-0.07059942982389211,0.004650643193548465,0.07049826587965136,0.9975010605730013,-1.1715490818023682,-0.06472580134868622,-0.008261692710220814,-0.008220786228775978,-0.028571194037795067,0.06662467122077942,0.005369938910007477,0.028644690290093422,0.16322028636932373,0.9945754412693641,-0.10398200286608028,0.0027119149494492234,0.10391334334728164,0.9920774452464916,-0.07059942982389211,0.004650643193548465,0.07049826587965136,0.9975010605730013,-1.1715490818023682,-0.06472580134868622,-0.008261692710220814,-39.9996749045428,3.9989561823222783,0.7389398679601642,0.0872522858031332,-39.9996749045428,3.9989561823222783,0.7389398679601642,0.0872522858031332,-0.009464881382882595,-0.03144771233201027,0.0412849485874176,0.0,0.0,0.0,0.9946636817646509,-0.10317096364014167,1.291859041692607e-05,0.10317096172962792,0.9946636190011998,-0.0003541442583586147,2.368773748291121e-05,0.00035358724071956303,0.9999999372074777,0.0,0.0,0.0
15,1773773382287298479,0.352309397,352,19.890263,17.288791001192294,0.0006274961008330138,7.843701260412672e-06,-7.843701260412672e-06,-0.008326017297804356,-0.027824705466628075,0.07008673250675201,0.006099367514252663,0.04229019209742546,0.1845012754201889,0.9945699489259134,-0.10399577259161141,0.00395734877702969,0.10392355720019286,0.9904185462063715,-0.09094593015253771,0.00553855345360077,0.09086334379877803,0.9958479692194567,-1.3381909132003784,-0.08236376196146011,-0.007507373113185167,-0.008326017297804356,-0.027824705466628075,0.07008673250675201,0.006099367514252663,0.04229019209742546,0.1845012754201889,0.9945699489259134,-0.10399577259161141,0.00395734877702969,0.10392355720019286,0.9904185462063715,-0.09094593015253771,0.00553855345360077,0.09086334379877803,0.9958479692194567,-1.3381909132003784,-0.08236376196146011,-0.007507373113185167,-39.99937250389917,3.999518333580366,0.944413456443823,0.0793748652841975,-39.99937250389917,3.999518333580366,0.944413456443823,0.0793748652841975,-0.009464881382882595,-0.03144771233201027,0.0412849485874176,0.0,0.0,0.0,0.9946636817646509,-0.10317096364014167,1.291859041692607e-05,0.10317096172962792,0.9946636190011998,-0.0003541442583586147,2.368773748291121e-05,0.00035358724071956303,0.9999999372074777,0.0,0.0,0.0
16,1773773382307425213,0.372436131,372,20.126734,17.30191298702266,39.77079327395132,0.4971349159243915,-0.4971349159243915,-0.008445609360933304,-0.026233749464154243,0.07584863901138306,0.007346520200371742,0.06516829878091812,0.17365938425064087,0.9945696231275535,-0.1038813931454432,0.006320282084053108,0.10384949374115893,0.9866151720115325,-0.12572115995797617,0.006824401544538006,0.12569480327507554,0.9920454849218094,-1.5043078660964966,-0.10696882754564285,-0.005579251796007156,-0.008445609360933304,-0.026233749464154243,0.07584863901138306,0.007346520200371742,0.06516829878091812,0.17365938425064087,0.9945696231275535,-0.1038813931454432,0.006320282084053108,0.10384949374115893,0.9866151720115325,-0.12572115995797617,0.006824401544538006,0.12569480327507554,0.9920454849218094,-1.5043078660964966,-0.10696882754564285,-0.005579251796007156,-0.2292067260486781,4.00047172929388,1.2222885849006262,0.05901680454398505,-0.2292067260486781,4.00047172929388,1.2222885849006262,0.05901680454398505,-0.009464881382882595,-0.03144771233201027,0.0412849485874176,0.0,0.0,0.0,0.9946636817646509,-0.10317096364014167,1.291859041692607e-05,0.10317096172962792,0.9946636190011998,-0.0003541442583586147,2.368773748291121e-05,0.00035358724071956303,0.9999999372074777,0.0,0.0,0.0
17,1773773382329235380,0.394246298,394,21.810167,23.488278005970642,39.82804616315164,0.4978505770393955,-0.4978505770393955,-0.008505677804350853,-0.02477671019732952,0.07897642254829407,0.008043920621275902,0.11205340921878815,0.10938592255115509,0.9945008739208698,-0.10446681956388937,0.007395752579165471,0.10441938884040591,0.9836722062159571,-0.14657961566238287,0.008037709880701183,0.14654581571582925,0.9891712284197629,-0.9737911820411682,0.0316176563501358,-0.12169736623764038,-0.008505677804350853,-0.02477671019732952,0.07897642254829407,0.008043920621275902,0.11205340921878815,0.10938592255115509,0.9945008739208698,-0.10446681956388937,0.007395752579165471,0.10441938884040591,0.9836722062159571,-0.14657961566238287,0.008037709880701183,0.14654581571582925,0.9891712284197629,-0.9737911820411682,0.0316176563501358,-0.12169736623764038,-0.17195383684836102,3.999987128117298,-0.49097210912840117,1.2775244342537893,-0.17195383684836102,3.999987128117298,-0.49097210912840117,1.2775244342537893,-0.009464881382882595,-0.03144771233201027,0.0412849485874176,0.0,0.0,0.0,0.9946636817646509,-0.10317096364014167,1.291859041692607e-05,0.10317096172962792,0.9946636190011998,-0.0003541442583586147,2.368773748291121e-05,0.00035358724071956303,0.9999999372074777,0.0,0.0,0.0
18,1773773382356095429,0.421106347,421,26.860049,22.80618599615991,40.22335352482185,0.5027919190602732,-0.5027919190602732,-0.007821951061487198,-0.020753271877765656,0.08287671208381653,0.056292835623025894,0.08790359646081924,0.018702510744333267,0.993864255411443,-0.11057241598513379,0.002778369068865416,0.10950703266739215,0.9801328776955196,-0.16537196987870306,0.015562396239690024,0.164661530357046,0.9862273540816923,-0.38046345114707947,0.26027169823646545,-0.13756594061851501,-0.007821951061487198,-0.020753271877765656,0.08287671208381653,0.056292835623025894,0.08790359646081924,0.018702510744333267,0.993864255411443,-0.11057241598513379,0.002778369068865416,0.10950703266739215,0.9801328776955196,-0.16537196987870306,0.015562396239690024,0.164661530357046,0.9862273540816923,-0.38046345114707947,0.26027169823646545,-0.13756594061851501,0.22335352482185267,4.000000380899637,-3.3017631864899935,1.4437282663946571,0.22335352482185267,4.000000380899637,-3.3017631864899935,1.4437282663946571,-0.009464881382882595,-0.03144771233201027,0.0412849485874176,0.0,0.0,0.0,0.9946636817646509,-0.10317096364014167,1.291859041692607e-05,0.10317096172962792,0.9946636190011998,-0.0003541442583586147,2.368773748291121e-05,0.00035358724071956303,0.9999999372074777,0.0,0.0,0.0
19,1773773382384270582,0.4492815,449,28.175153,15.91304098838009,25.782534558977197,0.32228168198721496,-0.32228168198721496,-0.007108243647962809,-0.018992885947227478,0.08395963907241821,0.035612575709819794,0.06746885180473328,0.017174042761325836,0.9935411913336553,-0.11347093133573316,-0.0007244066440157404,0.11177170541951087,0.9797244206331256,-0.16627513632995017,0.019577090431375677,0.16512020850511044,0.9860791336007642,0.14362628757953644,0.20236319303512573,-0.1709204912185669,-0.007108243647962809,-0.018992885947227478,0.08395963907241821,0.035612575709819794,0.06746885180473328,0.017174042761325836,0.9935411913336553,-0.11347093133573316,-0.0007244066440157404,0.11177170541951087,0.9797244206331256,-0.16627513632995017,0.019577090431375677,0.16512020850511044,0.9860791336007642,0.14362628757953644,0.20236319303512573,-0.1709204912185669,-14.217465441022801,-2.0877295142404058,-2.600552510961182,1.7940060872501555,-14.217465441022801,-2.0877295142404058,-2.600552510961182,1.7940060872501555,-0.009464881382882595,-0.03144771233201027,0.0412849485874176,0.0,0.0,0.0,0.9946636817646509,-0.10317096364014167,1.291859041692607e-05,0.10317096172962792,0.9946636190011998,-0.0003541442583586147,2.368773748291121e-05,0.00035358724071956303,0.9999999372074777,0.0,0.0,0.0
20,1773773382404101174,0.469112092,469,19.830592,16.650238991132937,79.99950064001158,0.9999937580001447,-0.9999937580001447,-0.006379702594131231,-0.01640416495501995,0.08448401093482971,0.03872004523873329,0.08841440826654434,-0.08405888080596924,0.9929542092926386,-0.11837440244675035,-0.0054422482615312795,0.11626710761824244,0.9820930445484305,-0.14824098681264886,0.0228927187032113,0.1465637460892144,0.9889362939710473,1.1968863010406494,0.25198522210121155,-0.1831073760986328,-0.006379702594131231,-0.01640416495501995,0.08448401093482971,0.03872004523873329,0.08841440826654434,-0.08405888080596924,0.9929542092926386,-0.11837440244675035,-0.0054422482615312795,0.11626710761824244,0.9820930445484305,-0.14824098681264886,0.0228927187032113,0.1465637460892144,0.9889362939710473,1.1968863010406494,0.25198522210121155,-0.1831073760986328,39.999500640011576,-3.999428096793658,-3.207759102348648,1.921896808109515,39.999500640011576,-3.999428096793658,-3.207759102348648,1.921896808109515,-0.009464881382882595,-0.03144771233201027,0.0412849485874176,0.0,0.0,0.0,0.9946636817646509,-0.10317096364014167,1.291859041692607e-05,0.10317096172962792,0.9946636190011998,-0.0003541442583586147,2.368773748291121e-05,0.00035358724071956303,0.9999999372074777,0.0,0.0,0.0
